atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.13819366394868915,0.3552042037329358,0.1460760698191137,2.972137613585863,6.4911621390997025,4.047051215366347,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
1,C2,C,6,0.17094181112389356,0.2758867246097919,0.1394646698015441,3.4639518175287423,5.053252189081158,3.8638817577713342,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
2,C3,C,6,0.11844408619773789,0.2544666156662502,0.09894462116975551,2.500973305688605,4.647699801559628,2.7412700098988148,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
3,C4,C,6,0.0722024735602484,0.3507353130667889,0.17595978849651242,1.6887440778310585,6.42361187643312,4.874982444230827,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
4,C5,C,6,0.020122330561678992,0.29772679526664114,0.15215950976983875,0.6589934407412166,5.454019911333691,4.215593489790056,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
5,C6,C,6,0.11247149530329982,0.32247416476023283,0.06609161417420563,2.5454735456016797,5.863434879986643,1.8310743696791598,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
6,C7,C,6,0.29177268255332794,0.25797075514949325,0.1655191532414479,5.661283744665627,4.740720803395211,4.5857236652225435,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
7,C8,C,6,0.370033578965953,0.2567702020128943,0.15102364910138802,7.1441717884139955,4.712550478308473,4.184124363433955,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
8,C9,C,6,0.41834568670089584,0.25745542495137586,0.1977031711329724,7.986368710471053,4.745719810385519,5.477384899568154,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
9,C10,C,6,0.3947057736571566,0.3203580067142486,0.23163157377735574,7.601009953585881,5.898816766956151,6.417374477104171,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
10,C11,C,6,0.317212871984731,0.3100603379776706,0.24315146817507177,6.117658294652847,5.717643475806195,6.736534231887417,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
11,C12,C,6,0.2808151001158639,0.3648522685458586,0.2773471900891534,5.47976861203571,6.7241259881942765,7.6839299148633105,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
12,C13,C,6,0.8232236296078633,0.18414175450743717,0.43016883050283655,15.130151715507376,3.5228181185658856,11.917867796244817,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
13,C14,C,6,0.8538679944414201,0.1968739024471696,0.48127603858176,15.655350570066501,3.7759040819317846,13.333797789609987,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
14,C15,C,6,0.8079133575974862,0.146077010277551,0.5084661356952568,14.67464715865668,2.8690146348006165,14.087101980401599,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
15,C16,C,6,0.7522641607326267,0.23278435458760005,0.42445973407458504,13.889318421006323,4.400292478312919,11.759696744222333,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
16,C17,C,6,0.7018862638602732,0.2126787299428831,0.46464055334600163,12.858562929802403,4.0544333671173405,12.87291011084814,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
17,C18,C,6,0.8099071096201347,0.07833785610725891,0.4768744782548688,14.643637741908579,1.6294569580609268,13.211852147914454,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
18,C19,C,6,0.9673384544862641,0.23902310549050135,0.48192378948227965,17.84804176126549,4.5387323380998215,13.351743789063894,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
19,C20,C,6,0.04880040381825863,0.21904265607030243,0.48739530441076123,0.6112914755928777,4.179691985377579,13.503332623351584,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
20,C21,C,6,0.08560774330980447,0.2876821869726667,0.47213095491501333,1.433846393031191,5.414687583012492,13.08043238887074,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
21,C22,C,6,0.05881045167485341,0.3180521232986255,0.4218907496497407,1.050280430420294,5.94176644274676,11.688522789777243,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
22,C23,C,6,0.9776246004982301,0.3364456769362387,0.4240253412136196,18.27926155726235,6.27548231876497,11.747661849265935,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
23,C24,C,6,0.9386280933348244,0.3689664191485078,0.3781667069104874,17.664887207617472,6.843422190198079,10.477144084642672,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
24,C25,C,6,0.6362077799515459,0.3573935864638688,0.1453095489081366,12.300396502285102,6.530430130856086,4.025814681632827,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
25,C26,C,6,0.6699188792554567,0.27866823580916755,0.1381580573310889,12.811944823555738,5.102992296777908,3.827681936725242,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
26,C27,C,6,0.6171238763911505,0.2565911328703889,0.09799813340924933,11.84183261504074,4.685714195888643,2.7150474777193194,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
27,C28,C,6,0.5715539180510084,0.35117675720072916,0.17610533139292003,11.03793030251824,6.43166300629097,4.8790147238268196,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
28,C29,C,6,0.5200130860400614,0.2975862915305341,0.15246529458039712,10.017103019561418,5.451614071689724,4.224065286647291,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
29,C30,C,6,0.6085460386420037,0.3249741348849069,0.06548753143005973,11.83770995712074,5.908394132530943,1.814338200593389,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
30,C31,C,6,0.7903765797736721,0.261879837094689,0.16444392079114833,15.003827919073187,4.810963261068507,4.555934249336871,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
31,C32,C,6,0.8686742139210702,0.2596741105636828,0.1500925649952159,16.485557131770737,4.764672043304569,4.158328590942552,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
32,C33,C,6,0.9168912994513175,0.25882256808147996,0.19683637744345375,17.32336390094342,4.770067677372385,5.453370299100177,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
33,C34,C,6,0.8937701753956839,0.3212982911833582,0.23120383019281435,16.94642027179937,5.915637523656715,6.405523800974761,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
34,C35,C,6,0.8160225118347695,0.3119003804576477,0.24244495358685617,15.460155425732717,5.7506181006676815,6.716960178954224,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
35,C36,C,6,0.7803927401954924,0.3656920122815581,0.27756647024629805,14.833743551105623,6.739415747038623,7.69000509218412,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
36,C37,C,6,0.3230547114513308,0.1818999960024937,0.42908503763314576,5.7639788883788405,3.481779172964944,11.887841213136996,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
37,C38,C,6,0.3535485141330307,0.1960952646958206,0.47992980913142064,6.289118373032042,3.761218319675211,13.296500376420378,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
38,C39,C,6,0.3078164500277131,0.1459477610718247,0.5078028175785085,5.312720728609292,2.8663811494401545,14.06872468976197,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
39,C40,C,6,0.2518602182912953,0.23003313063878278,0.4227038701548794,4.518821786720218,4.349737490953075,11.711050369637762,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
40,C41,C,6,0.2016258435977209,0.21186136583327134,0.4635285387571356,3.493054677997793,4.0391512160420575,12.842101642363549,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
41,C42,C,6,0.3104823654255759,0.07722019946123411,0.4770708134196672,5.291504274864237,1.609324304223363,13.217291632070213,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
42,C43,C,6,0.4670034101898237,0.2381954369351132,0.4811248766414401,8.48069419405145,4.523403096805441,13.329609833875374,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
43,C44,C,6,0.5484045870574716,0.21815811993808482,0.4867690072776411,9.96408014725276,4.163410742418668,13.485981002535711,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
44,C45,C,6,0.5849280774797027,0.2872402684106023,0.4723231128711273,10.78093610118057,5.406778148907194,13.085756143068101,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
45,C46,C,6,0.5589850202062852,0.3177174642798868,0.42195436215023235,10.413713541672507,5.935740285332196,11.690285180069822,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
46,C47,C,6,0.47773735978251997,0.33599215870100424,0.42356047672864955,8.920458299182762,6.267070650999752,11.734782735108439,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
47,C48,C,6,0.4393318492487217,0.368451265446021,0.3775294992188252,8.317281235608824,6.833818754016552,10.459490185779048,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
48,H49,H,1,0.17564624785320124,0.3914766172749763,0.1626672193510432,3.7103436720522063,7.154765684291519,4.506710569295201,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
49,H50,H,1,0.1667764127856809,0.24173854967468222,0.17199768447647124,3.285694638149885,4.449939729267747,4.765211980734845,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
50,H51,H,1,0.1352458597137661,0.2026643736188572,0.08113368551488315,2.7546477742298103,3.702596400807487,2.247816367025468,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
51,H52,H,1,0.041947005573692804,0.40559338796686306,0.17711812306438537,1.210834082204386,7.416589205912122,4.907074212078333,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
52,H53,H,1,0.4757548909432339,0.33081935736550894,0.1327848950606666,9.269831342389281,6.0440903737113505,3.6788179720539533,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
53,H54,H,1,0.06175614185328699,0.3289238938687097,0.04412049146905162,1.6364384912942034,5.970342524290286,1.2223623543780613,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
54,H55,H,1,0.15813030678912954,0.32075307311981105,0.042305329295741205,3.4297638469512197,5.821712809554838,1.1720731161155618,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
55,H56,H,1,0.2830566384926242,0.20513094383887973,0.1840948742763048,5.386092909490412,3.793038548831976,5.100365758780479,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
56,H57,H,1,0.3729012694522378,0.3076850576345012,0.1292249837629816,7.31108867056072,5.623973273274086,3.5801902956540284,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
57,H58,H,1,0.4139123827559314,0.20471379479613713,0.21695180340036255,7.790604806713737,3.8001132442400998,6.010670061938316,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
58,H59,H,1,0.06110101585998411,0.293761028482704,0.23422809178622153,1.308186801612459,5.4187944545141615,6.489311252077055,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
59,H60,H,1,0.43007977937066844,0.3157114685976596,0.2646646601682852,8.210765474785658,5.8294540920943945,7.3325592338631465,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
60,H61,H,1,0.31444396045262585,0.25378661819719384,0.2583607661246808,5.952740622550857,4.706338775988089,7.1579092581189885,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
61,H62,H,1,0.2721458507422195,0.41985458009739696,0.2594496299541817,5.432109214203538,7.7112327832214875,7.188076332643973,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
62,H63,H,1,0.31581951156541094,0.37060148548702854,0.3098169976162204,6.1004429963074625,6.842586885424274,8.583508977866918,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
63,H64,H,1,0.4390071799820267,0.19017880086968966,0.11802652479374623,8.370926567288093,3.493131871801031,3.269935939565485,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
64,H65,H,1,0.3580932735613461,0.4047462462205725,0.1909016416632111,7.109484128863483,7.4073969332331675,5.28894788766721,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
65,H66,H,1,0.1801915731853184,0.34059266958893564,0.2658712246528042,3.5716817866731656,6.280127908191214,7.3659872160749975,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
66,H67,H,1,0.8596153083473895,0.1952782495047168,0.40184816907302595,15.868222067183124,3.711690550144281,11.133241215029823,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
67,H68,H,1,0.8415257981852415,0.254459293033181,0.492016545961379,15.504268608622468,4.822486616704674,13.631364553955196,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
68,H69,H,1,0.8258383901127541,0.1348266897615342,0.5462454580934542,14.940437267155282,2.6822920942019803,15.13378165090938,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
69,H70,H,1,0.7241786474725205,0.2233079024021168,0.3895294493272808,13.395397856669424,4.213305581697275,10.791949929054576,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
70,H71,H,1,0.16535695386067611,0.17188502097354347,0.4495947505849748,2.767316541694691,3.3097207411067355,12.45606473415107,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
71,H72,H,1,0.7633342256560209,0.0464151322822305,0.48086174515874425,13.713875335004701,1.0537031016310279,13.322319751467187,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
72,H73,H,1,0.859865721870732,0.04222722254148209,0.4847113685185583,15.50899245719098,0.9796508662206681,13.42897392772159,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
73,H74,H,1,0.950749794453705,0.2823059600111621,0.508229540521583,17.57282641526857,5.3334879472692815,14.080547088923806,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
74,H75,H,1,0.06075955961353512,0.17253422420378592,0.4627979181467701,0.7922170628780547,3.3273412522039227,12.821859729825698,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
75,H76,H,1,0.07194350940776041,0.3309932279289564,0.4985677249971243,1.2132493062745866,6.21001142977754,13.812865583600411,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
76,H77,H,1,0.7260686463422216,0.3352371009258706,0.440380761851592,13.545529414261445,6.260895689213633,12.200790312077801,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
77,H78,H,1,0.085777014560761,0.36786622859552004,0.41383462724837433,1.6478914472812514,6.839390584889775,11.465327163033157,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
78,H79,H,1,0.9662899710284574,0.3753263878462931,0.4537392852726092,18.0905507518871,6.992113453108017,12.570889456403586,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
79,H80,H,1,0.9416774638364671,0.3266029910945716,0.3497804919646195,17.690961412351154,6.064374516165484,9.6907013371168,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
80,H81,H,1,0.9665879365975475,0.41571708807763114,0.36550089504278344,18.2823245988614,7.683573002104657,10.12623657887347,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
81,H82,H,1,0.1205616539336375,0.19266028807895202,0.5398660831204011,1.840173650261149,3.7257466183867765,14.957040468935206,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
82,H83,H,1,0.04030573788407599,0.2311233142533965,0.38469614045516753,0.6116023541831548,4.352546827511199,10.658042653418335,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
83,H84,H,1,0.83932064194985,0.3580942922929159,0.3984365749955193,15.760303012858982,6.6557499105542846,11.038722681126174,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
84,H85,H,1,0.6735395610811107,0.3942422152840292,0.16140905139160341,13.037955109763773,7.204239457464356,4.471852907970584,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
85,H86,H,1,0.6664700973018098,0.24410135130169644,0.17059419479762084,12.646547793395305,4.49206166469907,4.726328167543683,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
86,H87,H,1,0.6344759841785776,0.2053269108604737,0.0797596753734571,12.107274558930953,3.7501541052943135,2.209749287183645,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
87,H88,H,1,0.5404021763185142,0.40541931583945395,0.1781843404234452,10.540979129777314,7.413914462457384,4.93661386401565,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
88,H89,H,1,0.9765487743858959,0.3313718730380604,0.1320702196523784,18.64737325178412,6.053768146091947,3.6590178228352155,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
89,H90,H,1,0.5571638343293068,0.3305015005811651,0.04425060603576052,10.913678256254947,5.998941611645487,1.2259671906526692,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
90,H91,H,1,0.6532980161839266,0.324738468575124,0.0410108597431487,12.708400218881728,5.893238327140271,1.1362097157477846,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
91,H92,H,1,0.781217299089229,0.20899109760912954,0.1828115869365625,14.72054124614388,3.862303239466744,5.064812162668539,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
92,H93,H,1,0.8726368302403945,0.3105639702111813,0.12849819619481,16.672654216051544,5.675733538118073,3.5600545779096757,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
93,H94,H,1,0.9117831364076568,0.20579191499713298,0.21555431381485804,17.115211772973897,3.8189961059415642,5.971952481896073,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
94,H95,H,1,0.5628151091298854,0.2928637293316479,0.23413799888609377,10.699727039431258,5.402520924099072,6.486815219828861,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
95,H96,H,1,0.9289511544973633,0.3156234723428271,0.2643124372101511,17.550770678235697,5.827705371394939,7.322800863771715,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
96,H97,H,1,0.8125314868016088,0.25526133230421505,0.2568532246203318,15.282206745617508,4.732347620921294,7.116142679342973,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
97,H98,H,1,0.7715950623183503,0.4212504258976728,0.2604503857174821,14.783531521254647,7.736930993362963,7.215802364930885,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
98,H99,H,1,0.8159150575210252,0.3703250476945747,0.309925101994274,15.46243185917422,6.837633833287266,8.586504019800412,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
99,H100,H,1,0.9362263250177988,0.19171100946342723,0.11691102748918533,17.683697080685576,3.5203553370469396,3.2390309821159082,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
100,H101,H,1,0.8583669529045734,0.40677203933058936,0.19112176998635755,16.478436753503367,7.444144416949855,5.295046563506651,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
101,H102,H,1,0.6798976122680337,0.3412352778647028,0.26621133303576816,12.92757267155254,6.291904970899446,7.375409950725066,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
102,H103,H,1,0.3594237098316877,0.1925705818623944,0.40063405300403654,6.501036485706412,3.6621646402665924,11.099604015461928,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
103,H104,H,1,0.34120553343240384,0.2540036583812819,0.48998153761177793,6.139487821361652,4.8133379367532285,13.574984456758358,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
104,H105,H,1,0.3257904893283652,0.13590384059669205,0.545689660664408,5.5812635587467385,2.7015319765782486,15.118383231007313,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
105,H106,H,1,0.22370683269133892,0.218545303918191,0.3881494991471888,4.01981659783288,4.126529205664453,10.753718279884374,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
106,H107,H,1,0.2641880721344894,0.04503163075923489,0.4814310855107239,4.366014247993063,1.0289269192083794,13.338093379319371,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
107,H108,H,1,0.3606883938060637,0.041724231238847595,0.4853710843934825,6.161871044510462,0.9708446039598124,13.447251417913614,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
108,H109,H,1,0.4503304892526905,0.2812404276105124,0.5075796045858985,8.203308334293746,5.313921700807541,14.062540552865716,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
109,H110,H,1,0.5607003485913442,0.17222161975355302,0.46178625899735315,10.152770293271185,3.3212355916734366,12.793831618203757,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
110,H111,H,1,0.5701858957106627,0.33028588047529067,0.49871762223748184,10.539779591602679,6.197281197122243,13.817018500703947,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
111,H112,H,1,0.22566525066979684,0.3332720805513181,0.43657544445402136,4.179118145302896,6.223652242133925,12.095363636662977,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
112,H113,H,1,0.5860031778534921,0.36760089450508804,0.4141703336306722,11.012034741960948,6.8347396989863825,11.474627939841893,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
113,H114,H,1,0.4659214765166164,0.3749158419137599,0.45317868707108494,8.722938268592442,6.984436614347988,12.555358030649728,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
114,H115,H,1,0.44288403988321756,0.3262342070429083,0.3490749307887902,8.353102273812736,6.057388700824281,9.671153698563193,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
115,H116,H,1,0.4671926050373638,0.4154517566296497,0.3651511429567142,8.932883364044791,7.678617131002798,10.11654666452435,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
116,H117,H,1,0.619883233878331,0.1921552164912252,0.5394637358206826,11.18799052747761,3.716430096473483,14.94589339925883,L320_D2.4_U140,r320/t2.4/t2.4_140.cif
