atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.14077004188408038,0.36614155787192937,0.19508248780229026,2.7014660563124138,6.996375199714809,5.246629552749729,L340_D6_U200,r340/t6.0/t6.0_200.cif
1,C2,C,6,0.1710994373971977,0.2979301996793556,0.17128912989938946,3.2181421848127263,5.704461384170238,4.606721090750686,L340_D6_U200,r340/t6.0/t6.0_200.cif
2,C3,C,6,0.1117338818061208,0.29726674196242386,0.1273639119941793,2.2437093132951977,5.651873953281912,3.4253780139389414,L340_D6_U200,r340/t6.0/t6.0_200.cif
3,C4,C,6,0.08085924052960239,0.3444276975518721,0.22427428094787608,1.445899785168713,6.618793704407003,6.0317257771253825,L340_D6_U200,r340/t6.0/t6.0_200.cif
4,C5,C,6,0.023759459448351315,0.30833695471250283,0.1894432067783492,0.4191213579624701,5.914867274155239,5.094964383775384,L340_D6_U200,r340/t6.0/t6.0_200.cif
5,C6,C,6,0.1002344662665655,0.3757238074417934,0.10983125511638239,2.2299174849329533,7.096713688308751,2.953847448845389,L340_D6_U200,r340/t6.0/t6.0_200.cif
6,C7,C,6,0.2945780841848692,0.2707608382889511,0.193382091152678,5.411282533002288,5.218794264278573,5.200898378138639,L340_D6_U200,r340/t6.0/t6.0_200.cif
7,C8,C,6,0.37082423426120487,0.27558599437381825,0.17897126249604536,6.894646142789702,5.295440714526322,4.813327559449225,L340_D6_U200,r340/t6.0/t6.0_200.cif
8,C9,C,6,0.42499692468511713,0.25261884044249017,0.22519195847527168,7.720488853440348,4.910120181440843,6.056406178166852,L340_D6_U200,r340/t6.0/t6.0_200.cif
9,C10,C,6,0.40934894175476266,0.29391393614075056,0.2717153179689584,7.356751606496808,5.721663171469582,7.307624755306152,L340_D6_U200,r340/t6.0/t6.0_200.cif
10,C11,C,6,0.3323749390445014,0.2816808611017432,0.2806754115850085,5.863226016265371,5.50208595629206,7.548601239105231,L340_D6_U200,r340/t6.0/t6.0_200.cif
11,C12,C,6,0.30447920596259653,0.3184865179747993,0.3251981305400277,5.267967815435063,6.2282014734335895,8.746013757623626,L340_D6_U200,r340/t6.0/t6.0_200.cif
12,C13,C,6,0.023661229953356098,0.16383680836217146,0.5290268495191702,-0.9280007200848452,3.53526636044833,14.227868088797138,L340_D6_U200,r340/t6.0/t6.0_200.cif
13,C14,C,6,0.04658828973314651,0.23633155304615996,0.5462117474465755,-0.41783162220796016,4.900885314565742,14.690045880061975,L340_D6_U200,r340/t6.0/t6.0_200.cif
14,C15,C,6,0.0008268427989400946,0.2452781765106808,0.5894339633510522,-1.3956246427041885,5.107064363565123,15.852482128719938,L340_D6_U200,r340/t6.0/t6.0_200.cif
15,C16,C,6,0.9494332720156566,0.1790373234917778,0.4985589240246064,16.54407801333545,3.7903981337270154,13.408451030343576,L340_D6_U200,r340/t6.0/t6.0_200.cif
16,C17,C,6,0.8956598736548553,0.22152030634744796,0.5296959537356564,15.51691502986902,4.6099667959419195,14.245863255844851,L340_D6_U200,r340/t6.0/t6.0_200.cif
17,C18,C,6,0.011873789728392505,0.17055219336619304,0.6139590093219538,-1.4055213713092927,3.738103456473652,16.51206891389506,L340_D6_U200,r340/t6.0/t6.0_200.cif
18,C19,C,6,0.15680651535696477,0.2601742508013155,0.5217432287344516,1.7693971074728714,5.322432847784073,14.031979362491493,L340_D6_U200,r340/t6.0/t6.0_200.cif
19,C20,C,6,0.23827225008990074,0.26031812333924653,0.536876632989856,3.2482202078723383,5.338973353194805,14.43898342982009,L340_D6_U200,r340/t6.0/t6.0_200.cif
20,C21,C,6,0.2740493295915936,0.2726996798482516,0.48940480572643813,4.092115330102164,5.526040256901984,13.162256366057708,L340_D6_U200,r340/t6.0/t6.0_200.cif
21,C22,C,6,0.2534215430788297,0.221485152368493,0.44780552303286114,3.7420341631655583,4.534304107070784,12.043467958076636,L340_D6_U200,r340/t6.0/t6.0_200.cif
22,C23,C,6,0.17099632475541185,0.23262430561214004,0.4370331407303079,2.2524261646724426,4.73185212493306,11.753751028695595,L340_D6_U200,r340/t6.0/t6.0_200.cif
23,C24,C,6,0.13604383236959386,0.1892686623999231,0.3956628030687405,1.647838526804554,3.8866609421865657,10.64111996361305,L340_D6_U200,r340/t6.0/t6.0_200.cif
24,C25,C,6,0.6407281467185267,0.3662177670623191,0.19513741341909882,12.069701623520825,6.997844551863169,5.248106745129205,L340_D6_U200,r340/t6.0/t6.0_200.cif
25,C26,C,6,0.6710395103109149,0.29804352539450313,0.17130869479683966,12.58622105588771,5.706589470517562,4.607247277238849,L340_D6_U200,r340/t6.0/t6.0_200.cif
26,C27,C,6,0.6116838178639742,0.29740745606525637,0.1273847436387749,11.612019996606207,5.654513181585076,3.4259382688516142,L340_D6_U200,r340/t6.0/t6.0_200.cif
27,C28,C,6,0.5808348114314599,0.3444733833943552,0.2243220341510464,10.814428514330436,6.619688131171742,6.033010071629796,L340_D6_U200,r340/t6.0/t6.0_200.cif
28,C29,C,6,0.5237453722694545,0.30837572156482407,0.18948200810197977,9.787859357582631,5.915624667288102,5.096007922708783,L340_D6_U200,r340/t6.0/t6.0_200.cif
29,C30,C,6,0.600330194096804,0.3758750702043873,0.10988089686260259,11.600888375975591,7.099575725279108,2.955182534611944,L340_D6_U200,r340/t6.0/t6.0_200.cif
30,C31,C,6,0.7944702363363803,0.2709476037893517,0.1933040685168393,14.778909497918628,5.222200439970746,5.198800004924383,L340_D6_U200,r340/t6.0/t6.0_200.cif
31,C32,C,6,0.8706774666583442,0.275895295115576,0.1788699964240529,16.26184570253287,5.3011072506792,4.810604067597178,L340_D6_U200,r340/t6.0/t6.0_200.cif
32,C33,C,6,0.9248269140777136,0.25270475368036543,0.22507164179294298,17.08689720357577,4.911609712056278,6.053170331278154,L340_D6_U200,r340/t6.0/t6.0_200.cif
33,C34,C,6,0.909121342314722,0.2937852193586764,0.2717231950349032,16.72127485832173,5.719273633554687,7.30783660439338,L340_D6_U200,r340/t6.0/t6.0_200.cif
34,C35,C,6,0.8321192484439128,0.28135325454878524,0.28066966548481675,15.226895639653856,5.495980540780726,7.548446701097136,L340_D6_U200,r340/t6.0/t6.0_200.cif
35,C36,C,6,0.804216799150542,0.3178371629708772,0.3253399041905266,14.630444847579332,6.21624010730691,8.749826677137255,L340_D6_U200,r340/t6.0/t6.0_200.cif
36,C37,C,6,0.5219648008351727,0.1628459954278202,0.5294479119308426,8.406084418975327,3.5172027408214617,14.23919231639706,L340_D6_U200,r340/t6.0/t6.0_200.cif
37,C38,C,6,0.5465533889332538,0.23471087598126264,0.546598883320931,8.94632182298097,4.871062322105538,14.700457673258818,L340_D6_U200,r340/t6.0/t6.0_200.cif
38,C39,C,6,0.5019528965418887,0.24443207406927164,0.5903323650758642,7.990105288322501,5.092132527839986,15.876644118310805,L340_D6_U200,r340/t6.0/t6.0_200.cif
39,C40,C,6,0.44793049838815696,0.1798991596840248,0.49918979157529103,7.14647205120285,3.807023682395297,13.42541784460036,L340_D6_U200,r340/t6.0/t6.0_200.cif
40,C41,C,6,0.3953524939899456,0.2234630528359139,0.5307172748615661,6.142484282326199,4.647076923361342,14.273331090925343,L340_D6_U200,r340/t6.0/t6.0_200.cif
41,C42,C,6,0.512225495893127,0.16964233504190607,0.6146988102518912,7.966082622392034,3.721839191683705,16.53196542775383,L340_D6_U200,r340/t6.0/t6.0_200.cif
42,C43,C,6,0.6570412818970491,0.25513033484463904,0.521135148159503,11.135381819576734,5.227956335436013,14.015625390636206,L340_D6_U200,r340/t6.0/t6.0_200.cif
43,C44,C,6,0.7386217939744344,0.2539964467020842,0.5359568668444223,12.61496358703189,5.220418984949517,14.414246856616545,L340_D6_U200,r340/t6.0/t6.0_200.cif
44,C45,C,6,0.77337847341321,0.267444647854135,0.4883025572866673,13.44230322996191,5.427180051202467,13.132612038144304,L340_D6_U200,r340/t6.0/t6.0_200.cif
45,C46,C,6,0.7526242939227176,0.21585010003608296,0.4469097229985934,13.088491679080208,4.428556883279893,12.019375939433186,L340_D6_U200,r340/t6.0/t6.0_200.cif
46,C47,C,6,0.6701849245791295,0.22726185884064462,0.4364889033288274,11.598012119642274,4.631502931374319,11.739114081696982,L340_D6_U200,r340/t6.0/t6.0_200.cif
47,C48,C,6,0.634880823271106,0.18436419002674367,0.39505276427589137,10.987897486372418,3.7947791260798684,10.624713326631213,L340_D6_U200,r340/t6.0/t6.0_200.cif
48,H49,H,1,0.1814870238278964,0.39219509140134845,0.21848812850321866,3.438775564579158,7.5029399625000455,5.876110587085253,L340_D6_U200,r340/t6.0/t6.0_200.cif
49,H50,H,1,0.17151497488134188,0.2503741052411061,0.19589001406839207,3.0593956786284466,4.841483081697852,5.268347499963142,L340_D6_U200,r340/t6.0/t6.0_200.cif
50,H51,H,1,0.12483978357720162,0.2596154823189414,0.0985470443786513,2.5104866934091103,4.9243988908460565,2.6503651926828717,L340_D6_U200,r340/t6.0/t6.0_200.cif
51,H52,H,1,0.052028439153844704,0.39233215836925117,0.2386451492783304,0.9493438005186876,7.5239551622011,6.418221886184904,L340_D6_U200,r340/t6.0/t6.0_200.cif
52,H53,H,1,0.4791106639998321,0.349616988044319,0.1765400771466182,9.069313511700475,6.671697691791364,4.747942249644051,L340_D6_U200,r340/t6.0/t6.0_200.cif
53,H54,H,1,0.04595125935822589,0.39094111755670985,0.09018522051295398,1.303353869987437,7.3620705764462055,2.425478824342533,L340_D6_U200,r340/t6.0/t6.0_200.cif
54,H55,H,1,0.1412724439276274,0.387855879964253,0.08566007817823558,3.0980864883664343,7.300477502675217,2.303777764594956,L340_D6_U200,r340/t6.0/t6.0_200.cif
55,H56,H,1,0.2863931635807328,0.21371423074888288,0.20120282392380737,5.126880962200867,4.1637292840748765,5.411232417566877,L340_D6_U200,r340/t6.0/t6.0_200.cif
56,H57,H,1,0.37328402782562653,0.3325288841219954,0.1680590976955288,7.081373384737496,6.345742813336658,4.519851261438873,L340_D6_U200,r340/t6.0/t6.0_200.cif
57,H58,H,1,0.4202711306967765,0.19533038348349252,0.23316999078399267,7.499955836564376,3.8506959573175346,6.27097069677269,L340_D6_U200,r340/t6.0/t6.0_200.cif
58,H59,H,1,0.0772624440056619,0.26672372009709416,0.2730105552061831,1.0793342436943967,5.216557910559631,7.3424594041934075,L340_D6_U200,r340/t6.0/t6.0_200.cif
59,H60,H,1,0.44862918093353393,0.27259911301008205,0.3033553806965654,7.952822038916121,5.353754402277692,8.158565759942906,L340_D6_U200,r340/t6.0/t6.0_200.cif
60,H61,H,1,0.3282243316950627,0.2233077966446815,0.2850484758070817,5.662875154755387,4.419163953278502,7.666212246849066,L340_D6_U200,r340/t6.0/t6.0_200.cif
61,H62,H,1,0.3000912096341752,0.3773620291913261,0.31891160995247037,5.315321034031244,7.318726572911412,8.57694145866835,L340_D6_U200,r340/t6.0/t6.0_200.cif
62,H63,H,1,0.34422056805309387,0.3048288987472388,0.3581360274182929,5.882827218900229,6.00406136652025,9.631859253617451,L340_D6_U200,r340/t6.0/t6.0_200.cif
63,H64,H,1,0.4334669347935577,0.2282009723431668,0.13402227470865058,8.122643826348789,4.371943153521494,3.604450789687405,L340_D6_U200,r340/t6.0/t6.0_200.cif
64,H65,H,1,0.37371019457560184,0.39115068032761036,0.2470627803192091,6.948174170518687,7.509665802024787,6.644609155902198,L340_D6_U200,r340/t6.0/t6.0_200.cif
65,H66,H,1,0.20044718069442466,0.30390536350512454,0.3075804522983722,3.3472789856714855,5.9405580764187675,8.272196592614002,L340_D6_U200,r340/t6.0/t6.0_200.cif
66,H67,H,1,0.0625347759197193,0.13369726610361488,0.5081794830355604,-0.18965185772923807,2.954961908515337,13.667190345130248,L340_D6_U200,r340/t6.0/t6.0_200.cif
67,H68,H,1,0.02881465387001809,0.2789295664030661,0.5175669702304548,-0.5807619928014565,5.667838324757434,13.919661329572014,L340_D6_U200,r340/t6.0/t6.0_200.cif
68,H69,H,1,0.014780144777032884,0.28833333427522523,0.6144413233396889,-1.1332267383954107,5.931672615644353,16.525040467660148,L340_D6_U200,r340/t6.0/t6.0_200.cif
69,H70,H,1,0.9268948954611923,0.1281639607714466,0.4892141337814574,16.056615592212992,2.8345583214353405,13.157128355477743,L340_D6_U200,r340/t6.0/t6.0_200.cif
70,H71,H,1,0.3626435336363796,0.1858386757086268,0.5472069430243428,5.407249720847785,3.9616012593825762,14.716811083786316,L340_D6_U200,r340/t6.0/t6.0_200.cif
71,H72,H,1,0.9669345741958728,0.15888725409628582,0.6345368004200921,16.403570883157386,3.5397464452426872,17.065496585041128,L340_D6_U200,r340/t6.0/t6.0_200.cif
72,H73,H,1,0.06292833287565812,0.1634823665276929,0.6391932019399451,-0.5419914821347454,3.6295741615678527,17.190727783898346,L340_D6_U200,r340/t6.0/t6.0_200.cif
73,H74,H,1,0.1329456815492354,0.3151068003141058,0.5086094796809553,1.4662217578658971,6.333266809843607,13.67875485372724,L340_D6_U200,r340/t6.0/t6.0_200.cif
74,H75,H,1,0.2573170914972828,0.20684614861615006,0.5544387711737649,3.4498395078623356,4.359392035003239,14.911306877420133,L340_D6_U200,r340/t6.0/t6.0_200.cif
