atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.14635230868108312,0.3406703217992759,0.2116971304841225,2.8971501175209253,6.276194731817374,5.801567763422285,L60_D0_U340,r60/t0/t0_340.cif
1,C2,C,6,0.1655926083159481,0.3654901061729595,0.161393326597635,3.3927771877472397,6.714042186086238,4.422990140107495,L60_D0_U340,r60/t0/t0_340.cif
2,C3,C,6,0.1075756273556047,0.42958230380074836,0.15374587472747137,2.4210175825439957,7.88079805174798,4.213411436131664,L60_D0_U340,r60/t0/t0_340.cif
3,C4,C,6,0.0818502162677117,0.29582420196229947,0.20364036796398685,1.6293215999891149,5.455841593427204,5.580771885804692,L60_D0_U340,r60/t0/t0_340.cif
4,C5,C,6,0.01986876465837859,0.3415266583726503,0.17350077978751416,0.5958509198027402,6.280534528799589,4.754795346738841,L60_D0_U340,r60/t0/t0_340.cif
5,C6,C,6,0.1104428086124928,0.4663058248472034,0.20327092534216207,2.4407922161974294,8.565244096185939,5.570647296962551,L60_D0_U340,r60/t0/t0_340.cif
6,C7,C,6,0.2847697187556291,0.32969568395855875,0.1476375667367638,5.5983952131439825,6.0571052069869245,4.046013027627484,L60_D0_U340,r60/t0/t0_340.cif
7,C8,C,6,0.3617122774867554,0.35248053317879635,0.14990163229831147,7.075195120791527,6.473359653793074,4.108059828857672,L60_D0_U340,r60/t0/t0_340.cif
8,C9,C,6,0.41161232075317233,0.28334136761228357,0.1405960416458422,7.918325450947605,5.209543012326351,3.853039769655601,L60_D0_U340,r60/t0/t0_340.cif
9,C10,C,6,0.4015961082847832,0.21886497338455974,0.17478730926426111,7.562403210565848,4.043617976718524,4.790052735074331,L60_D0_U340,r60/t0/t0_340.cif
10,C11,C,6,0.3224930940173197,0.2044136835643041,0.16845847914704642,6.066078821707921,3.7781637466926847,4.616610909461288,L60_D0_U340,r60/t0/t0_340.cif
11,C12,C,6,0.29886710152614937,0.14254411992174024,0.19914573347996523,5.465437026478443,2.6587514435647153,5.457596259988537,L60_D0_U340,r60/t0/t0_340.cif
12,C13,C,6,0.6802219994472061,0.32058463707689716,0.4293639481401584,12.478063591534113,5.974117660882358,11.766735026635077,L60_D0_U340,r60/t0/t0_340.cif
13,C14,C,6,0.707605626964719,0.28023609175744707,0.3848114169029393,13.011012164590435,5.2250211193752,10.545771244964449,L60_D0_U340,r60/t0/t0_340.cif
14,C15,C,6,0.6502058159649978,0.3131857597915816,0.34682766676941296,12.057796831681184,5.81479228298888,9.504825154648497,L60_D0_U340,r60/t0/t0_340.cif
15,C16,C,6,0.6172973037372641,0.28069340275864635,0.445313358332454,11.202694956330909,5.2512285497599125,12.203829208335197,L60_D0_U340,r60/t0/t0_340.cif
16,C17,C,6,0.5601475652529926,0.2755354134014854,0.401719917682192,10.203467315682756,5.144275859026518,11.009149340002304,L60_D0_U340,r60/t0/t0_340.cif
17,C18,C,6,0.6437067453479581,0.3936325273664625,0.360319464357331,12.03973476302261,7.286090920215444,9.874568371184699,L60_D0_U340,r60/t0/t0_340.cif
18,C19,C,6,0.8287988275213598,0.23987197124789333,0.39323682988424236,15.205446809555887,4.491284924481345,10.776670002231796,L60_D0_U340,r60/t0/t0_340.cif
19,C20,C,6,0.905099995035151,0.2555607055182957,0.3823166909754667,16.6835784215071,4.774215974909253,10.4774031877957,L60_D0_U340,r60/t0/t0_340.cif
20,C21,C,6,0.9577875639611005,0.19943735853160577,0.4112898094952258,17.528019134888407,3.75910601051117,11.271412582375824,L60_D0_U340,r60/t0/t0_340.cif
21,C22,C,6,0.944262739634023,0.1963432841896722,0.4658431010968845,17.166620882877915,3.7187810558553855,12.766447575155265,L60_D0_U340,r60/t0/t0_340.cif
22,C23,C,6,0.8666465205319065,0.17801271846395453,0.46874932319851703,15.674616856472785,3.3852976176812097,12.846092700337731,L60_D0_U340,r60/t0/t0_340.cif
23,C24,C,6,0.8398087749918189,0.1695485370387396,0.5194070977947639,15.061986580726035,3.2458738662188877,14.234370904166953,L60_D0_U340,r60/t0/t0_340.cif
24,C25,C,6,0.6449827839296437,0.3403852263727464,0.21340423557857638,12.254213319886126,6.27149882321986,5.848351042260825,L60_D0_U340,r60/t0/t0_340.cif
25,C26,C,6,0.6659519971980012,0.36560398802831934,0.16372630831250648,12.781762095476509,6.71680827368756,4.486925591092113,L60_D0_U340,r60/t0/t0_340.cif
26,C27,C,6,0.608745525345078,0.4303807879422509,0.15575566323672582,11.82692582137161,7.8959555518669395,4.268489765251773,L60_D0_U340,r60/t0/t0_340.cif
27,C28,C,6,0.5800562331835046,0.2963799884043175,0.20411667660068875,10.982081137379419,5.466119553824442,5.593825141773774,L60_D0_U340,r60/t0/t0_340.cif
28,C29,C,6,0.5192098180711711,0.3428495055479435,0.17340830884536784,9.972220180710293,6.30463538652175,4.752261177117446,L60_D0_U340,r60/t0/t0_340.cif
29,C30,C,6,0.6112144299929553,0.4664706291705128,0.20544725203392164,11.837892172632309,8.568892727377602,5.630289611190966,L60_D0_U340,r60/t0/t0_340.cif
30,C31,C,6,0.7852805157270903,0.32875187367885705,0.15125986502245464,14.986099392254529,6.040960180465473,4.145282247364688,L60_D0_U340,r60/t0/t0_340.cif
31,C32,C,6,0.8623136754205226,0.3510529715193869,0.1525982101805914,16.465562381647153,6.44811784380837,4.181959646382908,L60_D0_U340,r60/t0/t0_340.cif
32,C33,C,6,0.9114344635126245,0.2813511486501374,0.14351462639016496,17.2927422719236,5.17410413354802,3.933023693522481,L60_D0_U340,r60/t0/t0_340.cif
