atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.14439456281979826,0.2916578164839845,0.13142332054189906,3.0518557312724894,5.341152172542284,3.6422271902105323,L260_D3.6_U320,r260/t3.6/t3.6_320.cif
1,C2,C,6,0.17763534965740194,0.24257895441155042,0.1733841080927591,3.5367826761553407,4.4752482926032835,4.805116095392822,L260_D3.6_U320,r260/t3.6/t3.6_320.cif
2,C3,C,6,0.13251502531112666,0.17729387354237783,0.16567149941545997,2.5872304861506,3.290815818029144,4.591371130525975,L260_D3.6_U320,r260/t3.6/t3.6_320.cif
3,C4,C,6,0.07346026125546391,0.3290884250955494,0.14833425104932046,1.7681617307771067,6.026644591023434,4.110891736593337,L260_D3.6_U320,r260/t3.6/t3.6_320.cif
4,C5,C,6,0.02524806846179411,0.2702655548639087,0.1672092725793649,0.7392403187052234,4.972704440693188,4.633988522986128,L260_D3.6_U320,r260/t3.6/t3.6_320.cif
5,C6,C,6,0.1331887876381992,0.168366978299558,0.11132591304111836,2.6512226434827575,3.1015132531982026,3.0852535591208516,L260_D3.6_U320,r260/t3.6/t3.6_320.cif
6,C7,C,6,0.2938630826995722,0.2689121954765652,0.19639670033466047,5.730909030609978,4.963210946447124,5.44288029762936,L260_D3.6_U320,r260/t3.6/t3.6_320.cif
7,C8,C,6,0.3744622964392276,0.24794464120039159,0.19087822493945333,7.21032854161279,4.581247040639517,5.289942896184513,L260_D3.6_U320,r260/t3.6/t3.6_320.cif
8,C9,C,6,0.41581506942101004,0.31012368871263263,0.21245087929637146,8.066816654379672,5.716629085277001,5.8878010840601664,L260_D3.6_U320,r260/t3.6/t3.6_320.cif
9,C10,C,6,0.3877318242715083,0.3874346472664217,0.19253822615282387,7.700655375565441,7.104335509281814,5.335947680801054,L260_D3.6_U320,r260/t3.6/t3.6_320.cif
10,C11,C,6,0.3082314953483724,0.398158486924109,0.20401083425032568,6.216563874510427,7.304129564533966,5.653896161961434,L260_D3.6_U320,r260/t3.6/t3.6_320.cif
11,C12,C,6,0.2672532459961206,0.47236078559771144,0.1898659080443043,5.5963899804740045,8.638585434223883,5.261887843965331,L260_D3.6_U320,r260/t3.6/t3.6_320.cif
12,C13,C,6,0.8754743386533252,0.30499657802165897,0.45800814803819156,16.362641825874498,5.74993095755557,12.693102892578665,L260_D3.6_U320,r260/t3.6/t3.6_320.cif
13,C14,C,6,0.9016771854180731,0.2899953456340499,0.40731224007044564,16.889565419098595,5.452666030729395,11.288131433394843,L260_D3.6_U320,r260/t3.6/t3.6_320.cif
14,C15,C,6,0.843829325035917,0.3408253153754555,0.37918873274960274,15.929859836086965,6.357333868196361,10.508724836257446,L260_D3.6_U320,r260/t3.6/t3.6_320.cif
15,C16,C,6,0.8127327110929288,0.2584223749314979,0.46450855748746434,15.098314792640856,4.911119182423463,12.873253325135227,L260_D3.6_U320,r260/t3.6/t3.6_320.cif
16,C17,C,6,0.7543098798276143,0.2765148931184195,0.42312882987247397,14.086941615537654,5.217030979496545,11.726467743844315,L260_D3.6_U320,r260/t3.6/t3.6_320.cif
17,C18,C,6,0.838805364196138,0.40983070376492287,0.4096236562672099,15.918922461443668,7.62069648607859,11.35218934096433,L260_D3.6_U320,r260/t3.6/t3.6_320.cif
18,C19,C,6,0.022643630232662592,0.24690613834197878,0.40630746061142375,0.3549268362430209,4.673018066336541,11.260285271460077,L260_D3.6_U320,r260/t3.6/t3.6_320.cif
19,C20,C,6,0.09945194631993656,0.26734920704860654,0.400679461244252,1.8358984757030408,5.039778411245539,11.104312554920279,L260_D3.6_U320,r260/t3.6/t3.6_320.cif
20,C21,C,6,0.15126040716673886,0.19878288235623173,0.41527675403551123,2.668172552812503,3.8074634830123335,11.50885762719943,L260_D3.6_U320,r260/t3.6/t3.6_320.cif
21,C22,C,6,0.13745559864629148,0.16694217205781378,0.4652492988129308,2.2924019317307347,3.2573684776463208,12.89378201201821,L260_D3.6_U320,r260/t3.6/t3.6_320.cif
22,C23,C,6,0.05932737721649561,0.1487234908855294,0.4633353030079832,0.7998992376592524,2.9269589332220773,12.8407380961136,L260_D3.6_U320,r260/t3.6/t3.6_320.cif
23,C24,C,6,0.032747997241077194,0.11454561929287267,0.5088311155807667,0.18634693701525634,2.3323064727275886,14.101595643389507,L260_D3.6_U320,r260/t3.6/t3.6_320.cif
24,C25,C,6,0.6444798180921629,0.2923444126713895,0.13294845370983518,12.415633697199402,5.354349731310028,3.6844942815459545,L260_D3.6_U320,r260/t3.6/t3.6_320.cif
25,C26,C,6,0.6783275074638749,0.2429413414474001,0.17456188953345989,12.911786595035968,4.4824053057865925,4.837756783284116,L260_D3.6_U320,r260/t3.6/t3.6_320.cif
26,C27,C,6,0.6333070740382725,0.17756981901808394,0.16679705699860206,11.964018164376782,3.2963830092953694,4.622564501813232,L260_D3.6_U320,r260/t3.6/t3.6_320.cif
27,C28,C,6,0.5733703389734689,0.3290645137102,0.15011563219243276,11.127101244487958,6.027126357706944,4.1602604088260815,L260_D3.6_U320,r260/t3.6/t3.6_320.cif
28,C29,C,6,0.52563002241867,0.2694687767276515,0.1684395889905465,10.106343951566853,4.958928567952668,4.668085149573335,L260_D3.6_U320,r260/t3.6/t3.6_320.cif
29,C30,C,6,0.6334275650275346,0.1691944084959809,0.11239384842270747,12.01868518273683,3.1170227362890572,3.114850005688884,L260_D3.6_U320,r260/t3.6/t3.6_320.cif
30,C31,C,6,0.7946102641838588,0.26959956419216413,0.19695122443674623,15.108279718437107,4.975924398875339,5.458248215240299,L260_D3.6_U320,r260/t3.6/t3.6_320.cif
31,C32,C,6,0.8750734592961388,0.249116079473111,0.1906411498624598,16.586974240555897,4.602307148769938,5.283372667339384,L260_D3.6_U320,r260/t3.6/t3.6_320.cif
