atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1416366282437516,0.37147035014097,0.1731553817017197,2.887507815109356,6.996664480350753,4.688674065961532,L0_D6_U200,r0/t6.0/t6.0_200.cif
1,C2,C,6,0.16811680828834488,0.3200794781635624,0.13364669090772682,3.3774700659647743,6.018519517969702,3.6188639792904125,L0_D6_U200,r0/t6.0/t6.0_200.cif
2,C3,C,6,0.11085661256000359,0.3439862865355025,0.09237475285868521,2.4153428725594335,6.434448139154075,2.501308962052444,L0_D6_U200,r0/t6.0/t6.0_200.cif
3,C4,C,6,0.07876697971674419,0.33770230626475195,0.1952597033699807,1.6225538826311356,6.385447992189624,5.287211395457757,L0_D6_U200,r0/t6.0/t6.0_200.cif
4,C5,C,6,0.020655522767450002,0.32259054047380553,0.15368806757508052,0.5875647602544612,6.078184986072375,4.161541210011764,L0_D6_U200,r0/t6.0/t6.0_200.cif
5,C6,C,6,0.10672123974505951,0.42563076221687135,0.0957854682244556,2.452186845954477,7.949516175079641,2.5936637738099657,L0_D6_U200,r0/t6.0/t6.0_200.cif
6,C7,C,6,0.2896448927316785,0.2820359541394019,0.1474637254976872,5.569673311664759,5.32264831980573,3.992999458729555,L0_D6_U200,r0/t6.0/t6.0_200.cif
7,C8,C,6,0.36660870997040357,0.29480296243731224,0.1350841087890273,7.049954224449055,5.551100185897195,3.6577861535582192,L0_D6_U200,r0/t6.0/t6.0_200.cif
8,C9,C,6,0.418850888394333,0.25043581326857,0.17256610965021743,7.894848744618967,4.75356718649446,4.672717850460046,L0_D6_U200,r0/t6.0/t6.0_200.cif
9,C10,C,6,0.4026824925511436,0.2645182508927513,0.22652278120927175,7.517033861486108,5.049875376520734,6.1337480774058,L0_D6_U200,r0/t6.0/t6.0_200.cif
10,C11,C,6,0.32517404584918685,0.2461283262018591,0.23160637456626654,6.03128853213329,4.712451215634897,6.271400815083309,L0_D6_U200,r0/t6.0/t6.0_200.cif
11,C12,C,6,0.2965785992516466,0.25415269998486273,0.28263396657570267,5.41735470456428,4.894586481468265,7.6531178887994935,L0_D6_U200,r0/t6.0/t6.0_200.cif
12,C13,C,6,0.021383020929855005,0.163621445688954,0.5323245311731851,-0.3078640988216117,3.3807533961058143,14.41419954411995,L0_D6_U200,r0/t6.0/t6.0_200.cif
13,C14,C,6,0.0444420902083959,0.23712731411290172,0.5483773301501018,0.20306056757008437,4.7533036253206244,14.848874698362735,L0_D6_U200,r0/t6.0/t6.0_200.cif
14,C15,C,6,0.9960566674615653,0.2476218128690078,0.5915538673604168,17.9390596398243,4.97606290090315,16.018002150749716,L0_D6_U200,r0/t6.0/t6.0_200.cif
15,C16,C,6,0.9497186937536521,0.17811222279812952,0.5020059888162742,17.129644882781033,3.6293872658673396,13.593238844720606,L0_D6_U200,r0/t6.0/t6.0_200.cif
16,C17,C,6,0.8944064849603244,0.22270620457245238,0.5322009890670248,16.107042280750274,4.475484231411912,14.410854290489857,L0_D6_U200,r0/t6.0/t6.0_200.cif
17,C18,C,6,0.004430985433152894,0.1734587037741391,0.6167050649568052,-0.7608146784862838,3.6183426858971033,16.699042305200134,L0_D6_U200,r0/t6.0/t6.0_200.cif
18,C19,C,6,0.1574092784507257,0.261013168792558,0.5238071162200649,2.3947981781394363,5.179791618010892,14.183566327830313,L0_D6_U200,r0/t6.0/t6.0_200.cif
