atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1447092160058478,0.3534961760185722,0.205298246611487,2.7650264105201803,6.771578573339582,5.536621152423169,L40_D0_U320,r40/t0/t0_320.cif
1,C2,C,6,0.1663495085279423,0.3572349942620267,0.15212991511640767,3.294302508355037,6.785964310642028,4.102741839504419,L40_D0_U320,r40/t0/t0_320.cif
2,C3,C,6,0.10758292029326899,0.4144692789682785,0.1309936487311673,2.3214351135386,7.826106859124045,3.532724796089374,L40_D0_U320,r40/t0/t0_320.cif
3,C4,C,6,0.08110988490095439,0.30683618709878907,0.2051992189284416,1.5056455486585674,5.90568327145866,5.533950507282872,L40_D0_U320,r40/t0/t0_320.cif
4,C5,C,6,0.019802565973884103,0.33797403741609433,0.16629016853736167,0.48714996110356684,6.443215577409538,4.484625074788416,L40_D0_U320,r40/t0/t0_320.cif
5,C6,C,6,0.1071322841626368,0.46907579346896633,0.17154073622003393,2.301308364580244,8.881286233667085,4.626225914415295,L40_D0_U320,r40/t0/t0_320.cif
6,C7,C,6,0.2858981991447239,0.3172946050376027,0.14599634910751091,5.49236067144111,6.038512373713854,3.937327707308214,L40_D0_U320,r40/t0/t0_320.cif
7,C8,C,6,0.3628485640317226,0.3386660570601618,0.14274983682113762,6.973225874688216,6.431709647952341,3.849773581089338,L40_D0_U320,r40/t0/t0_320.cif
8,C9,C,6,0.41277391977780753,0.26869429050687166,0.14668993324112642,7.800216267997775,5.137433391274086,3.956032750573527,L40_D0_U320,r40/t0/t0_320.cif
9,C10,C,6,0.4030555895926308,0.2197480931385652,0.19201198954834786,7.447027995251577,4.276093453854859,5.178308438571711,L40_D0_U320,r40/t0/t0_320.cif
10,C11,C,6,0.3236574818931608,0.20572846838569953,0.19010817968305882,5.942258656674809,4.013985255819556,5.126965214046765,L40_D0_U320,r40/t0/t0_320.cif
11,C12,C,6,0.3011054897767213,0.15942413406625863,0.2326818851492433,5.358312032350117,3.1988235542088175,6.275121528636166,L40_D0_U320,r40/t0/t0_320.cif
12,C13,C,6,0.6839011551331773,0.3098407159635805,0.44340568583216283,12.284322723438743,6.207798574329772,11.958062671275114,L40_D0_U320,r40/t0/t0_320.cif
13,C14,C,6,0.7056538298690535,0.2983780195069293,0.39079267048202465,12.79264837331984,5.940689073016265,10.5391594975349,L40_D0_U320,r40/t0/t0_320.cif
14,C15,C,6,0.6476140256552757,0.3509404437353118,0.36334285664448224,11.840727567191164,6.8876137789812155,9.798874461342526,L40_D0_U320,r40/t0/t0_320.cif
15,C16,C,6,0.6196736498318177,0.26553777942838347,0.44973568464467883,11.002264590146385,5.392288452212063,12.128774335396207,L40_D0_U320,r40/t0/t0_320.cif
16,C17,C,6,0.5589681442907343,0.28622709696818854,0.4076393308525927,9.98713403384884,5.732648002592015,10.993491561714142,L40_D0_U320,r40/t0/t0_320.cif
17,C18,C,6,0.6479769771367342,0.41585988275976954,0.396026114770365,11.868132087717038,8.126020008118516,10.68029854195006,L40_D0_U320,r40/t0/t0_320.cif
18,C19,C,6,0.8260414894908494,0.25636940423576243,0.38977211305525644,14.992111344756037,5.160148590007203,10.511636418650546,L40_D0_U320,r40/t0/t0_320.cif
19,C20,C,6,0.9027218250897521,0.2772824837274086,0.3845519602051314,16.471639222476323,5.542799358015474,10.370855826678032,L40_D0_U320,r40/t0/t0_320.cif
