atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1499455098469435,0.23664679802320046,0.21265277958319564,2.908227861752615,4.550302257747153,5.746419395494049,L160_D4.8_U20,r160/t4.8/t4.8_20.cif
1,C2,C,6,0.17224515948651872,0.30495838180550794,0.23744575043879582,3.3910324278233275,5.836800470557309,6.4163885765966215,L160_D4.8_U20,r160/t4.8/t4.8_20.cif
2,C3,C,6,0.12399699332766868,0.3020851613928214,0.28193596358057343,2.441223099259556,5.81630347987143,7.61862738207414,L160_D4.8_U20,r160/t4.8/t4.8_20.cif
3,C4,C,6,0.0788403319554696,0.2572454400831889,0.18445609630551044,1.6329267840498582,4.911897660906748,4.984473240860775,L160_D4.8_U20,r160/t4.8/t4.8_20.cif
4,C5,C,6,0.02340455167972332,0.29373164049098843,0.21961172403341844,0.6096388260999029,5.615211941788559,5.934467787992399,L160_D4.8_U20,r160/t4.8/t4.8_20.cif
5,C6,C,6,0.1332788148196095,0.22302705400293005,0.2977390086479382,2.4952665402816767,4.36026665724696,8.045665885219798,L160_D4.8_U20,r160/t4.8/t4.8_20.cif
6,C7,C,6,0.28592047096451834,0.3352249662447635,0.2152928931725748,5.578867294030804,6.382341644880288,5.817761984883436,L160_D4.8_U20,r160/t4.8/t4.8_20.cif
7,C8,C,6,0.3660304974081768,0.3315969116027452,0.23032636701227582,7.057834662126888,6.326085444333257,6.224004714573751,L160_D4.8_U20,r160/t4.8/t4.8_20.cif
8,C9,C,6,0.4070048342984758,0.3568469846873472,0.185407264394528,7.901473305510096,6.761689064097178,5.010176223750624,L160_D4.8_U20,r160/t4.8/t4.8_20.cif
9,C10,C,6,0.3891525978757287,0.3170511712688447,0.13793460961375292,7.561605233109575,5.987839480131912,3.7273442536135337,L160_D4.8_U20,r160/t4.8/t4.8_20.cif
10,C11,C,6,0.30799920897999317,0.3290552849022395,0.1288251521015527,6.068353666266983,6.203969364263333,3.481183524216358,L160_D4.8_U20,r160/t4.8/t4.8_20.cif
11,C12,C,6,0.2757960874909895,0.296943915583966,0.0825833006473015,5.468966718921197,5.573689061670605,2.231610992876344,L160_D4.8_U20,r160/t4.8/t4.8_20.cif
12,C13,C,6,0.9467737621555228,0.2852692642611233,0.46601065342858594,17.628965567230892,5.640007864619657,12.592794049612767,L160_D4.8_U20,r160/t4.8/t4.8_20.cif
13,C14,C,6,0.9783517874219659,0.21244411900270221,0.44898839080176495,18.14039424897469,4.275452553486695,12.132809184586872,L160_D4.8_U20,r160/t4.8/t4.8_20.cif
14,C15,C,6,0.9253547895604417,0.20333159336250442,0.4054349134558862,17.179712181478113,4.0741273128603925,10.955883364702853,L160_D4.8_U20,r160/t4.8/t4.8_20.cif
15,C16,C,6,0.8820215277543371,0.2700622280044683,0.4963937926446877,16.368012882184647,5.380120999833876,13.413823809156055,L160_D4.8_U20,r160/t4.8/t4.8_20.cif
16,C17,C,6,0.8289821151906974,0.22637524034528625,0.4653949097293798,15.348721209523722,4.546193705042894,12.57615508753239,L160_D4.8_U20,r160/t4.8/t4.8_20.cif
17,C18,C,6,0.919335373299202,0.27795924390467786,0.38110532729687346,17.1892029930948,5.441618763983016,10.298436017611875,L160_D4.8_U20,r160/t4.8/t4.8_20.cif
18,C19,C,6,0.0985659476780045,0.18941896284103785,0.4735317578852842,1.6296536831972068,3.8661122603940505,12.796033436420776,L160_D4.8_U20,r160/t4.8/t4.8_20.cif
19,C20,C,6,0.1767434654332135,0.192682991746531,0.4588083216083673,3.11067293116254,3.915839250976295,12.398168710853458,L160_D4.8_U20,r160/t4.8/t4.8_20.cif
20,C21,C,6,0.22490720356379681,0.17593197298047034,0.5056560481724254,3.9436667347397356,3.639443192570604,13.664113529868551,L160_D4.8_U20,r160/t4.8/t4.8_20.cif
21,C22,C,6,0.20387772449693156,0.22394794133668364,0.5489796960421794,3.5711373897968413,4.5628359262088996,14.834828772294577,L160_D4.8_U20,r160/t4.8/t4.8_20.cif
22,C23,C,6,0.1252055436142411,0.21306528779944234,0.5587588382707308,2.0756721017478754,4.368020177867201,15.099086087358062,L160_D4.8_U20,r160/t4.8/t4.8_20.cif
23,C24,C,6,0.092477016824376,0.25556496524676714,0.600879170768182,1.4782256819986943,5.188115393701776,16.237284685478517,L160_D4.8_U20,r160/t4.8/t4.8_20.cif
24,C25,C,6,0.6496616681696009,0.24462394145078306,0.21301939922535815,12.265567199023117,4.69866749728568,5.756326391427142,L160_D4.8_U20,r160/t4.8/t4.8_20.cif
25,C26,C,6,0.6736873529818583,0.31244337066202527,0.23766956753640808,12.78014894167046,5.975923505997856,6.422436684283166,L160_D4.8_U20,r160/t4.8/t4.8_20.cif
26,C27,C,6,0.6247559169774161,0.3112253497511246,0.28197756767652504,11.819917003308563,5.986020555620901,7.619751630646752,L160_D4.8_U20,r160/t4.8/t4.8_20.cif
27,C28,C,6,0.5786680766187385,0.2663077430591679,0.18499085088172715,10.993617760557276,5.080532862957075,4.998923670686446,L160_D4.8_U20,r160/t4.8/t4.8_20.cif
28,C29,C,6,0.523534441995872,0.30095186431140225,0.22089448030265507,9.972823643087617,5.750201389523884,5.9691311275437595,L160_D4.8_U20,r160/t4.8/t4.8_20.cif
29,C30,C,6,0.6319887531510237,0.232267964392614,0.29809931091864045,11.835454879364883,4.532088896087881,8.055402169695656,L160_D4.8_U20,r160/t4.8/t4.8_20.cif
30,C31,C,6,0.7881774328984933,0.3408553080357752,0.21566688296704006,14.980634819109005,6.487144269851768,5.8278681410919,L160_D4.8_U20,r160/t4.8/t4.8_20.cif
