atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1428685233054522,0.31211124359118925,0.1327067138680256,3.0113058479552555,5.759877035741942,3.649021068323799,L280_D0_U340,r280/t0/t0_340.cif
1,C2,C,6,0.1766559280781114,0.2444725775627529,0.16100452069191443,3.5182637907006757,4.54397360926251,4.427122569581805,L280_D0_U340,r280/t0/t0_340.cif
2,C3,C,6,0.1285965502184712,0.1880533729693703,0.1397618210470312,2.5547516775354944,3.504338254120415,3.843014529431396,L280_D0_U340,r280/t0/t0_340.cif
3,C4,C,6,0.07423168968731458,0.3373826894176772,0.1581257951666243,1.738545560670965,6.234567397740768,4.347966588806395,L280_D0_U340,r280/t0/t0_340.cif
4,C5,C,6,0.025006469306939404,0.2727909957178071,0.1624577520332876,0.7171211801479686,5.060576929839858,4.467081902664928,L280_D0_U340,r280/t0/t0_340.cif
5,C6,C,6,0.12456525170316701,0.20882422101654544,0.0859503351471679,2.5603678760022044,3.852150536734027,2.363366363614512,L280_D0_U340,r280/t0/t0_340.cif
6,C7,C,6,0.2940203576285975,0.2573261804369807,0.18819675754242862,5.710650495791334,4.793495629255551,5.174824341935648,L280_D0_U340,r280/t0/t0_340.cif
7,C8,C,6,0.3735787744012469,0.242943628608575,0.1771440618363086,7.190559326510088,4.525273509385231,4.87090965429209,L280_D0_U340,r280/t0/t0_340.cif
8,C9,C,6,0.41627794554564396,0.28630845974740393,0.21393283963870688,8.019816611095562,5.335953207915281,5.882486396463074,L280_D0_U340,r280/t0/t0_340.cif
9,C10,C,6,0.3899007811065179,0.3679535959510535,0.21491418794139241,7.644781255146574,6.82355930885317,5.90947041654381,L280_D0_U340,r280/t0/t0_340.cif
10,C11,C,6,0.3106275937875743,0.37169917649184353,0.22694759592708974,6.153646004156188,6.898599989177298,6.24035163561471,L280_D0_U340,r280/t0/t0_340.cif
11,C12,C,6,0.2728273371968628,0.44841454178598783,0.22954257651707657,5.555807985864619,8.297331903306404,6.3117055149231085,L280_D0_U340,r280/t0/t0_340.cif
12,C13,C,6,0.6813591606111731,0.3234245914996321,0.427150021751853,12.840750078144822,6.1328173879445105,11.745294441225926,L280_D0_U340,r280/t0/t0_340.cif
13,C14,C,6,0.7097283118140623,0.28336643746438234,0.3825302558796246,13.355318428445308,5.37792567668688,10.518389931380579,L280_D0_U340,r280/t0/t0_340.cif
14,C15,C,6,0.6530697690507047,0.3164480634960977,0.3451559351325519,12.37752152900701,5.959277464685379,9.490712582998743,L280_D0_U340,r280/t0/t0_340.cif
15,C16,C,6,0.6182283073772968,0.28261642258545344,0.4442234107143737,11.581787571993582,5.39923151324644,12.214759430720598,L280_D0_U340,r280/t0/t0_340.cif
16,C17,C,6,0.5618985870718921,0.2774501259449733,0.40171714960669097,10.558707995167977,5.281043185959479,11.0459697154402,L280_D0_U340,r280/t0/t0_340.cif
17,C18,C,6,0.6460418634367795,0.39687390274719336,0.3584231621364375,12.351686030219495,7.431639167007313,9.855519980034874,L280_D0_U340,r280/t0/t0_340.cif
18,C19,C,6,0.8307188234251993,0.24315739165942,0.3908557629372826,15.555321272602967,4.650293874000369,10.747315430116723,L280_D0_U340,r280/t0/t0_340.cif
19,C20,C,6,0.9082470517470168,0.25931739937879117,0.3812196589640525,17.040791809180224,4.939163876536896,10.482352600505529,L280_D0_U340,r280/t0/t0_340.cif
20,C21,C,6,0.9580200881874643,0.20161166346053316,0.4100782114505547,17.861356271980398,3.90449244571435,11.275872859995179,L280_D0_U340,r280/t0/t0_340.cif
21,C22,C,6,0.941237722359049,0.19699097782973654,0.4642450860820104,17.48918233672417,3.8510338003157063,12.765293108408544,L280_D0_U340,r280/t0/t0_340.cif
22,C23,C,6,0.8627182586723374,0.1805101719831031,0.4666203892826033,15.991493719446563,3.5522056584848496,12.830606544104345,L280_D0_U340,r280/t0/t0_340.cif
23,C24,C,6,0.8331766670922154,0.1721852558092052,0.5171105928114701,15.378258996818916,3.4291958741895954,14.218929795059188,L280_D0_U340,r280/t0/t0_340.cif
24,C25,C,6,0.6412805520925777,0.3119109742006607,0.1318524603743709,12.350499051056902,5.755745242348246,3.6255317594171284,L280_D0_U340,r280/t0/t0_340.cif
25,C26,C,6,0.6759491568959476,0.2447424169064193,0.16010145766039838,12.874705424835838,4.548376512890471,4.402291150492462,L280_D0_U340,r280/t0/t0_340.cif
