atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1297642203553244,0.36925530879550894,0.172908300627727,3.2695304440802166,7.006739890045522,4.619034529450925,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
1,C2,C,6,0.1660208564632027,0.3169880337090518,0.1343133727236533,3.7947356264012613,6.00777261098384,3.5880180657913514,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
2,C3,C,6,0.1195223337803155,0.3369036779649884,0.0915875119871768,2.8352593029643884,6.359215373427512,2.446648765845495,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
3,C4,C,6,0.060805244940713876,0.33630207436378373,0.19518012603421336,1.9983297856138857,6.400609545921032,5.213999202708296,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
4,C5,C,6,0.013637143746510011,0.31850332752767047,0.1527907240384645,0.9867792240999913,6.045558968699849,4.081617987981683,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
5,C6,C,6,0.11471801132412689,0.41792505075420816,0.09312956005359269,2.8358784340925305,7.878117973953229,2.487842700659437,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
6,C7,C,6,0.2832153684243474,0.2820389957361805,0.1491613982986872,5.992284407380812,5.360472108296499,3.9846649738707556,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
7,C8,C,6,0.36317339114365765,0.29427989666382076,0.13649423948230632,7.472031305615382,5.583393071170299,3.6462772634457106,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
8,C9,C,6,0.4048239669776909,0.24893310157680315,0.17388057536306717,8.29976084209884,4.752725574725505,4.645007664102905,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
9,C10,C,6,0.3770348678686236,0.2616762736867995,0.228898096921752,7.93290911204961,5.019468675078452,6.114733703175577,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
10,C11,C,6,0.297177539729034,0.2465131223600439,0.23413705043631453,6.432955563717414,4.738016237163165,6.254685961650738,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
11,C12,C,6,0.2578815701812586,0.25518220569280187,0.2861174097644299,5.8382666947504145,4.926877976131076,7.643277913096531,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
12,C13,C,6,0.20906711338388836,0.22067974498344625,0.49173605393703057,5.411176266339719,4.38493305889966,13.136129406541984,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
13,C14,C,6,0.2359223907377329,0.29309585126451704,0.4734108228976989,5.945383169181417,5.732495991256206,12.646593192123454,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
14,C15,C,6,0.17690191621285054,0.34046930040195283,0.501579421559946,4.9615616264888,6.6344656204369015,13.399082976562987,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
15,C16,C,6,0.1487204867423485,0.2050650576513206,0.4596977443060678,4.1813330488175255,4.076068279487072,12.28026500955579,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
16,C17,C,6,0.08949268788850606,0.26651949118941815,0.4654032655032416,3.1513489384753943,5.230456742466629,12.432681055069999,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
17,C18,C,6,0.16974926739921573,0.30473989275119423,0.5530145173727445,4.920537850915317,5.991144026045909,14.773108877704923,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
18,C19,C,6,0.35743853041965223,0.2859702103857315,0.44661933345827354,8.1474272032109,5.585360180294823,11.930891202300755,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
19,C20,C,6,0.4336004883726783,0.2997527697749279,0.4587683079247583,9.621019539189192,5.849784144424403,12.255436249325017,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
20,C21,C,6,0.48648126732857894,0.2650676610827413,0.41758705597007467,10.470101209902634,5.178943619518518,11.155329290583676,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
21,C22,C,6,0.47349121612470657,0.186084909457643,0.40987267945205397,10.122312606186238,3.6951011789371826,10.94924912334728,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
22,C23,C,6,0.3960995473018826,0.1842372805741253,0.3964933345057896,8.635304054816396,3.653679603246861,10.591836228397344,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
23,C24,C,6,0.36982137988522,0.11156699721987369,0.385164234451236,8.035931312462566,2.286277800622618,10.28919312711412,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
24,C25,C,6,0.6297777688427391,0.36920965761474245,0.17291749433030473,12.643315987908,7.005889186035486,4.619280128011005,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
25,C26,C,6,0.6660450942968071,0.3169469662305513,0.1343177501720379,13.168714175604237,6.007005344412388,3.5881350039901885,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
26,C27,C,6,0.6195289398237823,0.33689793300030363,0.09159485673361717,12.208952702676577,6.359111462599391,2.446844971795672,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
27,C28,C,6,0.560791114876988,0.336291874737733,0.19516933005231643,11.371583357037368,6.4004129441772175,5.2137108012088875,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
28,C29,C,6,0.5136169670219372,0.31851297502256354,0.15278619595929968,10.359956691381262,6.045737434251814,4.081497025865125,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
29,C30,C,6,0.6147566222638514,0.41792222433059256,0.0931525302769238,12.210214852760002,7.878076692597566,2.4884563221821194,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
30,C31,C,6,0.7832638306579517,0.2820304626119789,0.1491716545957353,15.366766938300781,5.360317435230235,3.9849389583471373,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
31,C32,C,6,0.8632133294048008,0.2942760480819957,0.13649726151110567,16.84634058198161,5.5833224956896315,3.646357993262165,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
32,C33,C,6,0.9048939036226652,0.24892044080112366,0.1738788443859365,17.674610931132452,4.752487466434744,4.644961423158386,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
33,C34,C,6,0.8771649779781499,0.2616503634256749,0.22891263045736276,17.308914619943877,5.01899057661121,6.115121948867526,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
34,C35,C,6,0.7973210886020893,0.24650058787195758,0.23413959597073325,15.809196723494303,4.737782669338259,6.254753962500514,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
35,C36,C,6,0.7579192963789125,0.25501547049533896,0.2861075960055586,15.212327327338143,4.923748825867092,7.6430157504882255,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
36,C37,C,6,0.7088875141093105,0.2159379265192645,0.49525784028237024,14.785280964428585,4.297874847219492,13.230209636787821,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
37,C38,C,6,0.7354619591470737,0.28862686567255424,0.4774126511798634,15.315740826042198,5.650793974101094,12.753497157688697,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
38,C39,C,6,0.6773799280209287,0.3355120103921048,0.5068975836790797,14.352350400463898,6.544283341158585,13.54115119637844,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
39,C40,C,6,0.6469682028843645,0.20172669760914136,0.46434500302017306,13.530330659227914,4.0158792259389875,12.404410862529964,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
40,C41,C,6,0.5887328582929592,0.26440969130879316,0.4697935231781124,12.519611445455327,5.1931568819681075,12.54996143848592,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
41,C42,C,6,0.6709862030333207,0.2981712127730837,0.5578735862957513,14.322656801514002,5.870535308707426,14.90291298227867,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
42,C43,C,6,0.8562243446407628,0.28378489481504415,0.4482865052493257,17.500138460919437,5.5452609433260776,11.975427664931177,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
43,C44,C,6,0.9330498861939995,0.2976268526047309,0.4589377068657453,18.982410588429712,5.810036401761351,12.259961535588491,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
44,C45,C,6,0.9843970466719186,0.26544670290292033,0.4158130561993581,19.80046153978777,5.185143922048792,11.107939048666836,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
45,C46,C,6,0.9717338192158708,0.18676518206673026,0.40673988067229855,19.45565320624372,3.7062549068164534,10.865560221860317,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
46,C47,C,6,0.8934187104371025,0.18435150202220307,0.39555293112680506,17.956324332285856,3.6553416984434413,10.566714498189064,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
47,C48,C,6,0.8675470142013264,0.1114926258906366,0.3842269930859637,17.364377899290616,2.2844077912673035,10.264155866248643,L0_D9.6_U240,r0/t9.6/t9.6_240.cif
