atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1479130691228645,0.28699896925988155,0.16962764428032168,2.952699006374651,5.342327163866027,4.690791572249327,L260_D9.6_U100,r260/t9.6/t9.6_100.cif
1,C2,C,6,0.18123433736321257,0.23846368993825287,0.21228363181386883,3.4304044677513486,4.494592453540496,5.870377291766082,L260_D9.6_U100,r260/t9.6/t9.6_100.cif
2,C3,C,6,0.1350549053969898,0.17363867729980825,0.20532419561103418,2.4749106585561327,3.3124006204517737,5.6779247889540105,L260_D9.6_U100,r260/t9.6/t9.6_100.cif
3,C4,C,6,0.0776422841821094,0.3250297707537027,0.18586944461151966,1.6739082676869523,6.04537889300752,5.139933576401879,L260_D9.6_U100,r260/t9.6/t9.6_100.cif
4,C5,C,6,0.028898443602404195,0.2667291934584383,0.2048456046854627,0.6396419924044808,5.0018811880408975,5.6646900931015125,L260_D9.6_U100,r260/t9.6/t9.6_100.cif
5,C6,C,6,0.1346032108465419,0.1638784495328927,0.1510476139261732,2.537203999653039,3.092831714513445,4.176989413602671,L260_D9.6_U100,r260/t9.6/t9.6_100.cif
6,C7,C,6,0.2981546506434017,0.2654370124513416,0.23437293449146085,5.623885050258677,5.0014871362340365,6.481222978367022,L260_D9.6_U100,r260/t9.6/t9.6_100.cif
7,C8,C,6,0.37864882553530244,0.24620126802192457,0.2280220471635957,7.108013765902882,4.647343903898093,6.305598958589775,L260_D9.6_U100,r260/t9.6/t9.6_100.cif
8,C9,C,6,0.4199318949994558,0.30908118024646947,0.2488637789167351,7.946807877767833,5.8050696282975345,6.88194499035536,L260_D9.6_U100,r260/t9.6/t9.6_100.cif
9,C10,C,6,0.39026210784808973,0.3860185426357156,0.2293587853871687,7.545820684358016,7.186464285356777,6.342564397920393,L260_D9.6_U100,r260/t9.6/t9.6_100.cif
