atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.14104164798248614,0.3324628143210224,0.1417595536794992,2.789739013698545,6.313248934100748,3.8203986994395587,L300_D6_U120,r300/t6.0/t6.0_120.cif
1,C2,C,6,0.1769731484774711,0.25582296087473977,0.15221494942712835,3.2856664642018414,4.894431249305079,4.1021700459173855,L300_D6_U120,r300/t6.0/t6.0_120.cif
2,C3,C,6,0.12336028427896703,0.2173241539424917,0.1176591777221257,2.324798614899943,4.148004721423974,3.1708971838540916,L300_D6_U120,r300/t6.0/t6.0_120.cif
3,C4,C,6,0.07753979520180582,0.3414154585090509,0.17240638295269992,1.5196431267882595,6.505970786614065,4.646326149535745,L300_D6_U120,r300/t6.0/t6.0_120.cif
4,C5,C,6,0.026158618832304904,0.2818176964472975,0.16005162874416035,0.4892644498279334,5.385304552813492,4.313367377551223,L300_D6_U120,r300/t6.0/t6.0_120.cif
5,C6,C,6,0.11187626397254738,0.2657527268401475,0.071301156601048,2.350474259665956,5.0108946377895025,1.9215554710551652,L300_D6_U120,r300/t6.0/t6.0_120.cif
6,C7,C,6,0.2997278622889223,0.2528074351211497,0.1812771001324207,5.480032311385302,4.862864617216283,4.885390646402897,L300_D6_U120,r300/t6.0/t6.0_120.cif
7,C8,C,6,0.3772771025145182,0.2448670513432414,0.16744299125056117,6.9598750428357254,4.703235122080549,4.5125634879621135,L300_D6_U120,r300/t6.0/t6.0_120.cif
8,C9,C,6,0.4283167744670288,0.2665196961299608,0.21238236338063113,7.807725513644774,5.144638223077008,5.72367282333369,L300_D6_U120,r300/t6.0/t6.0_120.cif
9,C10,C,6,0.40400735569555357,0.34037744048485086,0.2321145320909654,7.4256888728721435,6.5371903423701445,6.255451809097983,L300_D6_U120,r300/t6.0/t6.0_120.cif
10,C11,C,6,0.3269404084424073,0.3364116666432148,0.2449669885861399,5.9360444139035975,6.474197131475669,6.6018235830228695,L300_D6_U120,r300/t6.0/t6.0_120.cif
11,C12,C,6,0.2909519687087738,0.4036370896794547,0.2658800112332079,5.319606336269855,7.744200206558317,7.165426405184992,L300_D6_U120,r300/t6.0/t6.0_120.cif
12,C13,C,6,0.0023275689087230906,0.2127853339585531,0.3877511181989572,-0.824505304255222,4.292146392104939,10.449834450119045,L300_D6_U120,r300/t6.0/t6.0_120.cif
13,C14,C,6,0.03841874156666761,0.1975128703044875,0.44103815739728214,-0.3514816426415461,4.052765489078561,11.885912160341874,L300_D6_U120,r300/t6.0/t6.0_120.cif
14,C15,C,6,0.9940709361736066,0.13665914355054526,0.454177149768741,17.355939950729343,2.9302888228864012,12.240006033135485,L300_D6_U120,r300/t6.0/t6.0_120.cif
15,C16,C,6,0.930407106110964,0.25783094381673666,0.39082869234449347,16.596036799879094,5.133875541475004,10.532774611525154,L300_D6_U120,r300/t6.0/t6.0_120.cif
16,C17,C,6,0.8839339456453668,0.2198250638975327,0.42537649502350566,15.54473598063059,4.455142771039488,11.463832709533825,L300_D6_U120,r300/t6.0/t6.0_120.cif
17,C18,C,6,0.9924799655082746,0.0922408337561662,0.4079147468450131,17.39458321529733,2.06367976098326,10.993241216406815,L300_D6_U120,r300/t6.0/t6.0_120.cif
18,C19,C,6,0.1544479487911733,0.2352021968593967,0.45269996049720224,1.8490254098218963,4.764727994494426,12.20019600393229,L300_D6_U120,r300/t6.0/t6.0_120.cif
19,C20,C,6,0.2355677015744689,0.21292467048544222,0.4517630855591041,3.3271476339332215,4.348942194166601,12.174947364936573,L300_D6_U120,r300/t6.0/t6.0_120.cif
20,C21,C,6,0.2742044381538736,0.28192565941258313,0.4517573945869053,4.176904431898293,5.634308761539691,12.174793994089793,L300_D6_U120,r300/t6.0/t6.0_120.cif
21,C22,C,6,0.24203733399635907,0.334973323417286,0.4094943350868773,3.811198219626933,6.586711795449309,11.035810882494447,L300_D6_U120,r300/t6.0/t6.0_120.cif
22,C23,C,6,0.161508172785011,0.3517966940132844,0.4158251518221178,2.3164857535371293,6.905463082041305,11.206425443516451,L300_D6_U120,r300/t6.0/t6.0_120.cif
23,C24,C,6,0.11701085439637281,0.4031382343183467,0.37700290110606643,1.7059611897449884,7.828997326164957,10.160171612326742,L300_D6_U120,r300/t6.0/t6.0_120.cif
24,C25,C,6,0.6391918724165018,0.3325151241118303,0.13710487292820384,12.116196992418978,6.310282166516438,3.6949557516664604,L300_D6_U120,r300/t6.0/t6.0_120.cif
25,C26,C,6,0.6754668888724733,0.2561412141144752,0.14843924097084824,12.616177598248902,4.89716280031598,4.0004152695977035,L300_D6_U120,r300/t6.0/t6.0_120.cif
26,C27,C,6,0.6212526104268147,0.21647084766560085,0.11513133238390702,11.637843250971777,4.129968696193362,3.1027721313137238,L300_D6_U120,r300/t6.0/t6.0_120.cif
27,C28,C,6,0.5766220600436416,0.3424432611697443,0.16857472563581719,10.862648405715928,6.521872666811233,4.543063559818423,L300_D6_U120,r300/t6.0/t6.0_120.cif
28,C29,C,6,0.5254670459835666,0.2818440388521599,0.1585876841236731,9.826943485794185,5.384555716268149,4.273914289706394,L300_D6_U120,r300/t6.0/t6.0_120.cif
29,C30,C,6,0.6081346519989976,0.26359108449838997,0.06811431835280071,11.632703115081977,4.967928548504354,1.835670658477,L300_D6_U120,r300/t6.0/t6.0_120.cif
30,C31,C,6,0.797798161929759,0.25413222308488487,0.17776046405882112,14.803646587536553,4.884565564588111,4.790617831920446,L300_D6_U120,r300/t6.0/t6.0_120.cif
31,C32,C,6,0.8757924463376958,0.24616420193860036,0.1647705474958314,16.289010620807325,4.725136026491615,4.44054152979499,L300_D6_U120,r300/t6.0/t6.0_120.cif
32,C33,C,6,0.9256017220189673,0.2666779322727258,0.210716073229528,17.10848455855071,5.146175013190948,5.678766553802426,L300_D6_U120,r300/t6.0/t6.0_120.cif
33,C34,C,6,0.9015212702123081,0.34071140270140354,0.2302000362612016,16.73185994684919,6.54179045051919,6.203856433772181,L300_D6_U120,r300/t6.0/t6.0_120.cif
34,C35,C,6,0.8234103061046805,0.3383557459974966,0.2413180339064388,15.231319902503415,6.507322390246434,6.503484801961512,L300_D6_U120,r300/t6.0/t6.0_120.cif
35,C36,C,6,0.7881492075132882,0.40693724150563143,0.2611142388513062,14.634616894264097,7.801641163706835,7.036989554637293,L300_D6_U120,r300/t6.0/t6.0_120.cif
36,C37,C,6,0.5020266340677635,0.2118634965357462,0.38560985773933937,8.520925892100534,4.273161076929921,10.39212780204663,L300_D6_U120,r300/t6.0/t6.0_120.cif
37,C38,C,6,0.538249337545355,0.19647060996164067,0.4388593623868725,8.99630755950029,4.031505117914841,11.827193961757999,L300_D6_U120,r300/t6.0/t6.0_120.cif
38,C39,C,6,0.4957673382435657,0.13400255855833224,0.4514541594163231,8.045800725831493,2.878495540720299,12.166621851745612,L300_D6_U120,r300/t6.0/t6.0_120.cif
39,C40,C,6,0.4290761896576698,0.2549775261166962,0.388690488667196,7.227045978671699,5.078910750269351,10.475150343277578,L300_D6_U120,r300/t6.0/t6.0_120.cif
40,C41,C,6,0.3840280378376439,0.21625239058848783,0.42407973448077846,6.198313961813358,4.387491934366296,11.42888520749724,L300_D6_U120,r300/t6.0/t6.0_120.cif
41,C42,C,6,0.4955331594632187,0.0903362039295456,0.4048670337690404,8.112250998451048,2.0256191789524025,10.911105806344537,L300_D6_U120,r300/t6.0/t6.0_120.cif
42,C43,C,6,0.6529502991756072,0.23680303460923097,0.4504133731288205,11.177224314622645,4.7926127877215885,12.138572817476224,L300_D6_U120,r300/t6.0/t6.0_120.cif
43,C44,C,6,0.7345760554350058,0.21578377656524217,0.4512183165147072,12.661464399091283,4.401741224166698,12.16026592093729,L300_D6_U120,r300/t6.0/t6.0_120.cif
44,C45,C,6,0.7721229306562661,0.28537683675152,0.4500907442972903,13.49559399128571,5.697187155800794,12.129878018879676,L300_D6_U120,r300/t6.0/t6.0_120.cif
45,C46,C,6,0.7400567045132338,0.33730617215680847,0.40709344327207425,13.132094506479982,6.628135927960682,10.971107208359678,L300_D6_U120,r300/t6.0/t6.0_120.cif
46,C47,C,6,0.6593660043787373,0.35288412524442586,0.41319813185815263,11.632795927190264,6.923495731639637,11.135627649694209,L300_D6_U120,r300/t6.0/t6.0_120.cif
47,C48,C,6,0.6138719003750135,0.40453375614275433,0.3750772421283756,11.0019278424206,7.853363037160418,10.108275391839431,L300_D6_U120,r300/t6.0/t6.0_120.cif
48,H49,H,1,0.17799430323266624,0.37377019694928937,0.149532114120892,3.5315198815341278,7.089316588623528,4.0298680369965005,L300_D6_U120,r300/t6.0/t6.0_120.cif
49,H50,H,1,0.1760314676773788,0.23847338095803647,0.1910063455721459,3.109802338713482,4.604083445762816,5.147592351047723,L300_D6_U120,r300/t6.0/t6.0_120.cif
50,H51,H,1,0.14149878001214533,0.1611120231088596,0.1114512610464177,2.580115927143812,3.095611703705739,3.003594760994292,L300_D6_U120,r300/t6.0/t6.0_120.cif
51,H52,H,1,0.04504340337813313,0.39328075499227083,0.1629776995039787,1.0387847611719394,7.464149834757933,4.392224545446601,L300_D6_U120,r300/t6.0/t6.0_120.cif
52,H53,H,1,0.4786796702775326,0.303250885603471,0.132254612150172,9.07764860012335,5.761032228607383,3.5642419515212556,L300_D6_U120,r300/t6.0/t6.0_120.cif
53,H54,H,1,0.05955961107579961,0.2613867735863734,0.0489180604515137,1.4373349827240858,4.91061212384601,1.3183343885985694,L300_D6_U120,r300/t6.0/t6.0_120.cif
54,H55,H,1,0.15619797417876133,0.2540562105517714,0.048309628074702904,3.2320874440155425,4.7735409966934395,1.3019372273439551,L300_D6_U120,r300/t6.0/t6.0_120.cif
55,H56,H,1,0.2941449652089936,0.21282295887154024,0.2110497347797233,5.204911647053418,4.143230723964799,5.687758682511444,L300_D6_U120,r300/t6.0/t6.0_120.cif
56,H57,H,1,0.3768346970398894,0.28224196060636797,0.1353163867310568,7.125206696672321,5.372264055801696,3.646756317030866,L300_D6_U120,r300/t6.0/t6.0_120.cif
57,H58,H,1,0.42774350909643893,0.22594489746118518,0.2423158646366324,7.624628243647069,4.414143833385464,6.530376190407268,L300_D6_U120,r300/t6.0/t6.0_120.cif
58,H59,H,1,0.07292995751057291,0.3123463202987428,0.24092226473042064,1.156855459698975,6.0224758003997545,6.492818882056342,L300_D6_U120,r300/t6.0/t6.0_120.cif
59,H60,H,1,0.4409357688027945,0.3506728724020193,0.2653828417611743,8.026748792551741,6.757145711980136,7.152027762518181,L300_D6_U120,r300/t6.0/t6.0_120.cif
60,H61,H,1,0.3266675990355013,0.29107830720186845,0.2717531642230848,5.760004768500036,5.652393923083038,7.323706996945773,L300_D6_U120,r300/t6.0/t6.0_120.cif
61,H62,H,1,0.28288001562877174,0.4478827396921228,0.2377855024549264,5.34191441063728,8.544633441689808,6.408283609429548,L300_D6_U120,r300/t6.0/t6.0_120.cif
