atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1503074404500558,0.24441260067170045,0.18756563746236393,3.0383829579746204,4.116722085186495,5.365321607479337,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
1,C2,C,6,0.1720606611910462,0.3175246502386962,0.21218852097891594,3.551180503787678,5.374084875530189,6.069660050048871,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
2,C3,C,6,0.1232762263042989,0.3186394473024464,0.2537595657836761,2.585164314004423,5.35935183039556,7.258801237923573,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
3,C4,C,6,0.07893135531475617,0.2659831588133897,0.16115971217966318,1.7716488166484436,4.515398873267286,4.609979192943586,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
4,C5,C,6,0.022851404647772224,0.3045946777463683,0.1954755703902747,0.7472496010739863,5.161889682846703,5.591585515015958,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
5,C6,C,6,0.1334789357194645,0.23557296291321053,0.2676084966042501,2.6054315853988808,3.8963726723975745,7.654950387508725,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
6,C7,C,6,0.2855715110763999,0.3455414226598976,0.19307067474746026,5.757975427862667,5.879410538924406,5.52279339119896,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
7,C8,C,6,0.3659062826393466,0.3388123129829821,0.20691323847336718,7.236172955758236,5.7504270191313935,5.918760409818885,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
8,C9,C,6,0.40610404113959175,0.3635090981480654,0.16505364064489317,8.089164623816545,6.2164531835701355,4.721365152627536,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
9,C10,C,6,0.38726925562320325,0.3212504943560955,0.11908094025620948,7.715146712357104,5.515823699009268,3.4063144531140304,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
10,C11,C,6,0.3060404646338354,0.33736201743375727,0.11105591351636589,6.230226373158899,5.803976267021323,3.176758283069174,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
11,C12,C,6,0.2731527438633771,0.30412411947544477,0.0663590119694639,5.607504521975463,5.259932983930847,1.8982018539626448,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
12,C13,C,6,0.20082991015979848,0.2503282267585116,0.4262313138983276,3.697593297437761,4.023669207518069,12.19236161368778,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
13,C14,C,6,0.23834419339053806,0.1761480376113232,0.44596534875465615,4.239618340160071,2.7111338574409656,12.756854369663166,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
14,C15,C,6,0.19073774971959556,0.12035023827157458,0.4212494479494049,3.2736797234916284,1.7564129603242937,12.04985516430318,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
15,C16,C,6,0.1334572972291882,0.2710340747783118,0.4539140377978193,2.4363848741949297,4.362718884993852,12.984226897229549,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
16,C17,C,6,0.08645893262759877,0.20298221729194,0.4514758648424821,1.4311474769509218,3.1755240130121094,12.914482874726135,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
17,C18,C,6,0.182648543132477,0.15031812086651322,0.3720571669622455,3.239197728747769,2.3205861798753973,10.642708249375543,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
18,C19,C,6,0.3564143432925063,0.1848294373768988,0.47104285342678764,6.440607323619922,2.8422012876883302,13.47419726625876,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
19,C20,C,6,0.43573132793893826,0.17193170762290658,0.4591728514491938,7.920612698670927,2.6265836623999954,13.134655445310955,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
20,C21,C,6,0.47828098154211485,0.20945596699619176,0.49929590646901834,8.738402524494443,3.249295212081501,14.282376834838622,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
21,C22,C,6,0.4508478487677847,0.2938566200296603,0.5089912297262598,8.367539606538145,4.716211344373606,14.559711895073267,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
22,C23,C,6,0.3719788158455021,0.29492643810966984,0.5205151690007146,6.874472658396148,4.725421841337236,14.88935458031682,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
23,C24,C,6,0.3320191814411074,0.37246554079598787,0.5327912940359029,6.252504432848719,6.070308784210346,15.240513565504765,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
24,C25,C,6,0.6511428358038225,0.2411001532281768,0.18764581962100488,12.433989174063324,4.058771300847774,5.3676152209264,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
25,C26,C,6,0.6721561885997217,0.3142590720381103,0.21263141057729665,12.932528310094575,5.316654610378332,6.082328922471714,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
26,C27,C,6,0.6245187077718736,0.3133202736537413,0.25465098126833813,11.983675631551785,5.26566597692178,7.284300208981417,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
27,C28,C,6,0.5789383168498875,0.26220617877831554,0.1621225206463254,11.14973299171793,4.448603989356008,4.637520362743856,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
28,C29,C,6,0.5231760711395946,0.30094385199717455,0.19676240447989948,10.131123952525643,5.097032654958725,5.628395449072724,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
29,C30,C,6,0.6362514103534191,0.22988330711558297,0.2676916335764796,12.032994841983417,3.7968779028989896,7.657328523501641,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
30,C31,C,6,0.7849642186614795,0.3434620233139707,0.19257320135846687,15.12950923495849,5.843482611181152,5.508563147540135,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
31,C32,C,6,0.8653402434014219,0.33822550793711326,0.20610976176131526,16.611630403201154,5.740833923283233,5.895776930421474,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
32,C33,C,6,0.904324906161887,0.36360215599155576,0.1639122016508447,17.443533647251943,6.2190187968970045,4.688714250355436,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
33,C34,C,6,0.8861083121875989,0.32022780546901153,0.1182341085781032,17.078683676258592,5.498649245132409,3.3820908033991226,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
34,C35,C,6,0.8047425615518446,0.3333370651650441,0.1103573335576957,15.585445482605147,5.734215451042624,3.1567753789641655,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
35,C36,C,6,0.772904591144539,0.2965442042752903,0.0664616058592319,14.974838268001637,5.1273900472109615,1.9011365557609852,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
36,C37,C,6,0.7009610587655137,0.24977539961971607,0.4259225511875209,13.08557930503581,4.014262710822819,12.183529445566329,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
37,C38,C,6,0.7383862825506387,0.1757186640764091,0.44588262857510685,13.62587684441266,2.703698665160423,12.754488156039418,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
38,C39,C,6,0.6907618507354897,0.11984219860185101,0.42128681341998636,12.659303823152193,1.7475042491195034,12.050924004893583,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
39,C40,C,6,0.6335277896142264,0.2707343717339036,0.45351326763214767,11.823816740573182,4.357811439042517,12.972762852649728,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
40,C41,C,6,0.5864560496493982,0.20276133747509437,0.4512745354227453,10.817097065846271,3.1718298526631097,12.908723839646205,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
41,C42,C,6,0.6827975200651464,0.14944724902249426,0.3720119544148579,12.626597913192347,2.305404965109556,10.641414942879162,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
42,C43,C,6,0.8564150657931555,0.18472678759256306,0.47097320735118947,15.826677945855828,2.8404648102589314,13.472205037834948,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
43,C44,C,6,0.9357237203461539,0.1718855917506128,0.45915304617482217,17.30656896474798,2.625794090942441,13.134088914746158,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
44,C45,C,6,0.978170328870734,0.2094789995355646,0.49930782758584397,18.122512559672057,3.249687892742321,14.282717838801583,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
45,C46,C,6,0.9507455662834466,0.2939142216430169,0.5089200177065256,17.751975349744963,4.717276537962535,14.55767487276278,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
46,C47,C,6,0.8718616733244181,0.29499155653632,0.5203320322568609,16.258784133418118,4.726710507673323,14.884115947365627,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
47,C48,C,6,0.8317599471482267,0.3724318078886714,0.532584714262917,15.633994922240076,6.069889324472277,15.234604343886856,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
48,H49,H,1,0.1907867868330886,0.21673148185851976,0.16445931793965857,3.7760680933357493,3.652013528607135,4.704364530896647,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
49,H50,H,1,0.1575599899986934,0.3678925205738992,0.19068221727833154,3.3993016573459522,6.2719602074859475,5.454471481914094,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
50,H51,H,1,0.1351156042621097,0.35938369717453617,0.28210346827604627,2.8472292650904265,6.048027041520453,8.069579558196207,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
51,H52,H,1,0.0570596581400828,0.21410133053260036,0.14647889083087798,1.2834425454576264,3.6208501718323762,4.190033785757867,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
52,H53,H,1,0.48849992223772853,0.2579672323294123,0.20659748267003708,9.388207709537697,4.337924643644099,5.909728204041674,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
53,H54,H,1,0.08815145631277907,0.21895681490659902,0.2865630746283371,1.6999165457482979,3.5904065142600294,8.197146753587202,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
54,H55,H,1,0.18334114135472768,0.2245786664083219,0.28910597361741613,3.494061453539615,3.6865551126580836,8.269886467941761,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
55,H56,H,1,0.26519922618949116,0.4067471326073649,0.18845306475130819,5.494704121925449,6.952776543547768,5.390706496059447,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
56,H57,H,1,0.3814255916953209,0.2778618434151506,0.2145232818052642,7.405051787958582,4.6790584724634,6.136445964992466,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
57,H58,H,1,0.3891715636512862,0.4249544741406118,0.1605252684314942,7.890798119913995,7.2939338909179705,4.591830907378943,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
58,H59,H,1,0.04865856755104811,0.3528630735185773,0.12237721241736109,1.413041230730061,6.065538438603191,3.50060443335579,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
59,H60,H,1,0.41568257205266756,0.34397086865593396,0.09061497715504599,8.326411492998217,5.936288910277364,2.59204458486576,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
60,H61,H,1,0.2909892756314442,0.4000497813101682,0.1115480405175712,6.063162706296901,6.89903561660048,3.1908355931186794,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
61,H62,H,1,0.27928262925111796,0.240943795931109,0.06752297198463708,5.604099524584731,4.154903185324558,1.9314969708302203,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
62,H63,H,1,0.3028157667922919,0.3201101573940691,0.0365103287186344,6.231495896110618,5.563854142419601,1.0443792275627715,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
63,H64,H,1,0.428669579922167,0.3874703177783074,0.25245312501425643,8.4472272838412,6.563241815213201,7.221430454106811,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
64,H65,H,1,0.3732286483540996,0.21750982592556983,0.13573125451401097,7.238497741895032,3.689258978817191,3.8825972737166525,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
65,H66,H,1,0.17110609628897414,0.3194332885178312,0.08332309169692718,3.6988699537216547,5.513497787682979,2.3834599467784154,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
66,H67,H,1,0.2349293023735392,0.2971763292180364,0.426706156379462,4.423885888474543,4.841945783645873,12.20594449943726,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
67,H68,H,1,0.23389969762986768,0.17478773656826035,0.4840424098237228,4.105776008990938,2.6560242814952293,13.846050030804278,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
68,H69,H,1,0.21201654267604764,0.059982633837147685,0.42327050969375163,3.5587861800018104,0.6998298186956371,12.107667706054967,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
69,H70,H,1,0.10047812094135782,0.3200596006559483,0.43825019337191723,1.9277874842518685,5.2323283439983514,12.53616208060582,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
70,H71,H,1,0.5454131883873524,0.2127942148734565,0.42294880236641325,10.100834039030662,3.370466511055634,12.098465256725733,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
71,H72,H,1,0.1334347489537699,0.13515671469764617,0.3534690257391331,2.3106392540970866,2.07094016693522,10.110993820781157,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
72,H73,H,1,0.2295136947494409,0.12899536253205837,0.3516564192253108,4.1051324573713135,1.9647627817256688,10.059144148175642,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
73,H74,H,1,0.3476614077256783,0.15400207502596416,0.5032862712426531,6.178648021216045,2.276958071985404,14.396521358491059,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
74,H75,H,1,0.4401875436203406,0.20073830973745493,0.42582075887637005,8.09956443020071,3.157426699355098,12.180617672952314,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
75,H76,H,1,0.4709579973547645,0.17784716378586649,0.5310902724995497,8.502404228660605,2.670765952109224,15.191855785075154,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
76,H77,H,1,0.11939772700977569,0.2716105090779147,0.5206360409428759,2.089605510129081,4.317878096705319,14.892812126441951,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
77,H78,H,1,0.48222073440284663,0.3156973001462899,0.5389851152238585,8.959208219653116,5.0731899891566385,15.417688036810949,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
78,H79,H,1,0.36744895825331125,0.2569213584456367,0.5500933354390668,6.6818489017243525,4.036942077866521,15.735439063852107,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
79,H80,H,1,0.32661171006771605,0.4083625618961437,0.501609161388835,6.256694551377937,6.72327047433997,14.348547572575116,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
80,H81,H,1,0.3639814715174536,0.40152010714574743,0.5596612611321135,6.872526977095043,6.555920662963277,16.009129912315544,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
81,H82,H,1,0.5093635329332852,0.08456419204918338,0.4539763316978929,9.147586419435735,1.1041191783866062,12.986008816415819,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
82,H83,H,1,0.4202739884181977,0.33648928226065233,0.44853550884140647,7.948590366454735,5.510970824197045,12.83037388866829,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
83,H84,H,1,0.2331503642371746,0.34167728181978996,0.5289291508857284,4.344343396515546,5.535464709941277,15.130036825867595,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
84,H85,H,1,0.6911739955362683,0.21477637538165206,0.16379667766096967,13.166708919958305,3.6183935468748634,4.685409682592148,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
85,H86,H,1,0.6563121953360712,0.3649404203314257,0.19159636801354926,12.75542006574785,6.219620088062931,5.4806207956077655,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
86,H87,H,1,0.6365735867185554,0.3534884846684893,0.2832663162863828,12.248377801531134,5.944051552438651,8.10284286612661,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
87,H88,H,1,0.5571245561042791,0.21008942652666637,0.1477718357033486,10.661764017932702,3.5496782967904257,4.227018518971264,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
88,H89,H,1,0.9895384190674348,0.26091286002774944,0.20618800239895632,18.799832740594898,4.389736298926847,5.898015006592558,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
89,H90,H,1,0.5914586854049261,0.21200469744078848,0.28663046881693793,11.135200038599518,3.4688632702425473,8.199074566704843,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
90,H91,H,1,0.6864538512893641,0.2191972475021707,0.28886435349834205,12.928991033297086,3.592714045244501,8.26297491600075,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
91,H92,H,1,0.7636676899853905,0.4042422752646947,0.18726793219267918,14.84896462765634,6.9099797277561255,5.356805737847189,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
92,H93,H,1,0.8818613797515797,0.277433570290184,0.21367779669105946,16.79966230041836,4.672270285085691,6.11226083378497,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
93,H94,H,1,0.8859825768407773,0.4247017767561209,0.15917961395219377,17.21831743974174,7.2906255299405105,4.5533384140221,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
94,H95,H,1,0.548240717118159,0.3500743452433733,0.12427406161913439,10.783806251397793,6.01524444681325,3.5548638709910354,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
95,H96,H,1,0.9135394394558544,0.34348191865113004,0.0895048842484894,17.672830104150247,5.9286581776502505,2.560290338520649,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
96,H97,H,1,0.7877337474943921,0.3956159211219856,0.10979575420669678,15.382200580304866,6.822996390361193,3.14071138202425,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
97,H98,H,1,0.7808367784034744,0.2335620973798166,0.0690610147372419,15.00382840120339,4.024642659350759,1.97549273746116,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
98,H99,H,1,0.8019137352641147,0.31169551479203716,0.03611170257861749,15.585639245842227,5.417136918565326,1.0329765129116513,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
99,H100,H,1,0.9279349234824403,0.3885828294517681,0.25098279519936856,17.823505319074183,6.583893000110106,7.179371618423105,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
100,H101,H,1,0.8754082132499756,0.2160643173579624,0.1358156136648039,16.66278955228796,3.663929385773167,3.885010370170041,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
101,H102,H,1,0.6708526246297455,0.3113095695531802,0.0838380187106487,13.06457810695227,5.371112556551159,2.39818945198189,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
102,H103,H,1,0.7350912109962968,0.2965923027539189,0.42635346678184716,13.812446796964998,4.8320302338427235,12.195855801185184,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
103,H104,H,1,0.7338825620462223,0.1746467698126571,0.48396454549302087,13.491450764634976,2.6536249814526607,13.843822718906326,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
104,H105,H,1,0.7119378295073912,0.05946464564231478,0.42347532156252365,12.942251196585646,0.6906094449691108,12.113526356711121,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
105,H106,H,1,0.6006381462529574,0.3197281895621956,0.4377443191090615,11.316973555683914,5.226953305451679,12.52169152965689,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
106,H107,H,1,0.6335369012851461,0.1342543796132543,0.35350680709002197,11.696997779260709,2.0551408280677466,10.112074557642272,L160_D9.6_U60,r160/t9.6/t9.6_60.cif
