atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1446431827929502,0.3114272845770554,0.1845400976658279,3.0693667994595586,5.602070056280655,5.099533256958162,L280_D0_U280,r280/t0/t0_280.cif
1,C2,C,6,0.1779273703006655,0.24386157501751743,0.21166895487898704,3.5813990087637326,4.37033990634011,5.8492050699225935,L280_D0_U280,r280/t0/t0_280.cif
2,C3,C,6,0.1299521763294445,0.18692853199558848,0.19009174674059265,2.611041814681742,3.3432503126120365,5.252946089430973,L280_D0_U280,r280/t0/t0_280.cif
3,C4,C,6,0.0763843742903791,0.33757236179868694,0.2112810695370512,1.8157834679956708,6.069642131377532,5.838486346858566,L280_D0_U280,r280/t0/t0_280.cif
4,C5,C,6,0.026577231246554308,0.27321641311415484,0.2145801498410996,0.7881103854086426,4.901907659343264,5.929652277410612,L280_D0_U280,r280/t0/t0_280.cif
5,C6,C,6,0.1268352837072058,0.2068907071646515,0.1368557100514297,2.607818011398204,3.7181594640375937,3.781835241442611,L280_D0_U280,r280/t0/t0_280.cif
6,C7,C,6,0.2945121062366165,0.25784826783997034,0.23878069422338674,5.771662316413106,4.617360296644042,6.5984038521358155,L280_D0_U280,r280/t0/t0_280.cif
7,C8,C,6,0.3746659533305837,0.242317084488166,0.22834860669284276,7.255365006698667,4.338278417462905,6.310126247569669,L280_D0_U280,r280/t0/t0_280.cif
8,C9,C,6,0.4166316166915822,0.2892691604206682,0.26380882554080687,8.091875476934614,5.181012447037786,7.290024749854318,L280_D0_U280,r280/t0/t0_280.cif
9,C10,C,6,0.3899567458587613,0.3712352850886386,0.26360673782284233,7.711235196087147,6.667309773568255,7.2844403102034345,L280_D0_U280,r280/t0/t0_280.cif
10,C11,C,6,0.3110184950808297,0.3740247743178133,0.2774996583844511,6.230123946000616,6.714511698138552,7.668353678280734,L280_D0_U280,r280/t0/t0_280.cif
11,C12,C,6,0.2715414570414966,0.44987704876718937,0.2835476674085761,5.5977917439876705,8.088429964433919,7.835482793020656,L280_D0_U280,r280/t0/t0_280.cif
12,C13,C,6,0.6895708226921411,0.2768404806028374,0.47787670163263707,13.079922104546386,4.903593992253339,13.205520987173326,L280_D0_U280,r280/t0/t0_280.cif
13,C14,C,6,0.712511497748985,0.3105384329428388,0.4307272652427694,13.5816045283528,5.526086587469542,11.902605675226534,L280_D0_U280,r280/t0/t0_280.cif
14,C15,C,6,0.6559549165881307,0.37630265161781407,0.4287882776457065,12.618725066312898,6.719025731318721,11.849024194230696,L280_D0_U280,r280/t0/t0_280.cif
15,C16,C,6,0.6249844129995117,0.23351837252158766,0.46541086103992746,11.813722204330876,4.121088598806449,12.861043177296057,L280_D0_U280,r280/t0/t0_280.cif
16,C17,C,6,0.5653509068382725,0.2844894046382365,0.4397078418475359,10.783477027989202,5.051569553468691,12.150772602858694,L280_D0_U280,r280/t0/t0_280.cif
17,C18,C,6,0.6564407926521593,0.4038812379587263,0.4808359624949062,12.642173954072954,7.206436923097278,13.287296435295625,L280_D0_U280,r280/t0/t0_280.cif
18,C19,C,6,0.8321836385020688,0.27763498543557885,0.4130805782767689,15.783755595846557,4.933757078750671,11.414961698678919,L280_D0_U280,r280/t0/t0_280.cif
19,C20,C,6,0.9099674548915963,0.2987082648861416,0.4169498236886389,17.269091733218126,5.314926756167779,11.521883424129038,L280_D0_U280,r280/t0/t0_280.cif
20,C21,C,6,0.9593285283443301,0.23078708476315346,0.4017870174720468,18.102511267400928,4.0870352934324705,11.102878364803974,L280_D0_U280,r280/t0/t0_280.cif
21,C22,C,6,0.9448805386302828,0.1603217044785961,0.42873303557056947,17.716527047488395,2.8027714168183433,11.84749764903587,L280_D0_U280,r280/t0/t0_280.cif
22,C23,C,6,0.8659941814526275,0.14822484410088818,0.4192667447512579,16.22631059786199,2.5857274342705576,11.585908620614887,L280_D0_U280,r280/t0/t0_280.cif
23,C24,C,6,0.8387017989389655,0.07961047640681822,0.44128655641418424,15.604891931189378,1.3362249122285224,12.19439839225459,L280_D0_U280,r280/t0/t0_280.cif
24,C25,C,6,0.64521953895481,0.31492334241628217,0.18568861217535546,12.448401297276279,5.665182926144751,5.131271009411511,L280_D0_U280,r280/t0/t0_280.cif
25,C26,C,6,0.678658532219613,0.24682438963026138,0.21218598980704806,12.962870590571773,4.423937319740713,5.863492679195623,L280_D0_U280,r280/t0/t0_280.cif
26,C27,C,6,0.6310889601902487,0.19023290454240877,0.1899341676824176,12.000936932986793,3.403205063326621,5.24859159055551,L280_D0_U280,r280/t0/t0_280.cif
27,C28,C,6,0.5764707854021494,0.33947870181462414,0.2123859903093154,11.18335963414972,6.103940093562567,5.869019441268588,L280_D0_U280,r280/t0/t0_280.cif
28,C29,C,6,0.5269882442678663,0.27460832674740027,0.2145922172774195,10.161557930774471,4.927143555138587,5.929985745820014,L280_D0_U280,r280/t0/t0_280.cif
29,C30,C,6,0.6280737853759981,0.21158378889084287,0.1369072610383427,12.001528069424081,3.803244085324378,3.7832597880615673,L280_D0_U280,r280/t0/t0_280.cif
30,C31,C,6,0.7953047511971751,0.25978799170554423,0.23916073927604617,15.152869758042016,4.652439861587713,6.60890591867687,L280_D0_U280,r280/t0/t0_280.cif
31,C32,C,6,0.8752099538748798,0.2433499826054204,0.22887215301669084,16.630530829142756,4.3568800971528345,6.324593791067214,L280_D0_U280,r280/t0/t0_280.cif
32,C33,C,6,0.9174838287990826,0.28918452102077224,0.2648187862031209,17.470953912975144,5.179232129288093,7.317933741183759,L280_D0_U280,r280/t0/t0_280.cif
33,C34,C,6,0.8918512996829224,0.3714663045269326,0.26580511659677913,17.109706483778698,6.670964137045279,7.3451897397901815,L280_D0_U280,r280/t0/t0_280.cif
34,C35,C,6,0.8125626776957445,0.375017981879019,0.2786305619403471,15.623664078803003,6.73224599639074,7.699604774203242,L280_D0_U280,r280/t0/t0_280.cif
35,C36,C,6,0.7732285093828747,0.45086458810866653,0.2847136944916879,14.993981956307623,8.106052942730237,7.867704483396099,L280_D0_U280,r280/t0/t0_280.cif
36,C37,C,6,0.1903925640192663,0.27686067113973967,0.4771781608119358,3.7319458387799993,4.904129963711883,13.186217691079056,L280_D0_U280,r280/t0/t0_280.cif
37,C38,C,6,0.2126887852572073,0.30984721501753876,0.4296307174214964,4.220724018744369,5.513819752383947,11.872303956775335,L280_D0_U280,r280/t0/t0_280.cif
38,C39,C,6,0.1564742023613479,0.37588028583163985,0.427771693973054,3.2645996617877984,6.711614403984418,11.820932184349138,L280_D0_U280,r280/t0/t0_280.cif
39,C40,C,6,0.1252782449526075,0.2338741971947815,0.46540619873081485,2.4560043993548772,4.127541712283519,12.86091434025373,L280_D0_U280,r280/t0/t0_280.cif
40,C41,C,6,0.065525974723097,0.2846777908062956,0.4397158247656943,1.4232861365501925,5.054983518510106,12.150993200751246,L280_D0_U280,r280/t0/t0_280.cif
41,C42,C,6,0.1583955256511168,0.4041097787065598,0.4796242851139764,3.315970428428131,7.2108755798475075,13.253813256415205,L280_D0_U280,r280/t0/t0_280.cif
42,C43,C,6,0.3323482812731359,0.27695953306515075,0.412080419094534,6.422613676308471,4.921752672853448,11.38732355891108,L280_D0_U280,r280/t0/t0_280.cif
43,C44,C,6,0.4099792643128179,0.29824376080777015,0.4159799343523485,7.905378504871689,5.306740002709236,11.495081753443145,L280_D0_U280,r280/t0/t0_280.cif
44,C45,C,6,0.45957395110110366,0.23029723291791712,0.40139563449552557,8.742851446600753,4.078248244502017,11.092062989011817,L280_D0_U280,r280/t0/t0_280.cif
45,C46,C,6,0.44509278333724833,0.1600240189082565,0.42860791788078156,8.356393337786573,2.797404067961356,11.844040179205857,L280_D0_U280,r280/t0/t0_280.cif
46,C47,C,6,0.3662118136391814,0.14788025081026274,0.4191198407460698,6.8662205142935955,2.5795148305193396,11.581849113388476,L280_D0_U280,r280/t0/t0_280.cif
47,C48,C,6,0.3387170370432826,0.0795144600889055,0.441343401218641,6.241271520079134,1.3344700761602621,12.19596922685628,L280_D0_U280,r280/t0/t0_280.cif
48,H49,H,1,0.1807173885344892,0.35547937380845673,0.18128624427516155,3.8104030675597844,6.4016344357579,5.009617115215263,L280_D0_U280,r280/t0/t0_280.cif
49,H50,H,1,0.1695469702740766,0.24967989094637844,0.2508265921851104,3.4136091621051436,4.466318205973387,6.931277076127336,L280_D0_U280,r280/t0/t0_280.cif
50,H51,H,1,0.1485027252027984,0.12941810558601344,0.19750808614206994,2.8714315074054872,2.298640846824067,5.457887291376191,L280_D0_U280,r280/t0/t0_280.cif
51,H52,H,1,0.04608834344972519,0.38213829993255355,0.19111398568441168,1.3229450270721126,6.882636723093587,5.281194375611046,L280_D0_U280,r280/t0/t0_280.cif
52,H53,H,1,0.48719408985708046,0.2811290278473691,0.18490505986324576,9.440382851584559,5.052599117257451,5.109618527784425,L280_D0_U280,r280/t0/t0_280.cif
53,H54,H,1,0.0785804048561049,0.1895309100241112,0.1181965626946814,1.6881493043336682,3.407920912292965,3.2662131967175263,L280_D0_U280,r280/t0/t0_280.cif
54,H55,H,1,0.17501013896984982,0.18277867510797927,0.1183007811850599,3.4841959992297777,3.2854608812570834,3.2690931434846378,L280_D0_U280,r280/t0/t0_280.cif
55,H56,H,1,0.282659359967496,0.23542870771182497,0.2748719394779895,5.499422021625174,4.202061862359949,7.595739974684975,L280_D0_U280,r280/t0/t0_280.cif
56,H57,H,1,0.3819416938142993,0.25860172063204667,0.19043125860189938,7.433895821697662,4.642779596371478,5.262328072261614,L280_D0_U280,r280/t0/t0_280.cif
57,H58,H,1,0.4073697270562047,0.2691222401202237,0.3004321991825605,7.8711876720343055,4.806793183176114,8.302065570415296,L280_D0_U280,r280/t0/t0_280.cif
58,H59,H,1,0.05986230810124819,0.3477260401146205,0.2802921590436191,1.4871061425218706,6.236971660859737,7.745520918146901,L280_D0_U280,r280/t0/t0_280.cif
59,H60,H,1,0.42096954953373356,0.4005456203466585,0.29071581052347173,8.321165651006202,7.19218627804021,8.033565403073457,L280_D0_U280,r280/t0/t0_280.cif
60,H61,H,1,0.3066616879055599,0.3446220214816109,0.3120100000414338,6.088919643127442,6.1729751763022955,8.622003520319158,L280_D0_U280,r280/t0/t0_280.cif
61,H62,H,1,0.2671432411447028,0.4782409456941502,0.24832675050320144,5.573880552267331,8.611302257733506,6.86219709863047,L280_D0_U280,r280/t0/t0_280.cif
62,H63,H,1,0.3031896012978767,0.4826894007041941,0.3083009942296698,6.225856736561296,8.677379533344734,8.519509814471053,L280_D0_U280,r280/t0/t0_280.cif
63,H64,H,1,0.44583869589980263,0.1576940150250713,0.2316904969146001,8.463940877408403,2.803040603486857,6.40247517629851,L280_D0_U280,r280/t0/t0_280.cif
64,H65,H,1,0.3590981616712127,0.39395327534396213,0.19738286886935869,7.198868960702732,7.095346962726744,5.45442706969747,L280_D0_U280,r280/t0/t0_280.cif
65,H66,H,1,0.1721937448371335,0.4189475250709406,0.2834045186599247,3.692496596965785,7.527636156472855,7.8315270575806455,L280_D0_U280,r280/t0/t0_280.cif
66,H67,H,1,0.732256345709192,0.24220391630283036,0.4959364257616686,13.820215109315686,4.271155915807207,13.704578725693965,L280_D0_U280,r280/t0/t0_280.cif
67,H68,H,1,0.7058683096731552,0.2733356205226299,0.39967499039610976,13.41855653396757,4.859058873926108,11.04451515567183,L280_D0_U280,r280/t0/t0_280.cif
68,H69,H,1,0.6657932034866711,0.4173337210179854,0.401389103305659,12.875938062777712,7.469683085231001,11.091882507802836,L280_D0_U280,r280/t0/t0_280.cif
69,H70,H,1,0.6015355192815954,0.2138532926850797,0.498727942471575,11.32967396481537,3.756410297364768,13.781718775361112,L280_D0_U280,r280/t0/t0_280.cif
70,H71,H,1,0.025609824709489307,0.30356795402950293,0.4667240769979037,0.6898414012490354,5.390941097424404,12.897332246912757,L280_D0_U280,r280/t0/t0_280.cif
71,H72,H,1,0.6056867122599578,0.43416492696698766,0.4909307343068326,11.730605169774197,7.753100174775348,13.566252744669331,L280_D0_U280,r280/t0/t0_280.cif
72,H73,H,1,0.701047354292421,0.4390515917709557,0.48736513046800867,13.525308433279347,7.842574534273034,13.467721771795638,L280_D0_U280,r280/t0/t0_280.cif
73,H74,H,1,0.8175370797257532,0.26648345703647214,0.374580090485557,15.512254326397938,4.740914669442048,10.351049191945956,L280_D0_U280,r280/t0/t0_280.cif
74,H75,H,1,0.918896764234051,0.3135081689009697,0.45533417780931185,17.43886899446457,5.573951462591791,12.582586723092758,L280_D0_U280,r280/t0/t0_280.cif
75,H76,H,1,0.9484087593426199,0.22054684112302766,0.36305721470288355,17.902237220608356,3.910772489937385,10.032629027370405,L280_D0_U280,r280/t0/t0_280.cif
76,H77,H,1,0.6094948597455156,0.16687050254164218,0.4117599708813594,11.453449135038504,2.925644705521637,11.378468375994812,L280_D0_U280,r280/t0/t0_280.cif
77,H78,H,1,0.9797875039853713,0.11407038036618761,0.414118201324459,18.31039914084903,1.9676746856332243,11.443635105200377,L280_D0_U280,r280/t0/t0_280.cif
78,H79,H,1,0.8553598958873261,0.1460374849987574,0.3797417080996008,16.043447469503075,2.5556766874647465,10.493683996064147,L280_D0_U280,r280/t0/t0_280.cif
79,H80,H,1,0.8392987695400741,0.0850712038485492,0.4811658617973226,15.604351922823923,1.4255437587014772,13.29641278716386,L280_D0_U280,r280/t0/t0_280.cif
80,H81,H,1,0.875692140229664,0.031777449307062396,0.43184885167896414,16.23293860173862,0.4711890563555734,11.933599304276658,L280_D0_U280,r280/t0/t0_280.cif
81,H82,H,1,0.9699871095843331,0.37003505697716244,0.3888622225626144,18.51032900236739,6.6150877590014705,10.745717930222611,L280_D0_U280,r280/t0/t0_280.cif
82,H83,H,1,0.9204652033853112,0.19084911235134186,0.4945189525798096,17.271149233682397,3.3403112373915818,13.66540863895853,L280_D0_U280,r280/t0/t0_280.cif
83,H84,H,1,0.7344512287775662,0.1045198844539372,0.4320531514824543,13.693195196068894,1.7901392990180611,11.939244872125954,L280_D0_U280,r280/t0/t0_280.cif
84,H85,H,1,0.6808168037464936,0.3595469025628366,0.1832761557927891,13.180919757790964,6.474904877925733,5.064605814641018,L280_D0_U280,r280/t0/t0_280.cif
85,H86,H,1,0.6703827458174237,0.2517039865457453,0.2513941382482865,12.795654311451441,4.502882043304305,6.9469604970240955,L280_D0_U280,r280/t0/t0_280.cif
86,H87,H,1,0.6502058945184801,0.13265954154849113,0.19663579648911766,12.272194268174086,2.357628201152843,5.4337826650581444,L280_D0_U280,r280/t0/t0_280.cif
87,H88,H,1,0.545958600712509,0.38443629793823386,0.192696384702451,10.686805806034197,6.92392030104738,5.324921980182287,L280_D0_U280,r280/t0/t0_280.cif
88,H89,H,1,0.9862224677912793,0.2794172271469174,0.1852543880983726,18.783272112280255,5.021474997109146,5.119271773746448,L280_D0_U280,r280/t0/t0_280.cif
89,H90,H,1,0.5798090201329433,0.19471349121878329,0.11800515204289377,11.0825033913333,3.501940449363416,3.2609238043476654,L280_D0_U280,r280/t0/t0_280.cif
90,H91,H,1,0.676207482197078,0.18781901190857136,0.11816164964433318,12.877732509977164,3.3768884633778398,3.265248418527829,L280_D0_U280,r280/t0/t0_280.cif
91,H92,H,1,0.7828089325188552,0.23761244368095427,0.2752037805640778,14.868963778999072,4.241577691082137,7.604909985300212,L280_D0_U280,r280/t0/t0_280.cif
92,H93,H,1,0.8826515536622532,0.2602840041075441,0.1911128995085127,16.813031240362157,4.673117791155378,5.281164360507609,L280_D0_U280,r280/t0/t0_280.cif
93,H94,H,1,0.9083311888462451,0.2679259936311915,0.301174415125372,17.25083258806731,4.784921793394748,8.322575773520672,L280_D0_U280,r280/t0/t0_280.cif
94,H95,H,1,0.5600074038952727,0.3482950689871796,0.2815570525715856,10.853764071941285,6.246981969429036,7.7804746582498066,L280_D0_U280,r280/t0/t0_280.cif
95,H96,H,1,0.9226678075001206,0.399144254452257,0.2938125894540571,17.713152259270927,7.166022997847956,8.119140989873916,L280_D0_U280,r280/t0/t0_280.cif
96,H97,H,1,0.8068799225635321,0.34507470895377523,0.3127975877371122,15.457013647640764,6.180991996595059,8.643767514690483,L280_D0_U280,r280/t0/t0_280.cif
97,H98,H,1,0.7693000280916551,0.47953692422595245,0.24960128259283185,14.97926137951509,8.6344916143416,6.897417188249693,L280_D0_U280,r280/t0/t0_280.cif
98,H99,H,1,0.8044311322333653,0.48351186308837724,0.30984893589452106,15.613276128418544,8.691916387077303,8.562285233469881,L280_D0_U280,r280/t0/t0_280.cif
99,H100,H,1,0.945689177715659,0.15796930244849225,0.2313555336460781,17.82544335893142,2.8081136985168174,6.393218888102648,L280_D0_U280,r280/t0/t0_280.cif
100,H101,H,1,0.863258839481391,0.39676639761940136,0.1995941277888366,16.64351555574375,7.145818092768567,5.515532425889719,L280_D0_U280,r280/t0/t0_280.cif
101,H102,H,1,0.673887044251548,0.4194889483954171,0.28396273051985,13.088456406779617,7.537317755134163,7.846952539522636,L280_D0_U280,r280/t0/t0_280.cif
102,H103,H,1,0.2330865212125467,0.2419521541874443,0.4950062974791817,4.472116614236132,4.266817030451269,13.678875801669461,L280_D0_U280,r280/t0/t0_280.cif
103,H104,H,1,0.20576167417979535,0.27230333908633103,0.39880160757739247,4.051754597894249,4.840553447432273,11.020380321094198,L280_D0_U280,r280/t0/t0_280.cif
104,H105,H,1,0.16610874877411644,0.4164190500388916,0.4000052410924124,3.517464332757958,7.453434362136791,11.053641217867693,L280_D0_U280,r280/t0/t0_280.cif
105,H106,H,1,0.10216194063285891,0.21472597427315215,0.4989856233797721,1.9788047559700446,3.7721715075046616,13.788839462830422,L280_D0_U280,r280/t0/t0_280.cif
106,H107,H,1,0.1080374234968695,0.43480898262413986,0.4900985458549994,2.4122327750809323,7.764980860624473,13.543256264555483,L280_D0_U280,r280/t0/t0_280.cif
107,H108,H,1,0.20333804026017988,0.43906382568504065,0.48541713515643775,4.20544545327581,7.843270067750818,13.41389137395038,L280_D0_U280,r280/t0/t0_280.cif
108,H109,H,1,0.3179010832944121,0.26503651005084483,0.37364896022082683,6.15369363096748,4.714904375579765,10.325318579403687,L280_D0_U280,r280/t0/t0_280.cif
109,H110,H,1,0.41863142201065606,0.31375949924375557,0.4542693868320976,8.0710497728755,5.578767631957737,12.553162565044214,L280_D0_U280,r280/t0/t0_280.cif
110,H111,H,1,0.44905834404147993,0.2195524166083008,0.36267039924255073,8.549412685731458,3.8928351822049407,10.021939869137462,L280_D0_U280,r280/t0/t0_280.cif
111,H112,H,1,0.10904988171120092,0.1665267719405035,0.4122528963403064,2.0806362523429214,2.919292154372446,11.392089750443487,L280_D0_U280,r280/t0/t0_280.cif
112,H113,H,1,0.4800498404334703,0.1136683026420922,0.4141819096281384,8.950959230435709,1.9603685316928483,11.445395603961712,L280_D0_U280,r280/t0/t0_280.cif
113,H114,H,1,0.3556973335341342,0.14532442444724028,0.37959126842131563,6.6850686724363415,2.5427837224503294,10.489526784963227,L280_D0_U280,r280/t0/t0_280.cif
114,H115,H,1,0.3392095372352434,0.08525097316614513,0.4812063802279266,6.239182845665999,1.4287935671714407,13.297532462979568,L280_D0_U280,r280/t0/t0_280.cif
115,H116,H,1,0.375616353080437,0.031524393801131,0.43208284918068685,6.867298658142973,0.46654363315260894,11.940065530626233,L280_D0_U280,r280/t0/t0_280.cif
116,H117,H,1,0.46981998710323136,0.3693233513289245,0.3874957553458162,9.143101764513824,6.602515068385053,10.707957329113448,L280_D0_U280,r280/t0/t0_280.cif
117,H118,H,1,0.420552284801273,0.19116083837023853,0.49426865433062056,7.90961653329966,3.3460244657532043,13.658491961975898,L280_D0_U280,r280/t0/t0_280.cif
118,H119,H,1,0.23446887513599118,0.10450067333146928,0.4321135776304546,4.329729454417656,1.789776259855824,11.94091467264744,L280_D0_U280,r280/t0/t0_280.cif
119,H120,H,1,0.5253128370573649,0.303290133123991,0.46666114842896317,10.047646457210645,5.385918821182674,12.89559329513922,L280_D0_U280,r280/t0/t0_280.cif
120,O121,O,8,0.060751714376791506,0.1992850372750264,0.21257274762698586,1.3219340651896019,3.561837455062895,5.874180244608821,L280_D0_U280,r280/t0/t0_280.cif
121,O122,O,8,0.1253250218781148,0.28647551576106584,0.1365009989764557,2.695070704403363,5.161314765689886,3.7720332474785843,L280_D0_U280,r280/t0/t0_280.cif
122,O123,O,8,0.2527866921504957,0.22659230800485516,0.20266437345160038,4.9627263157826995,4.0593951468973,5.600374799240185,L280_D0_U280,r280/t0/t0_280.cif
123,O124,O,8,0.09590521098415068,0.3639737693786805,0.2582460467305453,2.196505343307785,6.536944150129455,7.136304361153754,L280_D0_U280,r280/t0/t0_280.cif
124,O125,O,8,0.2752590345143655,0.3357673989719033,0.2393068424244393,5.523788766223403,6.030098551583465,6.612943295234057,L280_D0_U280,r280/t0/t0_280.cif
125,O126,O,8,0.3938621271469971,0.1657185390020357,0.2347580146326407,7.500672396947703,2.9477990912404604,6.4872421663311215,L280_D0_U280,r280/t0/t0_280.cif
126,O127,O,8,0.49336747594857816,0.27715905896213466,0.2600910728096182,9.513220949840333,4.962330474228144,7.187289333900572,L280_D0_U280,r280/t0/t0_280.cif
127,O128,O,8,0.3997910195100618,0.4053794260436203,0.2179862759618051,7.967361735951364,7.297521062522129,6.02377628433178,L280_D0_U280,r280/t0/t0_280.cif
128,O129,O,8,0.20346069979846454,0.4459937675062521,0.3049862392580838,4.3066262625680105,8.012803178899158,8.427910734216528,L280_D0_U280,r280/t0/t0_280.cif
129,O130,O,8,0.5880036943476771,0.3480059520946481,0.4152287411684289,11.31182916190989,6.209234045895072,11.47432347558239,L280_D0_U280,r280/t0/t0_280.cif
130,O131,O,8,0.6673192276689406,0.3377467695512625,0.5096510354015545,12.7358473471476,6.000248664107238,14.083564695948754,L280_D0_U280,r280/t0/t0_280.cif
131,O132,O,8,0.7846232178038424,0.332802817571929,0.43255000815891637,14.963450799658743,5.929351598998254,11.952974880821127,L280_D0_U280,r280/t0/t0_280.cif
132,O133,O,8,0.6483609406303303,0.17187587840288404,0.4355698603439051,12.17684503987751,3.0106145728650113,12.03642469386032,L280_D0_U280,r280/t0/t0_280.cif
133,O134,O,8,0.8257443161668201,0.2114957744289363,0.4398759927196591,15.554098623875179,3.7279739537818077,12.155419240502354,L280_D0_U280,r280/t0/t0_280.cif
134,O135,O,8,0.9195218748899763,0.35971022317868434,0.3864082888917558,17.55148443887457,6.428469767700832,10.67790656281143,L280_D0_U280,r280/t0/t0_280.cif
135,O136,O,8,0.5343049814565787,0.24319518289000175,0.4022337857605989,10.16065854320513,4.31191610086382,11.11522424396218,L280_D0_U280,r280/t0/t0_280.cif
136,O137,O,8,0.9620314726054087,0.1649978757425529,0.4792186942977309,18.019641531742042,2.875285130363093,13.242605264860403,L280_D0_U280,r280/t0/t0_280.cif
137,O138,O,8,0.7702421489957055,0.0646419064280068,0.42271086532346114,14.310263924038425,1.069324917553262,11.681082556366935,L280_D0_U280,r280/t0/t0_280.cif
138,O139,O,8,0.5618549934609767,0.2010990441497954,0.2124201277821567,10.709038935731993,3.5947669910335085,5.869962787350358,L280_D0_U280,r280/t0/t0_280.cif
139,O140,O,8,0.626799162516194,0.2911623260201537,0.13729893210618407,12.092817100132319,5.246104168834102,3.79408312489464,L280_D0_U280,r280/t0/t0_280.cif
140,O141,O,8,0.7534042814394917,0.2294468520749758,0.20292950364485537,14.342038056095861,4.1110906048404985,5.607701338323175,L280_D0_U280,r280/t0/t0_280.cif
141,O142,O,8,0.5960589768253549,0.36473969538723106,0.259613268443715,11.563560668133862,6.550499806254033,7.174085811820209,L280_D0_U280,r280/t0/t0_280.cif
142,O143,O,8,0.777461910113952,0.33791731872929015,0.23966369263076223,14.93172237799203,6.068995127331621,6.622804401399675,L280_D0_U280,r280/t0/t0_280.cif
143,O144,O,8,0.8937758223213519,0.16647936240123218,0.23465838536356748,16.86394663845435,2.9616189249354994,6.484489036916801,L280_D0_U280,r280/t0/t0_280.cif
144,O145,O,8,0.9939912075877899,0.2769081539467619,0.2604326151878232,18.888108622336627,4.957697892576706,7.196727427509208,L280_D0_U280,r280/t0/t0_280.cif
145,O146,O,8,0.9033844274248133,0.4071071234521642,0.22102854832076357,17.39940226440241,7.328108679099214,6.107845650650893,L280_D0_U280,r280/t0/t0_280.cif
146,O147,O,8,0.7048929665151036,0.4465830596858318,0.3056686981359825,13.697705801038543,8.023322544391036,8.446769626069143,L280_D0_U280,r280/t0/t0_280.cif
147,O148,O,8,0.08795060970659381,0.3481584823331507,0.41512557479100903,1.9473683010000191,6.212024883071909,11.471472602632245,L280_D0_U280,r280/t0/t0_280.cif
148,O149,O,8,0.16968232516899123,0.3383432213080959,0.5088231421775944,3.417635797278194,6.011265129238255,14.060686909049345,L280_D0_U280,r280/t0/t0_280.cif
149,O150,O,8,0.2846893371000139,0.3324136762886361,0.43105142318352735,5.601124212740643,5.92265992425397,11.911563371793898,L280_D0_U280,r280/t0/t0_280.cif
150,O151,O,8,0.14822032152827738,0.1718164417314705,0.4357822667112251,2.810282246581852,3.0094851875136643,12.042294276394625,L280_D0_U280,r280/t0/t0_280.cif
151,O152,O,8,0.3259776519424753,0.2113494168414875,0.43939998292751825,6.194752020971312,3.7254358827715572,12.142265309208486,L280_D0_U280,r280/t0/t0_280.cif
152,O153,O,8,0.41943085889267157,0.3587533349953033,0.3849929885490194,8.185351125228065,6.4114631874198045,10.638796519749471,L280_D0_U280,r280/t0/t0_280.cif
153,O154,O,8,0.0342321546956092,0.24318131079479485,0.4024177342930699,0.7954453888906906,4.31161983397536,11.120307430059777,L280_D0_U280,r280/t0/t0_280.cif
