atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.15044001932090728,0.31762262899619315,0.2539570027421229,2.926867197722643,5.9752391216124146,7.0107216600076185,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
1,C2,C,6,0.17068330950551436,0.3672453063048869,0.2120163394749505,3.430299229330559,6.838728427159952,5.852910246156493,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
2,C3,C,6,0.1149541659991126,0.43188773648731543,0.21856039670319577,2.4660884885462724,8.016073133205044,6.033565094256804,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
3,C4,C,6,0.08424699689707758,0.2801799567556875,0.2361243037327168,1.6571940089676231,5.281239740715547,6.518433249561266,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
4,C5,C,6,0.0237148721435371,0.3393057706446546,0.2175995372400683,0.6282371211493656,6.337078072775528,6.007039666024328,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
5,C6,C,6,0.11930827327912251,0.44040126916819317,0.2730530538423793,2.487881658378133,8.217149821399401,7.53788609187455,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
6,C7,C,6,0.2880841765151315,0.34082165879540116,0.19028680248718954,5.623879252960439,6.341119746847043,5.253045962135455,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
7,C8,C,6,0.3660602243254198,0.36080359773374954,0.1962343538210922,7.105975729712659,6.708422141387426,5.417233704589396,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
8,C9,C,6,0.4137645193820149,0.2984044819642545,0.17468840498519805,7.9425264222674805,5.558868041907858,4.822437543986559,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
9,C10,C,6,0.4007754752151018,0.22184059557589308,0.1959107621977884,7.565082847689136,4.189256258836091,5.4083006538052185,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
10,C11,C,6,0.3216376004268498,0.21137169367124406,0.18411970729044316,6.082047255756976,3.9893762014883727,5.082797505080455,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
11,C12,C,6,0.29425997817630334,0.1378526206608453,0.199351933483934,5.4468681990772465,2.669815831912346,5.5032974202305756,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
12,C13,C,6,0.21179518121833468,0.1854702373753747,0.5155022619173971,3.550695159998089,3.804222202003511,14.230924268219711,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
13,C14,C,6,0.2332276426004957,0.26504126613651735,0.5152055634806829,4.063126742616234,5.246297765287637,14.222733629118197,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
14,C15,C,6,0.18190452660741097,0.2948840801948072,0.5528282818108108,3.0925200790269933,5.819520571152831,15.261344116158899,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
15,C16,C,6,0.1420754899761895,0.18581682426506674,0.4844994271111245,2.28450179232859,3.7839024386161317,13.37506188541044,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
16,C17,C,6,0.08468717496169711,0.24287670803273498,0.5036395563365761,1.2621231178400285,4.834611572390575,13.903443135335948,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
17,C18,C,6,0.18881763841780821,0.23338888951566608,0.5915068636399318,3.086200953938112,4.7380272144203035,16.32910270710095,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
18,C19,C,6,0.34795003168913646,0.2745481866626813,0.48834636800355213,6.262949355784559,5.395576632302854,13.481260303048476,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
19,C20,C,6,0.42755943233225707,0.2787981195118561,0.5025658428562203,7.7430277583194,5.484813365223035,13.873802265928553,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
20,C21,C,6,0.46906703155658597,0.2704666062809205,0.4560215798472353,8.571067390485268,5.293856172410643,12.58890415600115,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
21,C22,C,6,0.4527483907643788,0.2013650090252797,0.4279634707074277,8.206300895353772,4.017222944697379,11.814333691862183,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
22,C23,C,6,0.3718687799702726,0.20754301131752825,0.41656211482273797,6.713129802381278,4.119424427973553,11.49958855079035,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
23,C24,C,6,0.34115939978317994,0.14595878101522905,0.3877849337172428,6.089847461650701,2.978436417030059,10.705167429451475,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
24,C25,C,6,0.6499816798437185,0.3177479513379918,0.25412778253462304,12.294567749767495,5.977657293123456,7.01543619663171,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
25,C26,C,6,0.6704105068223245,0.36727347529387666,0.21219751970048986,12.801330963887661,6.839394489778629,5.857911896506114,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
26,C27,C,6,0.6143523002035819,0.43182026803231144,0.2184349894738654,11.831220108506143,8.014742572030116,6.030103109867735,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
27,C28,C,6,0.5839713885314384,0.28017016567655223,0.23608583348208625,11.02840936440901,5.281029254899462,6.517371242148793,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
28,C29,C,6,0.5234240717496608,0.3390331309158348,0.2172493482659361,9.99921361835894,6.3318356359828325,5.997372370381618,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
29,C30,C,6,0.6177961678740035,0.4404463254809947,0.2729368534145228,11.836087462554833,8.217866820413516,7.5346782698901995,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
30,C31,C,6,0.7881288829488412,0.3408824792565311,0.190969461584144,15.000251041112842,6.342807956583624,5.271891407883134,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
31,C32,C,6,0.8660059688686633,0.36117213259491704,0.1967509613867178,16.48113589353756,6.7155456004495075,5.431495141804943,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
32,C33,C,6,0.9137739009447198,0.2987076699050235,0.17530091928663633,17.318663425291334,5.564889294768856,4.839346576751125,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
33,C34,C,6,0.9011258412487246,0.22210577623441616,0.19656208976311404,16.947510599235464,4.1946218833131566,5.426281163185482,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
34,C35,C,6,0.8219787937210493,0.2115327195512768,0.18503349823699283,15.463813788397498,3.9930790906152382,5.108023562690687,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
35,C36,C,6,0.7946804636573231,0.13804944219590412,0.2003592935395219,14.830048200558073,2.674247851990924,5.531106541006457,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
36,C37,C,6,0.711312904499017,0.1844725686791983,0.5157199457825125,12.916330957040774,3.786324921778414,14.23693363583596,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
37,C38,C,6,0.733569905728093,0.2636563167062206,0.5154684378378526,13.443629480526015,5.221419285378655,14.229990522725267,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
38,C39,C,6,0.6822642954582793,0.2942092497396584,0.5529128467706744,12.474568311341773,5.807360937850299,15.263678611326949,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
39,C40,C,6,0.6417579029804399,0.1855193997430119,0.4845236745324282,11.654449400935425,3.7785320313431505,13.375731258256621,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
40,C41,C,6,0.5846586631550643,0.2427982663894559,0.5036711155960892,10.637785121190872,4.833216793401404,13.904314358345566,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
41,C42,C,6,0.6886936821660192,0.23288158877613097,0.5916343404367758,12.459353480814963,4.728941099485617,16.332621823845646,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
42,C43,C,6,0.8480392502753786,0.2733077008400646,0.4885442027883525,15.638992269042074,5.373260938897095,13.486721718153895,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
43,C44,C,6,0.9276203862681567,0.2782703315774905,0.5025060823799528,17.119865653302533,5.47519523307524,13.872152521834643,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
44,C45,C,6,0.9690560742496308,0.27025588832795794,0.4559316694809809,17.94703521379432,5.289959482834589,12.586422095867533,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
45,C46,C,6,0.9528820735203288,0.20123564144336636,0.4277904309449159,17.58520298610988,4.014729508682021,11.809556766642618,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
46,C47,C,6,0.8720343466307796,0.20734761274973262,0.4163471335438549,16.092593556186245,4.115698104908831,11.493653790606192,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
47,C48,C,6,0.8413601385808039,0.14600210773442399,0.3873668730520956,15.470568165468967,2.9788630524611275,10.693626472011049,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
48,H49,H,1,0.193503618856935,0.27735963108008793,0.2676228591629615,3.66073598396365,5.25714507165014,7.387980465937904,L80_D9.6_U220,r80/t9.6/t9.6_220.cif
