atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1497434146325848,0.28687252080594294,0.184786053791565,3.0856545531188493,5.079677952897015,5.199831004999514,L260_D6_U20,r260/t6.0/t6.0_20.cif
1,C2,C,6,0.1831219161213953,0.23826276664341758,0.2257181789671481,3.5853031741496437,4.2069904901489075,6.351650253375247,L260_D6_U20,r260/t6.0/t6.0_20.cif
2,C3,C,6,0.1367902676748113,0.17242380970664792,0.2191008231531298,2.614838991236966,3.0352535395884668,6.16543959934148,L260_D6_U20,r260/t6.0/t6.0_20.cif
3,C4,C,6,0.07935593941843778,0.3261275950800478,0.2020729494735529,1.8152243829751102,5.776094266065717,5.6862797077180955,L260_D6_U20,r260/t6.0/t6.0_20.cif
4,C5,C,6,0.03082718396774109,0.26736441876599093,0.2205847436075025,0.7885786740716286,4.726246020263906,6.20719673105827,L260_D6_U20,r260/t6.0/t6.0_20.cif
5,C6,C,6,0.1354815218117512,0.1612952602624401,0.16554442880534148,2.629034494835715,2.8458725284037354,4.65837673322424,L260_D6_U20,r260/t6.0/t6.0_20.cif
6,C7,C,6,0.2991960741230448,0.2650353298110908,0.2473479244709013,5.77986707749175,4.680329461631229,6.960305609084774,L260_D6_U20,r260/t6.0/t6.0_20.cif
7,C8,C,6,0.3799277576409393,0.24454765893585126,0.24181944562336297,7.262773028705772,4.316283931921695,6.804735666807961,L260_D6_U20,r260/t6.0/t6.0_20.cif
8,C9,C,6,0.4195876286986037,0.3087830321143027,0.2641982375303389,8.088786881123841,5.456848055262124,7.4344689915078,L260_D6_U20,r260/t6.0/t6.0_20.cif
9,C10,C,6,0.3914032386484772,0.3871153583194973,0.24609268569659087,7.711698225556853,6.855226916994377,6.924983519763578,L260_D6_U20,r260/t6.0/t6.0_20.cif
10,C11,C,6,0.3115409956156016,0.39634722405882594,0.2568992059711136,6.2205746753437134,7.01789251124478,7.229076161100043,L260_D6_U20,r260/t6.0/t6.0_20.cif
11,C12,C,6,0.2694791397649782,0.47116203793041045,0.24478380851327236,5.571400862064273,8.35262081530979,6.888152059705272,L260_D6_U20,r260/t6.0/t6.0_20.cif
12,C13,C,6,0.007916210313911898,0.2860826098354005,0.4704482974138412,0.12357492313178667,5.018354239179506,13.238291488712928,L260_D6_U20,r260/t6.0/t6.0_20.cif
13,C14,C,6,0.04146669602077858,0.2097648488728469,0.45346781860600466,0.6420444843064887,3.661665839077632,12.760465276328299,L260_D6_U20,r260/t6.0/t6.0_20.cif
14,C15,C,6,0.9883728376930971,0.1985010493742003,0.41178814862067736,18.39377374069968,3.4679109559387418,11.587610313408227,L260_D6_U20,r260/t6.0/t6.0_20.cif
15,C16,C,6,0.9426410333552905,0.2711947576702222,0.498744639040712,17.566302881804702,4.748466773039822,14.034543107817408,L260_D6_U20,r260/t6.0/t6.0_20.cif
16,C17,C,6,0.8912201219193856,0.2239587631681854,0.46873892373501264,16.556746942763375,3.9119850810879306,13.1901901624931,L260_D6_U20,r260/t6.0/t6.0_20.cif
17,C18,C,6,0.9785534885365476,0.2758247351092528,0.3893139898549035,18.3634639969296,4.8490448868459906,10.955193390357474,L260_D6_U20,r260/t6.0/t6.0_20.cif
18,C19,C,6,0.1619346645693681,0.186666787332361,0.47661391079108906,2.833746096148461,3.2463765723897144,13.41179022926191,L260_D6_U20,r260/t6.0/t6.0_20.cif
19,C20,C,6,0.2400838557699075,0.1881944003087858,0.46246948418318984,4.314387324378362,3.2759286074186122,13.013769780669747,L260_D6_U20,r260/t6.0/t6.0_20.cif
20,C21,C,6,0.28847152079452754,0.174382687320022,0.5076324577218166,5.148734210379658,3.022421122023994,14.284643990414054,L260_D6_U20,r260/t6.0/t6.0_20.cif
21,C22,C,6,0.2663019482358626,0.22677062856530703,0.5491504294962772,4.776987401740627,3.9487734566259434,15.452948808163182,L260_D6_U20,r260/t6.0/t6.0_20.cif
22,C23,C,6,0.1883546266090622,0.21460618567531964,0.5584303122168273,3.287524444596126,3.7305454138476977,15.714082269823145,L260_D6_U20,r260/t6.0/t6.0_20.cif
23,C24,C,6,0.15332727568968058,0.25839448728201186,0.5993614727554469,2.6613125525232793,4.50380392054421,16.865874373568165,L260_D6_U20,r260/t6.0/t6.0_20.cif
24,C25,C,6,0.6489515912720467,0.287807181843141,0.1855784405674809,12.431490387837385,5.0961965973902155,5.2221285606906305,L260_D6_U20,r260/t6.0/t6.0_20.cif
25,C26,C,6,0.683347546151453,0.2389730044410832,0.2261073214321267,12.950241526947554,4.219578041822429,6.3626006201006495,L260_D6_U20,r260/t6.0/t6.0_20.cif
26,C27,C,6,0.6373835863113663,0.1728193035881919,0.2195926990500273,11.986023539779495,3.042217362537246,6.1792808578500065,L260_D6_U20,r260/t6.0/t6.0_20.cif
27,C28,C,6,0.5788400650125117,0.3264715291736594,0.20383442914979563,11.164199683617985,5.781929611264048,5.735847283015391,L260_D6_U20,r260/t6.0/t6.0_20.cif
28,C29,C,6,0.5309443365742629,0.26686908343587173,0.22206730856160728,10.148297651148543,4.717177057495445,6.24891571935365,L260_D6_U20,r260/t6.0/t6.0_20.cif
29,C30,C,6,0.6350290129024997,0.16222273395357456,0.1659667226375647,11.981606365745222,2.8623243586328617,4.670259970714074,L260_D6_U20,r260/t6.0/t6.0_20.cif
30,C31,C,6,0.7995458040074728,0.26632279595223,0.2471056212990483,15.148770820743485,4.7033040018098005,6.953487261488953,L260_D6_U20,r260/t6.0/t6.0_20.cif
31,C32,C,6,0.8800131840145967,0.24652171966037062,0.2402575901410766,16.62929093031345,4.351707494008904,6.760785463881489,L260_D6_U20,r260/t6.0/t6.0_20.cif
32,C33,C,6,0.9199306219517693,0.31000093935733253,0.2632004434812942,17.458256729018963,5.4787084669281505,7.406391329117331,L260_D6_U20,r260/t6.0/t6.0_20.cif
33,C34,C,6,0.8913592421022039,0.3886647558012992,0.24598816586203126,17.073522486543165,6.882844616798025,6.922042359079485,L260_D6_U20,r260/t6.0/t6.0_20.cif
34,C35,C,6,0.8117334069212228,0.3977982146286386,0.25732490115847545,15.586092182311988,7.0436695206632365,7.2410551118298425,L260_D6_U20,r260/t6.0/t6.0_20.cif
35,C36,C,6,0.7700168495056312,0.472623869981651,0.2448692187591914,14.94376470162805,8.378647238868034,6.890555481585666,L260_D6_U20,r260/t6.0/t6.0_20.cif
36,C37,C,6,0.5090235678757261,0.2851211655072653,0.4700320807532113,9.503082512417345,5.001296262963656,13.226579261235079,L260_D6_U20,r260/t6.0/t6.0_20.cif
37,C38,C,6,0.5416469381027751,0.2085045976792534,0.4528322843935191,10.00393108614433,3.639321302767563,12.742581510562362,L260_D6_U20,r260/t6.0/t6.0_20.cif
38,C39,C,6,0.4879636491004936,0.19798521569120336,0.4113506461872437,9.025776418024535,3.4587944488189817,11.575299109876076,L260_D6_U20,r260/t6.0/t6.0_20.cif
