atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.14288336460646167,0.34259509862161763,0.21363991469047067,2.9312792232616482,6.2074269653858405,5.919293532082791,L60_D0_U280,r60/t0/t0_280.cif
1,C2,C,6,0.1653251051423199,0.36596781670163187,0.16407142099513397,3.4541669924520124,6.626183796167252,4.545905677331974,L60_D0_U280,r60/t0/t0_280.cif
2,C3,C,6,0.10834074347906739,0.4310644472651389,0.1554163652826969,2.499789628780434,7.802027964828617,4.306101166210204,L60_D0_U280,r60/t0/t0_280.cif
3,C4,C,6,0.0779270748313768,0.2979170602573812,0.20496918997455002,1.6554977162451472,5.39932761944905,5.679054881904614,L60_D0_U280,r60/t0/t0_280.cif
4,C5,C,6,0.018186926946390198,0.3433204854079089,0.17356184003304728,0.6487763884361026,6.217581520601326,4.808855492254276,L60_D0_U280,r60/t0/t0_280.cif
5,C6,C,6,0.10886040778912544,0.46924469663134927,0.20417450540848286,2.5047277430902373,8.495649620119769,5.657036659238767,L60_D0_U280,r60/t0/t0_280.cif
6,C7,C,6,0.2843402627971605,0.32928406331964577,0.14875890441377537,5.647278944909479,5.962074303888053,4.1216437574970595,L60_D0_U280,r60/t0/t0_280.cif
7,C8,C,6,0.36179395171884954,0.351163526484786,0.14997668531457503,7.1314082175503595,6.357588601873303,4.155384655681002,L60_D0_U280,r60/t0/t0_280.cif
8,C9,C,6,0.4116678014052081,0.2806061333810281,0.14160786956136479,7.966546315791064,5.081797530777876,3.923510958151485,L60_D0_U280,r60/t0/t0_280.cif
9,C10,C,6,0.3991799982705091,0.21683992760262746,0.1757879603488576,7.58728816134903,3.9318800985067814,4.870534320417569,L60_D0_U280,r60/t0/t0_280.cif
10,C11,C,6,0.32035655923019507,0.2021063947438626,0.16750169118090366,6.098059114450406,3.6649919942872677,4.640947730467697,L60_D0_U280,r60/t0/t0_280.cif
11,C12,C,6,0.29405623008499965,0.13926206024471396,0.19629534505074167,5.468544098509112,2.531338231000624,5.438729780529361,L60_D0_U280,r60/t0/t0_280.cif
12,C13,C,6,0.6906695411629232,0.2736197744808245,0.47852981026330227,12.737364047739192,4.980377838323491,13.25856366730105,L60_D0_U280,r60/t0/t0_280.cif
13,C14,C,6,0.7109173242274716,0.31177681378916705,0.43263990985883194,13.237430722324593,5.666600905694065,11.987098121896482,L60_D0_U280,r60/t0/t0_280.cif
14,C15,C,6,0.6536917178784359,0.3773773662680765,0.43287229571196106,12.267540913615735,6.852207723482588,11.993536806724492,L60_D0_U280,r60/t0/t0_280.cif
15,C16,C,6,0.6254162925249779,0.23160905699122844,0.4649473821770566,11.466708764872607,4.220122435404536,12.882237086018813,L60_D0_U280,r60/t0/t0_280.cif
16,C17,C,6,0.5644091805378778,0.2849117991935297,0.4406889083638873,10.439147756534991,5.1816667382221056,12.210110684224768,L60_D0_U280,r60/t0/t0_280.cif
17,C18,C,6,0.6561623672637459,0.4002248711254003,0.48557142569023415,12.279786806565836,7.269013413819371,13.45366479675264,L60_D0_U280,r60/t0/t0_280.cif
18,C19,C,6,0.8295057110798424,0.28027223352775843,0.41434823036236024,15.43461092184692,5.095874214350852,11.48029291982894,L60_D0_U280,r60/t0/t0_280.cif
19,C20,C,6,0.9070445257843398,0.30162264812979545,0.41871031317359375,16.915338187488224,5.4820589442232395,11.601152585066842,L60_D0_U280,r60/t0/t0_280.cif
20,C21,C,6,0.9558290702002602,0.23469168680900823,0.4017964924505256,17.747073648269367,4.271177783703434,11.132523538130929,L60_D0_U280,r60/t0/t0_280.cif
21,C22,C,6,0.9435567744160036,0.16251039872065998,0.4278632160291332,17.369421502326418,2.96857747660269,11.854750882702715,L60_D0_U280,r60/t0/t0_280.cif
22,C23,C,6,0.8643836615426304,0.1500728185627596,0.4188093370056271,15.87825535549228,2.7431272052802433,11.603896225595468,L60_D0_U280,r60/t0/t0_280.cif
23,C24,C,6,0.8396062946764055,0.08010794801104379,0.4405631029466435,15.275453329595491,1.480265877787484,12.206625009772637,L60_D0_U280,r60/t0/t0_280.cif
24,C25,C,6,0.6442907111974424,0.3415929866993979,0.2112426856114739,12.329085271099949,6.189139169840502,5.852873815510702,L60_D0_U280,r60/t0/t0_280.cif
25,C26,C,6,0.665274449131731,0.3646859197409848,0.161227312134602,12.824804504781277,6.602806532619734,4.467104320352041,L60_D0_U280,r60/t0/t0_280.cif
26,C27,C,6,0.6081852598844512,0.4297084495695404,0.15314010396766536,11.86759383424732,7.77735336067418,4.243033087855474,L60_D0_U280,r60/t0/t0_280.cif
27,C28,C,6,0.5789947295223384,0.29718134757132775,0.2038264724270218,11.045692545482673,5.385946924955345,5.647393754357913,L60_D0_U280,r60/t0/t0_280.cif
28,C29,C,6,0.5185467311553592,0.342360111145361,0.17299586965843802,10.024589722689734,6.2001830765401404,4.793174224160582,L60_D0_U280,r60/t0/t0_280.cif
29,C30,C,6,0.6103031527757258,0.4682648839336261,0.2018094553521778,11.903189433820486,8.4777672081672,5.591508522693584,L60_D0_U280,r60/t0/t0_280.cif
30,C31,C,6,0.7847337252387276,0.3285053033765693,0.1467533315568317,15.025915999028268,5.947851997444453,4.066075609300467,L60_D0_U280,r60/t0/t0_280.cif
31,C32,C,6,0.8618655605868676,0.35120152559618867,0.14859876504284344,16.50446180912262,6.358173750059337,4.117206796623139,L60_D0_U280,r60/t0/t0_280.cif
32,C33,C,6,0.9124476734820479,0.281012212577074,0.14071809153451567,17.352802262026596,5.089070933677984,3.898857993245802,L60_D0_U280,r60/t0/t0_280.cif
