atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.13376062137543906,0.37160392325941866,0.17556572947089447,3.0811028754861005,7.026096286988917,4.73969287039393,L0_D4.8_U140,r0/t4.8/t4.8_140.cif
1,C2,C,6,0.16396460600967389,0.32254511144478,0.13488884345377514,3.579820639919488,6.086962774868856,3.6415517512461353,L0_D4.8_U140,r0/t4.8/t4.8_140.cif
2,C3,C,6,0.10864101542322077,0.347796262678178,0.0938230107870543,2.6179631088225204,6.529404894902684,2.532910361529388,L0_D4.8_U140,r0/t4.8/t4.8_140.cif
3,C4,C,6,0.06984874969453321,0.3370814815562718,0.19663755446015518,1.8093718823008216,6.398047446808204,5.308562313016814,L0_D4.8_U140,r0/t4.8/t4.8_140.cif
4,C5,C,6,0.014933331291730986,0.3230405015801151,0.1543568207727849,0.7829951647603717,6.109029715326857,4.167122621927923,L0_D4.8_U140,r0/t4.8/t4.8_140.cif
5,C6,C,6,0.10234652328176991,0.4288820543561955,0.09902512155469907,2.647529784013964,8.040672420676952,2.6733501124461125,L0_D4.8_U140,r0/t4.8/t4.8_140.cif
6,C7,C,6,0.2853716934588528,0.2832397886645305,0.14723364470395958,5.768607121659699,5.364211228203903,3.9748204742951243,L0_D4.8_U140,r0/t4.8/t4.8_140.cif
7,C8,C,6,0.3631045989713456,0.2956783016957409,0.1351740195457057,7.252133187416406,5.5875487621632365,3.6492505606538916,L0_D4.8_U140,r0/t4.8/t4.8_140.cif
8,C9,C,6,0.4141541979577621,0.24782315592679688,0.17068299514988153,8.095600535363253,4.721104344291463,4.607875225121825,L0_D4.8_U140,r0/t4.8/t4.8_140.cif
9,C10,C,6,0.3949776848172312,0.2558772907610645,0.2254265065999349,7.718229127035786,4.907022871483614,6.085768614122674,L0_D4.8_U140,r0/t4.8/t4.8_140.cif
10,C11,C,6,0.3167620228222393,0.23929176100274974,0.2298661952956644,6.222699154564227,4.60153788069605,6.205625495766572,L0_D4.8_U140,r0/t4.8/t4.8_140.cif
11,C12,C,6,0.28612000749474004,0.2433478379224231,0.2816246282889335,5.625442827890001,4.711139361507571,7.602931658992628,L0_D4.8_U140,r0/t4.8/t4.8_140.cif
12,C13,C,6,0.9555499556767699,0.18532690456041762,0.42655627852916256,17.941157452898327,3.7279097319983485,11.515605911583144,L0_D4.8_U140,r0/t4.8/t4.8_140.cif
13,C14,C,6,0.9846851474874231,0.19570531426043572,0.47892814718326976,18.472610684047343,3.9554833408167176,12.929472804724329,L0_D4.8_U140,r0/t4.8/t4.8_140.cif
14,C15,C,6,0.9387205364336786,0.1450289593567039,0.5065151566106405,17.50234937090351,3.0313461153860404,13.674230635836668,L0_D4.8_U140,r0/t4.8/t4.8_140.cif
15,C16,C,6,0.8834368381017668,0.23141073157331965,0.4213520697894803,16.681935704781914,4.581426100251143,11.375109522374093,L0_D4.8_U140,r0/t4.8/t4.8_140.cif
16,C17,C,6,0.8326507957442463,0.21169612202272853,0.4633781724893229,15.670064059382861,4.242572931842946,12.509675020647542,L0_D4.8_U140,r0/t4.8/t4.8_140.cif
17,C18,C,6,0.9424938709522142,0.08035757952123812,0.4732316507967872,17.473483481102534,1.8067706950962243,12.775686280494313,L0_D4.8_U140,r0/t4.8/t4.8_140.cif
18,C19,C,6,0.09784766468370928,0.23649231645320345,0.48079725149772723,1.9703115101950248,4.7151730737461435,12.979932426997737,L0_D4.8_U140,r0/t4.8/t4.8_140.cif
19,C20,C,6,0.17925781369136848,0.21727952965995856,0.48628313676889,3.452994614439124,4.36152368454112,13.128033149079945,L0_D4.8_U140,r0/t4.8/t4.8_140.cif
20,C21,C,6,0.21495964712374294,0.2863904977175002,0.47506448084745206,4.255500022852496,5.639270330722729,12.825166617858331,L0_D4.8_U140,r0/t4.8/t4.8_140.cif
21,C22,C,6,0.1897880770668754,0.3250175769221478,0.42595055411068655,3.8870415086181747,6.325130558332409,11.499253359656715,L0_D4.8_U140,r0/t4.8/t4.8_140.cif
22,C23,C,6,0.10779408564000788,0.33718687272434567,0.4264053554212159,2.3767020030496804,6.551725260491121,11.511531487828186,L0_D4.8_U140,r0/t4.8/t4.8_140.cif
