atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1396721357372922,0.3363004027447284,0.13475685449441382,2.997814788296817,6.133314858232477,3.7229168631411578,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
1,C2,C,6,0.17408149649591528,0.2584980130892277,0.14633936222027474,3.5016098667873923,4.724689862416215,4.042905879594921,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
2,C3,C,6,0.1240664545590824,0.21603632485832214,0.11380635808123561,2.535690614003868,3.9465503928783914,3.1441191709537613,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
3,C4,C,6,0.07309288346259922,0.3476251923741353,0.16477785805628892,1.733176624087385,6.345993208556043,4.552304732339,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
4,C5,C,6,0.02289263165861318,0.2852316185946895,0.15430055489042882,0.7046257195918819,5.21158388533001,4.262849114049544,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
5,C6,C,6,0.1179778846440199,0.2620873066670435,0.06763709984224252,2.55257110385613,4.770836610049902,1.8686047587069878,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
6,C7,C,6,0.2932351323371593,0.25677209085956393,0.17451872113374584,5.695529640471312,4.700170893543368,4.821414779087061,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
7,C8,C,6,0.3723388368018289,0.24859096902161545,0.16120477912431921,7.179485100013394,4.548548249879083,4.453591565880251,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
8,C9,C,6,0.4174520650843694,0.2719294396390199,0.20551286936272833,8.008260552235251,4.982610377091643,5.677687638328956,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
9,C10,C,6,0.3913719399708262,0.3481547720632779,0.22481292369469807,7.620351549005375,6.3700684257533835,6.21088869887322,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
10,C11,C,6,0.312763057161527,0.34477603009074226,0.23694209532099914,6.128319778841481,6.311697587977231,6.545980355271014,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
11,C12,C,6,0.27524966319372995,0.41474206064222624,0.25747875984388713,5.514672532136385,7.585903402779583,7.113345146856453,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
12,C13,C,6,0.7665375752650749,0.1556716352025099,0.5162120502864544,13.97811003397858,2.948449463111342,14.261349110428954,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
13,C14,C,6,0.7909901258374741,0.21694281662630285,0.5489884272076928,14.495678014973356,4.067871363985775,15.166859459498488,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
14,C15,C,6,0.7433636672297426,0.204558474267636,0.5913955779547528,13.532339675242698,3.8534263751135076,16.33843842834822,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
15,C16,C,6,0.6950299818780648,0.18551142367808568,0.4917568797494713,12.717429230656576,3.483880728441082,13.585728065958065,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
16,C17,C,6,0.6407456207188212,0.21117468169490258,0.5307839263475664,11.695348607588436,3.9588442184615147,14.66392516727633,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
17,C18,C,6,0.750930903293177,0.12112679146860217,0.5965305708762273,13.532247366077582,2.3411263313713584,16.480302467926705,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
18,C19,C,6,0.9039891858880178,0.2513608373244777,0.5320350180006592,16.68788918043713,4.688164405472191,14.698488976517124,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
19,C20,C,6,0.9848853826179836,0.241100174358049,0.5448456198676628,18.17030322377385,4.5051125800364975,15.052406451784641,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
20,C21,C,6,0.023725723396196705,0.27791377720890587,0.5044447104003141,0.28313787335441126,5.163213267796838,13.936253750636022,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
21,C22,C,6,0.0018270801987567186,0.25217732616890576,0.4535644305367953,-0.10689983273116367,4.684065422084523,12.53058831999117,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
22,C23,C,6,0.92049083822065,0.2697088808228206,0.44745325538713426,17.12937316563678,5.000633310564501,12.36175537191115,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
23,C24,C,6,0.8853827314739214,0.2508295046311046,0.3989017045451579,16.500323221481445,4.646441147893319,11.020425552070764,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
24,C25,C,6,0.639414930212053,0.3362334274282559,0.1352401840201098,12.353928109344945,6.132216335811386,3.7362697693693314,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
25,C26,C,6,0.6739179213124014,0.258467008492494,0.14672458153707646,12.859653828913428,4.724220242311266,4.053548302912899,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
26,C27,C,6,0.6238165191794445,0.21603057754404223,0.11424675253597881,11.89209166266803,3.946552263037395,3.1562859134036994,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
27,C28,C,6,0.572777710263174,0.3475393017853779,0.16521253644603487,11.088232952421132,6.344539818780382,4.564313557517502,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
28,C29,C,6,0.5226087096902631,0.28516391105712446,0.15468521333716914,10.06035745374966,5.210448300518438,4.273476042255104,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
29,C30,C,6,0.6176490770448011,0.26213311563209324,0.0680922837670203,11.907561205000798,4.771777328939701,1.8811800886651104,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
30,C31,C,6,0.7933515925907603,0.2568904668538991,0.17434326435112285,15.0597403112213,4.702276073232729,4.816567448558085,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
31,C32,C,6,0.8723421243657073,0.24905848787479573,0.1607118125663465,16.542529582372936,4.556910726400653,4.439972418130574,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
32,C33,C,6,0.9176223531601191,0.27208739997440745,0.2050664168673008,17.373872445712493,4.985368349579209,5.6653535308725695,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
33,C34,C,6,0.8915604737543948,0.34820031746271474,0.2245903829880365,16.98585052907245,6.370841035719549,6.204740584532958,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
34,C35,C,6,0.8129803479061459,0.3447878421943295,0.23679818078388204,15.494206901129886,6.311877189288341,6.542004439841,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
35,C36,C,6,0.7753761411599147,0.4146960765845822,0.2573994808523482,14.87868696049749,7.5850500983610205,7.111154912485071,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
36,C37,C,6,0.26626609073624596,0.15260116991253717,0.5161751937802398,4.606458777986937,2.892739145382692,14.260330878673562,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
37,C38,C,6,0.29050043366360384,0.2147261930964866,0.5482052502891324,5.122234615611194,4.027470765566065,15.145222693280763,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
38,C39,C,6,0.24325326498936256,0.2031824465876419,0.59093953730363,4.166966157279291,3.8283538980233853,16.325839429679746,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
39,C40,C,6,0.19460938997665253,0.1817131599850686,0.4915863482353625,3.341966175369733,3.4149351754486776,13.581016805429208,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
40,C41,C,6,0.14051025345825693,0.20915435830596715,0.53034507565949,2.3265677658969106,3.9220876894254624,14.651801074344874,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
41,C42,C,6,0.251395245090106,0.1198890947691221,0.5969199296008626,4.1768330401060725,2.3187670583933384,16.491059250334505,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
42,C43,C,6,0.40332390755398406,0.24982511516390396,0.5313528650692585,7.312141725007563,4.6601404126212636,14.679643191929163,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
43,C44,C,6,0.48407785681662197,0.24044296462183912,0.5447246349648891,8.792638176029234,4.493160954883914,15.049064011532444,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
44,C45,C,6,0.5229786138945891,0.2776258059471039,0.504581262877032,9.630140687448897,5.15802207776802,13.940026275011007,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
45,C46,C,6,0.5025111626297667,0.251093257631358,0.45357072477750277,9.265764415483623,4.664400807589845,12.530762210476803,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
46,C47,C,6,0.42106922955622333,0.2675202892278346,0.4467182907832619,7.775914753318921,4.960752859491577,12.341450563463118,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
47,C48,C,6,0.38782369454270027,0.24694582545645313,0.3979099038856115,7.179296320000828,4.575748148243844,10.993025154412678,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
48,H49,H,1,0.17596753737182164,0.37939814803934047,0.14135017400774302,3.739390975842544,6.916741756465868,3.905069975072607,L300_D1.2_U180,r300/t1.2/t1.2_180.cif
