atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1492566405650897,0.2483676369726741,0.20006515841788003,3.024084904528336,4.5863746844775095,5.597909469219489,L220_D6_U20,r220/t6.0/t6.0_20.cif
1,C2,C,6,0.1784810595031689,0.24830513202076154,0.25141000433476374,3.5449704903492196,4.622879773054676,7.0345604154746635,L220_D6_U20,r220/t6.0/t6.0_20.cif
2,C3,C,6,0.132118083089094,0.1897077133899323,0.2729628956676481,2.585765416976618,3.5911946342732044,7.637619615964764,L220_D6_U20,r220/t6.0/t6.0_20.cif
3,C4,C,6,0.07843409458337029,0.2962755472290649,0.19873099240319003,1.7598068918144436,5.441790999147216,5.560578928378668,L220_D6_U20,r220/t6.0/t6.0_20.cif
4,C5,C,6,0.027439881805256194,0.26631516247675413,0.23683347548453051,0.7429965843077209,4.9341433063286,6.62670284784844,L220_D6_U20,r220/t6.0/t6.0_20.cif
5,C6,C,6,0.13514326205224236,0.1303950846107585,0.2351097143438083,2.5837757902560283,2.503195317501543,6.57847126725425,L220_D6_U20,r220/t6.0/t6.0_20.cif
6,C7,C,6,0.292935052295926,0.289677110428667,0.25672103962746895,5.744432431198438,5.366330050820667,7.183165474903824,L220_D6_U20,r220/t6.0/t6.0_20.cif
7,C8,C,6,0.3735775241613827,0.2672033478283521,0.2583312408584529,7.226619158905604,4.965772631609692,7.228219600217571,L220_D6_U20,r220/t6.0/t6.0_20.cif
8,C9,C,6,0.41196386634558047,0.3399369161610858,0.2530573727216276,8.04631564460137,6.262081543336376,7.080654493849151,L220_D6_U20,r220/t6.0/t6.0_20.cif
9,C10,C,6,0.3871191480031874,0.38550622712678057,0.20779363631064923,7.664881418353885,7.043504493725852,5.814155615828491,L220_D6_U20,r220/t6.0/t6.0_20.cif
10,C11,C,6,0.3067597115043023,0.40391538377132313,0.21233043303503601,6.17932978927624,7.375907837091854,5.941097145998989,L220_D6_U20,r220/t6.0/t6.0_20.cif
11,C12,C,6,0.2694505541687032,0.45101389885830445,0.17190703379211567,5.563509824880373,8.188213296559223,4.810032990753453,L220_D6_U20,r220/t6.0/t6.0_20.cif
12,C13,C,6,0.012462195360603692,0.2877111202547025,0.4726941422429677,0.36500397503489773,5.489438442019545,13.226186087732145,L220_D6_U20,r220/t6.0/t6.0_20.cif
13,C14,C,6,0.043893743089054194,0.21286998009063354,0.4543671989359908,0.8649084944623446,4.138161667435343,12.713390305141719,L220_D6_U20,r220/t6.0/t6.0_20.cif
14,C15,C,6,0.9914572753299917,0.20634727838002337,0.41234465495473804,18.65579028446497,3.9907713319188507,11.537581390018175,L220_D6_U20,r220/t6.0/t6.0_20.cif
15,C16,C,6,0.9465222459010405,0.271214804417562,0.5012073469444385,17.85176686009286,5.215445780244944,14.023997859948711,L220_D6_U20,r220/t6.0/t6.0_20.cif
16,C17,C,6,0.8941673867226587,0.22769815676752303,0.47029813677482823,16.828107650459053,4.414900944553229,13.159144820754593,L220_D6_U20,r220/t6.0/t6.0_20.cif
