atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.14011225301069202,0.37098659901300235,0.18874635007465557,2.940344735215091,6.828331420641537,5.229837537597965,L20_D6_U320,r20/t6.0/t6.0_320.cif
1,C2,C,6,0.16584862350916646,0.34064491861447244,0.14104700083734,3.444407462497104,6.248657623857936,3.908170405695081,L20_D6_U320,r20/t6.0/t6.0_320.cif
2,C3,C,6,0.10861934894374509,0.383679989079907,0.1073007244874674,2.4903175323488567,7.004178084280314,2.973118984891916,L20_D6_U320,r20/t6.0/t6.0_320.cif
3,C4,C,6,0.0764920569677777,0.32851051857413427,0.2014625107422773,1.6615404664205606,6.069087888071856,5.582180533196824,L20_D6_U320,r20/t6.0/t6.0_320.cif
4,C5,C,6,0.0180016302243541,0.3342587522991661,0.1590579426168701,0.637016267934318,6.145090621665526,4.407222701905423,L20_D6_U320,r20/t6.0/t6.0_320.cif
5,C6,C,6,0.1058728229816485,0.4606816288610669,0.1280387341050435,2.531288247068154,8.409339508978006,3.5477336521963108,L20_D6_U320,r20/t6.0/t6.0_320.cif
6,C7,C,6,0.28723487852957774,0.2975726492775741,0.14536778014990337,5.6440656516994405,5.47312114383036,4.027891787494426,L20_D6_U320,r20/t6.0/t6.0_320.cif
7,C8,C,6,0.3640798444795705,0.3160414908106178,0.1367853523913067,7.126281882129817,5.801237324396124,3.7900874387593206,L20_D6_U320,r20/t6.0/t6.0_320.cif
8,C9,C,6,0.4164095429939598,0.25417990325440404,0.16100120215605748,7.972516513105684,4.69922992071884,4.4610670897800375,L20_D6_U320,r20/t6.0/t6.0_320.cif
9,C10,C,6,0.4016779906853917,0.23851581015574475,0.2139963071091051,7.593422667274468,4.450995596191478,5.9294705268942804,L20_D6_U320,r20/t6.0/t6.0_320.cif
10,C11,C,6,0.32417696162031767,0.21772979294929387,0.2134352793444169,6.108670177447613,4.074994030587028,5.913925410062932,L20_D6_U320,r20/t6.0/t6.0_320.cif
11,C12,C,6,0.2956926995284491,0.19489556262893,0.2612600242403508,5.468008223189907,3.693786276109841,7.2390670405308715,L20_D6_U320,r20/t6.0/t6.0_320.cif
12,C13,C,6,0.006480165213895793,0.3043829762204001,0.45802054106104056,-0.06667143816924866,5.801725596831887,12.690963389143732,L20_D6_U320,r20/t6.0/t6.0_320.cif
13,C14,C,6,0.031332656910350594,0.2894970205433476,0.4072357398150063,0.4500507487053566,5.4993303056491625,11.283803675639819,L20_D6_U320,r20/t6.0/t6.0_320.cif
14,C15,C,6,0.9733045703093374,0.340242262320357,0.37905257513062895,18.22530895091905,6.397841564234409,10.502896534726295,L20_D6_U320,r20/t6.0/t6.0_320.cif
15,C16,C,6,0.9437869978542267,0.25776198077168555,0.4652291963473837,17.413578775816095,4.963957049106948,12.890702859587583,L20_D6_U320,r20/t6.0/t6.0_320.cif
16,C17,C,6,0.8843924266864622,0.27641317243491387,0.424401282319429,16.390395172993355,5.27417096200504,11.759431408347522,L20_D6_U320,r20/t6.0/t6.0_320.cif
