atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1440425840786263,0.3417302425835901,0.2120352835113712,2.90666419259124,6.261805157219706,5.865546409805426,L60_D0_U120,r60/t0/t0_120.cif
1,C2,C,6,0.1646971555574374,0.3655659049535442,0.1619538856685937,3.4058085674663214,6.677210383724394,4.480141309059602,L60_D0_U120,r60/t0/t0_120.cif
2,C3,C,6,0.1076691485039268,0.43071786562934333,0.1539459885555998,2.4512706950491197,7.855099483615306,4.258618308814722,L60_D0_U120,r60/t0/t0_120.cif
3,C4,C,6,0.07870891459503532,0.29733227773182797,0.2042710790275085,1.6264339200091267,5.454777335297952,5.650764695266517,L60_D0_U120,r60/t0/t0_120.cif
4,C5,C,6,0.018078491721090814,0.3428467916952299,0.1731471297246819,0.6088687464634425,6.269234684442639,4.789780777548077,L60_D0_U120,r60/t0/t0_120.cif
5,C6,C,6,0.11006877265303289,0.4681843222036846,0.20276725616353947,2.480659398705617,8.550047238028851,5.609164341520374,L60_D0_U120,r60/t0/t0_120.cif
6,C7,C,6,0.2839843674463809,0.3293726024787419,0.1471696773072116,5.605160862873882,6.016536522852079,4.071164751762855,L60_D0_U120,r60/t0/t0_120.cif
7,C8,C,6,0.3613973934308736,0.3516645746479408,0.14880975899448753,7.086491916638833,6.420997301488967,4.116534442567514,L60_D0_U120,r60/t0/t0_120.cif
8,C9,C,6,0.41145157775034363,0.2815118194541407,0.1407609688851143,7.926932766656803,5.147210162336366,3.8938802165939403,L60_D0_U120,r60/t0/t0_120.cif
9,C10,C,6,0.3992082313623012,0.21740566819409465,0.17495360111476005,7.546782227995142,3.9968906083806144,4.839753317971618,L60_D0_U120,r60/t0/t0_120.cif
10,C11,C,6,0.3201172817615317,0.20287474883921597,0.16709509647596826,6.055447711698325,3.7310096558192933,4.622362971859564,L60_D0_U120,r60/t0/t0_120.cif
11,C12,C,6,0.2941235378895714,0.1401773273384976,0.1964413565202116,5.427368653766449,2.6046202636598514,5.43417055120754,L60_D0_U120,r60/t0/t0_120.cif
12,C13,C,6,0.6896062669760309,0.20699158491629469,0.3908829457245271,12.64155793454916,3.879275199723223,10.8130214037029,L60_D0_U120,r60/t0/t0_120.cif
13,C14,C,6,0.7216832907248246,0.19559183858966317,0.4425905816371556,13.146425965153886,3.689738731619155,12.243413238326871,L60_D0_U120,r60/t0/t0_120.cif
