atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1488786643055228,0.2868500925236716,0.1857911596417689,3.070844228429033,5.228569657794812,5.143995047054991,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
1,C2,C,6,0.18225707601279914,0.238737957754695,0.22755233235294997,3.5727353584967356,4.36453710562471,6.300235559250108,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
2,C3,C,6,0.1360873837864567,0.17382250599951926,0.2210226716229066,2.6078405839371417,3.1875872850546285,6.119449010960857,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
3,C4,C,6,0.07902070736715047,0.3254902672655193,0.2038336461217683,1.8092363882916402,5.931646021220977,5.6435369050671005,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
4,C5,C,6,0.0303495888416725,0.2671757868198092,0.2225943730646514,0.7825172997931151,4.8787426543983194,6.162964668257863,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
5,C6,C,6,0.13467834235314774,0.1633903082534254,0.16663663728532271,2.62001171546591,2.988986969608885,4.613664280401485,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
6,C7,C,6,0.2983320687908272,0.2654513777628418,0.249385400584965,5.766612629463268,4.85226042939398,6.904727156503964,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
7,C8,C,6,0.3790386988389198,0.24560026180205752,0.24345264233684977,7.249951799277111,4.491651651249739,6.740467031842906,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
8,C9,C,6,0.41931528807614205,0.30784242760895464,0.2663998943337857,8.083284355064492,5.623092818395929,7.375807006270967,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
9,C10,C,6,0.3911294644490165,0.3852753059202506,0.24783461994217065,7.7033747027447665,7.022315969304072,6.861790732828133,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
10,C11,C,6,0.31127241534424627,0.3948064793670203,0.258936390877375,6.213507691658273,7.196919824130632,7.169165178492509,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
11,C12,C,6,0.27070421612109574,0.4689616489828289,0.24560573288345341,5.591088737177847,8.5377033029031,6.800079594297143,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
12,C13,C,6,0.1508106356442258,0.15547416490575158,0.516236623701398,2.5497943568229537,2.9076064521639626,14.293030091144221,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
13,C14,C,6,0.1747342855151168,0.21709095414378696,0.5488325781226849,3.0661880715249143,4.029431591143596,15.195513440838727,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
14,C15,C,6,0.1269457008093912,0.2046574273786435,0.5912959188645551,2.107749489592192,3.8117582147178695,16.371194861196695,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
15,C16,C,6,0.07890711124815052,0.1849484696154319,0.4922313001012629,1.2778792014097535,3.4372072659485244,13.628395315516899,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
16,C17,C,6,0.024520388503450403,0.21128471218260284,0.5312833323445043,0.2637873641698577,3.9211527029346676,14.709627925421465,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
17,C18,C,6,0.13478677114546245,0.12106664340509349,0.5964005445362014,2.110576557951372,2.298611726104126,16.512526500563432,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
18,C19,C,6,0.2879256727029194,0.25104774396067675,0.5312698016195586,5.258572043332402,4.641364744972785,14.709253300588733,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
19,C20,C,6,0.36874615859886734,0.24109807886232024,0.544064507314802,6.741236865191519,4.463418956891101,15.06349998730817,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
20,C21,C,6,0.4077212915264078,0.2782486438875052,0.5038194185685537,7.57347983069457,5.129177156409787,13.949235252763456,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
21,C22,C,6,0.3868500961593244,0.2518312641718847,0.45307632859305413,7.191221703778646,4.641688688001965,12.544312628837094,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
22,C23,C,6,0.3053312135449703,0.2674931571456746,0.4466662070618108,5.698408105174853,4.924230454140079,12.36683575926314,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
23,C24,C,6,0.27219918571925616,0.24639998250613762,0.39818648240332477,5.0932338269858155,4.533578934589367,11.02457887251632,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
24,C25,C,6,0.6482694952897508,0.29141480939396575,0.18627619288844444,12.422472834472327,5.311334862744745,5.157424150050886,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
25,C26,C,6,0.6820023716591022,0.2420134376851606,0.22730064388650728,12.929614631357051,4.423820136445845,6.2932670671685775,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
26,C27,C,6,0.636642706542856,0.1767851766513253,0.21952629630976653,11.980636133927197,3.240983759922783,6.078018906244521,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
27,C28,C,6,0.577455587535391,0.3278483583456409,0.2042556089320333,11.139381929727504,5.9744321686342285,5.655219778516137,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
28,C29,C,6,0.5298537132646649,0.2681854538441784,0.22257332404485541,10.130888655843615,4.897026681087264,6.162381884589443,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
29,C30,C,6,0.6356517066493832,0.16858715152339535,0.1649408913256034,12.004540175792375,3.0828149042539534,4.566714205733355,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
30,C31,C,6,0.798414185591189,0.2679575273356227,0.2486841573760493,15.12897995183608,4.897529108785321,6.8853118538577105,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
31,C32,C,6,0.8788932526059469,0.24728691119543234,0.24246400122734074,16.606996754112277,4.5220260287660645,6.713094550932431,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
32,C33,C,6,0.9196650708361138,0.3087287916348913,0.2659430170283428,17.44772255530497,5.639066204671708,7.363157456094082,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
33,C34,C,6,0.8918979862405028,0.3866366065471347,0.24784426740673893,17.07595708701584,7.046974461406968,6.86205784193091,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
34,C35,C,6,0.812062587464181,0.3966293019638656,0.2589702883860645,15.587235828603356,7.229942009462273,7.170103697941672,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
35,C36,C,6,0.771315051951313,0.47083931275108576,0.24609292979718667,14.961086689431612,8.571799201086893,6.8135686026870825,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
36,C37,C,6,0.6503605530689235,0.1523581432798842,0.5161787674415417,11.892217045496032,2.8511567379803555,14.291428226369192,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
37,C38,C,6,0.674003467448357,0.2143094662566148,0.5484704549328814,12.404224966014974,3.978987212165816,15.185487345418661,L260_D8.4_U180,r260/t8.4/t8.4_180.cif
