atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1510462304922129,0.2536678200428373,0.224021554758317,2.956573992958701,4.7677272107641215,6.192343143716953,L140_D9.6_U240,r140/t9.6/t9.6_240.cif
1,C2,C,6,0.17319610567788257,0.3321532701710722,0.23024277814871924,3.480418713607735,6.194796153645977,6.364308515748452,L140_D9.6_U240,r140/t9.6/t9.6_240.cif
2,C3,C,6,0.12240527744036332,0.35510848853133625,0.27018171823848686,2.5187736118185535,6.641229601582061,7.46828988084079,L140_D9.6_U240,r140/t9.6/t9.6_240.cif
3,C4,C,6,0.08175531765054568,0.2603699654024022,0.19271470062588864,1.7029932936242846,4.8653280248072885,5.326967560785051,L140_D9.6_U240,r140/t9.6/t9.6_240.cif
4,C5,C,6,0.0245241835722778,0.313362148518149,0.2163688248628889,0.6829794289927096,5.843687532754493,5.980808456575814,L140_D9.6_U240,r140/t9.6/t9.6_240.cif
5,C6,C,6,0.1300633172961783,0.28726022417595487,0.30363473838378924,2.5252351587969204,5.437162680993585,8.392989203443351,L140_D9.6_U240,r140/t9.6/t9.6_240.cif
6,C7,C,6,0.2878044518230411,0.3474618502677677,0.20426726787692237,5.678579561542129,6.452427046834481,5.646300495896787,L140_D9.6_U240,r140/t9.6/t9.6_240.cif
7,C8,C,6,0.36749842727616594,0.3496302296445133,0.21876156384212042,7.158670606945872,6.502767903570895,6.046947899401901,L140_D9.6_U240,r140/t9.6/t9.6_240.cif
8,C9,C,6,0.4092778975137773,0.35081398954808013,0.17183851559771798,7.994823190372787,6.488463497315633,4.74991370824116,L140_D9.6_U240,r140/t9.6/t9.6_240.cif
9,C10,C,6,0.3925178811705829,0.28831860067482573,0.13779319454341601,7.626228478217517,5.329966700868414,3.8088421643279404,L140_D9.6_U240,r140/t9.6/t9.6_240.cif
10,C11,C,6,0.3114863664105586,0.29716954104099724,0.12688674024871519,6.13337931823635,5.482054082897622,3.507368908565057,L140_D9.6_U240,r140/t9.6/t9.6_240.cif
11,C12,C,6,0.2805956281733776,0.2431808477604432,0.0921071632690028,5.513437289474892,4.4771577104946205,2.5460012612239598,L140_D9.6_U240,r140/t9.6/t9.6_240.cif
12,C13,C,6,0.2085367724957779,0.21790000602276924,0.4949572411511207,3.6818703432960533,4.325996984332514,13.681474008078288,L140_D9.6_U240,r140/t9.6/t9.6_240.cif
13,C14,C,6,0.22825828569327652,0.2923222933498502,0.47479655245173885,4.183335425380731,5.65932873724645,13.124197711273217,L140_D9.6_U240,r140/t9.6/t9.6_240.cif
14,C15,C,6,0.1737947979716939,0.34185202338819975,0.5017223739815281,3.2064499407611007,6.577434143338354,13.868473977540612,L140_D9.6_U240,r140/t9.6/t9.6_240.cif
15,C16,C,6,0.14108475956146596,0.1993787638846543,0.46648961749935913,2.422395607648315,3.9686583698782676,12.89457966512955,L140_D9.6_U240,r140/t9.6/t9.6_240.cif
