atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1519834374593825,0.24053890206609393,0.1936742290966982,2.9156883869309267,4.6169622877848635,5.298695742251225,L160_D6_U100,r160/t6.0/t6.0_100.cif
1,C2,C,6,0.1752735931545641,0.3095360702547529,0.21741117886124003,3.421109267596541,5.905581433581679,5.9481103558424415,L160_D6_U100,r160/t6.0/t6.0_100.cif
2,C3,C,6,0.1268828829020177,0.30862732894094386,0.2606329025957957,2.4445376162260124,5.937496319934251,7.130605128601824,L160_D6_U100,r160/t6.0/t6.0_100.cif
3,C4,C,6,0.07975983905604252,0.26206095410624736,0.16592376851585042,1.6378047908791082,4.979439962870592,4.539476263175186,L160_D6_U100,r160/t6.0/t6.0_100.cif
4,C5,C,6,0.025104261035777908,0.2990796524493091,0.20020255926618158,0.6159535930471677,5.695008293204304,5.477303063598975,L160_D6_U100,r160/t6.0/t6.0_100.cif
5,C6,C,6,0.13406663059849452,0.2281780950703154,0.2772315895175395,2.429812977069338,4.484712881082344,7.584725390907308,L160_D6_U100,r160/t6.0/t6.0_100.cif
6,C7,C,6,0.2881702989990795,0.33850640616054983,0.19607101623869896,5.616109567089427,6.411487262113283,5.3642689776973365,L160_D6_U100,r160/t6.0/t6.0_100.cif
7,C8,C,6,0.3689255563877293,0.3335302593764159,0.2102224287615542,7.100678320282395,6.33636446831485,5.751434733468877,L160_D6_U100,r160/t6.0/t6.0_100.cif
8,C9,C,6,0.40706630898512286,0.3591121352358149,0.1650690860317915,7.925917850948622,6.753554078673867,4.516093170543907,L160_D6_U100,r160/t6.0/t6.0_100.cif
9,C10,C,6,0.38674467518837213,0.3193768126015911,0.11862674220105884,7.556636558472644,5.974639409497733,3.245486076023318,L160_D6_U100,r160/t6.0/t6.0_100.cif
10,C11,C,6,0.3052909477036502,0.3323677428387897,0.11015826642056753,6.062362157154307,6.202734889270743,3.0137986864788724,L160_D6_U100,r160/t6.0/t6.0_100.cif
11,C12,C,6,0.2720587792389224,0.29885455190757376,0.06513880970303072,5.458290856246693,5.539221338837106,1.7821200850446337,L160_D6_U100,r160/t6.0/t6.0_100.cif
12,C13,C,6,0.005507109336935721,0.23125361427864224,0.38025160314966,-0.13772051565781912,4.656650705724533,10.40323000117549,L160_D6_U100,r160/t6.0/t6.0_100.cif
13,C14,C,6,0.04015516587244412,0.18932582331235576,0.4259025858368172,0.376165687457516,3.94105182275361,11.652186399361295,L160_D6_U100,r160/t6.0/t6.0_100.cif
14,C15,C,6,0.9936462671327853,0.12453072872271118,0.4249727630846748,18.158714180018894,2.7549002048221105,11.62674755868123,L160_D6_U100,r160/t6.0/t6.0_100.cif
15,C16,C,6,0.9357180957021293,0.27141097631062067,0.39486351650755575,17.344937949535545,5.40754052509263,10.802994510148801,L160_D6_U100,r160/t6.0/t6.0_100.cif
16,C17,C,6,0.8877017499189331,0.21660555640086143,0.41902085242839776,16.322565456889908,4.43227248439418,11.46391038721156,L160_D6_U100,r160/t6.0/t6.0_100.cif
