atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.14978521443399312,0.24846956487554173,0.1819660942130928,2.9684696043627565,4.517687723899324,5.041642109182585,L220_D7.2_U160,r220/t7.2/t7.2_160.cif
1,C2,C,6,0.17918643443696655,0.2521284371289382,0.23422294065915208,3.455038471926951,4.588473026664132,6.48949600017732,L220_D7.2_U160,r220/t7.2/t7.2_160.cif
2,C3,C,6,0.1351993569410958,0.19384278420118695,0.2553575922657416,2.508965390867561,3.5342031365187685,7.075063053003683,L220_D7.2_U160,r220/t7.2/t7.2_160.cif
3,C4,C,6,0.0768439246248187,0.2941301574567393,0.17942700536254363,1.6835670973183132,5.344800079604527,4.971292864598077,L220_D7.2_U160,r220/t7.2/t7.2_160.cif
4,C5,C,6,0.027143980577087605,0.26701281023097667,0.2182814810316709,0.6586124492734092,4.8567953868695835,6.04781407867812,L220_D7.2_U160,r220/t7.2/t7.2_160.cif
5,C6,C,6,0.1418864486958491,0.13313636662069042,0.21775652248588528,2.583692125291677,2.4310247452758174,6.033269318999382,L220_D7.2_U160,r220/t7.2/t7.2_160.cif
6,C7,C,6,0.2930754268730101,0.29551644088284246,0.24089365663638931,5.6464705126898815,5.375199304756839,6.674318138140297,L220_D7.2_U160,r220/t7.2/t7.2_160.cif
7,C8,C,6,0.374534996690699,0.2741991853200885,0.2448678248205078,7.128775208794878,4.9892904885560565,6.784428396607249,L220_D7.2_U160,r220/t7.2/t7.2_160.cif
8,C9,C,6,0.4130503225390307,0.34406512172109643,0.2363043676734502,7.975028709951907,6.254465180534383,6.547165040818411,L220_D7.2_U160,r220/t7.2/t7.2_160.cif
9,C10,C,6,0.385771925101594,0.386267261932558,0.1900980157780775,7.595643644719785,7.01516165103166,5.266949127876879,L220_D7.2_U160,r220/t7.2/t7.2_160.cif
