atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1495573912650492,0.29566347620526445,0.2280576012222937,2.9450536669717877,5.7884966338829535,6.06447307548162,L100_D4.8_U100,r100/t4.8/t4.8_100.cif
1,C2,C,6,0.1711117890115505,0.3590553842611506,0.19645845483362415,3.4834775792819017,6.946071435713416,5.224193376601949,L100_D4.8_U100,r100/t4.8/t4.8_100.cif
2,C3,C,6,0.11702927075731838,0.41601178544574235,0.21528344102101735,2.525647214427998,8.035114891645533,5.724784548603628,L100_D4.8_U100,r100/t4.8/t4.8_100.cif
3,C4,C,6,0.081729576021721,0.27126838217783933,0.2020250027342657,1.6686738508106969,5.303403782402152,5.372218172468826,L100_D4.8_U100,r100/t4.8/t4.8_100.cif
4,C5,C,6,0.0230000636367799,0.3345090753807419,0.1951873625254862,0.665991670166309,6.483828180151187,5.190392683102413,L100_D4.8_U100,r100/t4.8/t4.8_100.cif
5,C6,C,6,0.12085395063801456,0.3996600748518481,0.271547964138209,2.5006451220763792,7.78643868360684,7.220962197233857,L100_D4.8_U100,r100/t4.8/t4.8_100.cif
6,C7,C,6,0.28724095960314816,0.34472329869967094,0.1693289240061997,5.680184176555637,6.648801257677942,4.502769015512595,L100_D4.8_U100,r100/t4.8/t4.8_100.cif
7,C8,C,6,0.3658026063173915,0.35994211710947027,0.1790250541605968,7.166126969837105,6.944635831775075,4.760607035129362,L100_D4.8_U100,r100/t4.8/t4.8_100.cif
8,C9,C,6,0.4107367629585684,0.3151429822542547,0.1429190612146245,7.992184117739453,6.065950178920697,3.800481957469931,L100_D4.8_U100,r100/t4.8/t4.8_100.cif
9,C10,C,6,0.39723630684963207,0.2357043487195457,0.1454137969139374,7.619533954427462,4.5768592538152815,3.866821590079585,L100_D4.8_U100,r100/t4.8/t4.8_100.cif
10,C11,C,6,0.31717893679655756,0.2321935732010297,0.1337067907797349,6.125146982986198,4.498789224885338,3.5555106619857355,L100_D4.8_U100,r100/t4.8/t4.8_100.cif
11,C12,C,6,0.2889583969398423,0.15869454444769202,0.1315881455793106,5.490511892245276,3.1164445388747044,3.499171970770844,L100_D4.8_U100,r100/t4.8/t4.8_100.cif
12,C13,C,6,0.9400164636420082,0.23058135570802057,0.37302413595016787,17.516691999268517,4.716797564939707,9.919401137476527,L100_D4.8_U100,r100/t4.8/t4.8_100.cif
13,C14,C,6,0.9755025912601455,0.190020204352883,0.41957565461030044,18.064037567293237,4.003445582146057,11.157292047597863,L100_D4.8_U100,r100/t4.8/t4.8_100.cif
14,C15,C,6,0.9283441209703835,0.12716955745476394,0.4200808532847701,17.085614548337006,2.823775723388752,11.170726213978066,L100_D4.8_U100,r100/t4.8/t4.8_100.cif
15,C16,C,6,0.8713516340911389,0.26982075340428485,0.38969317075930593,16.261818473103798,5.470918775658233,10.36266157805158,L100_D4.8_U100,r100/t4.8/t4.8_100.cif
16,C17,C,6,0.8235393885640773,0.21586635530086376,0.414555255489367,15.25243902533705,4.483569781759982,11.023790357086808,L100_D4.8_U100,r100/t4.8/t4.8_100.cif
17,C18,C,6,0.9224789019394597,0.10948637791001771,0.3648506384819682,17.021354355210853,2.4344261926374102,9.702052734867928,L100_D4.8_U100,r100/t4.8/t4.8_100.cif
18,C19,C,6,0.09117354991065782,0.21919955942753103,0.4386923078953467,1.4629926500585253,4.571201094099897,11.665639186737847,L100_D4.8_U100,r100/t4.8/t4.8_100.cif
19,C20,C,6,0.1715254766541839,0.19925559956283662,0.4352616644704303,2.9484093655793218,4.193139168065118,11.574412038111898,L100_D4.8_U100,r100/t4.8/t4.8_100.cif
20,C21,C,6,0.21108292843758608,0.2626446767062673,0.4543781816691185,3.759295535359847,5.403276282051988,12.082755558464129,L100_D4.8_U100,r100/t4.8/t4.8_100.cif
21,C22,C,6,0.18471210107889066,0.3343737665770101,0.427934447583486,3.402535221690725,6.722753166362679,11.379567800117062,L100_D4.8_U100,r100/t4.8/t4.8_100.cif
22,C23,C,6,0.10452971797787358,0.34468863899942526,0.4356847781665834,1.9006704971072248,6.924483960248552,11.585663413222553,L100_D4.8_U100,r100/t4.8/t4.8_100.cif
23,C24,C,6,0.06467032828989173,0.4128993414222812,0.4134596275090542,1.2798243418223507,8.182270042208284,10.994655584328784,L100_D4.8_U100,r100/t4.8/t4.8_100.cif
24,C25,C,6,0.6480816175485895,0.294977193353013,0.22923706494645577,12.311021179160747,5.776833429741558,6.095837195600185,L100_D4.8_U100,r100/t4.8/t4.8_100.cif
25,C26,C,6,0.6710600568614681,0.35804332092543173,0.1979084067261886,12.875380601553184,6.928571426460871,5.262750276990592,L100_D4.8_U100,r100/t4.8/t4.8_100.cif
26,C27,C,6,0.6155201663292545,0.41506980162115037,0.2146824355160062,11.892927904288733,8.016803032028518,5.708802701544719,L100_D4.8_U100,r100/t4.8/t4.8_100.cif
27,C28,C,6,0.5819085758494176,0.26953851780152865,0.20164166734071684,11.066247967339889,5.270523119679424,5.36202457593621,L100_D4.8_U100,r100/t4.8/t4.8_100.cif
28,C29,C,6,0.5231038034191142,0.3324401406914149,0.1934849305644608,10.063370477651954,6.443212028651152,5.14512187110078,L100_D4.8_U100,r100/t4.8/t4.8_100.cif
29,C30,C,6,0.6157471935335018,0.3997355338642207,0.2709643942800928,11.801776336960067,7.787250204011549,7.205443996247613,L100_D4.8_U100,r100/t4.8/t4.8_100.cif
