atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1371219290161765,0.36632423405453257,0.1905364051165236,3.0539595873841745,7.0837533343098595,5.05035998780845,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
1,C2,C,6,0.1652733347516005,0.3367249154996719,0.1409821664441218,3.556702130683636,6.48055652168639,3.7368748086147097,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
2,C3,C,6,0.1102000856525787,0.3774030439489032,0.10536788626712479,2.5990714239446766,7.215936449784475,2.792882318095599,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
3,C4,C,6,0.07259908509219,0.32569208893404733,0.2045220038104497,1.776157448370571,6.329724244006154,5.4210624160722505,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
4,C5,C,6,0.016641295722907103,0.3309789305807153,0.16016768004601506,0.7516518913041869,6.389453197626961,4.245406236933096,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
5,C6,C,6,0.10653095271971186,0.4513853520621435,0.12612984834146548,2.634350819718936,8.630572549390124,3.3431991064517237,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
6,C7,C,6,0.2860799363244712,0.29650696976022106,0.1470270623599546,5.760001417552483,5.72717721992413,3.8971008842831294,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
7,C8,C,6,0.3631765467467372,0.313875241769055,0.1368783942357034,7.236915143634626,6.045724817714713,3.6281001786546145,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
8,C9,C,6,0.413582362556949,0.2557367024053926,0.16383896222938096,8.08386996374135,4.9730923640445,4.3427172816727415,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
9,C10,C,6,0.39708641454562915,0.24417713024930499,0.2199796148309798,7.734772024550973,4.8056447264091116,5.83078201877731,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
10,C11,C,6,0.3190237089226902,0.2263663100984867,0.2222747027786614,6.242142966437202,4.471660383212003,5.891615644416379,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
11,C12,C,6,0.2895405979833046,0.21260618044560037,0.2745721013848151,5.647534830677431,4.259224546311995,7.277811050094698,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
12,C13,C,6,0.8822295937136861,0.2679871560578791,0.4753954745183799,16.773424061478504,5.485369448265545,12.60083752196617,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
13,C14,C,6,0.9061680643371152,0.3067376830102842,0.4278217307179075,17.300068199460828,6.17358760965781,11.339847360987639,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
14,C15,C,6,0.8495826364112727,0.3698419499578985,0.4275516295477211,16.334222265140838,7.363997939358999,11.33268805648761,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
15,C16,C,6,0.8176191883159536,0.2288413814458489,0.46010186505523953,15.507729343242607,4.732964982621967,12.19546494629184,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
16,C17,C,6,0.7586227098521022,0.2817396990871365,0.4348985366237381,14.490944674134292,5.708310360845546,11.52742525386557,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
17,C18,C,6,0.8484415003151017,0.3890268543913882,0.48272644204164405,16.320264837965134,7.775766893121022,12.795152225388723,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
18,C19,C,6,0.025270096972609818,0.2768366686037854,0.40902953926268754,0.7336893386416048,5.592456714609097,10.841741333687303,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
19,C20,C,6,0.10266834932526991,0.29702016995017605,0.4129321333747717,2.215018810214344,5.976801427584324,10.945183534878582,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
20,C21,C,6,0.15186698878364,0.23337255222363934,0.3959904269226428,3.04819823086086,4.760607948155224,10.496126482822298,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
21,C22,C,6,0.1382048116709345,0.16347629163355626,0.42401767149088704,2.674776588646607,3.467092820650352,11.239016926511619,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
22,C23,C,6,0.059386401325222195,0.1520196158443668,0.4144422444317029,1.1822713478631086,3.2422873156540297,10.98521055467256,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
23,C24,C,6,0.03205451691715381,0.0847696291424587,0.4375670345144744,0.5583041767621485,1.9942784382870617,11.598156487441031,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
24,C25,C,6,0.637062519682604,0.36631727759780824,0.19039866493973104,12.434439760030562,7.08349778886092,5.046709045212145,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
25,C26,C,6,0.6652163515107645,0.3368217980250331,0.1408130337595824,12.937397733364481,6.482231887445936,3.7323917758729825,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
26,C27,C,6,0.610194986074216,0.377641558046079,0.1052516928012531,11.980934680093723,7.220331896248713,2.789802492848952,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
27,C28,C,6,0.5725287246506882,0.3256716335231862,0.204293492663105,11.15644729395648,6.329132091942732,5.4150054971616,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
28,C29,C,6,0.5166215728163863,0.3309498242193418,0.1599339899170501,10.132880758792082,6.38869314576564,4.239212043880338,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
29,C30,C,6,0.6065786923841078,0.4515556194955862,0.1261253995570359,12.01705806419157,8.633781148351332,3.3430811869241466,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
30,C31,C,6,0.785989174733458,0.2965196687988587,0.14684513637532406,15.139940500291575,5.727252663874335,3.89227875219263,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
31,C32,C,6,0.8631038226079171,0.31413181558742304,0.1370042727548455,16.617441925992953,6.050679450973075,3.6314367160266254,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
32,C33,C,6,0.9134230796866147,0.2559119361584087,0.16395617436146334,17.462652597407043,4.976504449237901,4.345824107696842,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
33,C34,C,6,0.896639423556433,0.24444134800235684,0.2200541337411051,17.108308163026077,4.8106972410916855,5.832757217804508,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
34,C35,C,6,0.8186859062116715,0.2263321567230485,0.22215773706231404,15.617350186061168,4.470910431082134,5.888515349890381,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
35,C36,C,6,0.7886908959294979,0.2126853341527456,0.2743112847583417,15.013365657781756,4.2604826723718805,7.2708978418094325,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
36,C37,C,6,0.3827777649484178,0.2648903413750859,0.47663275366844776,7.396972670257676,5.428055080625946,12.633632856324615,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
37,C38,C,6,0.4058769147400397,0.30539613004401817,0.4295951381934891,7.910321830623987,6.149875375322521,11.386853318464794,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
38,C39,C,6,0.3491988877710813,0.3683181064768407,0.4309688957709138,6.941816450933286,7.338329585998407,11.423266151475532,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
39,C40,C,6,0.31823952786525356,0.22592835195032623,0.46070459906171746,6.133160078000959,4.67854569607308,12.211441020301141,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
40,C41,C,6,0.2587014416544726,0.279319663934744,0.4368392972615068,5.106436036548632,5.664400289835678,11.578867076045988,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
41,C42,C,6,0.3489977478629258,0.38544459758157185,0.4865055242897751,6.942230402775596,7.711586794402124,12.895320619795694,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
42,C43,C,6,0.524741457245361,0.27587072623810144,0.4098212107504012,10.103545073202385,5.574945641761414,10.86272538659096,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
43,C44,C,6,0.60190566905883,0.2969774971430439,0.41292979352459974,11.582196078970583,5.9759941638221745,10.94512151478495,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
44,C45,C,6,0.6515375408849043,0.23409147386148058,0.395264375843321,12.424944188893,4.773517436142181,10.47688176516391,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
45,C46,C,6,0.6393139191179823,0.16383448536364947,0.42316428986039256,12.078016860735188,3.4730811812339186,11.216397183904718,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
46,C47,C,6,0.5606338530177827,0.1511920471280639,0.41457570473856037,10.58592046766991,3.2267931418237694,10.988748054990683,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
47,C48,C,6,0.5358338200194066,0.08320068793726527,0.4382768573589676,10.008107314593957,1.9653161004312416,11.616971059333833,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
48,H49,H,1,0.1770772370379597,0.3631802869428166,0.2211468148135516,3.7868566602307365,7.052054700242212,5.861719833974077,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
49,H50,H,1,0.1606886989224474,0.2792917113805612,0.13953825299368916,3.3840871082032353,5.395601400486711,3.6986024232851777,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
50,H51,H,1,0.1233820177547274,0.37503522399050065,0.06530983171790392,2.8585382853550585,7.135113680574346,1.7311030966333747,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
51,H52,H,1,0.045747991939910596,0.3494318181218848,0.23729553711775517,1.2955082600956078,6.807219893529582,6.2897580397411215,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
52,H53,H,1,0.47423860866703244,0.37220625239800853,0.16820039085284647,9.397009788679421,7.174580468731709,4.458321355320305,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
53,H54,H,1,0.0554860147191702,0.4820792974457571,0.11702869673404961,1.7267431392293233,9.201494765960755,3.1019638847996616,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
54,H55,H,1,0.1511610046275707,0.48069089834936063,0.1120869203233295,3.521735864908973,9.170839148112012,2.9709771065084816,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
55,H56,H,1,0.2747870341326661,0.24653589180850638,0.1285797154010517,5.479518265123082,4.76767466438982,3.408135308883052,L20_D3.6_U280,r20/t3.6/t3.6_280.cif
