atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1494393331771584,0.24853304006924506,0.1839006233801196,2.9458820596693083,4.603136522881915,5.074872344540716,L220_D2.4_U20,r220/t2.4/t2.4_20.cif
1,C2,C,6,0.1794228796021687,0.2527858924388039,0.2359669888888565,3.4553626373804516,4.7032609201676,6.51168182100931,L220_D2.4_U20,r220/t2.4/t2.4_20.cif
2,C3,C,6,0.1332537863879998,0.1969763383251819,0.25907584783755333,2.48788206124162,3.6977162300775404,7.149387702789977,L220_D2.4_U20,r220/t2.4/t2.4_20.cif
3,C4,C,6,0.07836530081588224,0.29609280980894304,0.18114066546212892,1.6886362606437186,5.467433575323271,4.998709285097704,L220_D2.4_U20,r220/t2.4/t2.4_20.cif
4,C5,C,6,0.027623639785781206,0.2703418569058519,0.22037242482824865,0.6609628790576186,5.0159397935711585,6.081338408237046,L220_D2.4_U20,r220/t2.4/t2.4_20.cif
5,C6,C,6,0.13599906675307163,0.1356174119493147,0.22243032250009107,2.4917159733803746,2.5650965296386357,6.138127601176001,L220_D2.4_U20,r220/t2.4/t2.4_20.cif
6,C7,C,6,0.29391186656518253,0.2949656157946119,0.24142556722186012,5.648820609111873,5.473238736939188,6.662315286592569,L220_D2.4_U20,r220/t2.4/t2.4_20.cif
7,C8,C,6,0.37499249128417456,0.2731123318095929,0.24484935403947186,7.128965665867525,5.077043115978437,6.7567971905412385,L220_D2.4_U20,r220/t2.4/t2.4_20.cif
8,C9,C,6,0.41453963104526054,0.3427540369680127,0.23655007224534852,7.976262017221818,6.340773270962516,6.52777243313468,L220_D2.4_U20,r220/t2.4/t2.4_20.cif
9,C10,C,6,0.3882832722542512,0.3854217016860395,0.19003321547874222,7.5972541763934744,7.09694027389159,5.24410571346367,L220_D2.4_U20,r220/t2.4/t2.4_20.cif
10,C11,C,6,0.30764632101096623,0.4039350371983671,0.19457017667487575,6.11194746526348,7.435830217531333,5.3693064793953935,L220_D2.4_U20,r220/t2.4/t2.4_20.cif
11,C12,C,6,0.268427132211442,0.448402421917865,0.15323852075988503,5.487627016099304,8.227012533458206,4.228729173556123,L220_D2.4_U20,r220/t2.4/t2.4_20.cif
12,C13,C,6,0.8171992156752179,0.2857779416423436,0.46866916848644924,15.165548888107091,5.405245426575961,12.933268839304507,L220_D2.4_U20,r220/t2.4/t2.4_20.cif
13,C14,C,6,0.8497141759794405,0.21128468168217954,0.4521408836122268,15.68496001893618,4.042386977528601,12.477158717059268,L220_D2.4_U20,r220/t2.4/t2.4_20.cif
