atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1396449949935682,0.3374819191888723,0.13457460494116158,2.979864958410264,6.110454097212972,3.766185473124768,L300_D8.4_U40,r300/t8.4/t8.4_40.cif
1,C2,C,6,0.1741208744578902,0.2589685563822784,0.1464183619373547,3.4853574292164984,4.70585994887984,4.097643147221487,L300_D8.4_U40,r300/t8.4/t8.4_40.cif
2,C3,C,6,0.12412899114087599,0.2157215239497148,0.11458555034491959,2.521547546995791,3.9170914955228513,3.206774675858974,L300_D8.4_U40,r300/t8.4/t8.4_40.cif
3,C4,C,6,0.07296780697658842,0.34892394700041934,0.16423200085262568,1.7165306527963062,6.327492682060859,4.596173075178671,L300_D8.4_U40,r300/t8.4/t8.4_40.cif
4,C5,C,6,0.022849421844042483,0.28544384052371274,0.15448932246112557,0.691634062212426,5.1842441454277655,4.323515883701593,L300_D8.4_U40,r300/t8.4/t8.4_40.cif
5,C6,C,6,0.1179873144641947,0.2620237432215298,0.0687538795465498,2.535494438636987,4.730155015269978,1.9241361509654744,L300_D8.4_U40,r300/t8.4/t8.4_40.cif
6,C7,C,6,0.2934455792713526,0.2571755865601731,0.174061580641547,5.678157698079664,4.684548818255828,4.871262276623045,L300_D8.4_U40,r300/t8.4/t8.4_40.cif
7,C8,C,6,0.37270112686475104,0.24878552690623482,0.1610610378258143,7.161150457158626,4.528841251761295,4.507430961519008,L300_D8.4_U40,r300/t8.4/t8.4_40.cif
8,C9,C,6,0.4179222887191025,0.2719569324460033,0.20487925658657277,7.989584721812916,4.961981789299366,5.733721308253629,L300_D8.4_U40,r300/t8.4/t8.4_40.cif
9,C10,C,6,0.39202704923480935,0.34882580343395375,0.22397210942161996,7.604372568561349,6.349225059165336,6.268051132363482,L300_D8.4_U40,r300/t8.4/t8.4_40.cif
10,C11,C,6,0.3130867638468519,0.3454944052363629,0.23550775957551648,6.110495747638389,6.293965753254736,6.590886172835268,L300_D8.4_U40,r300/t8.4/t8.4_40.cif
11,C12,C,6,0.2750335709920776,0.4153376590418761,0.25627749003836087,5.485021845950846,7.555764290435817,7.172144852242738,L300_D8.4_U40,r300/t8.4/t8.4_40.cif
12,C13,C,6,0.13750209092824056,0.27149555035178563,0.45898248567772054,2.4431471597757453,5.0536314549433765,12.845017607400063,L300_D8.4_U40,r300/t8.4/t8.4_40.cif
