atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1490723285887717,0.3291454791335429,0.24990086020973834,2.9892672708814287,5.404472122796881,7.116681616360674,L80_D0_U20,r80/t0/t0_20.cif
1,C2,C,6,0.1708278563341042,0.37477582557616307,0.20952032312609342,3.508365098745881,6.266234580279302,5.966723886400257,L80_D0_U20,r80/t0/t0_20.cif
2,C3,C,6,0.1141056279531256,0.4420449354919613,0.21522474522554513,2.5340244683592443,7.438820014740465,6.129174531240205,L80_D0_U20,r80/t0/t0_20.cif
3,C4,C,6,0.0844493700797877,0.2871480308854724,0.2321975450806746,1.7361406081903106,4.693614278352265,6.612526259624779,L80_D0_U20,r80/t0/t0_20.cif
4,C5,C,6,0.023999956338355607,0.3453720428832612,0.21432878000483294,0.7053448276899169,5.742737871467487,6.103659216047654,L80_D0_U20,r80/t0/t0_20.cif
5,C6,C,6,0.11596817195707708,0.45840221102732515,0.2679898933376803,2.5332003085831767,7.646889037767183,7.631821457861497,L80_D0_U20,r80/t0/t0_20.cif
6,C7,C,6,0.2891481181312184,0.34436504229147097,0.18985391777693292,5.707248145831967,5.7617649127625015,5.406663607732942,L80_D0_U20,r80/t0/t0_20.cif
7,C8,C,6,0.3669022669437429,0.3649564057336534,0.19614893498397667,7.188891169589554,6.1138757684232035,5.585933231672782,L80_D0_U20,r80/t0/t0_20.cif
8,C9,C,6,0.4145008921786527,0.2986603731652533,0.17341496614731114,8.012534172143587,4.983917679077571,4.938514819623197,L80_D0_U20,r80/t0/t0_20.cif
9,C10,C,6,0.4013813529580545,0.2202838459111322,0.1911687192400575,7.6339179512681845,3.581119696357268,5.444106549681719,L80_D0_U20,r80/t0/t0_20.cif
10,C11,C,6,0.3218999026649802,0.2102530914353483,0.18115786954420268,6.139187347025183,3.4200099020620955,5.159017374979217,L80_D0_U20,r80/t0/t0_20.cif
11,C12,C,6,0.29434678004886117,0.1355256918690851,0.19411384140277782,5.50032952958358,2.0884808481099792,5.527977796606509,L80_D0_U20,r80/t0/t0_20.cif
12,C13,C,6,0.6847690477697085,0.2913214453136616,0.4464351088072315,12.767372504390291,4.445570616059738,12.713587816704091,L80_D0_U20,r80/t0/t0_20.cif
13,C14,C,6,0.7181063766767422,0.21330049731401746,0.4289630040961138,13.300648442355978,3.101849248866416,12.21601687480185,L80_D0_U20,r80/t0/t0_20.cif
14,C15,C,6,0.6652957268516287,0.199078971347011,0.38775281029625447,12.335451896842399,2.913950075894924,11.042432164545255,L80_D0_U20,r80/t0/t0_20.cif
15,C16,C,6,0.620137567936796,0.2769470305152666,0.4746324292754801,11.502183806136953,4.1508866973612815,13.51659166406418,L80_D0_U20,r80/t0/t0_20.cif
16,C17,C,6,0.5681617560334057,0.2286851860740954,0.4440142338890971,10.491910621982218,3.3494060492462476,12.644646093130447,L80_D0_U20,r80/t0/t0_20.cif
17,C18,C,6,0.6573647065365795,0.2759342577387253,0.36596105879440166,12.321377068577025,4.296093786887117,10.42184623630405,L80_D0_U20,r80/t0/t0_20.cif
18,C19,C,6,0.8382599475031298,0.19244306239065054,0.45092952364419264,15.500895270858479,2.7026787714598743,12.841579850903795,L80_D0_U20,r80/t0/t0_20.cif
19,C20,C,6,0.9161491665957038,0.19503076957753188,0.4370150508319599,16.981930480141205,2.768984394033603,12.445323220250115,L80_D0_U20,r80/t0/t0_20.cif
20,C21,C,6,0.9637387462999035,0.181331406347283,0.4814703190251069,17.805434722718502,2.4617689919788077,13.711321222958166,L80_D0_U20,r80/t0/t0_20.cif
21,C22,C,6,0.9419185806515417,0.23606056728427102,0.5232252094759179,17.427601560322163,3.3601024048872397,14.900417815162935,L80_D0_U20,r80/t0/t0_20.cif
22,C23,C,6,0.863998377983647,0.2241317621109267,0.5322477207648298,15.938073217529407,3.1371187657633306,15.15736106925704,L80_D0_U20,r80/t0/t0_20.cif
23,C24,C,6,0.8298083734593256,0.2710814572149611,0.5730499617095598,15.31800905545813,3.9002856561548604,16.319328090074695,L80_D0_U20,r80/t0/t0_20.cif
24,C25,C,6,0.6489717593485607,0.3288873382059723,0.2501213378141862,12.369940677491497,5.399608887354647,7.122960381920251,L80_D0_U20,r80/t0/t0_20.cif
25,C26,C,6,0.6709373401342238,0.37419061765888867,0.2096485531448159,12.892614664453113,6.255766912873414,5.970375623397648,L80_D0_U20,r80/t0/t0_20.cif
26,C27,C,6,0.6143497337694086,0.4416229408460794,0.2151562337243367,11.921255542500749,7.431513200111445,6.127223459360139,L80_D0_U20,r80/t0/t0_20.cif
27,C28,C,6,0.58407246227392,0.2871170950773059,0.23266269782748283,11.111679447620437,4.6923734382842435,6.625772888704933,L80_D0_U20,r80/t0/t0_20.cif
