atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.15076,0.27081,0.21345,2.937278213015834,4.921637762914919,5.969171420960615,L120_D6_U60,r120/t6.0/t6.0_60.cif
1,C2,C,6,0.16996000000000003,0.3495,0.20173000000000002,3.4309467153167184,6.3295684043572145,5.641419305459756,L120_D6_U60,r120/t6.0/t6.0_60.cif
2,C3,C,6,0.11726,0.39219,0.23401,2.465374486237954,7.104995396964225,6.544135882965535,L120_D6_U60,r120/t6.0/t6.0_60.cif
3,C4,C,6,0.0816,0.25864,0.18434,1.664824980031233,4.694597057809509,5.15510451974645,L120_D6_U60,r120/t6.0/t6.0_60.cif
4,C5,C,6,0.022170000000000002,0.32215,0.1939,0.6356740369400679,5.836641481752846,5.42245180849971,L120_D6_U60,r120/t6.0/t6.0_60.cif
5,C6,C,6,0.12592,0.34567,0.27967,2.495087240821067,6.284294683089727,7.821026803935606,L120_D6_U60,r120/t6.0/t6.0_60.cif
6,C7,C,6,0.28513,0.35228999999999994,0.17393,5.627556104621128,6.371257129147659,4.863986813060107,L120_D6_U60,r120/t6.0/t6.0_60.cif
7,C8,C,6,0.36449,0.36177,0.18711,7.108482786767921,6.545259936857088,5.232568117010731,L120_D6_U60,r120/t6.0/t6.0_60.cif
8,C9,C,6,0.40857999999999994,0.33711,0.14405,7.954831946774363,6.089994997053053,4.028386709718326,L120_D6_U60,r120/t6.0/t6.0_60.cif
9,C10,C,6,0.39357999999999993,0.25946,0.12574,7.582227250973247,4.6916933247719,3.5163439422421536,L120_D6_U60,r120/t6.0/t6.0_60.cif
10,C11,C,6,0.31293,0.26288,0.11305,6.0959291323346205,4.74922352807253,3.1614655851000117,L120_D6_U60,r120/t6.0/t6.0_60.cif
11,C12,C,6,0.2831,0.19338,0.09240000000000002,5.461359052629612,3.4964041457341106,2.583984255313942,L120_D6_U60,r120/t6.0/t6.0_60.cif
12,C13,C,6,0.008109999999999845,0.25706,0.4228400000000001,-0.037397123292000435,4.737936921955745,11.824804139793802,L120_D6_U60,r120/t6.0/t6.0_60.cif
13,C14,C,6,0.042680000000000044,0.18238,0.44224,0.47039859281703345,3.404241357180907,12.367328972619454,L120_D6_U60,r120/t6.0/t6.0_60.cif
