atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.14354275780936632,0.2901965856758754,0.18162566190688945,2.7359951310468618,5.648461938132144,4.799178719832956,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
1,C2,C,6,0.18102793190365193,0.24233077201673967,0.22477567091087067,3.284234307876203,4.7911544103695896,5.939351329795249,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
2,C3,C,6,0.1337137779893583,0.18009078418192706,0.21968853579595174,2.3142887181551575,3.6141485911019777,5.8049316099599,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
3,C4,C,6,0.07634962554208564,0.3257318203337523,0.20210070383785747,1.4757981262817579,6.338333205362159,5.340200205955132,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
4,C5,C,6,0.029791098584285997,0.26792596613583414,0.22221510451134802,0.47326468513488157,5.270446543017045,5.871692301625496,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
5,C6,C,6,0.12473835486597049,0.17243738003654546,0.16269438058954105,2.254290648448577,3.4120788293593933,4.29894873314767,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
6,C7,C,6,0.2979053433933552,0.266381102315932,0.2469587927809893,5.476118625872864,5.266529652073721,6.525506200757876,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
7,C8,C,6,0.37734738319600675,0.2445916528524613,0.24382173308134344,6.950291260286021,4.853095042321395,6.442614223956139,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
8,C9,C,6,0.42018281394686896,0.30399980988747594,0.26671405928305914,7.794210467197117,5.994895613508574,7.047508728407115,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
9,C10,C,6,0.39522298574791515,0.3780893985085707,0.24335634818209645,7.477674645835293,7.366067244594321,6.430317143898461,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
10,C11,C,6,0.31678381678089207,0.38936982761286415,0.2543604141191376,5.9909379782487875,7.589644254193869,6.721082658651327,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
11,C12,C,6,0.27695250543452,0.4610076475705154,0.23991986977594956,5.371621287226408,8.923725425491982,6.339513488375375,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
12,C13,C,6,0.9446153212539442,0.2720471654611005,0.4613510638602953,17.230527000155316,5.591287528557162,12.190492162862359,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
13,C14,C,6,0.9660632907771118,0.307965190351084,0.4129916223822326,17.78793810041554,6.218347537506044,10.91266831347975,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
14,C15,C,6,0.9100406168888977,0.3713557030356371,0.4097526318185282,16.82791416261726,7.408545690778832,10.827082970396246,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
15,C16,C,6,0.8792262305625762,0.2320775729433496,0.44535282492041073,15.974218602983438,4.822481625636409,11.767763309081458,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
16,C17,C,6,0.8192810796467456,0.2845909387674778,0.4185986966330757,14.974361149901519,5.783969380960535,11.0608266251558,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
17,C18,C,6,0.9112559564838135,0.3937159751104278,0.4643423234083088,16.767455975163887,7.88506504227808,12.26953159494263,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
18,C19,C,6,0.0824072986990952,0.275470984082499,0.39597833906053775,1.1101128694140325,5.5892529080826225,10.463118473359556,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
19,C20,C,6,0.15819097996900064,0.29900938804607435,0.39366427065962434,2.5777975452924027,6.0300713027178094,10.401972775613414,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
20,C21,C,6,0.2077802015830614,0.2335207902778904,0.3824692850623886,3.4439263244206697,4.78568897902194,10.106162502532987,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
21,C22,C,6,0.1996908235581047,0.16770743657160747,0.41684069411016156,3.125597949838825,3.5815423113805114,11.014374112835666,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
22,C23,C,6,0.12091377213460192,0.15262306784378699,0.40989897264003233,1.6329469712352516,3.290478358370958,10.830949801487359,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
23,C24,C,6,0.09810142659120363,0.0876567780458888,0.43807942714569215,1.0511636240552553,2.095982467227329,11.575574961604412,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
24,C25,C,6,0.6423580152688394,0.2900988839346804,0.18491310920583637,12.137642442783354,5.649966430686915,4.886044457603902,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
25,C26,C,6,0.6817881945579483,0.241842299261832,0.22713638554978444,12.723968231698182,4.784358942050245,6.001729582624308,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
26,C27,C,6,0.6349465135336299,0.1792019551691637,0.2223430946773101,11.761747551716521,3.600114262737511,5.875074244872854,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
27,C28,C,6,0.575371433092024,0.32422670809973253,0.2064422995006345,10.87712424607949,6.314411777375988,5.454920192636311,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
28,C29,C,6,0.5301588106416123,0.2651310116351392,0.22620477929893862,9.898890961596486,5.221882474422653,5.9771133205422755,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
29,C30,C,6,0.6240980428084139,0.172480521268076,0.1653327780772403,11.66777494222794,3.415574848609386,4.36866432809437,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
30,C31,C,6,0.7991228352677824,0.2674280350162165,0.24667354121984475,14.932231078430913,5.285950751838759,6.5179688670591505,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
31,C32,C,6,0.8782613077172547,0.24707261062689706,0.24111819611551186,16.407808336026154,4.897055554719136,6.371177418504318,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
32,C33,C,6,0.9207456760590731,0.306817646173382,0.2639239954287693,17.24576568085373,6.045110733470087,6.973785583032718,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
33,C34,C,6,0.8942879553842602,0.38114423377182727,0.2416429316670919,16.899042748279264,7.421839655973369,6.385042748250362,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
34,C35,C,6,0.816128077383937,0.3912016920000904,0.2535816442254922,15.413870290494495,7.62334174818927,6.700504862199051,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
35,C36,C,6,0.774724440615872,0.4620490555278172,0.23907585874470497,14.763913274661617,8.942474138524336,6.317211795222951,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
36,C37,C,6,0.4436191441299924,0.26834970792864943,0.46202232660324116,7.774018218758455,5.522355989017926,12.20822924823642,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
37,C38,C,6,0.46661228362150403,0.3062795362996115,0.4148609382505594,8.36090065559569,6.188512138026048,10.962062109718298,L260_D4.8_U280,r260/t4.8/t4.8_280.cif
