atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1467071102407075,0.24299185140196855,0.19677682482997702,2.960669006907487,3.972448232504193,5.639657121474309,L160_D0_U100,r160/t0/t0_100.cif
1,C2,C,6,0.1711169091841905,0.3121292418328622,0.22573559366573548,3.5063615689783885,5.138133914846096,6.469620340134974,L160_D0_U100,r160/t0/t0_100.cif
2,C3,C,6,0.1224425431316827,0.30875448604267813,0.2669737219471074,2.540540391774158,5.0253378123161,7.65151207987241,L160_D0_U100,r160/t0/t0_100.cif
3,C4,C,6,0.0757900072677071,0.2703590637012655,0.17257283584140198,1.6998560359664465,4.480613654544526,4.945966698400118,L160_D0_U100,r160/t0/t0_100.cif
4,C5,C,6,0.021421365280875,0.3050002476356554,0.20940854690340008,0.6965835382059645,5.035419843532443,6.0016844151325826,L160_D0_U100,r160/t0/t0_100.cif
5,C6,C,6,0.1287877200497336,0.22326324167716793,0.2752157268439173,2.5050607886480907,3.5261894415736252,7.887729335901837,L160_D0_U100,r160/t0/t0_100.cif
6,C7,C,6,0.28473040586729004,0.340493209908874,0.20777618050738486,5.710915271514118,5.655468503765154,5.954900517800684,L160_D0_U100,r160/t0/t0_100.cif
7,C8,C,6,0.3645771845476108,0.3345170919160989,0.2216927453685536,7.187309303495762,5.533190101426104,6.353751623328804,L160_D0_U100,r160/t0/t0_100.cif
8,C9,C,6,0.403710477972761,0.36454524351138423,0.18106568261242062,8.018514811345897,6.109203675022474,5.189373125021494,L160_D0_U100,r160/t0/t0_100.cif
9,C10,C,6,0.3871190812727171,0.3230801556111367,0.13394832070709456,7.686745591110854,5.449072165403442,3.8389815540422796,L160_D0_U100,r160/t0/t0_100.cif
10,C11,C,6,0.3061251689211516,0.33626387989310796,0.12564669592387126,6.19499711866481,5.689471760146345,3.6010555819723176,L160_D0_U100,r160/t0/t0_100.cif
11,C12,C,6,0.2749687134382862,0.30190017935748686,0.08049748555884959,5.59929300145843,5.150391465793869,2.307071567421604,L160_D0_U100,r160/t0/t0_100.cif
12,C13,C,6,0.6919904655297314,0.2123191456463981,0.39452150880475045,12.94923094919252,3.179306055792736,11.307053249934079,L160_D0_U100,r160/t0/t0_100.cif
13,C14,C,6,0.7247252251775703,0.18726106043900728,0.44149237804664343,13.471244511044755,2.681504358595498,12.653246316372487,L160_D0_U100,r160/t0/t0_100.cif
14,C15,C,6,0.6800307473954617,0.119808720490282,0.44746791516696954,12.509109875130113,1.4993718583878224,12.824506222128154,L160_D0_U100,r160/t0/t0_100.cif
15,C16,C,6,0.6206597317873216,0.25890953840090736,0.40421251190957164,11.676739959428856,3.9777141511967624,11.584799039975957,L160_D0_U100,r160/t0/t0_100.cif
16,C17,C,6,0.57237979737427,0.2106709720390824,0.4316677110227993,10.656703095379937,3.101931217721446,12.371669695776994,L160_D0_U100,r160/t0/t0_100.cif
17,C18,C,6,0.6817717445646293,0.08029450522259303,0.39920845965180035,12.52667984750336,0.8747005206059754,11.441382054890678,L160_D0_U100,r160/t0/t0_100.cif
18,C19,C,6,0.8394336361978859,0.22493070593373635,0.45476460573621663,15.678451225800638,3.3199147428016356,13.033630609451736,L160_D0_U100,r160/t0/t0_100.cif
19,C20,C,6,0.9199082227569875,0.20110180079070264,0.45188710851897873,17.154372376014294,2.908840044062137,12.951161051935296,L160_D0_U100,r160/t0/t0_100.cif
20,C21,C,6,0.9582613725658207,0.2739495467258108,0.46313899995143093,17.987799670141143,4.1623259948054105,13.27364216576521,L160_D0_U100,r160/t0/t0_100.cif
21,C22,C,6,0.9314753622940748,0.34109615623791983,0.43239038972531657,17.631919353280598,5.371601778951564,12.392381789768299,L160_D0_U100,r160/t0/t0_100.cif
22,C23,C,6,0.851027481521226,0.35652074839343106,0.43943834682070626,16.137642938130984,5.630897340935783,12.594377433611033,L160_D0_U100,r160/t0/t0_100.cif
23,C24,C,6,0.8115348199157341,0.421644164424213,0.4126135213236734,15.535090054949453,6.799808405015828,11.825573392396517,L160_D0_U100,r160/t0/t0_100.cif
24,C25,C,6,0.6471961942105682,0.24344234493387895,0.19699736037560378,12.373790234638783,3.9800020135617906,5.645977707557081,L160_D0_U100,r160/t0/t0_100.cif
