atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.14170473543558018,0.2500060850531289,0.18512936052636333,3.2755226367839922,4.820390561690003,4.957770549941599,L220_D6_U340,r220/t6.0/t6.0_340.cif
1,C2,C,6,0.1711048748912614,0.2503805874288882,0.23725325470855663,3.8884043973296487,4.88190254689815,6.353650202904318,L220_D6_U340,r220/t6.0/t6.0_340.cif
2,C3,C,6,0.12490645960366362,0.19540323844902513,0.2631865472910519,2.9544780523347565,3.8916654599603513,7.048144657284529,L220_D6_U340,r220/t6.0/t6.0_340.cif
3,C4,C,6,0.0708065070277875,0.2961424424360899,0.1865457955953031,2.007464782817702,5.675658382370816,4.99570272909853,L220_D6_U340,r220/t6.0/t6.0_340.cif
4,C5,C,6,0.0206828642741899,0.2657823902968249,0.22838573338545978,1.0550671578852444,5.157637730244635,6.116177681303034,L220_D6_U340,r220/t6.0/t6.0_340.cif
5,C6,C,6,0.1264798900134022,0.13722176544244669,0.22485854603966518,2.8514852844061016,2.77484263432173,6.021719484627003,L220_D6_U340,r220/t6.0/t6.0_340.cif
6,C7,C,6,0.2835330548189828,0.2889456878897451,0.2411731838338281,6.0822997165213595,5.599680655826874,6.458626037746905,L220_D6_U340,r220/t6.0/t6.0_340.cif
7,C8,C,6,0.3627110255838285,0.26618340171587157,0.24826278151214376,7.553125812945762,5.185872980605607,6.648485703877402,L220_D6_U340,r220/t6.0/t6.0_340.cif
8,C9,C,6,0.40242765695647364,0.33520594426644384,0.24341174634930293,8.40899591249472,6.458102202670715,6.518574817788436,L220_D6_U340,r220/t6.0/t6.0_340.cif
9,C10,C,6,0.38425354502787823,0.3811803005468247,0.19565150895236866,8.086538942843598,7.25887670324983,5.239554041443125,L220_D6_U340,r220/t6.0/t6.0_340.cif
10,C11,C,6,0.3038593255878113,0.39907235431650734,0.19699968391742917,6.593992398178193,7.591393041349622,5.275658212704462,L220_D6_U340,r220/t6.0/t6.0_340.cif
11,C12,C,6,0.2728467382230788,0.4472900171678604,0.15462810600850027,6.037733898722224,8.439324190018256,4.14094592009905,L220_D6_U340,r220/t6.0/t6.0_340.cif
12,C13,C,6,0.00886051674144329,0.3066397629266945,0.4593106137386576,1.1420980681159179,6.155544251342622,12.300353804467658,L220_D6_U340,r220/t6.0/t6.0_340.cif
13,C14,C,6,0.044848152807900284,0.27602097884080146,0.41188105524521534,1.7245553991289995,5.539256986573116,11.030188620366378,L220_D6_U340,r220/t6.0/t6.0_340.cif
