atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1385153128851552,0.35468589229462116,0.1461849536091931,2.8565865034741726,6.54919605673935,4.030198718371114,L320_D1.2_U300,r320/t1.2/t1.2_300.cif
1,C2,C,6,0.1711927317598763,0.276124031939757,0.13911021408016944,3.345436441713756,5.11179909512131,3.835153978958976,L320_D1.2_U300,r320/t1.2/t1.2_300.cif
2,C3,C,6,0.1164743412084563,0.2555008960168704,0.09827125312693515,2.385837278063513,4.714089388641043,2.7092574757296424,L320_D1.2_U300,r320/t1.2/t1.2_300.cif
3,C4,C,6,0.07450939257784,0.34915056415410367,0.17651785281198562,1.581041444112544,6.464039449827807,4.866451755864891,L320_D1.2_U300,r320/t1.2/t1.2_300.cif
4,C5,C,6,0.02137683402559671,0.29662646099170153,0.15247022104525848,0.5553144959126697,5.492938947230392,4.203478362685051,L320_D1.2_U300,r320/t1.2/t1.2_300.cif
5,C6,C,6,0.1078739381588145,0.32358774436978066,0.06568647261971601,2.421965222561725,5.939589336842681,1.8109219261649838,L320_D1.2_U300,r320/t1.2/t1.2_300.cif
6,C7,C,6,0.2933604800932698,0.2585011376032781,0.16579310001594294,5.5297764739661925,4.804144645435873,4.570779158197904,L320_D1.2_U300,r320/t1.2/t1.2_300.cif
7,C8,C,6,0.37099037792615785,0.25692261605992844,0.1513659794408236,7.009185150881007,4.767794704983229,4.173035331517406,L320_D1.2_U300,r320/t1.2/t1.2_300.cif
8,C9,C,6,0.4218512724023641,0.25737652799823313,0.19823510133573555,7.847225517437746,4.800583230206227,5.465178403211584,L320_D1.2_U300,r320/t1.2/t1.2_300.cif
9,C10,C,6,0.40007660574272796,0.3199983319447707,0.2320539720608274,7.47029113117506,5.96106835757652,6.397536803224458,L320_D1.2_U300,r320/t1.2/t1.2_300.cif
10,C11,C,6,0.32285881425040336,0.3102788973117678,0.24362924807513792,5.985580984889218,5.789747588838327,6.716657625209878,L320_D1.2_U300,r320/t1.2/t1.2_300.cif
