atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1464192208752346,0.25288491422656056,0.18013633675119273,2.883446631718508,4.27549163558298,5.070290170376126,L220_D4.8_U100,r220/t4.8/t4.8_100.cif
1,C2,C,6,0.1792490766427026,0.26001024741849754,0.23064226195778173,3.4358099546661567,4.342635420145459,6.491878400375615,L220_D4.8_U100,r220/t4.8/t4.8_100.cif
2,C3,C,6,0.13437551913100113,0.20536623834901307,0.25367662662140394,2.471021344293195,3.346053268126964,7.140225729077744,L220_D4.8_U100,r220/t4.8/t4.8_100.cif
3,C4,C,6,0.0746670514473279,0.3008411828790057,0.17947970662655313,1.6126208741154346,5.127147987999045,5.051808028868321,L220_D4.8_U100,r220/t4.8/t4.8_100.cif
4,C5,C,6,0.026985554128329075,0.2763781605670508,0.2187656536845433,0.6187392625887929,4.646990479712751,6.1575879886172,L220_D4.8_U100,r220/t4.8/t4.8_100.cif
5,C6,C,6,0.1339485766497038,0.13997177494982876,0.21700433876373326,2.4139099731527813,2.228806219291328,6.108012328919764,L220_D4.8_U100,r220/t4.8/t4.8_100.cif
6,C7,C,6,0.29246684250655397,0.3033077241962486,0.2352048842944356,5.625245108724606,5.105505038298108,6.62030234638173,L220_D4.8_U100,r220/t4.8/t4.8_100.cif
7,C8,C,6,0.3732374771302416,0.28189657763423503,0.24326619505160643,7.096686394463903,4.7161462975473745,6.847203733573174,L220_D4.8_U100,r220/t4.8/t4.8_100.cif
8,C9,C,6,0.41374834543896866,0.3508087332825696,0.23406627071542133,7.981452375746176,5.949649464833837,6.588253836116382,L220_D4.8_U100,r220/t4.8/t4.8_100.cif
9,C10,C,6,0.3885479431974806,0.3890514471769793,0.18758501926305776,7.638663130118372,6.682744732175082,5.279947935174164,L220_D4.8_U100,r220/t4.8/t4.8_100.cif
10,C11,C,6,0.3079315873919192,0.40929188795848903,0.18992788994116822,6.152631439892213,7.039119933615325,5.345892621204354,L220_D4.8_U100,r220/t4.8/t4.8_100.cif
11,C12,C,6,0.2704286012976526,0.45182021978671283,0.14879382392473062,5.577477088989069,7.841978516570331,4.188093732028457,L220_D4.8_U100,r220/t4.8/t4.8_100.cif
12,C13,C,6,0.9458946426721585,0.21875386432014304,0.3864939215413777,17.5410436277233,3.4276967483502503,10.878628746670088,L220_D4.8_U100,r220/t4.8/t4.8_100.cif
