atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1458119304117485,0.34054784631078233,0.21149262927369822,2.9643359581691286,6.297040005573141,5.825789328966014,L60_D4.8_U80,r60/t4.8/t4.8_80.cif
1,C2,C,6,0.1659306825962298,0.36488211476186067,0.16128151325239887,3.4707552072264747,6.7124347275850775,4.442670754494072,L60_D4.8_U80,r60/t4.8/t4.8_80.cif
2,C3,C,6,0.10750282106032762,0.4291753125169956,0.15266706706509342,2.501913120582354,7.875586522159121,4.20537667552166,L60_D4.8_U80,r60/t4.8/t4.8_80.cif
3,C4,C,6,0.08194648111664703,0.2951062868085196,0.20344438310643334,1.7010480030784842,5.467459151880181,5.604091831520535,L60_D4.8_U80,r60/t4.8/t4.8_80.cif
4,C5,C,6,0.020064388205471406,0.34084121842405324,0.17289984437418623,0.6728597687943404,6.281945695073376,4.762710037669792,L60_D4.8_U80,r60/t4.8/t4.8_80.cif
5,C6,C,6,0.10894013118700147,0.46662682935732397,0.20149685110773433,2.5099999455790027,8.581630928108837,5.550444992031119,L60_D4.8_U80,r60/t4.8/t4.8_80.cif
6,C7,C,6,0.2852911619815058,0.3290040688542271,0.14683906624654902,5.6718168736772245,6.05316529120845,4.044838196736463,L60_D4.8_U80,r60/t4.8/t4.8_80.cif
7,C8,C,6,0.36221633253917174,0.3515962790921315,0.1484198007922814,7.15134088806392,6.464327606194503,4.088381210410656,L60_D4.8_U80,r60/t4.8/t4.8_80.cif
8,C9,C,6,0.4130688101806953,0.2821550387276846,0.1401814416070199,7.998182062773859,5.198757468386424,3.861446847759303,L60_D4.8_U80,r60/t4.8/t4.8_80.cif
9,C10,C,6,0.4023532579538364,0.2172841138022104,0.17412747584778995,7.625451934271373,4.038517862003008,4.796526451808593,L60_D4.8_U80,r60/t4.8/t4.8_80.cif
10,C11,C,6,0.32353159568999296,0.20270888605613874,0.16668188287107466,6.134461772749508,3.769858567709505,4.591429677228153,L60_D4.8_U80,r60/t4.8/t4.8_80.cif
11,C12,C,6,0.2997306755345626,0.139438925125792,0.1962612226249709,5.526624414007585,2.6363853244956643,5.406224039035917,L60_D4.8_U80,r60/t4.8/t4.8_80.cif
12,C13,C,6,0.9414040848279749,0.24118384182970637,0.4056151235599702,17.378459261516138,4.595090309022778,11.17309982205029,L60_D4.8_U80,r60/t4.8/t4.8_80.cif
13,C14,C,6,0.9784130418443346,0.1803362270948782,0.43963177880244564,17.907761034056694,3.5079605193140986,12.110124756674688,L60_D4.8_U80,r60/t4.8/t4.8_80.cif
14,C15,C,6,0.9313182647486205,0.11918675606967792,0.4247975919973541,16.943323302192333,2.3894973391998406,11.701501309655402,L60_D4.8_U80,r60/t4.8/t4.8_80.cif
15,C16,C,6,0.8734041996194601,0.2713090635761589,0.42924750594850675,16.114840957176206,5.154738550714402,11.824078920518108,L60_D4.8_U80,r60/t4.8/t4.8_80.cif
16,C17,C,6,0.8263861435582962,0.20763697529733227,0.43973219929053653,15.1037700221164,4.003857215507516,12.112890945784628,L60_D4.8_U80,r60/t4.8/t4.8_80.cif
17,C18,C,6,0.9243535907374176,0.1278642580411169,0.369826386934686,16.9226489520556,2.5180106894282632,10.187261021687496,L60_D4.8_U80,r60/t4.8/t4.8_80.cif
18,C19,C,6,0.0961474022562212,0.19954250393901038,0.4637414970337494,1.351686762733559,3.8695485350331964,12.774252578427456,L60_D4.8_U80,r60/t4.8/t4.8_80.cif
19,C20,C,6,0.1759499760874593,0.1817734765360255,0.45522589329800167,2.8321665145439305,3.5423163589580517,12.539681219870934,L60_D4.8_U80,r60/t4.8/t4.8_80.cif
20,C21,C,6,0.21793453159400347,0.2341045238837704,0.4869183595560386,3.656290575288173,4.509538049796256,13.412683897877967,L60_D4.8_U80,r60/t4.8/t4.8_80.cif
21,C22,C,6,0.19022260411129596,0.3157339942098012,0.4791896360941165,3.292287549489735,5.9880246133603725,13.199787993062646,L60_D4.8_U80,r60/t4.8/t4.8_80.cif
22,C23,C,6,0.11082690880890203,0.32222341169544094,0.4897517813403264,1.7962271783835153,6.111476463814776,13.490733513375448,L60_D4.8_U80,r60/t4.8/t4.8_80.cif
23,C24,C,6,0.070710039156313,0.3988146625535805,0.48511565767352366,1.185428289293787,7.50009407462801,13.363026557919932,L60_D4.8_U80,r60/t4.8/t4.8_80.cif
