atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1499029131025519,0.28964233490081154,0.21750382433242688,2.8918457291136295,5.493701108465233,6.080660383890689,L100_D4.8_U300,r100/t4.8/t4.8_300.cif
1,C2,C,6,0.1703389030945827,0.3612108845407763,0.1910869115063931,3.396443329553083,6.735804783591662,5.3421341727816305,L100_D4.8_U300,r100/t4.8/t4.8_300.cif
2,C3,C,6,0.1168231926261763,0.4161907833229357,0.2133761452529595,2.431229795421055,7.7512818949059925,5.965264644376836,L100_D4.8_U300,r100/t4.8/t4.8_300.cif
3,C4,C,6,0.08181964724764079,0.2664568714490586,0.19200147180065574,1.6181659334797993,5.042294437077943,5.367702139538403,L100_D4.8_U300,r100/t4.8/t4.8_300.cif
4,C5,C,6,0.02276553745984931,0.3324060315291424,0.18917561227958601,0.594289542021233,6.217833774962842,5.28870080660576,L100_D4.8_U300,r100/t4.8/t4.8_300.cif
5,C6,C,6,0.12308108832956469,0.3898413804888882,0.2658081977004663,2.449934372311466,7.355430298203774,7.431084866812813,L100_D4.8_U300,r100/t4.8/t4.8_300.cif
6,C7,C,6,0.2865475582844588,0.3499244973130572,0.16484354531121792,5.596633545275224,6.496165721973941,4.608459729802436,L100_D4.8_U300,r100/t4.8/t4.8_300.cif
7,C8,C,6,0.3651594965883628,0.3660008935546255,0.1745694415563439,7.079189929761768,6.797713175672659,4.8803624063511535,L100_D4.8_U300,r100/t4.8/t4.8_300.cif
8,C9,C,6,0.41059988649777396,0.3215871372216657,0.1395600410369185,7.92192575465934,5.95292409762692,3.90161973157008,L100_D4.8_U300,r100/t4.8/t4.8_300.cif
9,C10,C,6,0.3965248737315034,0.23820502937858215,0.14043133032468003,7.5546214338202144,4.462756116353531,3.9259779895053635,L100_D4.8_U300,r100/t4.8/t4.8_300.cif
10,C11,C,6,0.31667346776113303,0.23457997679070294,0.12816309440381046,6.067271116768693,4.380262356786772,3.583000221766249,L100_D4.8_U300,r100/t4.8/t4.8_300.cif
11,C12,C,6,0.2887711291700252,0.15708284484634394,0.12493206207090651,5.452892584125393,2.9894533220291972,3.492671647700667,L100_D4.8_U300,r100/t4.8/t4.8_300.cif
