atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1442563941427254,0.3118304368224762,0.16635707145623777,3.012423597095717,5.70847252270294,4.620517954678933,L280_D4.8_U100,r280/t4.8/t4.8_100.cif
1,C2,C,6,0.1788237790818943,0.24455749731279677,0.19511345275968978,3.5264183289988917,4.509676427893821,5.419217853403385,L280_D4.8_U100,r280/t4.8/t4.8_100.cif
2,C3,C,6,0.1309701455676765,0.1867733426539438,0.17502858602573287,2.5614793244709912,3.4572982167689723,4.861366680927111,L280_D4.8_U100,r280/t4.8/t4.8_100.cif
3,C4,C,6,0.07560385736685182,0.3378865058711007,0.19138273150552806,1.74090187678089,6.191095421977046,5.3155981852530525,L280_D4.8_U100,r280/t4.8/t4.8_100.cif
4,C5,C,6,0.026791069250676692,0.27283195928741705,0.1965360097991689,0.7207725520562794,5.02036249601707,5.458728950136038,L280_D4.8_U100,r280/t4.8/t4.8_100.cif
5,C6,C,6,0.1268429600871037,0.20579611076438817,0.12152576667613332,2.568656189761967,3.773313851155737,3.3753418593384485,L280_D4.8_U100,r280/t4.8/t4.8_100.cif
6,C7,C,6,0.296646710778035,0.25735053877333247,0.2210818356507207,5.726464796960758,4.753560954386954,6.140481929235291,L280_D4.8_U100,r280/t4.8/t4.8_100.cif
7,C8,C,6,0.3762031027052605,0.24268118603582348,0.20991078839001492,7.205550731964973,4.4833254777776705,5.830209429311918,L280_D4.8_U100,r280/t4.8/t4.8_100.cif
8,C9,C,6,0.4190317784811809,0.2867592624654724,0.2462216056127607,8.038482913519644,5.2967110158875625,6.83873152854169,L280_D4.8_U100,r280/t4.8/t4.8_100.cif
9,C10,C,6,0.3921073881141584,0.36919951323378014,0.24713312667994522,7.660521618811332,6.784087390030309,6.864048753833805,L280_D4.8_U100,r280/t4.8/t4.8_100.cif
10,C11,C,6,0.3126290744935172,0.3736590960877105,0.2587260458406079,6.166695817271444,6.870390220713458,7.186038619729432,L280_D4.8_U100,r280/t4.8/t4.8_100.cif
11,C12,C,6,0.27472491661713516,0.45138459419158516,0.2609085605640749,5.574473086168691,8.273373427402555,7.246657314070799,L280_D4.8_U100,r280/t4.8/t4.8_100.cif
12,C13,C,6,0.9428580199255475,0.22855202190350055,0.3821232324708808,17.6208215723809,4.315665465584779,10.613358609141667,L280_D4.8_U100,r280/t4.8/t4.8_100.cif
13,C14,C,6,0.9767529924492293,0.18801439733738662,0.4270528146570008,18.14685221441742,3.6072620391347994,11.861264330070405,L280_D4.8_U100,r280/t4.8/t4.8_100.cif
14,C15,C,6,0.9307500341948233,0.12201944571764921,0.4266690203916855,17.183606910820004,2.416764730963664,11.85060455902329,L280_D4.8_U100,r280/t4.8/t4.8_100.cif
15,C16,C,6,0.8730594835496432,0.2698309449335934,0.39723276369790717,16.361556873153845,5.0678321815988365,11.033021324469177,L280_D4.8_U100,r280/t4.8/t4.8_100.cif
16,C17,C,6,0.8247737585479078,0.21463859231639393,0.42106027033375804,15.347297032799535,4.0844297637114915,11.694823201975431,L280_D4.8_U100,r280/t4.8/t4.8_100.cif
17,C18,C,6,0.9287435220799697,0.10185259576026949,0.37377205548607423,17.169359660299424,2.0262523756184665,10.381407163596107,L280_D4.8_U100,r280/t4.8/t4.8_100.cif
18,C19,C,6,0.09211628211944871,0.21930577791680772,0.44549850215197695,1.6053350967162416,4.180979534435789,12.37358778894636,L280_D4.8_U100,r280/t4.8/t4.8_100.cif
19,C20,C,6,0.17264689871266023,0.1973705508691487,0.4420982200893445,3.083444775253966,3.7836284789291104,12.279145970610438,L280_D4.8_U100,r280/t4.8/t4.8_100.cif
20,C21,C,6,0.21283192645591623,0.2632910361883567,0.4597742890119752,3.9197836806575745,4.981536395685074,12.770093503590077,L280_D4.8_U100,r280/t4.8/t4.8_100.cif
21,C22,C,6,0.18649192958095104,0.33658462168641856,0.4337890963590851,3.5663467081001716,6.290325343001582,12.048362541645039,L280_D4.8_U100,r280/t4.8/t4.8_100.cif
22,C23,C,6,0.10617509738591921,0.3495926941843236,0.4420683410371612,2.0734292412064472,6.529133624554246,12.278316088863463,L280_D4.8_U100,r280/t4.8/t4.8_100.cif
23,C24,C,6,0.06776513772174188,0.42057990286140057,0.4204226447898728,1.4858684233165003,7.798520869655887,11.677113343007045,L280_D4.8_U100,r280/t4.8/t4.8_100.cif
24,C25,C,6,0.6437665142834629,0.3132630316451929,0.16520447846335415,12.372550474066923,5.733727729166746,4.588505028679229,L280_D4.8_U100,r280/t4.8/t4.8_100.cif
25,C26,C,6,0.6785439474396451,0.24553853327312924,0.1933563995825242,12.890404998708926,4.526481204921444,5.370416226388961,L280_D4.8_U100,r280/t4.8/t4.8_100.cif
26,C27,C,6,0.6308295671498799,0.1880002326170887,0.17280546036104424,11.928934208270027,3.4783013485040164,4.79962002982726,L280_D4.8_U100,r280/t4.8/t4.8_100.cif
27,C28,C,6,0.5752459809641962,0.3387812899399277,0.19058833802299674,11.102301880990634,6.20683185429523,5.293534143628699,L280_D4.8_U100,r280/t4.8/t4.8_100.cif
28,C29,C,6,0.5265950197447918,0.273497689233355,0.19555685877487425,10.08504041738726,5.031874117388893,5.431533322992013,L280_D4.8_U100,r280/t4.8/t4.8_100.cif
29,C30,C,6,0.6266041234075549,0.20806160545448954,0.1194743091847874,11.935697713323897,3.8131364441647966,3.3183632404612946,L280_D4.8_U100,r280/t4.8/t4.8_100.cif
30,C31,C,6,0.7960712606303895,0.25847485663886516,0.21991544689423567,15.084526896983267,4.773249009515093,6.108085830023527,L280_D4.8_U100,r280/t4.8/t4.8_100.cif
31,C32,C,6,0.8758506977334131,0.24335612151592304,0.2093997597022224,16.566421827866474,4.495240105788126,5.816015760196251,L280_D4.8_U100,r280/t4.8/t4.8_100.cif
