atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.15198673633148474,0.23788938427129133,0.17889143068539376,2.9358648686557163,4.459623076157364,4.8320153105429124,L180_D6_U0,r180/t6.0/t6.0_0.cif
1,C2,C,6,0.17881703463572737,0.28809758483330566,0.21919963858111546,3.452853100904688,5.40155230862092,5.920775554375971,L180_D6_U0,r180/t6.0/t6.0_0.cif
2,C3,C,6,0.1331239610095442,0.2648110023485718,0.26048577390555966,2.488414962838433,4.981018814211915,7.035950480511487,L180_D6_U0,r180/t6.0/t6.0_0.cif
3,C4,C,6,0.07933046140148611,0.2726916477730301,0.15800005504489303,1.667246246402287,5.099232328293419,4.267720829994354,L180_D6_U0,r180/t6.0/t6.0_0.cif
4,C5,C,6,0.027511968874277704,0.28765162254059,0.2003486968347871,0.6491799885351569,5.388149984756261,5.411594992806185,L180_D6_U0,r180/t6.0/t6.0_0.cif
5,C6,C,6,0.1392205201155831,0.18330710683137263,0.2555386735103683,2.4769012087304936,3.468438885605754,6.9023249358961225,L180_D6_U0,r180/t6.0/t6.0_0.cif
6,C7,C,6,0.2908739423389291,0.3257893245113663,0.20492152688823126,5.638621486017983,6.096538664897484,5.535111165414877,L180_D6_U0,r180/t6.0/t6.0_0.cif
7,C8,C,6,0.3723379682873096,0.31352604502662074,0.2166607760113587,7.124873015742542,5.872351563678944,5.852198637296003,L180_D6_U0,r180/t6.0/t6.0_0.cif
8,C9,C,6,0.4094948413109874,0.3585551521538717,0.17966902259831152,7.957874445071086,6.697201042061337,4.853018753883811,L180_D6_U0,r180/t6.0/t6.0_0.cif
9,C10,C,6,0.38483972050990345,0.3458265184536081,0.12548445335482813,7.566845805286539,6.446433491856887,3.389445752222633,L180_D6_U0,r180/t6.0/t6.0_0.cif
10,C11,C,6,0.3033531900209956,0.3639435419521572,0.1212608149765233,6.077063962507392,6.781206419094197,3.275361554718186,L180_D6_U0,r180/t6.0/t6.0_0.cif
11,C12,C,6,0.26629460207366296,0.3570508898553725,0.069988236560034,5.458307161668652,6.639441720796302,1.8904439934338104,L180_D6_U0,r180/t6.0/t6.0_0.cif
12,C13,C,6,0.00631223795158519,0.2970013497157331,0.46648531722960573,-0.1838461713425541,5.63398369636665,12.600179820580772,L180_D6_U0,r180/t6.0/t6.0_0.cif
13,C14,C,6,0.0362915878855401,0.23551377394096715,0.4343447126930182,0.3311595293923043,4.485138159160658,11.732033746641545,L180_D6_U0,r180/t6.0/t6.0_0.cif
14,C15,C,6,0.9796097725530886,0.24543092724880625,0.3909094040828989,18.095424891858535,4.657192493919137,10.558807754663444,L180_D6_U0,r180/t6.0/t6.0_0.cif
15,C16,C,6,0.9435208614627937,0.26965897040467585,0.492269427602773,17.287277267362185,5.134026832203974,13.296631381253794,L180_D6_U0,r180/t6.0/t6.0_0.cif
16,C17,C,6,0.8879229491408321,0.2419253816854119,0.4532512062422468,16.26608865091944,4.609169696286816,12.24271481139985,L180_D6_U0,r180/t6.0/t6.0_0.cif
17,C18,C,6,0.9713409981165589,0.3267594328077498,0.38369842301124824,18.086563511070693,6.163209563342224,10.3640327964178,L180_D6_U0,r180/t6.0/t6.0_0.cif
18,C19,C,6,0.15815883181217297,0.20291274525637043,0.45186034707313705,2.5311559991897576,3.885424607701551,12.205146478617232,L180_D6_U0,r180/t6.0/t6.0_0.cif
19,C20,C,6,0.23530877057882374,0.2133930448876096,0.4389593344659424,4.015780838599114,4.0762356056394395,11.856678750450298,L180_D6_U0,r180/t6.0/t6.0_0.cif
20,C21,C,6,0.2863222355117411,0.17642486514580094,0.48026981301309385,4.840710088077561,3.4020266558850367,12.972511208499887,L180_D6_U0,r180/t6.0/t6.0_0.cif
21,C22,C,6,0.2677771914710205,0.20159284228657653,0.5323215205134884,4.44641395819694,3.8828618038092735,14.37847373346919,L180_D6_U0,r180/t6.0/t6.0_0.cif
22,C23,C,6,0.19041522157551002,0.1848332271043313,0.5383745065583264,2.959092928077298,3.573755889430747,14.541970224782949,L180_D6_U0,r180/t6.0/t6.0_0.cif
