atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.14463163277106872,0.2717394647810364,0.13794957194430676,3.1358993247064113,5.051081649934442,3.751389326427116,L240_D6_U340,r240/t6.0/t6.0_340.cif
1,C2,C,6,0.1779141420652397,0.24670234291979984,0.1877897914090942,3.68408822800989,4.609191253737312,5.10674016000906,L240_D6_U340,r240/t6.0/t6.0_340.cif
2,C3,C,6,0.1333537774949701,0.1829611894961102,0.19675167487620848,2.7245420765364647,3.439896367750721,5.350448882764569,L240_D6_U340,r240/t6.0/t6.0_340.cif
3,C4,C,6,0.07340061997143711,0.31601010313149197,0.14823740632542498,1.8760149422672254,5.869404313541684,4.031155849406672,L240_D6_U340,r240/t6.0/t6.0_340.cif
4,C5,C,6,0.025433936560782116,0.27028824258864137,0.1797454205172758,0.8726910219068003,5.0400847735315395,4.88798219884937,L240_D6_U340,r240/t6.0/t6.0_340.cif
5,C6,C,6,0.1339363269355913,0.1471257303519571,0.14677296448060087,2.698517926762321,2.761846934110022,3.9913319381874017,L240_D6_U340,r240/t6.0/t6.0_340.cif
6,C7,C,6,0.2920787673875945,0.2819602015521714,0.20131356286619798,5.882907961258271,5.2629192558624585,5.474504489989735,L240_D6_U340,r240/t6.0/t6.0_340.cif
7,C8,C,6,0.3731690756331946,0.2599713817382848,0.20031822490928547,7.363609640375664,4.858011622152647,5.447437351359853,L240_D6_U340,r240/t6.0/t6.0_340.cif
8,C9,C,6,0.41117011703095113,0.3289589235580891,0.20905007771244838,8.199382791719723,6.130472679119894,5.684890639137669,L240_D6_U340,r240/t6.0/t6.0_340.cif
9,C10,C,6,0.3846424479600624,0.3921456811190459,0.17386456128225317,7.840086836920512,7.279716670993956,4.728058595944746,L240_D6_U340,r240/t6.0/t6.0_340.cif
10,C11,C,6,0.3039496754341515,0.4070577905858765,0.1817024959453624,6.349635079609186,7.557002914581835,4.941202747260356,L240_D6_U340,r240/t6.0/t6.0_340.cif
