atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1455481978696981,0.32265079999267604,0.21721588525687152,2.9761626147015234,5.811848459184814,6.037055640271279,L80_D0_U320,r80/t0/t0_320.cif
1,C2,C,6,0.1658407244072216,0.3693550478768818,0.1749948336898312,3.473850262974064,6.653504125644667,4.863610902564547,L80_D0_U320,r80/t0/t0_320.cif
2,C3,C,6,0.10992660889809752,0.4352480602806216,0.18111998709059698,2.519023529122807,7.840620275804279,5.033846573136665,L80_D0_U320,r80/t0/t0_320.cif
3,C4,C,6,0.07949550979403183,0.2839449308457358,0.20076598555287156,1.697878934736823,5.114597218065436,5.579865505799803,L80_D0_U320,r80/t0/t0_320.cif
4,C5,C,6,0.018929493603020407,0.3421327945689015,0.18172021977974473,0.6720271739083578,6.163025270014497,5.050528769916194,L80_D0_U320,r80/t0/t0_320.cif
5,C6,C,6,0.1151052330556086,0.4481998345289067,0.23502151680618097,2.5761085319794943,8.07368459834357,6.531925471021608,L80_D0_U320,r80/t0/t0_320.cif
6,C7,C,6,0.2843584462847938,0.3425195328330419,0.1538224703946811,5.677670951411342,6.170137073284443,4.275169890998082,L80_D0_U320,r80/t0/t0_320.cif
7,C8,C,6,0.3618213950352311,0.36364769858215035,0.16023138917472549,7.154264526175565,6.550755166428706,4.45329221949792,L80_D0_U320,r80/t0/t0_320.cif
8,C9,C,6,0.410857899318081,0.3012411566544312,0.13764870189253947,8.003673716929892,5.4265373645068395,3.825654238656043,L80_D0_U320,r80/t0/t0_320.cif
9,C10,C,6,0.3985862210242191,0.2233467569475075,0.15601564486242825,7.635429973736468,4.023074096788855,4.336124531930325,L80_D0_U320,r80/t0/t0_320.cif
10,C11,C,6,0.3192637807113826,0.2129442685003612,0.14574905982251504,6.14449642679956,3.8357128894026276,4.0507865372056875,L80_D0_U320,r80/t0/t0_320.cif
11,C12,C,6,0.29283337933307857,0.1389800261351544,0.1598806566746452,5.521547237238881,2.50307838161426,4.443544352230606,L80_D0_U320,r80/t0/t0_320.cif
12,C13,C,6,0.6840545642580498,0.3115261378903499,0.4453057539589557,12.798979256575556,5.610244210154765,12.376330627955875,L80_D0_U320,r80/t0/t0_320.cif
13,C14,C,6,0.7096342646044614,0.29632492675269145,0.39443013671541666,13.311563630599688,5.336637731676415,10.962350560756006,L80_D0_U320,r80/t0/t0_320.cif
14,C15,C,6,0.6525354757926927,0.34727679356142493,0.3671799947006456,12.348798770318284,6.25474235494844,10.204990557577958,L80_D0_U320,r80/t0/t0_320.cif
15,C16,C,6,0.6199213216038533,0.2658707504099546,0.451651985360765,11.520944697062454,4.787670569710339,12.552710693499666,L80_D0_U320,r80/t0/t0_320.cif
16,C17,C,6,0.5619994463811168,0.28319304945514423,0.4104962145531356,10.507194926727262,5.099966932324601,11.408873179083573,L80_D0_U320,r80/t0/t0_320.cif
17,C18,C,6,0.6485223659228939,0.41643770844013367,0.39840607730641747,12.343817504198666,7.5006042376954065,11.072853411603678,L80_D0_U320,r80/t0/t0_320.cif
18,C19,C,6,0.8302954988241787,0.2540639836928091,0.3929406916156085,15.510437305534563,4.575259901640739,10.920954587666664,L80_D0_U320,r80/t0/t0_320.cif
19,C20,C,6,0.9074235125933635,0.2744229639147935,0.38754321999253716,16.99263913040137,4.9420811544568615,10.770943291454449,L80_D0_U320,r80/t0/t0_320.cif
20,C21,C,6,0.9581029052827612,0.2059572670683063,0.40234512502692216,17.82233805752425,3.7085065883402732,11.18233090322566,L80_D0_U320,r80/t0/t0_320.cif
21,C22,C,6,0.9434718169792147,0.17516094315606934,0.4520818855260068,17.446531969202653,3.153413888628534,12.564658858406009,L80_D0_U320,r80/t0/t0_320.cif
22,C23,C,6,0.8652694358349886,0.15670212006423592,0.4495568793948869,15.955830788302594,2.8208673773885846,12.494481658945803,L80_D0_U320,r80/t0/t0_320.cif
23,C24,C,6,0.8372441426640456,0.12261787502251108,0.49431459605836525,15.32953717811996,2.2065642659429643,13.738427632369346,L80_D0_U320,r80/t0/t0_320.cif
24,C25,C,6,0.644943256078548,0.32300428584192803,0.21831954478255333,12.33429826650634,5.818211258580489,6.067729520114723,L80_D0_U320,r80/t0/t0_320.cif
25,C26,C,6,0.6662826018284781,0.36991441728433877,0.1765194807969744,12.851450106641654,6.663574007298703,4.90598524091792,L80_D0_U320,r80/t0/t0_320.cif
26,C27,C,6,0.6103831182646903,0.435969114480065,0.18231337209080922,11.897508596683982,7.853604830444459,5.067014182577506,L80_D0_U320,r80/t0/t0_320.cif
27,C28,C,6,0.578835479115449,0.28494748935384695,0.2011133093128489,11.056801190194602,5.132657810382922,5.589518634352956,L80_D0_U320,r80/t0/t0_320.cif
28,C29,C,6,0.5188053835465296,0.3435884157506648,0.18169112666745457,10.04209495471634,6.18925031800755,5.049720188456156,L80_D0_U320,r80/t0/t0_320.cif
29,C30,C,6,0.6142352882885743,0.44844701672804693,0.23629575262879499,11.92892841057097,8.078131318269977,6.567340157893383,L80_D0_U320,r80/t0/t0_320.cif
30,C31,C,6,0.7847317065226945,0.34234046683638286,0.1557601413529677,15.052410037577397,6.166900951323165,4.329023352838042,L80_D0_U320,r80/t0/t0_320.cif
31,C32,C,6,0.8625070587872884,0.3624557948721421,0.16212501822404055,16.533372941295028,6.529271691205258,4.505921629723742,L80_D0_U320,r80/t0/t0_320.cif
32,C33,C,6,0.9105771039648238,0.2999634486817999,0.13881198586256066,17.3653477092723,5.40351178996787,3.8579852536927595,L80_D0_U320,r80/t0/t0_320.cif
33,C34,C,6,0.8982526847773765,0.22219650133195756,0.15729290589796238,16.996182623350897,4.002344152061106,4.371623298190221,L80_D0_U320,r80/t0/t0_320.cif
34,C35,C,6,0.8188001043308409,0.21259618068050296,0.1470924106015503,15.503952001378615,3.829434693016649,4.0881221279606965,L80_D0_U320,r80/t0/t0_320.cif
35,C36,C,6,0.7919881498064784,0.13866105914677,0.1607515519231632,14.874418706227035,2.4973272769495276,4.467749041799849,L80_D0_U320,r80/t0/t0_320.cif
36,C37,C,6,0.18427760115985922,0.31173505727821743,0.44516765546918824,3.4334710603427663,5.614008876924922,12.372492472815528,L80_D0_U320,r80/t0/t0_320.cif
37,C38,C,6,0.2097427496052355,0.2962322687595546,0.3942879439998466,3.9434564974612547,5.334969113174964,10.95839861527779,L80_D0_U320,r80/t0/t0_320.cif
38,C39,C,6,0.1526390830427347,0.34704566948023446,0.3669377762087808,2.9805010879319216,6.250579607913171,10.19825860742265,L80_D0_U320,r80/t0/t0_320.cif
39,C40,C,6,0.12019591028745198,0.2660690447310767,0.45167933217716666,2.1562036350114475,4.791242956919848,12.553470740362748,L80_D0_U320,r80/t0/t0_320.cif
40,C41,C,6,0.062164325605189294,0.2833919139210082,0.41058803082088563,1.1403274785408153,5.103549258163201,11.411425017851872,L80_D0_U320,r80/t0/t0_320.cif
41,C42,C,6,0.14859279109795578,0.4163722979624328,0.39801934868751343,2.975308675257281,7.499427782506871,11.0621051084248,L80_D0_U320,r80/t0/t0_320.cif
42,C43,C,6,0.33024449654034005,0.25335527293927346,0.39231442490042906,6.13894341006317,4.562494798501053,10.90354883025294,L80_D0_U320,r80/t0/t0_320.cif
43,C44,C,6,0.407485828237279,0.2729556201373192,0.3860037700480064,7.623129303605291,4.915653017104164,10.728157539576522,L80_D0_U320,r80/t0/t0_320.cif
44,C45,C,6,0.45843194354154176,0.2052007587545067,0.40197831946626955,8.457607064584739,3.694879009106454,11.172136319269693,L80_D0_U320,r80/t0/t0_320.cif
45,C46,C,6,0.4437829512324368,0.17527140563172183,0.4519381498480341,8.082531867902379,3.155404755968242,12.560664029554578,L80_D0_U320,r80/t0/t0_320.cif
46,C47,C,6,0.3656491399248377,0.15662843666463766,0.44942321291626075,6.592825697848682,2.8195405666473214,12.490766682171655,L80_D0_U320,r80/t0/t0_320.cif
47,C48,C,6,0.33752373464578933,0.1228246066881705,0.49424404306224207,5.965010868749592,2.2102891689022295,13.73646676121722,L80_D0_U320,r80/t0/t0_320.cif
48,H49,H,1,0.1891120158735058,0.2831270103472225,0.23069299908443966,3.7178088279996024,5.09970661936622,6.411623485302882,L80_D0_U320,r80/t0/t0_320.cif
49,H50,H,1,0.15703119022196158,0.3412752620616095,0.14041663936242527,3.3044516370658514,6.147789226108994,3.902583200341932,L80_D0_U320,r80/t0/t0_320.cif
50,H51,H,1,0.11839422566850188,0.4838613228568924,0.15929282304622536,2.7754578340466054,8.716563886878118,4.427206761092663,L80_D0_U320,r80/t0/t0_320.cif
51,H52,H,1,0.058071631698210203,0.25543633071972593,0.23134615479409337,1.2194127848036171,4.600819847473986,6.429776565388518,L80_D0_U320,r80/t0/t0_320.cif
52,H53,H,1,0.47996132287968774,0.3549045869272207,0.20991816114687292,9.300082709709015,6.392979857119085,5.834230849407983,L80_D0_U320,r80/t0/t0_320.cif
53,H54,H,1,0.06590032663140098,0.47635286545173733,0.24891609445954488,1.6812714212108224,8.580826024184633,6.918095839234925,L80_D0_U320,r80/t0/t0_320.cif
54,H55,H,1,0.1613449484406672,0.4799007513325448,0.24483379019065515,3.479818985664698,8.644766878369234,6.804636835153986,L80_D0_U320,r80/t0/t0_320.cif
55,H56,H,1,0.2678410624266355,0.3424986094449808,0.11493792702126669,5.411078463827017,6.169961119470496,3.1944563344631165,L80_D0_U320,r80/t0/t0_320.cif
56,H57,H,1,0.37274905297225014,0.3674328801226061,0.199504717077016,7.321374839862032,6.618747088000515,5.544811218876654,L80_D0_U320,r80/t0/t0_320.cif
57,H58,H,1,0.39785433022381356,0.30246082529968027,0.09860948458092916,7.804981001080943,5.448713079731805,2.7406418474852763,L80_D0_U320,r80/t0/t0_320.cif
58,H59,H,1,0.059970199187523394,0.2333503630496445,0.1407404010874374,1.3216934928238597,4.203380957827891,3.9115814720188724,L80_D0_U320,r80/t0/t0_320.cif
59,H60,H,1,0.43256641747474395,0.18207322316043,0.136122930777867,8.231710803076759,3.2795808545117997,3.7832486608931477,L80_D0_U320,r80/t0/t0_320.cif
60,H61,H,1,0.3063985704822932,0.22126840158957709,0.1068107966569519,5.959044366011024,3.9858841952666157,2.9685799527837315,L80_D0_U320,r80/t0/t0_320.cif
61,H62,H,1,0.29699967145265427,0.13309055260589867,0.19946090256830998,5.546956408983474,2.3967672969206295,5.543593487371444,L80_D0_U320,r80/t0/t0_320.cif
62,H63,H,1,0.32786665032043755,0.0937775810298969,0.14454744010032394,6.126573137019051,1.688777152478453,4.017390061102034,L80_D0_U320,r80/t0/t0_320.cif
63,H64,H,1,0.41844898711783673,0.44184077296633567,0.13758137495692158,8.358938548073521,7.959621585344908,3.823783029025433,L80_D0_U320,r80/t0/t0_320.cif
64,H65,H,1,0.38132550177446095,0.2366914133829802,0.22464761037847103,7.256307676803092,4.263140553021213,6.243604705544482,L80_D0_U320,r80/t0/t0_320.cif
65,H66,H,1,0.1882217977821052,0.16841359539126544,0.1548061989407556,3.6112779446344323,3.03338841888102,4.3025105431817465,L80_D0_U320,r80/t0/t0_320.cif
66,H67,H,1,0.7255456530233518,0.2993647361232524,0.47361970097586037,13.52682127074562,5.39099446863288,13.16325683887552,L80_D0_U320,r80/t0/t0_320.cif
67,H68,H,1,0.7052944647619824,0.2381274580292393,0.38399329125979537,13.153633414681686,4.288189039362191,10.672280538252876,L80_D0_U320,r80/t0/t0_320.cif
68,H69,H,1,0.6630158387910228,0.35719192737029715,0.3294092191544925,12.601969117440404,6.433571560663781,9.155231819727495,L80_D0_U320,r80/t0/t0_320.cif
69,H70,H,1,0.5943429500646952,0.28096322364691634,0.48572566434430153,11.026792193941237,5.059404849529472,13.499716459901572,L80_D0_U320,r80/t0/t0_320.cif
70,H71,H,1,0.020678354879094682,0.3238911382057234,0.42414798570964884,0.40921320314860576,5.833125049921184,11.788295254787927,L80_D0_U320,r80/t0/t0_320.cif
71,H72,H,1,0.5961136876498467,0.4485846122787777,0.39494161221350127,11.41417665212184,8.079790182981922,10.976565939327056,L80_D0_U320,r80/t0/t0_320.cif
72,H73,H,1,0.6911325918375646,0.4521881797678207,0.3896594948291546,13.206156648245255,8.144740415593056,10.829760669951684,L80_D0_U320,r80/t0/t0_320.cif
73,H74,H,1,0.8177409506752934,0.20996814663876293,0.3666251171836126,15.237467536109687,3.7809524190352097,10.189568911781185,L80_D0_U320,r80/t0/t0_320.cif
74,H75,H,1,0.9144727514168646,0.3215003510483475,0.41226902636779683,17.168710296308998,5.790113334747385,11.458144730066982,L80_D0_U320,r80/t0/t0_320.cif
75,H76,H,1,0.9485267072780837,0.162184361769646,0.3756683743493334,17.606071787100536,2.9200190058838227,10.44090709827789,L80_D0_U320,r80/t0/t0_320.cif
76,H77,H,1,0.6081063505312153,0.16340027749385608,0.4347203974937581,11.163057006162546,2.941620038774068,12.082133056369745,L80_D0_U320,r80/t0/t0_320.cif
77,H78,H,1,0.9798005720128982,0.12491141375827687,0.4590210808327791,18.04357377926815,2.2480677764133423,12.757519100262416,L80_D0_U320,r80/t0/t0_320.cif
78,H79,H,1,0.8568030686298139,0.11820282920591792,0.4191854071860274,15.772433597099774,2.127409876803184,11.650370891517309,L80_D0_U320,r80/t0/t0_320.cif
79,H80,H,1,0.8355237819206647,0.16389285529361508,0.5237481065968209,15.327272285423382,2.9500342487199904,14.556469741025607,L80_D0_U320,r80/t0/t0_320.cif
80,H81,H,1,0.8748724569904056,0.07552985656464219,0.5060071089384632,15.950467113384114,1.358152289317157,14.06339627243112,L80_D0_U320,r80/t0/t0_320.cif
81,H82,H,1,0.9685752530542663,0.29962662498997594,0.33558839433589316,18.234238731768905,5.396426268228135,9.326968911317206,L80_D0_U320,r80/t0/t0_320.cif
82,H83,H,1,0.9152051414695554,0.2608770881415975,0.4916447329894456,17.002888472703695,4.6974965507311355,13.66422444101475,L80_D0_U320,r80/t0/t0_320.cif
83,H84,H,1,0.7333511549430517,0.134377869197684,0.47630601685783597,13.420265261397448,2.418528858583844,13.237917301335036,L80_D0_U320,r80/t0/t0_320.cif
84,H85,H,1,0.6880122838539622,0.28300949192765135,0.2319336363516119,13.065807237994342,5.097582959798435,6.446104371461165,L80_D0_U320,r80/t0/t0_320.cif
85,H86,H,1,0.6579062418268207,0.342162215747193,0.14177894273555508,12.69084485388821,6.163761801288477,3.9404455383232824,L80_D0_U320,r80/t0/t0_320.cif
86,H87,H,1,0.6196677476621929,0.48476823190514434,0.16090269988802178,12.169075082686565,8.732894703921321,4.471949879471946,L80_D0_U320,r80/t0/t0_320.cif
87,H88,H,1,0.5565892061202081,0.25634394499113394,0.23134072255969898,10.563169224262836,4.617171720132923,6.429625587934677,L80_D0_U320,r80/t0/t0_320.cif
88,H89,H,1,0.9804949069954703,0.353067900866364,0.21021841462717114,18.67712581631527,6.3598880309156955,5.842575759194861,L80_D0_U320,r80/t0/t0_320.cif
89,H90,H,1,0.5645619362763582,0.47618583831867156,0.2497922993017868,11.025125137826114,8.577812285013318,6.942448097720231,L80_D0_U320,r80/t0/t0_320.cif
90,H91,H,1,0.6600398043333651,0.48042163132532983,0.24670903762199128,12.824233278743634,8.654141511075848,6.856755367225728,L80_D0_U320,r80/t0/t0_320.cif
91,H92,H,1,0.7680824101330553,0.3428796013818342,0.11689108242946938,14.784176531893602,6.176815085250435,3.2487401538047473,L80_D0_U320,r80/t0/t0_320.cif
92,H93,H,1,0.8737733178706645,0.3652227956407382,0.20141102220593363,16.705272752035903,6.578919704212137,5.5977929338971775,L80_D0_U320,r80/t0/t0_320.cif
93,H94,H,1,0.8964689116857263,0.30135743052015573,0.0999202770962632,17.14605495133143,5.428827220216481,2.7770725502332114,L80_D0_U320,r80/t0/t0_320.cif
94,H95,H,1,0.560199207462753,0.23475365098389098,0.14081921335621037,10.698180295191715,4.228662596902494,3.913771892167729,L80_D0_U320,r80/t0/t0_320.cif
95,H96,H,1,0.9317889365377291,0.1807722367834496,0.13721299750628635,17.584122426669314,3.2561362679072574,3.8135447577154125,L80_D0_U320,r80/t0/t0_320.cif
96,H97,H,1,0.8059469039442514,0.22138339706766766,0.10819407115221928,15.3193821963743,3.987948836845831,3.0070251387047424,L80_D0_U320,r80/t0/t0_320.cif
97,H98,H,1,0.7952227052918841,0.1325233111370035,0.20032360942777816,14.88199989249093,2.3865432488175933,5.567570598003542,L80_D0_U320,r80/t0/t0_320.cif
98,H99,H,1,0.8272968255155546,0.09348847729921318,0.14563812768223258,15.48440806084063,1.6835629368272211,4.0477034132325596,L80_D0_U320,r80/t0/t0_320.cif
