atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1409633792104719,0.2524081104594577,0.1491087695240903,3.2792157286293424,4.93337035645678,3.9241322922518327,L220_D0_U340,r220/t0/t0_340.cif
1,C2,C,6,0.1705878328728512,0.25263828495303847,0.20146802041667738,3.9297568356665273,4.999740822298394,5.302083621885207,L220_D0_U340,r220/t0/t0_340.cif
2,C3,C,6,0.12154015963746831,0.20086989957702317,0.22961340509548708,2.9768247944712987,4.05749398726926,6.042792657634598,L220_D0_U340,r220/t0/t0_340.cif
3,C4,C,6,0.0713585949332225,0.2989902487075313,0.15127002553843338,2.0317847054675857,5.813786536262716,3.981010600246568,L220_D0_U340,r220/t0/t0_340.cif
4,C5,C,6,0.0198897410179404,0.2704552962275967,0.1945983875395481,1.0918848888585981,5.327369410874112,5.121293797818537,L220_D0_U340,r220/t0/t0_340.cif
5,C6,C,6,0.11993176487142262,0.14330564542499394,0.19140518727832873,2.7995921691897068,2.9274095150719806,5.037257558362792,L220_D0_U340,r220/t0/t0_340.cif
6,C7,C,6,0.2849492871550511,0.2870140897131093,0.20412358231133265,6.1466515312964605,5.650710286497951,5.371970699742198,L220_D0_U340,r220/t0/t0_340.cif
7,C8,C,6,0.3645658479035307,0.26393605346990073,0.20502957246564568,7.6219765740323115,5.216870521680157,5.395813866259829,L220_D0_U340,r220/t0/t0_340.cif
8,C9,C,6,0.40226724254420504,0.33344839879877447,0.2056619082637212,8.43460916737924,6.527602559467536,5.4124552035379425,L220_D0_U340,r220/t0/t0_340.cif
9,C10,C,6,0.3833272272077587,0.38459622773160723,0.1602815414518246,8.07077698040448,7.437735617626585,4.218168888861957,L220_D0_U340,r220/t0/t0_340.cif
10,C11,C,6,0.30261041135758326,0.40009116021135194,0.1635437992523989,6.571061120121702,7.733607654645731,4.304022532626456,L220_D0_U340,r220/t0/t0_340.cif
11,C12,C,6,0.2714736548449225,0.4499128493490374,0.12227645788457528,5.981633973694313,8.623622091840879,3.217979723784864,L220_D0_U340,r220/t0/t0_340.cif
12,C13,C,6,0.6862011705881885,0.31604321466938756,0.4284917487418232,14.163952951484776,6.463594379236661,11.276723116741886,L220_D0_U340,r220/t0/t0_340.cif
13,C14,C,6,0.721789006775646,0.2813094127896161,0.38132897472391103,14.707407903576064,5.753148312402231,10.035528751671599,L220_D0_U340,r220/t0/t0_340.cif
14,C15,C,6,0.6707707243878506,0.31472187464295776,0.3425859789319168,13.722951722394077,6.33691622072612,9.015919768436184,L220_D0_U340,r220/t0/t0_340.cif
15,C16,C,6,0.6211724554333308,0.27505864259026713,0.4450739476237228,12.904078497505628,5.710872518775197,11.713120937719756,L220_D0_U340,r220/t0/t0_340.cif
16,C17,C,6,0.5715897642651269,0.2748274540392615,0.4002012007258549,11.888743541337004,5.653352596850289,10.53219378161766,L220_D0_U340,r220/t0/t0_340.cif
17,C18,C,6,0.6612729718878811,0.3914937616414709,0.35771903306929154,13.677656551760636,7.80163645693955,9.414180089478357,L220_D0_U340,r220/t0/t0_340.cif
18,C19,C,6,0.8413354696646378,0.24511466263284448,0.3888756452054131,16.931068720286515,5.0799873475461395,10.234136341486506,L220_D0_U340,r220/t0/t0_340.cif
19,C20,C,6,0.9191769779557108,0.2633788307914146,0.3785674227689557,18.412012338078533,5.41196887630753,9.962852307236046,L220_D0_U340,r220/t0/t0_340.cif
20,C21,C,6,0.9653893644275856,0.20496652940864415,0.4062901615114176,19.251332733772163,4.344014540929394,10.692438465556396,L220_D0_U340,r220/t0/t0_340.cif
21,C22,C,6,0.9420463599758512,0.19637682723322405,0.46308633340311045,18.894844270406953,4.249428200231103,12.187157340293469,L220_D0_U340,r220/t0/t0_340.cif
22,C23,C,6,0.8644859936059063,0.17805252597925864,0.46621941420878643,17.406841797355526,3.9078126767969197,12.269611401198325,L220_D0_U340,r220/t0/t0_340.cif
23,C24,C,6,0.8297443672971927,0.16586138587983731,0.5193424191532089,16.82330401199381,3.7410042672043686,13.667662634732128,L220_D0_U340,r220/t0/t0_340.cif
24,C25,C,6,0.6434293496031556,0.2539499746718237,0.14622419830424893,12.783341127086874,4.9590097887856865,3.8482183194572883,L220_D0_U340,r220/t0/t0_340.cif
25,C26,C,6,0.671392326391791,0.2521729582419938,0.19918614863893266,13.400642758685215,4.98826813503597,5.242031039073305,L220_D0_U340,r220/t0/t0_340.cif
26,C27,C,6,0.6226289609546446,0.19838641130849155,0.22519009470801582,12.446569336091862,4.005451310871944,5.926383306356807,L220_D0_U340,r220/t0/t0_340.cif
27,C28,C,6,0.5730629777814463,0.29924850614520937,0.14826001982514722,11.51947186297289,5.8150873703909,3.901795536926899,L220_D0_U340,r220/t0/t0_340.cif
