atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1394599958067416,0.3712201828501608,0.18760165239425014,2.9343501198768274,6.770362025804395,5.229783148465755,L20_D7.2_U40,r20/t7.2/t7.2_40.cif
1,C2,C,6,0.16459577755250818,0.340646254233223,0.13978862734561834,3.4194021705183486,6.1988893333389194,3.89689642020275,L20_D7.2_U40,r20/t7.2/t7.2_40.cif
2,C3,C,6,0.10726728743605128,0.3839594819392395,0.10692436119247581,2.4593004728224725,6.965389545794646,2.9807371906816664,L20_D7.2_U40,r20/t7.2/t7.2_40.cif
3,C4,C,6,0.07554412298413771,0.328806457441675,0.20064656739977674,1.6573801878108045,6.011583264892391,5.593437070477595,L20_D7.2_U40,r20/t7.2/t7.2_40.cif
4,C5,C,6,0.016822369563464397,0.33393557061775464,0.1587291364986665,0.62384665381283,6.086064256861782,4.424902193754287,L20_D7.2_U40,r20/t7.2/t7.2_40.cif
5,C6,C,6,0.10493230622013408,0.46111287955861774,0.1279814864147925,2.507830939097985,8.364841929581056,3.567748004485033,L20_D7.2_U40,r20/t7.2/t7.2_40.cif
6,C7,C,6,0.2857685640130529,0.2969761129100435,0.14384223508831165,5.609456162273814,5.4136166752444215,4.009899100044164,L20_D7.2_U40,r20/t7.2/t7.2_40.cif
7,C8,C,6,0.3630228463514159,0.3150183780244827,0.1353513796089389,7.0916711270929245,5.735131609672539,3.7731989839451723,L20_D7.2_U40,r20/t7.2/t7.2_40.cif
8,C9,C,6,0.41484789091034907,0.25334337822849773,0.15965822827383103,7.931728109912315,4.634056246849175,4.45080254402904,L20_D7.2_U40,r20/t7.2/t7.2_40.cif
9,C10,C,6,0.3993245858230661,0.2381775566452352,0.2122919648606282,7.548760893875736,4.383287039480084,5.918076553236296,L20_D7.2_U40,r20/t7.2/t7.2_40.cif
10,C11,C,6,0.321031295427411,0.21925865784499976,0.21251157502393567,6.056689929562043,4.042430937229493,5.924198639671246,L20_D7.2_U40,r20/t7.2/t7.2_40.cif
11,C12,C,6,0.2926817275203718,0.1999686883497425,0.2610054341612472,5.433203610612949,3.7155644893249584,7.276065022955604,L20_D7.2_U40,r20/t7.2/t7.2_40.cif
12,C13,C,6,0.0745562614697698,0.27124130548450837,0.4589281564729191,1.2086633391650154,5.084790975673104,12.793569291354967,L20_D7.2_U40,r20/t7.2/t7.2_40.cif
13,C14,C,6,0.10869466967073463,0.1912016266187999,0.4606499069875123,1.7196202814226762,3.6430796964234986,12.841566639524153,L20_D7.2_U40,r20/t7.2/t7.2_40.cif
14,C15,C,6,0.0572794774637805,0.158778614914261,0.4236861847128405,0.7576527038291324,3.042930442511542,11.811126612000324,L20_D7.2_U40,r20/t7.2/t7.2_40.cif
15,C16,C,6,0.0089288172497872,0.273105110687109,0.4897444483162214,-0.054898851705960275,5.131579184224518,13.652637011300296,L20_D7.2_U40,r20/t7.2/t7.2_40.cif
16,C17,C,6,0.9581717580981081,0.21363950827986683,0.4723068173242882,17.605776204123448,4.052440735569249,13.166527067454346,L20_D7.2_U40,r20/t7.2/t7.2_40.cif
