atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1499388046166731,0.3309629261583656,0.29024164304709793,3.026135046050366,5.5618580231522605,7.934963874489741,L80_D0_U60,r80/t0/t0_60.cif
1,C2,C,6,0.1719496724632757,0.3730751946999691,0.24772357060900896,3.53846655397343,6.406794919494478,6.772555319786146,L80_D0_U60,r80/t0/t0_60.cif
2,C3,C,6,0.11565538112296242,0.43803999311505193,0.2532493758269229,2.5731865314963285,7.587398930037624,6.923626214786898,L80_D0_U60,r80/t0/t0_60.cif
3,C4,C,6,0.08470046343140727,0.29084732164600474,0.2724753913580971,1.7617051751179689,4.857632602637317,7.449249406168468,L80_D0_U60,r80/t0/t0_60.cif
4,C5,C,6,0.024853049687325688,0.3458715249980014,0.2526466847982792,0.7384878493023712,5.899922224332264,6.907149145922624,L80_D0_U60,r80/t0/t0_60.cif
5,C6,C,6,0.11667184177515486,0.4553699641701202,0.3082223879720491,2.567373488219997,7.809924164839327,8.426542408562296,L80_D0_U60,r80/t0/t0_60.cif
6,C7,C,6,0.2903918351841078,0.3430116864809241,0.22655963931738446,5.7331088381276905,5.892591987360424,6.193951131640848,L80_D0_U60,r80/t0/t0_60.cif
7,C8,C,6,0.3681920902226106,0.36328920126636455,0.2326440124533537,7.214685907324775,6.253564266361073,6.360292806549976,L80_D0_U60,r80/t0/t0_60.cif
8,C9,C,6,0.41644665764686706,0.299240526621365,0.20946095564059297,8.046746467453339,5.120244001807725,5.72648741467639,L80_D0_U60,r80/t0/t0_60.cif
9,C10,C,6,0.4029604741482976,0.225193442913358,0.228934941050003,7.6686793968903215,3.7300697112154713,6.258889895222346,L80_D0_U60,r80/t0/t0_60.cif
10,C11,C,6,0.3236073857886277,0.21416998130604384,0.21867863985892963,6.175263056995892,3.5458372512896053,5.978491195081832,L80_D0_U60,r80/t0/t0_60.cif
11,C12,C,6,0.297043231441435,0.14320247540342596,0.23424367854073783,5.560209369169193,2.2188327011197573,6.404026340033935,L80_D0_U60,r80/t0/t0_60.cif
12,C13,C,6,0.688869778174905,0.24467111778711004,0.4200469666673204,12.879666059505505,3.756779489650476,11.48373290304632,L80_D0_U60,r80/t0/t0_60.cif
13,C14,C,6,0.7229048060170992,0.17614140804958173,0.4427563307856855,13.397013268082144,2.462094311210739,12.10458793266941,L80_D0_U60,r80/t0/t0_60.cif
14,C15,C,6,0.67452000656523,0.1207682055508504,0.41743433493088966,12.433039798258955,1.4914026095359836,11.412305735572081,L80_D0_U60,r80/t0/t0_60.cif
15,C16,C,6,0.6209381141354638,0.26872100138342386,0.44780641368182067,11.616618643844092,4.149420542453646,12.242652977103813,L80_D0_U60,r80/t0/t0_60.cif
16,C17,C,6,0.5713209468948297,0.20441085732794237,0.4470141911882028,10.594226676157847,2.9726331338548415,12.220994276438326,L80_D0_U60,r80/t0/t0_60.cif
17,C18,C,6,0.6705476392827748,0.1435836578522937,0.3651924758307291,12.439356458528115,1.9996201132292464,9.984056982760654,L80_D0_U60,r80/t0/t0_60.cif
18,C19,C,6,0.8405717109666563,0.18722782553661665,0.47019322231579863,15.592709678022363,2.6178030392962466,12.854689609445039,L80_D0_U60,r80/t0/t0_60.cif
19,C20,C,6,0.9199742860141097,0.1749636437284488,0.4576396228399832,17.07396229176267,2.414808963520084,12.511484694775904,L80_D0_U60,r80/t0/t0_60.cif
20,C21,C,6,0.9630779010747845,0.2137636444719345,0.49898825856243295,17.900299609548693,3.05419736027771,13.641921827340763,L80_D0_U60,r80/t0/t0_60.cif
21,C22,C,6,0.9363769516267705,0.29436894016573084,0.5095196238502935,17.50765175801104,4.512687419388855,13.929840549929677,L80_D0_U60,r80/t0/t0_60.cif
22,C23,C,6,0.8570205396086346,0.29538160412041226,0.5214136071660281,16.01150503391823,4.510694128786721,14.255012110231323,L80_D0_U60,r80/t0/t0_60.cif
23,C24,C,6,0.8186697958467528,0.3702205915037167,0.533733889005628,15.390578376484452,5.860455851254819,14.591838315783411,L80_D0_U60,r80/t0/t0_60.cif
24,C25,C,6,0.6506391136098696,0.3295989613383781,0.28994735302342434,12.405336044275423,5.5373786594465235,7.92691823127343,L80_D0_U60,r80/t0/t0_60.cif
25,C26,C,6,0.6721851567823843,0.37246373375383246,0.24767518688759085,12.909829015481861,6.395676587927429,6.7712325492921,L80_D0_U60,r80/t0/t0_60.cif
26,C27,C,6,0.6157236769678602,0.4371023846671985,0.2537295191969102,11.940461162162313,7.569392649586514,6.936752933115208,L80_D0_U60,r80/t0/t0_60.cif
27,C28,C,6,0.5850254178614508,0.2899871353040036,0.2722793037730861,11.134516756606933,4.8422127827915835,7.443888535526464,L80_D0_U60,r80/t0/t0_60.cif
28,C29,C,6,0.525050558552541,0.3451206253396208,0.2526964355408928,10.108846721126048,5.886079874892101,6.908509289633305,L80_D0_U60,r80/t0/t0_60.cif
29,C30,C,6,0.6167780502613208,0.4535535114163007,0.3088449756710947,11.933950903080826,7.775571485629807,8.443563435761439,L80_D0_U60,r80/t0/t0_60.cif
30,C31,C,6,0.7905417319735379,0.3433750705056235,0.22636104477989902,15.10442195394001,5.899592193335665,6.188521723014043,L80_D0_U60,r80/t0/t0_60.cif
31,C32,C,6,0.8682667884789754,0.3636555639802837,0.23265407509146827,16.58440447625477,6.260258615427113,6.3605679106635105,L80_D0_U60,r80/t0/t0_60.cif
32,C33,C,6,0.9164288022607314,0.2998521059996262,0.20916089122531079,17.415369912368703,5.131966398680974,5.7182839044209794,L80_D0_U60,r80/t0/t0_60.cif
33,C34,C,6,0.9028978854488845,0.22546449008836575,0.2281918839054718,17.03637296483837,3.7363187980319035,6.238575334097911,L80_D0_U60,r80/t0/t0_60.cif
34,C35,C,6,0.8235423725027261,0.21443939569444673,0.2181167042178145,15.542743908014314,3.551743563428105,5.9631283444404675,L80_D0_U60,r80/t0/t0_60.cif
35,C36,C,6,0.7972078192182347,0.14345329670536813,0.23390284779988393,14.93176357467838,2.2240164617120706,6.394708312518661,L80_D0_U60,r80/t0/t0_60.cif
36,C37,C,6,0.18880682095629953,0.24468285960040576,0.4201200566016404,3.510641513327047,3.7568683458938588,11.485731120746335,L80_D0_U60,r80/t0/t0_60.cif
37,C38,C,6,0.22293927101853256,0.17617225463334982,0.4428151386547469,4.029854767206612,2.4625578353529387,12.10619569064528,L80_D0_U60,r80/t0/t0_60.cif
