atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1510672369623375,0.2515059601012,0.1827883753357508,3.117112377945516,4.698898176217753,5.055099409786539,L220_D1.2_U40,r220/t1.2/t1.2_40.cif
1,C2,C,6,0.17930586549480193,0.2507399820926096,0.23513794306118857,3.6088039457881025,4.725247640783416,6.502851590007831,L220_D1.2_U40,r220/t1.2/t1.2_40.cif
2,C3,C,6,0.1349954472142994,0.1905934693792071,0.25518353714355946,2.6666748530021516,3.650528063985685,7.057222023184903,L220_D1.2_U40,r220/t1.2/t1.2_40.cif
3,C4,C,6,0.078033387918861,0.296562126289591,0.1813156915675691,1.824954482749279,5.514386725808087,5.014371640125788,L220_D1.2_U40,r220/t1.2/t1.2_40.cif
4,C5,C,6,0.0278394044703413,0.26623597406607896,0.2199147722518257,0.8090706677976662,4.994405177002397,6.081847564822216,L220_D1.2_U40,r220/t1.2/t1.2_40.cif
5,C6,C,6,0.14175709502362357,0.13338948114867588,0.21615518641428566,2.725794818962701,2.5837399196082105,5.9778744313366685,L220_D1.2_U40,r220/t1.2/t1.2_40.cif
6,C7,C,6,0.29232696706198447,0.29462274785112014,0.2413310035734606,5.792620715489416,5.525360283890086,6.6741236223942115,L220_D1.2_U40,r220/t1.2/t1.2_40.cif
7,C8,C,6,0.37364414995848194,0.27343816828845663,0.24520789429869114,7.277472550366179,5.144379954125493,6.7813408783106315,L220_D1.2_U40,r220/t1.2/t1.2_40.cif
8,C9,C,6,0.4118289930429731,0.3439485257080102,0.23645318952178487,8.114269504476592,6.415616439231227,6.539225356088259,L220_D1.2_U40,r220/t1.2/t1.2_40.cif
9,C10,C,6,0.3855656097496826,0.3870764364783983,0.18996238735226248,7.725233087848049,7.16155836730846,5.2535001223255975,L220_D1.2_U40,r220/t1.2/t1.2_40.cif
10,C11,C,6,0.3046312393484255,0.4052092625047137,0.194528382390164,6.236770423012214,7.493715844767028,5.37977488558003,L220_D1.2_U40,r220/t1.2/t1.2_40.cif
11,C12,C,6,0.2651229495106794,0.45048765968010523,0.1534053118250271,5.59965221691681,8.282759542719859,4.242496820929628,L220_D1.2_U40,r220/t1.2/t1.2_40.cif
12,C13,C,6,0.7536783829091708,0.27077192646495973,0.4587083651795879,14.242091678033324,5.260138065803662,12.685797889631747,L220_D1.2_U40,r220/t1.2/t1.2_40.cif
13,C14,C,6,0.788292662792996,0.19138393103996132,0.4597353158972331,14.758835859766762,3.822059812694848,12.714198699897238,L220_D1.2_U40,r220/t1.2/t1.2_40.cif
14,C15,C,6,0.7380288936909466,0.1603623116830025,0.4224055246325253,13.79228712737176,3.2311193402956,11.681825577465032,L220_D1.2_U40,r220/t1.2/t1.2_40.cif
15,C16,C,6,0.6873296766191658,0.2710253144429228,0.48979405456365643,12.979193780343113,5.288621009539806,13.545487406372464,L220_D1.2_U40,r220/t1.2/t1.2_40.cif
