atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1486970113415273,0.2867193977529532,0.18522256028481324,3.101628940430788,5.2999410706176375,5.113317711546152,L260_D9.6_U20,r260/t9.6/t9.6_20.cif
1,C2,C,6,0.183913112974621,0.23820923556571463,0.2268176940666607,3.630377282605788,4.44084694155138,6.261607282502326,L260_D9.6_U20,r260/t9.6/t9.6_20.cif
2,C3,C,6,0.1378478445691503,0.17361052024668544,0.22139101537636666,2.6579440969906405,3.265473696505262,6.11179652392474,L260_D9.6_U20,r260/t9.6/t9.6_20.cif
3,C4,C,6,0.07900798369861668,0.32481069162849563,0.20393649462795674,1.844970861564703,6.001011109240838,5.629941020188287,L260_D9.6_U20,r260/t9.6/t9.6_20.cif
4,C5,C,6,0.031469999446155694,0.2662586544913196,0.22346209572009446,0.8294076315139393,4.948260840278272,6.16897148029795,L260_D9.6_U20,r260/t9.6/t9.6_20.cif
5,C6,C,6,0.1339710438120011,0.16387814355309213,0.16685233363332727,2.625569082045044,3.0606940984887965,4.606182915667499,L260_D9.6_U20,r260/t9.6/t9.6_20.cif
6,C7,C,6,0.2995075929275601,0.2650708683481868,0.24838832322738663,5.8202757795478695,4.939552702842939,6.857093490916309,L260_D9.6_U20,r260/t9.6/t9.6_20.cif
7,C8,C,6,0.3802778483777617,0.2455345113474,0.24248434839434185,7.304094100759768,4.581890863969307,6.694106330842992,L260_D9.6_U20,r260/t9.6/t9.6_20.cif
8,C9,C,6,0.4197433405800308,0.3068942593482031,0.26622129583359383,8.12779725687249,5.707912342441733,7.349396666817896,L260_D9.6_U20,r260/t9.6/t9.6_20.cif
9,C10,C,6,0.3909884047522435,0.38461871256247826,0.24795335033992175,7.747644472801227,7.109322629124778,6.845085479764231,L260_D9.6_U20,r260/t9.6/t9.6_20.cif
10,C11,C,6,0.31103397698282537,0.39377871962291555,0.2586320318013031,6.255499424056157,7.281098164894467,7.139884833409263,L260_D9.6_U20,r260/t9.6/t9.6_20.cif
11,C12,C,6,0.2702440117517005,0.4682148376531753,0.24535238249585284,5.638823582904273,8.625391652129998,6.773282266787426,L260_D9.6_U20,r260/t9.6/t9.6_20.cif
12,C13,C,6,0.1990528810735352,0.285435436036604,0.4662608436963271,3.745340848035776,5.421540754993619,12.871757234144882,L260_D9.6_U20,r260/t9.6/t9.6_20.cif
13,C14,C,6,0.23373538773327857,0.21052975388315906,0.45078222187480177,4.2771954369654175,4.053895879143708,12.444449075848036,L260_D9.6_U20,r260/t9.6/t9.6_20.cif
14,C15,C,6,0.18077181872923856,0.19812457629810162,0.40863061923561866,3.3077410606976048,3.8069873389849884,11.280797434203697,L260_D9.6_U20,r260/t9.6/t9.6_20.cif
15,C16,C,6,0.13502046333789516,0.27032015101757634,0.4963222091527315,2.4874557222278373,5.162672837142608,13.701641629356418,L260_D9.6_U20,r260/t9.6/t9.6_20.cif
16,C17,C,6,0.08354599786618519,0.22397605359379177,0.466767682986767,1.4718736295046035,4.306211048146331,12.885749213937888,L260_D9.6_U20,r260/t9.6/t9.6_20.cif
17,C18,C,6,0.17091905126294907,0.2733316025536459,0.38356771067581397,3.284231988093482,5.159198556151453,10.588902159434522,L260_D9.6_U20,r260/t9.6/t9.6_20.cif
18,C19,C,6,0.35408862798273705,0.18718936377541037,0.4752643345210724,6.463341474963841,3.642851775957509,13.120310698847682,L260_D9.6_U20,r260/t9.6/t9.6_20.cif
19,C20,C,6,0.4323991857022701,0.1883406614933354,0.46112710992557165,7.946800047801557,3.6564604895043713,12.73003361378243,L260_D9.6_U20,r260/t9.6/t9.6_20.cif
20,C21,C,6,0.48085224066693083,0.17480126666828893,0.5073865572727495,8.781045323182868,3.4345494958119906,14.00708782944028,L260_D9.6_U20,r260/t9.6/t9.6_20.cif
21,C22,C,6,0.4583208212520847,0.22642871142380763,0.548643160382183,8.407861048106247,4.392946605542703,15.146031806206986,L260_D9.6_U20,r260/t9.6/t9.6_20.cif
22,C23,C,6,0.3803489744741412,0.21462490075556567,0.5583635883876575,6.916359673669085,4.183699548532936,15.414377285330987,L260_D9.6_U20,r260/t9.6/t9.6_20.cif
23,C24,C,6,0.345584751824049,0.2585945245393255,0.5991456357219763,6.300906150242135,5.002849658158316,16.540220512133548,L260_D9.6_U20,r260/t9.6/t9.6_20.cif
24,C25,C,6,0.6489901726798109,0.2880327860607369,0.18552930395891717,12.472254856776011,5.323939434443306,5.121785782926272,L260_D9.6_U20,r260/t9.6/t9.6_20.cif
25,C26,C,6,0.6838397010413139,0.23880892843190257,0.22690473903981753,12.993094326634367,4.451777255636173,6.264010275972773,L260_D9.6_U20,r260/t9.6/t9.6_20.cif
26,C27,C,6,0.6376512865408849,0.174415100923881,0.22082875108136737,12.019407645512317,3.2797882791317616,6.096274462390935,L260_D9.6_U20,r260/t9.6/t9.6_20.cif
27,C28,C,6,0.5790114738506409,0.3256452580318295,0.2041464357446054,11.20941821604255,6.016268138895462,5.635736726869431,L260_D9.6_U20,r260/t9.6/t9.6_20.cif
28,C29,C,6,0.5313976451567712,0.2669324495687601,0.22334626646325909,10.192491390464586,4.960431630291373,6.165773857991138,L260_D9.6_U20,r260/t9.6/t9.6_20.cif
29,C30,C,6,0.6339605163525148,0.1656781429889637,0.16620147262642654,11.992390269307913,3.093031522574902,4.5882150228297,L260_D9.6_U20,r260/t9.6/t9.6_20.cif
