atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.13890390939327535,0.37107411531642237,0.15676136573396887,2.9410440479757893,6.476122726981353,4.4837717545142,L340_D0_U40,r340/t0/t0_40.cif
1,C2,C,6,0.1708183624136199,0.29777637089470294,0.13374716352076363,3.458391608733335,5.196032365042428,3.8255073323263593,L340_D0_U40,r340/t0/t0_40.cif
2,C3,C,6,0.11612728665226309,0.2968972973777029,0.09161267142021523,2.5082410630598027,5.185265697467707,2.620354234261056,L340_D0_U40,r340/t0/t0_40.cif
3,C4,C,6,0.0742655016317435,0.35046496887957485,0.18240812713223056,1.6479291767665956,6.112680810524002,5.217334031251705,L340_D0_U40,r340/t0/t0_40.cif
4,C5,C,6,0.020991836177904295,0.3102557395717311,0.1485733370091623,0.6433014065043171,5.412780235463491,4.249573412661638,L340_D0_U40,r340/t0/t0_40.cif
5,C6,C,6,0.10824257316885608,0.379976283145751,0.07633792799669001,2.527514761474808,6.6407092286166725,2.183457918646647,L340_D0_U40,r340/t0/t0_40.cif
6,C7,C,6,0.2927705289992246,0.2684672851948925,0.1540802526953741,5.6586589046210145,4.680935376176768,4.407085136884752,L340_D0_U40,r340/t0/t0_40.cif
7,C8,C,6,0.3698051350079217,0.27549160480777085,0.1405963017775551,7.139266346880618,4.8053286895904606,4.021410018646919,L340_D0_U40,r340/t0/t0_40.cif
8,C9,C,6,0.4209866047740838,0.24963076154194935,0.1829431709378512,7.978396746924665,4.34815962897022,5.23263763805455,L340_D0_U40,r340/t0/t0_40.cif
9,C10,C,6,0.4012969508864924,0.29021484150885263,0.2288051502048497,7.593805344187538,5.053301977874734,6.544406301721688,L340_D0_U40,r340/t0/t0_40.cif
10,C11,C,6,0.32386209270156724,0.27530221111547726,0.23619445557353697,6.103562214529654,4.791541552778699,6.755759134369411,L340_D0_U40,r340/t0/t0_40.cif
11,C12,C,6,0.2908923167628953,0.30893293316090953,0.2798983174226574,5.462258398118625,5.375245947518852,8.005800178633,L340_D0_U40,r340/t0/t0_40.cif
12,C13,C,6,0.6848206114111249,0.27417867102652316,0.44764696757604094,12.484195596854766,4.748715996901846,12.803836071558635,L340_D0_U40,r340/t0/t0_40.cif
13,C14,C,6,0.7201686283738281,0.1920523851331896,0.4478078582025951,13.008928014222612,3.311599186167805,12.808437950621963,L340_D0_U40,r340/t0/t0_40.cif
14,C15,C,6,0.6674356436150469,0.1584519537038338,0.41201738115894093,12.029077933211338,2.7275579064047046,11.784739737114043,L340_D0_U40,r340/t0/t0_40.cif
15,C16,C,6,0.620341596044219,0.27525024135057774,0.47782579351114957,11.222170225672711,4.764160870220037,13.667026862725104,L340_D0_U40,r340/t0/t0_40.cif
16,C17,C,6,0.5698926598944272,0.21438987035329354,0.45973341874264856,10.2072202588174,3.70116856286969,13.149539160450564,L340_D0_U40,r340/t0/t0_40.cif
17,C18,C,6,0.655207669940317,0.21993516824802026,0.37481304922848924,11.970632951369941,3.8075070197532916,10.720601695994754,L340_D0_U40,r340/t0/t0_40.cif
18,C19,C,6,0.8406655872704336,0.18308361444922283,0.47369668242194,15.205902617764679,3.151821619716978,13.548923836597682,L340_D0_U40,r340/t0/t0_40.cif
19,C20,C,6,0.9189631775117351,0.1790404292391466,0.46033527479311254,16.69140966769343,3.0825351079282686,13.166753766528528,L340_D0_U40,r340/t0/t0_40.cif
20,C21,C,6,0.9660212565047763,0.18903118161173832,0.5056423308164278,17.50795481103877,3.252396298649148,14.46265022115806,L340_D0_U40,r340/t0/t0_40.cif
21,C22,C,6,0.9416831193592153,0.2609488473819886,0.5335173602254965,17.12148956476116,4.507804631357122,15.259946601777377,L340_D0_U40,r340/t0/t0_40.cif
22,C23,C,6,0.8637502287888199,0.253863554639997,0.5441956317143675,15.629045727960152,4.3826517392441335,15.565372188398554,L340_D0_U40,r340/t0/t0_40.cif
23,C24,C,6,0.8273946022437918,0.31810662802722767,0.572914185765787,15.002867233187485,5.503672650966609,16.386795508381415,L340_D0_U40,r340/t0/t0_40.cif
24,C25,C,6,0.6393403386424406,0.37195435288353973,0.1570409874112504,12.32445082095305,6.491495063431138,4.4917696420847415,L340_D0_U40,r340/t0/t0_40.cif
25,C26,C,6,0.6698905539287641,0.29846773204410265,0.13363048471734554,12.816625677563907,5.208143034695841,3.822170023285531,L340_D0_U40,r340/t0/t0_40.cif
26,C27,C,6,0.6144380063389807,0.29849685308316765,0.0919772248552859,11.852845381278474,5.213215826241792,2.6307813850295365,L340_D0_U40,r340/t0/t0_40.cif
27,C28,C,6,0.5754535538954207,0.3518851961478765,0.18352496896775125,11.044809102601853,6.13741051866234,5.249278533986299,L340_D0_U40,r340/t0/t0_40.cif
28,C29,C,6,0.521036673928025,0.3120984596186945,0.1503696849223405,10.018219189272175,5.4448285556412275,4.300953508750222,L340_D0_U40,r340/t0/t0_40.cif
29,C30,C,6,0.6074685884025114,0.38162102672048176,0.07682107403222983,11.889139395685222,6.669437092029465,2.1972771178946,L340_D0_U40,r340/t0/t0_40.cif
30,C31,C,6,0.7917504227077448,0.26842557191412236,0.15325776689394802,15.015218233645783,4.680295555305169,4.383559961611772,L340_D0_U40,r340/t0/t0_40.cif
31,C32,C,6,0.8686850350514317,0.27483401170480953,0.13940872406354524,16.4935829221546,4.793951799555611,3.987442290785933,L340_D0_U40,r340/t0/t0_40.cif
32,C33,C,6,0.9201552265369453,0.24948538308853915,0.18167197375673882,17.339137450760386,4.345754964847366,5.196278181830097,L340_D0_U40,r340/t0/t0_40.cif
33,C34,C,6,0.9012548185273669,0.2916829691338045,0.22711663994433537,16.972808189712232,5.079177210544462,6.496110635389272,L340_D0_U40,r340/t0/t0_40.cif
34,C35,C,6,0.8241053072185274,0.27637940000475064,0.23526744704048327,15.485873215504782,4.810492460786559,6.7292443444705174,L340_D0_U40,r340/t0/t0_40.cif
