atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.14185130302303062,0.3707138380047659,0.17297420264449564,3.0604153058777688,7.063475778995983,4.672973257331914,L0_D4.8_U240,r0/t4.8/t4.8_240.cif
1,C2,C,6,0.1700371979029252,0.31916686323834187,0.13403731624277,3.5501717435056577,6.065549475940492,3.6210763496006,L0_D4.8_U240,r0/t4.8/t4.8_240.cif
2,C3,C,6,0.11362765543929396,0.3429470833373494,0.09241341483808053,2.5865255826711713,6.462815446577506,2.4965885638138694,L0_D4.8_U240,r0/t4.8/t4.8_240.cif
3,C4,C,6,0.07830933540320661,0.33772184681359535,0.1954723832072714,1.7876322679585674,6.474987473533903,5.2807713827237714,L0_D4.8_U240,r0/t4.8/t4.8_240.cif
4,C5,C,6,0.021776009599922402,0.3220077558578795,0.1539282047017559,0.755266455743484,6.139341626870992,4.158437345705015,L0_D4.8_U240,r0/t4.8/t4.8_240.cif
5,C6,C,6,0.1082735942725402,0.4245084636072404,0.09485059431215252,2.6201944507553723,7.979138381965694,2.5624300264802047,L0_D4.8_U240,r0/t4.8/t4.8_240.cif
6,C7,C,6,0.2916886239366591,0.2811876261180036,0.14835700110952682,5.7452127755422815,5.3758383139028725,4.0079288594705424,L0_D4.8_U240,r0/t4.8/t4.8_240.cif
7,C8,C,6,0.3689083039685997,0.2940815239158382,0.13593039046159414,7.227618317562164,5.60198207310595,3.6722185723336107,L0_D4.8_U240,r0/t4.8/t4.8_240.cif
8,C9,C,6,0.4204095082113159,0.24949882253511702,0.17389182616505697,8.069069135202323,4.814752689052316,4.697763255530054,L0_D4.8_U240,r0/t4.8/t4.8_240.cif
9,C10,C,6,0.40261785060401317,0.2631476202033551,0.22783469104603857,7.6914185810655535,5.125199122107261,6.155053193329443,L0_D4.8_U240,r0/t4.8/t4.8_240.cif
10,C11,C,6,0.3249273828891525,0.2455366099827372,0.23310839751199786,6.201245283382202,4.803932266554764,6.297524665408406,L0_D4.8_U240,r0/t4.8/t4.8_240.cif
