atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1491218400392411,0.27448865959567414,0.21373360109611722,2.919816615497241,4.882278084031938,6.005156134910775,L120_D6_U320,r120/t6.0/t6.0_320.cif
1,C2,C,6,0.1708065109198333,0.3532911486878743,0.20242015567810692,3.435716219798699,6.2871877012984205,5.687288444428219,L120_D6_U320,r120/t6.0/t6.0_320.cif
2,C3,C,6,0.11817728916291602,0.39736144039261695,0.23430034466991767,2.4720118103270923,7.0711670894548035,6.583008684598566,L120_D6_U320,r120/t6.0/t6.0_320.cif
3,C4,C,6,0.08054701041090957,0.26289104605183317,0.18431015030067538,1.650065538023953,4.6769095846895725,5.17846152466541,L120_D6_U320,r120/t6.0/t6.0_320.cif
4,C5,C,6,0.022567841883264706,0.3270975573064032,0.19474757963158645,0.6328691426982743,5.820715678904252,5.4717162700951265,L120_D6_U320,r120/t6.0/t6.0_320.cif
5,C6,C,6,0.12374552612636663,0.35121593469067663,0.27954777063087194,2.4731275337813323,6.246739018844229,7.8543008735892546,L120_D6_U320,r120/t6.0/t6.0_320.cif
6,C7,C,6,0.28599630463762027,0.3549364630160133,0.1746335920505824,5.624566209544616,6.317758349614683,4.906584558000561,L120_D6_U320,r120/t6.0/t6.0_320.cif
7,C8,C,6,0.36525726209541143,0.36365728538924696,0.18762072042229253,7.107635082696345,6.472595618190506,5.2714768033765065,L120_D6_U320,r120/t6.0/t6.0_320.cif
8,C9,C,6,0.40903787521931156,0.3390618160062203,0.1442284361738505,7.941406137349761,6.036209557626864,4.052307516816175,L120_D6_U320,r120/t6.0/t6.0_320.cif
9,C10,C,6,0.3925224323108285,0.2609157170382038,0.1255577411849553,7.553548405233686,4.6443449067618605,3.5277272075872537,L120_D6_U320,r120/t6.0/t6.0_320.cif
10,C11,C,6,0.31214315884227245,0.2650909062480151,0.11310359510789249,6.065032218911969,4.719313705207814,3.1778098743453196,L120_D6_U320,r120/t6.0/t6.0_320.cif
11,C12,C,6,0.28191519682537447,0.19479428453663672,0.09198119578828926,5.432450675536573,3.467450922109177,2.584345368962713,L120_D6_U320,r120/t6.0/t6.0_320.cif
12,C13,C,6,0.005987686237314685,0.3066027775638817,0.4587104810130305,0.029439043119252613,5.443604525476721,12.888137593136332,L120_D6_U320,r120/t6.0/t6.0_320.cif
13,C14,C,6,0.03330868340076559,0.2899801734469705,0.4088817217845001,0.571192611233317,5.149598328001789,11.488126188089934,L120_D6_U320,r120/t6.0/t6.0_320.cif
14,C15,C,6,0.9761908863506386,0.33918639852129406,0.3807955124611799,18.330617817537572,6.027802996130325,10.699003320373517,L120_D6_U320,r120/t6.0/t6.0_320.cif
15,C16,C,6,0.9429215809228285,0.2582154506134386,0.46504970715576055,17.521083974549992,4.580970985307939,13.06624736420823,L120_D6_U320,r120/t6.0/t6.0_320.cif
16,C17,C,6,0.8854742663885017,0.2745226683529786,0.4243676611706003,16.50598999372088,4.873422274748344,11.92322616035623,L120_D6_U320,r120/t6.0/t6.0_320.cif
17,C18,C,6,0.9703186465703122,0.41031412933537054,0.41053259214261223,18.27898988132322,7.294090650439653,11.53450978995748,L120_D6_U320,r120/t6.0/t6.0_320.cif
18,C19,C,6,0.15343076945897047,0.24711001246919942,0.4081548996702232,2.769680607664006,4.385607975125294,11.467705064522303,L120_D6_U320,r120/t6.0/t6.0_320.cif
19,C20,C,6,0.23118401575956565,0.2675799001779203,0.4035076464163606,4.256968189506476,4.750626772984525,11.337133730652496,L120_D6_U320,r120/t6.0/t6.0_320.cif
20,C21,C,6,0.2798956650865416,0.1972263178760043,0.4167313274084762,5.068887517526077,3.4962059877168605,11.70867226567299,L120_D6_U320,r120/t6.0/t6.0_320.cif
21,C22,C,6,0.2644890644717088,0.1655293876346474,0.46570831356778913,4.6911380705352155,2.9291098576983003,13.084751868485526,L120_D6_U320,r120/t6.0/t6.0_320.cif
22,C23,C,6,0.18568949351861247,0.14806653964486272,0.4639359591308445,3.194483145633556,2.6179702655827493,13.034954994874306,L120_D6_U320,r120/t6.0/t6.0_320.cif
23,C24,C,6,0.15792839452436283,0.1149086090520548,0.5089588740832471,2.5873929573550094,2.0250141153251877,14.299939220805165,L120_D6_U320,r120/t6.0/t6.0_320.cif
24,C25,C,6,0.6469081730711821,0.272968608125638,0.21517173017085586,12.245059829808115,4.855123443786379,6.045562461251932,L120_D6_U320,r120/t6.0/t6.0_320.cif
25,C26,C,6,0.6705180404080683,0.35096644291698065,0.20379281993876328,12.796102748857818,6.245695621899202,5.725855441679841,L120_D6_U320,r120/t6.0/t6.0_320.cif
26,C27,C,6,0.617746689427645,0.3967000643687595,0.23470329606625123,11.832786538255919,7.059362083898164,6.594330189674762,L120_D6_U320,r120/t6.0/t6.0_320.cif
27,C28,C,6,0.579358102798218,0.26241967424044643,0.18453931922908015,10.997041849988873,4.6684986007837095,5.184900358752719,L120_D6_U320,r120/t6.0/t6.0_320.cif
28,C29,C,6,0.5219483314586328,0.32749470362182387,0.1943501535300897,9.992231251615237,5.827811389906124,5.460550006207102,L120_D6_U320,r120/t6.0/t6.0_320.cif
29,C30,C,6,0.621500832364448,0.35141589375601007,0.2802598365035603,11.800664919027449,6.250270660540843,7.874307399104689,L120_D6_U320,r120/t6.0/t6.0_320.cif
30,C31,C,6,0.7863103763421582,0.3521294729239984,0.17700068805106287,14.994637586808325,6.267626429433529,4.973091560157959,L120_D6_U320,r120/t6.0/t6.0_320.cif
31,C32,C,6,0.8656489615311742,0.3610084525097317,0.18987387338268985,16.479473392889915,6.425287461066468,5.334782410233042,L120_D6_U320,r120/t6.0/t6.0_320.cif
32,C33,C,6,0.9085889518992198,0.3380256465121592,0.1457518734856535,17.3002367675867,6.017674728163191,4.09511070205335,L120_D6_U320,r120/t6.0/t6.0_320.cif
33,C34,C,6,0.89254758210501,0.26020015321855067,0.1263562543493432,16.92239608291453,4.631556408636959,3.5501625953940334,L120_D6_U320,r120/t6.0/t6.0_320.cif
34,C35,C,6,0.8120062027771019,0.2636085703865451,0.11468859538363847,15.429091569475583,4.6928246270038745,3.2223427605219337,L120_D6_U320,r120/t6.0/t6.0_320.cif
35,C36,C,6,0.7819285251155017,0.193544961896091,0.09320055384288238,14.799986510915087,3.445130981613419,2.618605005560048,L120_D6_U320,r120/t6.0/t6.0_320.cif
36,C37,C,6,0.5059596746347786,0.30640533630240196,0.45874655726361807,9.39870710636523,5.4400841482108095,12.889151207825034,L120_D6_U320,r120/t6.0/t6.0_320.cif
37,C38,C,6,0.5333250456597894,0.28940138710817553,0.40898739238866894,9.940747197036035,5.139278572631006,11.491095157281721,L120_D6_U320,r120/t6.0/t6.0_320.cif
38,C39,C,6,0.4764796220235329,0.33867641262331877,0.38073185082670613,8.96538326409582,6.018716994346204,10.697214654235587,L120_D6_U320,r120/t6.0/t6.0_320.cif
39,C40,C,6,0.44281451892038276,0.25817004100614893,0.46508017388752804,8.14891501214409,4.580160336228747,13.067103371313552,L120_D6_U320,r120/t6.0/t6.0_320.cif
40,C41,C,6,0.3854455814083717,0.2745311669508174,0.42436563228813,7.135389814771477,4.873573826113145,11.923169155954717,L120_D6_U320,r120/t6.0/t6.0_320.cif
41,C42,C,6,0.4711717741746631,0.41000937240813956,0.4102727058676064,8.924786171401676,7.288671010876026,11.52720790737689,L120_D6_U320,r120/t6.0/t6.0_320.cif
42,C43,C,6,0.6534432393605537,0.2463805800755774,0.4083897162832876,12.138844030572619,4.372597636037895,11.474302578517719,L120_D6_U320,r120/t6.0/t6.0_320.cif
43,C44,C,6,0.7311070892003507,0.2670401020117813,0.40364406658648727,13.62479192355605,4.741000475332685,11.340966653587216,L120_D6_U320,r120/t6.0/t6.0_320.cif
44,C45,C,6,0.7800270189157041,0.1969377964807829,0.41692635242046383,14.440867856494185,3.4910552592945483,11.714151776808311,L120_D6_U320,r120/t6.0/t6.0_320.cif
45,C46,C,6,0.7648130865807332,0.1654216790052065,0.46596627686259473,14.066890358985127,2.9271787091467236,13.091999722142786,L120_D6_U320,r120/t6.0/t6.0_320.cif
46,C47,C,6,0.6860839180686732,0.14770152641105758,0.46438595082302253,12.571040170147805,2.6114448623084057,13.04759816542439,L120_D6_U320,r120/t6.0/t6.0_320.cif
47,C48,C,6,0.6585141901424926,0.1149180477096456,0.509585769646989,11.96782324648603,2.0251541682817438,14.317552762715497,L120_D6_U320,r120/t6.0/t6.0_320.cif
48,H49,H,1,0.1909958604717057,0.2302012289604751,0.20723056471318918,3.6560074783577066,4.093288922764204,5.8224438770804,L120_D6_U320,r120/t6.0/t6.0_320.cif
49,H50,H,1,0.1591994494008047,0.36760763482657044,0.16482722744980607,3.2740708246121657,6.5440218239164185,4.6310604932699,L120_D6_U320,r120/t6.0/t6.0_320.cif
50,H51,H,1,0.12881214674160527,0.4564792702924945,0.23932648657533837,2.7397973408883654,8.124526854421704,6.724225445760494,L120_D6_U320,r120/t6.0/t6.0_320.cif
51,H52,H,1,0.05838954873305249,0.2100874308699023,0.1948327647889331,1.1584630205201465,3.735381961204224,5.474109670887609,L120_D6_U320,r120/t6.0/t6.0_320.cif
52,H53,H,1,0.485452625612047,0.3079802587389997,0.2206541387624611,9.257382230432992,5.478847449908892,6.199598698039802,L120_D6_U320,r120/t6.0/t6.0_320.cif
53,H54,H,1,0.075260671883352,0.3584751230734877,0.3003553098969147,1.552485025881243,6.375176052329768,8.43891892819117,L120_D6_U320,r120/t6.0/t6.0_320.cif
54,H55,H,1,0.17021632030854816,0.3643640038900537,0.3023144580156901,3.3373138901534265,6.480038442048547,8.49396404175463,L120_D6_U320,r120/t6.0/t6.0_320.cif
55,H56,H,1,0.2672187240206366,0.39580547757628626,0.14633353084229397,5.352182813721368,7.047388609952325,4.111453210791949,L120_D6_U320,r120/t6.0/t6.0_320.cif
56,H57,H,1,0.3787254107611748,0.3262591463745412,0.21838492543893648,7.282344131087391,5.804711880678427,6.1358418519412,L120_D6_U320,r120/t6.0/t6.0_320.cif
57,H58,H,1,0.3937783392165109,0.3797938816546581,0.11562698080820388,7.7350860887365265,6.763412682175311,3.2487080627502234,L120_D6_U320,r120/t6.0/t6.0_320.cif
58,H59,H,1,0.0555968880526522,0.2855521894430568,0.11816055641303268,1.277662282821867,5.083743231583221,3.319892551331202,L120_D6_U320,r120/t6.0/t6.0_320.cif
59,H60,H,1,0.4238726366645014,0.2482087003540088,0.09376704364809207,8.15742316065914,4.4193111969665395,2.6345213598986885,L120_D6_U320,r120/t6.0/t6.0_320.cif
60,H61,H,1,0.2985749451646043,0.3117783313415433,0.08784524760399488,5.894435284516387,5.552501818681369,2.4681398940855126,L120_D6_U320,r120/t6.0/t6.0_320.cif
61,H62,H,1,0.28729484424479557,0.1493475358560843,0.11871522262359795,5.449642894505599,2.6563075939316714,3.33547670459546,L120_D6_U320,r120/t6.0/t6.0_320.cif
62,H63,H,1,0.3138405124168983,0.17622987759639394,0.0614680354616562,6.038520084276633,3.137970645398257,1.7270337857989868,L120_D6_U320,r120/t6.0/t6.0_320.cif
63,H64,H,1,0.42577839736192197,0.44627270997124563,0.20253005100732885,8.329535995771392,7.944280615695717,5.6903761134100295,L120_D6_U320,r120/t6.0/t6.0_320.cif
64,H65,H,1,0.3740026797487674,0.2019382424811308,0.18128858933088218,7.076669312831881,3.590757256554978,5.093566378082442,L120_D6_U320,r120/t6.0/t6.0_320.cif
65,H66,H,1,0.17881721060121877,0.2228402069871282,0.10076276211761198,3.526393684509976,3.9668849826414045,2.8310762369507705,L120_D6_U320,r120/t6.0/t6.0_320.cif
66,H67,H,1,0.047137677253209984,0.29728946569024484,0.487085268967331,0.7602815420101592,5.276350012185142,13.68536849687211,L120_D6_U320,r120/t6.0/t6.0_320.cif
67,H68,H,1,0.02913564824316719,0.23072983906936984,0.39933333456565406,0.42891555344628063,4.094080240144011,11.219850372814772,L120_D6_U320,r120/t6.0/t6.0_320.cif
68,H69,H,1,0.9879476519658543,0.3482091776816198,0.3434417731203868,18.599983685903382,6.190283040497231,9.649495728615188,L120_D6_U320,r120/t6.0/t6.0_320.cif
69,H70,H,1,0.9167700183016328,0.27250426227994606,0.49871933617100234,17.01469912176367,4.83411070936186,14.012244522372063,L120_D6_U320,r120/t6.0/t6.0_320.cif
70,H71,H,1,0.3448947419163613,0.3165134361351735,0.4371736066531,6.414744220564207,5.621197659761331,12.283027809152587,L120_D6_U320,r120/t6.0/t6.0_320.cif
71,H72,H,1,0.9179893933618297,0.441698306187481,0.4058036745605512,17.342177809737393,7.85362528491507,11.401643978106819,L120_D6_U320,r120/t6.0/t6.0_320.cif
72,H73,H,1,0.013115090066863897,0.4470872697951759,0.40214355773610905,0.3951091038703012,7.949830678526558,11.29880767679496,L120_D6_U320,r120/t6.0/t6.0_320.cif
73,H74,H,1,0.14059556698187348,0.20327341426277024,0.3815975849806542,2.501474366308469,3.6055543142197957,10.721538713434146,L120_D6_U320,r120/t6.0/t6.0_320.cif
74,H75,H,1,0.23887826675015847,0.31350362891839173,0.42931498971899834,4.432188942625318,5.567910525302664,12.062228545715708,L120_D6_U320,r120/t6.0/t6.0_320.cif
