atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.14246777644559597,0.35866604378286066,0.20316016041148946,3.0004915400979995,6.67603781908115,5.553686389921388,L40_D6_U240,r40/t6.0/t6.0_240.cif
1,C2,C,6,0.16645751128227787,0.35647282526157786,0.1506875127111201,3.5244794532020185,6.606819219018395,4.119268200910152,L40_D6_U240,r40/t6.0/t6.0_240.cif
2,C3,C,6,0.10796083465963492,0.4124816442851034,0.1277621655933339,2.559473191805645,7.619049738370227,3.4925696000900253,L40_D6_U240,r40/t6.0/t6.0_240.cif
3,C4,C,6,0.0798891451291122,0.311406124466334,0.204878258828824,1.7411459497885409,5.81215399085388,5.6006531760155225,L40_D6_U240,r40/t6.0/t6.0_240.cif
4,C5,C,6,0.0201122389836843,0.33861926415084537,0.1653209577436597,0.7262638489029732,6.288217541196206,4.519295274871262,L40_D6_U240,r40/t6.0/t6.0_240.cif
5,C6,C,6,0.10495236141886136,0.47219800848303783,0.16550361230845004,2.551849017434165,8.73275209358037,4.524288410181248,L40_D6_U240,r40/t6.0/t6.0_240.cif
6,C7,C,6,0.2870331325512827,0.3156781099339742,0.1461691816463161,5.721382057873922,5.8577892084545296,3.99575287345158,L40_D6_U240,r40/t6.0/t6.0_240.cif
7,C8,C,6,0.3637639784774123,0.33669562884198734,0.14217592093441372,7.203522880664368,6.240187407884072,3.886591128244345,L40_D6_U240,r40/t6.0/t6.0_240.cif
8,C9,C,6,0.41463931417376443,0.2661072918232075,0.1503361909839905,8.021882616111897,4.952974271410583,4.109664296825358,L40_D6_U240,r40/t6.0/t6.0_240.cif
9,C10,C,6,0.4029907880616774,0.2248050940291613,0.19803586685376603,7.6601479606227025,4.22360006160627,5.4136061727575076,L40_D6_U240,r40/t6.0/t6.0_240.cif
10,C11,C,6,0.3245806492001357,0.20787493491935943,0.19526883979151952,6.16370639357955,3.9122518031230316,5.33796535565529,L40_D6_U240,r40/t6.0/t6.0_240.cif
11,C12,C,6,0.2997071830029601,0.1666422496218924,0.23890190431992592,5.560048914745154,3.181895669658787,6.5307403373798465,L40_D6_U240,r40/t6.0/t6.0_240.cif
12,C13,C,6,0.014520628900603193,0.2184305844561532,0.4938417030511344,-0.07681774273539048,4.270903528852011,13.499900469932777,L40_D6_U240,r40/t6.0/t6.0_240.cif
13,C14,C,6,0.033836170406748085,0.2917790386751935,0.474017722121541,0.44362425128808575,5.602160853973643,12.957982345534024,L40_D6_U240,r40/t6.0/t6.0_240.cif
14,C15,C,6,0.9799249228947722,0.34148936021122006,0.501460733001443,18.237117129889924,6.5270489089642485,13.708178032097171,L40_D6_U240,r40/t6.0/t6.0_240.cif
15,C16,C,6,0.9464384725988254,0.2011899443211717,0.4649500149046991,17.41692778584611,3.939393667972661,12.710103026793742,L40_D6_U240,r40/t6.0/t6.0_240.cif
16,C17,C,6,0.8864916847199822,0.2655499883617056,0.4683111931860632,16.400384654071864,5.119017646481775,12.801985854792608,L40_D6_U240,r40/t6.0/t6.0_240.cif
17,C18,C,6,0.986657229734725,0.3067653850997223,0.552412269271846,18.226894759650072,5.919855718375432,15.101014368499866,L40_D6_U240,r40/t6.0/t6.0_240.cif
18,C19,C,6,0.1495704784125681,0.2858151648076923,0.44663496149898363,2.6447476654906104,5.477847286834257,12.209433689734816,L40_D6_U240,r40/t6.0/t6.0_240.cif
19,C20,C,6,0.22836344418348606,0.2977211597269967,0.4590691200677536,4.125215001950652,5.702613644712717,12.549339983732784,L40_D6_U240,r40/t6.0/t6.0_240.cif
20,C21,C,6,0.2726575138111124,0.26484477608893664,0.4175489766864284,4.959988254273632,5.077976946707937,11.414324857059308,L40_D6_U240,r40/t6.0/t6.0_240.cif
21,C22,C,6,0.259681655753378,0.18495062496151107,0.407710830390987,4.590978211730533,3.6104955755172705,11.14538443551021,L40_D6_U240,r40/t6.0/t6.0_240.cif
22,C23,C,6,0.17927231760936593,0.1846002948769246,0.3949992822917121,3.1008798991487487,3.597039145171678,10.797895284434595,L40_D6_U240,r40/t6.0/t6.0_240.cif
23,C24,C,6,0.1527000763423613,0.11122949094107777,0.38205094796533984,2.492885971144573,2.247208347188526,10.443933228218093,L40_D6_U240,r40/t6.0/t6.0_240.cif
24,C25,C,6,0.6427499293471727,0.356448428609644,0.2021202379944391,12.38255880065803,6.634880028898659,5.525258557602055,L40_D6_U240,r40/t6.0/t6.0_240.cif
25,C26,C,6,0.6670801341098245,0.35472977133929645,0.149713808557912,12.91366787363533,6.574382397047502,4.0926505437251555,L40_D6_U240,r40/t6.0/t6.0_240.cif
26,C27,C,6,0.6082767840523194,0.4103947483329571,0.1267399761008704,11.942377498768925,7.580293882165585,3.46462652374712,L40_D6_U240,r40/t6.0/t6.0_240.cif
27,C28,C,6,0.580361561547004,0.3090072522869657,0.20372730242714632,11.126628844010881,5.7676177337313765,5.569190063905139,L40_D6_U240,r40/t6.0/t6.0_240.cif
28,C29,C,6,0.5203149913581879,0.3372182936856935,0.1646189092561926,10.107773584816817,6.262191267398719,4.500103731007476,L40_D6_U240,r40/t6.0/t6.0_240.cif
29,C30,C,6,0.6046238729062021,0.4700081395693505,0.1645772485265482,11.922341966290881,8.69216498931357,4.498964872745345,L40_D6_U240,r40/t6.0/t6.0_240.cif
30,C31,C,6,0.7878570230325647,0.3146465882257081,0.14502626841197302,15.115845487195896,5.838279332272213,3.964509633332179,L40_D6_U240,r40/t6.0/t6.0_240.cif
31,C32,C,6,0.864535946139496,0.3361965008304266,0.1415804602847715,16.597134552896907,6.230723539078678,3.870313322108764,L40_D6_U240,r40/t6.0/t6.0_240.cif
32,C33,C,6,0.9161682974146049,0.265951800114207,0.14920974498310308,17.431085182582656,4.949504492938389,4.078871213125094,L40_D6_U240,r40/t6.0/t6.0_240.cif
33,C34,C,6,0.9040948902574573,0.22325843068672263,0.19619971443851128,17.059991961633905,4.194279079217986,5.363412204325078,L40_D6_U240,r40/t6.0/t6.0_240.cif
34,C35,C,6,0.8260004546996815,0.20567298417209118,0.1923881635120555,15.56987184902467,3.8703604033579837,5.259217767473508,L40_D6_U240,r40/t6.0/t6.0_240.cif
35,C36,C,6,0.8010487558567817,0.1618464064676801,0.2347627729980838,14.962061728841672,3.091839644335463,6.417591001202654,L40_D6_U240,r40/t6.0/t6.0_240.cif
36,C37,C,6,0.5150192834174171,0.21803550070733624,0.4942958914240075,9.310292716112205,4.2639254067524055,13.5123163874029,L40_D6_U240,r40/t6.0/t6.0_240.cif
37,C38,C,6,0.5344314010777603,0.29186014254151454,0.4753087365214809,9.832140683515453,5.6043605812404405,12.993274152193445,L40_D6_U240,r40/t6.0/t6.0_240.cif
38,C39,C,6,0.4800071653237848,0.3407643254005431,0.5029121432220746,8.856111173581647,6.5145855481765516,13.747854498054808,L40_D6_U240,r40/t6.0/t6.0_240.cif
39,C40,C,6,0.4472314240779231,0.20159010267294458,0.46465767563713106,8.053814430128678,3.946554360089311,12.70211149632712,L40_D6_U240,r40/t6.0/t6.0_240.cif
40,C41,C,6,0.3869738272992597,0.26535768938493004,0.4687042943616285,7.029384728985237,5.115716539730181,12.812731862494992,L40_D6_U240,r40/t6.0/t6.0_240.cif
41,C42,C,6,0.4859337017592549,0.3049090689264646,0.5535331910628374,8.829278993504397,5.886507219861338,15.131656439672614,L40_D6_U240,r40/t6.0/t6.0_240.cif
42,C43,C,6,0.6497703071311937,0.28639682590651805,0.4475839234933559,12.027232785224184,5.4890174082072,12.235374983057401,L40_D6_U240,r40/t6.0/t6.0_240.cif
43,C44,C,6,0.7286480708545101,0.29828479839137306,0.4594606046195274,13.510086047439687,5.7131449741855755,12.560041798609516,L40_D6_U240,r40/t6.0/t6.0_240.cif
44,C45,C,6,0.7721931498279625,0.2656345425243066,0.4174332497796496,14.33195868970804,5.092365188141136,11.411161289232705,L40_D6_U240,r40/t6.0/t6.0_240.cif
45,C46,C,6,0.7589608835416699,0.1860186294734676,0.40698720071723715,13.959528815768833,3.629638515521371,11.125602937689438,L40_D6_U240,r40/t6.0/t6.0_240.cif
46,C47,C,6,0.6784291436856593,0.1855497708289947,0.3952046812731106,12.46554846554224,3.614527989971382,10.803510172339715,L40_D6_U240,r40/t6.0/t6.0_240.cif
47,C48,C,6,0.652096371121331,0.1119874706310569,0.38243866614002864,11.861440083878184,2.261293945908768,10.45453208355239,L40_D6_U240,r40/t6.0/t6.0_240.cif
48,H49,H,1,0.18540644874727108,0.34092270008582665,0.23060757854204691,3.7340977456501534,6.366555383848742,6.304002555263113,L40_D6_U240,r40/t6.0/t6.0_240.cif
49,H50,H,1,0.1620214897591184,0.3024787354982523,0.1347352765663391,3.370180085487049,5.609908967708384,3.683190002376341,L40_D6_U240,r40/t6.0/t6.0_240.cif
50,H51,H,1,0.1178946914250834,0.4311233296164317,0.0907540326625967,2.8334205014523977,7.939672286678023,2.480897017446144,L40_D6_U240,r40/t6.0/t6.0_240.cif
51,H52,H,1,0.0553945247184498,0.3163212150868087,0.24052531301714192,1.237420541381994,5.921855870038014,6.57511863856226,L40_D6_U240,r40/t6.0/t6.0_240.cif
52,H53,H,1,0.4804809463161436,0.3740197447269181,0.1824930019629362,9.398623809235385,6.945548871551718,4.9887187488169475,L40_D6_U240,r40/t6.0/t6.0_240.cif
53,H54,H,1,0.05276572722315411,0.5050832751721025,0.1644433664058545,1.6321989693296126,9.333950612068794,4.495305005032875,L40_D6_U240,r40/t6.0/t6.0_240.cif
54,H55,H,1,0.147886321840824,0.5082893592423695,0.1606181427705698,3.427794473976214,9.390500385453018,4.39073680426626,L40_D6_U240,r40/t6.0/t6.0_240.cif
55,H56,H,1,0.2733480959882451,0.27896694370431446,0.11581675662544261,5.4452748667924356,5.169167499092089,3.1660240063444176,L40_D6_U240,r40/t6.0/t6.0_240.cif
56,H57,H,1,0.3724196867325115,0.37621799278304807,0.17148767957822897,7.391765372264066,6.979676017997492,4.687871825774308,L40_D6_U240,r40/t6.0/t6.0_240.cif
57,H58,H,1,0.4027233492841256,0.2300258868597449,0.1197126202592881,7.780467397113626,4.275726635116454,3.272523256967444,L40_D6_U240,r40/t6.0/t6.0_240.cif
58,H59,H,1,0.0685874244894034,0.2150075842174138,0.17930100534687587,1.397923246716266,4.033925823614957,4.901460754299796,L40_D6_U240,r40/t6.0/t6.0_240.cif
59,H60,H,1,0.43941186136266747,0.1740658624597722,0.20046681439373404,8.25070044317808,3.2964414281683303,5.48005975420767,L40_D6_U240,r40/t6.0/t6.0_240.cif
60,H61,H,1,0.3137789045634746,0.1762203271466878,0.16202320113164487,5.954849381095229,3.3145593276783907,4.429146172919754,L40_D6_U240,r40/t6.0/t6.0_240.cif
61,H62,H,1,0.3011441682928934,0.20193327443121556,0.2712816609447224,5.60090498401803,3.8456530795008637,7.415889341554039,L40_D6_U240,r40/t6.0/t6.0_240.cif
62,H63,H,1,0.33769284332308913,0.11805131854106879,0.247032809867464,6.175265559817964,2.2972092830575166,6.7530107834438615,L40_D6_U240,r40/t6.0/t6.0_240.cif
63,H64,H,1,0.42135177089254355,0.3733805021878419,0.09132860921811188,8.423563959366133,6.883321956847816,2.4966039256798718,L40_D6_U240,r40/t6.0/t6.0_240.cif
64,H65,H,1,0.37887309168444666,0.3007530907415891,0.2448779541145125,7.271536323485976,5.6393784281666965,6.694104583315001,L40_D6_U240,r40/t6.0/t6.0_240.cif
65,H66,H,1,0.1948159387595348,0.18236747604149287,0.22151661616613672,3.6458547875983562,3.460024497196653,6.055487522019792,L40_D6_U240,r40/t6.0/t6.0_240.cif
66,H67,H,1,0.05755690748875379,0.17414741178939913,0.4920537984699492,0.6554111984319069,3.459549630487185,13.451025428099305,L40_D6_U240,r40/t6.0/t6.0_240.cif
67,H68,H,1,0.021852748649079292,0.29740072225087844,0.43432649592621897,0.28757407916342725,5.683035855546836,11.872963401496094,L40_D6_U240,r40/t6.0/t6.0_240.cif
68,H69,H,1,0.9890484073260772,0.3994847689284611,0.5003613547164746,18.51165878326595,7.587730489062885,13.67812488483524,L40_D6_U240,r40/t6.0/t6.0_240.cif
69,H70,H,1,0.925528750815379,0.15264722294767022,0.4809119130725997,16.91583940763918,3.059929927872858,13.14644535115906,L40_D6_U240,r40/t6.0/t6.0_240.cif
70,H71,H,1,0.3520813481431753,0.251078226897573,0.4976521588670503,6.306867815380817,4.87045327614958,13.60406497030227,L40_D6_U240,r40/t6.0/t6.0_240.cif
71,H72,H,1,0.9378767787292579,0.3182666917361211,0.5725861173324438,17.302118209282757,6.1415062792428605,15.652496633425997,L40_D6_U240,r40/t6.0/t6.0_240.cif
72,H73,H,1,0.03300160140764651,0.3252585828124248,0.5736735734111501,0.3389024185627834,6.270057602060525,15.682223869374798,L40_D6_U240,r40/t6.0/t6.0_240.cif
73,H74,H,1,0.12961924158384297,0.3177551702017301,0.4129658624201392,2.376486215155448,6.04367405027556,11.289038584039092,L40_D6_U240,r40/t6.0/t6.0_240.cif
74,H75,H,1,0.2434288376099479,0.26808378141540934,0.4941240806570322,4.3038116373700035,5.1796920939162705,13.50761968350062,L40_D6_U240,r40/t6.0/t6.0_240.cif
75,H76,H,1,0.25506898475182055,0.29724614066460076,0.3840631189552754,4.736584856933848,5.652347947764771,10.49893892726049,L40_D6_U240,r40/t6.0/t6.0_240.cif
76,H77,H,1,0.9222818433099752,0.20769821109306288,0.3949855337761827,17.078988822652875,4.0197134130653955,10.797519448230181,L40_D6_U240,r40/t6.0/t6.0_240.cif
77,H78,H,1,0.29110059020338386,0.1656479288261445,0.37676788539114964,5.192366756673708,3.2401140448275303,10.299512822878995,L40_D6_U240,r40/t6.0/t6.0_240.cif
78,H79,H,1,0.16321292208094312,0.2230367120788115,0.3639237466536391,2.9131755199041134,4.283184954498214,9.948399108692637,L40_D6_U240,r40/t6.0/t6.0_240.cif
79,H80,H,1,0.16074224814276722,0.0739737207308626,0.41437297584634214,2.530424200271778,1.5833587523217472,11.327504130966949,L40_D6_U240,r40/t6.0/t6.0_240.cif
80,H81,H,1,0.1851272938685773,0.0869339380796026,0.3530508743810997,3.1015448627424527,1.7865365571774985,9.651172907270812,L40_D6_U240,r40/t6.0/t6.0_240.cif
81,H82,H,1,0.2859691631063818,0.3807762967437759,0.4656180656706826,5.341828682836015,7.226116609759351,12.728365192167624,L40_D6_U240,r40/t6.0/t6.0_240.cif
82,H83,H,1,0.24435078941858057,0.1405827092758899,0.47077712384957987,4.13199671233988,2.8335372007228625,12.869395752169751,L40_D6_U240,r40/t6.0/t6.0_240.cif
83,H84,H,1,0.048615824135544876,0.1403117523117993,0.38737683633341513,0.5835816895311146,2.7823531094138985,10.589524340590277,L40_D6_U240,r40/t6.0/t6.0_240.cif
84,H85,H,1,0.6857318656360348,0.3390430326486976,0.2296253198863483,13.11748406276329,6.331613852130305,6.277151047977006,L40_D6_U240,r40/t6.0/t6.0_240.cif
85,H86,H,1,0.6631591718927257,0.3007651808161864,0.1336200247104707,12.769291834675695,5.57793351443109,3.652702927347822,L40_D6_U240,r40/t6.0/t6.0_240.cif
86,H87,H,1,0.6181140364331584,0.4292152392204423,0.0897569324302943,12.214789233472887,7.904202400954295,2.453639793498746,L40_D6_U240,r40/t6.0/t6.0_240.cif
87,H88,H,1,0.5561528926934969,0.3133219337894257,0.2395022584264067,10.627024073898497,5.866403276684607,6.547151913466135,L40_D6_U240,r40/t6.0/t6.0_240.cif
88,H89,H,1,0.9791927441247923,0.37434701313463686,0.1829761686811049,18.753440569931833,6.951805543477626,5.0019268326327975,L40_D6_U240,r40/t6.0/t6.0_240.cif
89,H90,H,1,0.5523153296309001,0.5026775308689092,0.1633793587989343,11.00023046240869,9.289336790551422,4.466218768078952,L40_D6_U240,r40/t6.0/t6.0_240.cif
90,H91,H,1,0.6474491303809802,0.5063279639779762,0.1599539297318668,12.796260431059178,9.354239550729838,4.37257954889896,L40_D6_U240,r40/t6.0/t6.0_240.cif
91,H92,H,1,0.7744787781274163,0.27894655824533915,0.1140347354357253,14.848215483580022,5.167806745538428,3.1173097958031426,L40_D6_U240,r40/t6.0/t6.0_240.cif
92,H93,H,1,0.8726469196889577,0.3752237674131141,0.171274430845814,16.77372305476644,6.961363927356377,4.682042353202116,L40_D6_U240,r40/t6.0/t6.0_240.cif
93,H94,H,1,0.9053525549462547,0.23066436122676626,0.11795746621646712,17.212634005034754,4.286437623209645,3.2245435000107294,L40_D6_U240,r40/t6.0/t6.0_240.cif
94,H95,H,1,0.5684950592466177,0.212934757043149,0.17784919981324648,10.773830212135563,3.9951892996796743,4.861773481870993,L40_D6_U240,r40/t6.0/t6.0_240.cif
95,H96,H,1,0.9408373120363152,0.17273236359804864,0.1982934984061507,17.65744654482228,3.2708343863849616,5.420648915996118,L40_D6_U240,r40/t6.0/t6.0_240.cif
96,H97,H,1,0.8160479640941678,0.1754240155499001,0.1583958099747998,15.380519551651336,3.297976640665477,4.32998601839985,L40_D6_U240,r40/t6.0/t6.0_240.cif
97,H98,H,1,0.8010074641596341,0.19548671768920658,0.2679484503090001,14.971095839785072,3.7258364006883657,7.324771050916456,L40_D6_U240,r40/t6.0/t6.0_240.cif
98,H99,H,1,0.8396788823725495,0.11356843403103356,0.242254174990139,15.590865167824452,2.212525812543576,6.622379662525025,L40_D6_U240,r40/t6.0/t6.0_240.cif
99,H100,H,1,0.9217124359535701,0.37560335605469397,0.09148156850147729,17.813126742073102,6.92408400198816,2.500785296124343,L40_D6_U240,r40/t6.0/t6.0_240.cif
100,H101,H,1,0.8783395358153084,0.2973100351189356,0.243939985980169,16.63600068731844,5.575852116653486,6.66846382357484,L40_D6_U240,r40/t6.0/t6.0_240.cif
101,H102,H,1,0.6963959159676724,0.176673032998714,0.2174298591077808,13.050685100232144,3.353553511236024,5.9437699145521865,L40_D6_U240,r40/t6.0/t6.0_240.cif
102,H103,H,1,0.5580537027695989,0.1738223554983798,0.4922302562968944,10.043021615424632,3.453699044839156,13.455849166325914,L40_D6_U240,r40/t6.0/t6.0_240.cif
103,H104,H,1,0.5224578260019035,0.2982760772417973,0.4356605951616729,9.677605064023918,5.699793915599482,11.909432996478387,L40_D6_U240,r40/t6.0/t6.0_240.cif
104,H105,H,1,0.4889715301090641,0.3988107159367867,0.5025450467187632,9.126671311313832,7.576605950256093,13.737819366904592,L40_D6_U240,r40/t6.0/t6.0_240.cif
105,H106,H,1,0.4263804089843492,0.1521719352805374,0.47939888920192175,7.554101660076148,3.0503937557016094,13.105084584061858,L40_D6_U240,r40/t6.0/t6.0_240.cif
106,H107,H,1,0.4366768986606026,0.3155647124766701,0.5733180715804395,7.894659887042813,6.092466921259389,15.672505695915932,L40_D6_U240,r40/t6.0/t6.0_240.cif
107,H108,H,1,0.531713171587336,0.323282583067944,0.5754597088890049,9.687740475207093,6.234887649250311,15.731050550126705,L40_D6_U240,r40/t6.0/t6.0_240.cif
108,H109,H,1,0.6292176542620435,0.3185509550443301,0.41413260853973705,11.7477425356874,6.058883253344402,11.32093333166963,L40_D6_U240,r40/t6.0/t6.0_240.cif
109,H110,H,1,0.744210161308381,0.26845514327456776,0.4943699435767071,13.697878437373003,5.186624128232653,13.514340713588503,L40_D6_U240,r40/t6.0/t6.0_240.cif
110,H111,H,1,0.7544001341898097,0.29873143901569066,0.3842733793618832,14.105456474887564,5.679644805493304,10.504686709483895,L40_D6_U240,r40/t6.0/t6.0_240.cif
111,H112,H,1,0.42351724864045204,0.21050742477497827,0.3946946865450771,7.728400325213987,4.070959603964452,10.78956870480851,L40_D6_U240,r40/t6.0/t6.0_240.cif
112,H113,H,1,0.7896282263310586,0.1675106571641576,0.37551477935812183,14.548998758161126,3.2735066183482293,10.265257298042537,L40_D6_U240,r40/t6.0/t6.0_240.cif
113,H114,H,1,0.6614470554676711,0.22415707197909243,0.3643760805569746,12.260469584529906,4.303937768623962,9.960764331468434,L40_D6_U240,r40/t6.0/t6.0_240.cif
114,H115,H,1,0.6602361359077391,0.07496796389038062,0.4148794704354392,11.901047404012983,1.6018337038411354,11.34134991697312,L40_D6_U240,r40/t6.0/t6.0_240.cif
115,H116,H,1,0.6847631796990826,0.0875661413240562,0.3535957316449064,12.47413949100566,1.798407597668911,9.666067394282065,L40_D6_U240,r40/t6.0/t6.0_240.cif
116,H117,H,1,0.7864578872664383,0.38122143631495853,0.4661657040184035,14.730088678601339,7.234566007295574,12.743335704261021,L40_D6_U240,r40/t6.0/t6.0_240.cif
117,H118,H,1,0.745576351742196,0.14041212775984205,0.46999640772445267,13.534968343268478,2.829982910588598,12.848053710946074,L40_D6_U240,r40/t6.0/t6.0_240.cif
118,H119,H,1,0.5479482526360898,0.14128734502904486,0.38731306532484316,9.951989331584882,2.8001706887597893,10.587781064833553,L40_D6_U240,r40/t6.0/t6.0_240.cif
119,H120,H,1,0.8514500679093244,0.2519414803674944,0.49731902989006577,15.676158616030719,4.88606580063802,13.594958392212256,L40_D6_U240,r40/t6.0/t6.0_240.cif
120,O121,O,8,0.0423011415788433,0.3771270806492621,0.1232544018563802,1.2724584596676478,6.969578010636105,3.369343146319786,L40_D6_U240,r40/t6.0/t6.0_240.cif
121,O122,O,8,0.11683639926561969,0.4336886654858444,0.21212430663122067,2.638045339031501,8.05388788043303,5.798734714144759,L40_D6_U240,r40/t6.0/t6.0_240.cif
122,O123,O,8,0.23750564308258626,0.3776380188265122,0.1456658860840614,4.901807006041002,6.991349815666062,3.9819945376216594,L40_D6_U240,r40/t6.0/t6.0_240.cif
