atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1486609731407796,0.23601006351150164,0.177354516202145,2.922755336084838,4.3641129272894865,4.859297000426163,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
1,C2,C,6,0.17449108833347943,0.28798711383411196,0.21644699314912408,3.436984453206345,5.325240876158235,5.930383094175078,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
2,C3,C,6,0.12623665576727042,0.26607661882684763,0.2572532156031109,2.461745589497148,4.935775704131518,7.048423720461551,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
3,C4,C,6,0.07766363705537532,0.27081124988177213,0.15581083950970945,1.6621539041832192,4.994565384003249,4.269026587405595,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
4,C5,C,6,0.024060486488278302,0.28765746578240464,0.19717437135009303,0.6386702815072273,5.313934395570295,5.402336809796069,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
5,C6,C,6,0.1312775384444381,0.18323045084049927,0.2537347642486922,2.447521454065763,3.4199375928952573,6.9520224532212795,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
6,C7,C,6,0.2883019572434676,0.3259272550058702,0.20378505010383471,5.633029306787739,6.015523034102974,5.583461328791822,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
7,C8,C,6,0.3690688445283552,0.3130876068692318,0.21570524277091144,7.116213504534149,5.784009992683575,5.91006004029916,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
8,C9,C,6,0.40842984361064577,0.359333177788882,0.1795394285738712,7.953099413454885,6.619722495278284,4.919160929247811,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
9,C10,C,6,0.3859604559933375,0.34708966014835013,0.12600035253412198,7.5704263710215045,6.38118075165338,3.452255675428314,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
10,C11,C,6,0.3049089651503899,0.3651994443301003,0.12150084146134188,6.0814603669326655,6.711092792869079,3.3289745708500464,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
11,C12,C,6,0.2700283324403654,0.3584836466388239,0.0707875998845252,5.470921449904013,6.5744015502763045,1.939493727885574,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
12,C13,C,6,0.9560773935579556,0.1902618354973385,0.5151552424942598,17.638221103415756,3.620111812894977,14.114624077308346,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
13,C14,C,6,0.9773350063697831,0.2692057313120252,0.5139439615191441,18.14457071825527,5.063299893778029,14.08143645888681,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
14,C15,C,6,0.9250717684546771,0.3008801257298756,0.5513500508738561,17.17032131725391,5.65272398189989,15.106317593528177,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
15,C16,C,6,0.887459414267957,0.18842081752296994,0.48338780162399,16.38300113642335,3.5777470359725627,13.244235020194216,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
16,C17,C,6,0.8292944772097726,0.24572460012664343,0.5019249571618188,15.352237124031701,4.630646290091919,13.752130427823625,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
17,C18,C,6,0.9313116114360795,0.2423834556012174,0.5910304578943254,17.167351468198277,4.593958004776588,16.19351225278616,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
18,C19,C,6,0.09225930427135902,0.27935617788554196,0.4865462787438956,1.608777705315092,5.241400580645609,13.330773433330416,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
19,C20,C,6,0.17180464127174022,0.2848989021328043,0.5007538744486214,3.0916465636190953,5.346642885783444,13.72004419265268,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
20,C21,C,6,0.21464794909944457,0.27389587416837685,0.45403124153262464,3.9269955844290916,5.132650990465696,12.439901150104266,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
21,C22,C,6,0.19780873159688564,0.20440751531798756,0.426257859679388,3.5458637126696795,3.854422232799983,11.678944428949787,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
22,C23,C,6,0.11718065249911822,0.21022496850138234,0.41425150902780045,2.055853898469314,3.957508108942923,11.349985093959825,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
23,C24,C,6,0.0880825779788595,0.14681703288839512,0.3859631066887903,1.453876783196054,2.7903211925855276,10.5749174408975,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
24,C25,C,6,0.6490474859269234,0.23552182363300506,0.17727002694454108,12.29447838385355,4.355162129696823,4.85698209802145,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
25,C26,C,6,0.6748006823224466,0.2875535297164811,0.21637923288627864,12.807323737120026,5.317294062459878,5.92852654578238,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
26,C27,C,6,0.627017525164715,0.26513485425311356,0.25728579702308463,11.840120789651923,4.918564096495204,7.049316411551344,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
27,C28,C,6,0.5774009721017644,0.26940055960523307,0.15610995036726966,11.020075633727426,4.96885228940339,4.277221859361797,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
28,C29,C,6,0.524168954970789,0.28625003238371843,0.1977199393453282,10.003295678766555,5.288348358431977,5.4172847061313005,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
29,C30,C,6,0.6328528311924951,0.1822563733086455,0.2536392693796027,11.840863537080526,3.402100050374529,6.949406010511731,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
30,C31,C,6,0.7883819187359394,0.32598968428684877,0.20365534884864217,14.999802908024234,6.016629052845193,5.579907672906396,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
31,C32,C,6,0.8692292783881505,0.313465939070412,0.2153873324827627,16.485114878504064,5.790840869097953,5.901349686919463,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
32,C33,C,6,0.908099585577808,0.35984655581302327,0.1789719709538072,17.313248309008905,6.628954386524285,4.903613283943402,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
33,C34,C,6,0.8852209415394117,0.34728913381062887,0.1254881677714496,16.92242802689045,6.3846879186559,3.438222438867926,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
34,C35,C,6,0.8042423528258033,0.36569580358987175,0.12136724730394338,15.434842422228172,6.720132323837831,3.3253142542016616,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
35,C36,C,6,0.7683834376384756,0.35927509591876533,0.07093940806977278,14.806087989494719,6.5889150882777265,1.9436530866378086,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
36,C37,C,6,0.45562398875789817,0.1884377773278407,0.5153425293226815,8.262007308007158,3.58680949714093,14.11975550752539,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
37,C38,C,6,0.4778318443543863,0.26697896924503584,0.5145190428507007,8.785212798815174,5.022740196825945,14.097192984569238,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
38,C39,C,6,0.42583866610347254,0.2988297654080598,0.5521144751466274,7.816066943957173,5.6154417201920905,15.127261884405417,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
39,C40,C,6,0.386626530708313,0.18812200293470432,0.4837257019942434,7.0015919817026075,3.5723756452960522,13.253493077393864,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
40,C41,C,6,0.3290978521340095,0.2461181002471783,0.5023473418701103,5.983596686385154,4.637957283329449,13.763703252637892,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
41,C42,C,6,0.431218458654803,0.23976846269654098,0.5914854138600598,7.796539862898491,4.546266453783973,16.205977490249296,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
42,C43,C,6,0.592893057490704,0.2754342481379571,0.48689936803454437,10.980032015192423,5.169783279901783,13.34044764838664,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
43,C44,C,6,0.6723617534548648,0.2809734083552933,0.5009112035351823,12.461660805565446,5.274906796985168,13.724354817353849,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
44,C45,C,6,0.7146084105671118,0.2709188835498881,0.4539065533723089,13.287408011774517,5.078181406916714,12.436484846892002,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
45,C46,C,6,0.6985399900177086,0.2013130351992598,0.425879206699048,12.920813880574462,3.7977347475049505,11.6685698000372,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
46,C47,C,6,0.6177501020134613,0.20659523141986577,0.4146546349399805,11.42624846827437,3.8912473697216656,11.361030251296658,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
47,C48,C,6,0.588089155035413,0.1439740806708719,0.38600010799862877,10.815169152748055,2.738346839812434,10.575931231568076,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
48,H49,H,1,0.187420894764761,0.22367572766477967,0.14913309667270258,3.6608922742664016,4.1308449996727035,4.086064594486847,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
49,H50,H,1,0.1613564264013333,0.3454100378709167,0.20570687413510363,3.27975387081379,6.372299682974019,5.636116958603063,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
50,H51,H,1,0.14095992241559846,0.28684641711472764,0.2933704608787275,2.7287062105125997,5.325451997348297,8.037992102421578,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
51,H52,H,1,0.052633341769282915,0.23224084116263805,0.1309911013139062,1.16646824315275,4.282492371209943,3.5889960928408855,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
52,H53,H,1,0.48840224603905585,0.2415207287733568,0.1996334069807166,9.27082449593025,4.470979735139261,5.469711380907699,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
53,H54,H,1,0.0842640057004425,0.15901542423408735,0.2680680544638578,1.5194835504484399,2.9810822737224227,7.344737088519355,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
54,H55,H,1,0.1805015263758651,0.15949429747769253,0.2730383664507494,3.317587913526348,2.991200017130187,7.480917562782308,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
55,H56,H,1,0.2696975158859966,0.3833003778946586,0.21236573105864506,5.353517105315199,7.066963141179617,5.818561500573179,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
56,H57,H,1,0.382638343249012,0.2539705752829726,0.21070063655800816,7.295399791955164,4.70166131726822,5.772939946154183,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
57,H58,H,1,0.3938665425092818,0.4171425246322679,0.18799289951576445,7.7499993694594735,7.679104284478625,5.150775702137563,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
58,H59,H,1,0.050728846970995514,0.37070467001782637,0.1351000839109739,1.314183823336746,6.815482795354446,3.7015771944463083,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
59,H60,H,1,0.4141859534044163,0.3838762368054189,0.102720545125292,8.172746054652505,7.047461318996698,2.814417402489775,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
60,H61,H,1,0.291879570778941,0.4215722299451182,0.1343650282292455,5.900632311272079,7.745414588525394,3.6814375670725243,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
61,H62,H,1,0.2740776804835722,0.30043603044787,0.0598909190491129,5.479270436001955,5.509993722399672,1.6409379897403515,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
62,H63,H,1,0.3000428932020134,0.38888807303958206,0.04465169230870049,6.101025679448584,7.123199736277048,1.2234018007881777,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
63,H64,H,1,0.4353628534121405,0.3269200045939927,0.2712845076151269,8.319792408266586,6.052163830991269,7.432863974062878,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
64,H65,H,1,0.36882659064009043,0.24383768359088437,0.121035389823082,7.114700613930228,4.491818294718853,3.3162217647863894,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
65,H66,H,1,0.1685099814887747,0.3626619801372929,0.08944228187430629,3.5560484985379563,6.6559134889732645,2.4506092166703524,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
66,H67,H,1,0.9980526193850398,0.1501921277286392,0.5035094730171185,18.382048934046612,2.8842318608687334,13.795544225834886,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
67,H68,H,1,0.9648763682181174,0.2947147915582177,0.4779411122333296,17.982608278110867,5.519881866831711,13.095002387244952,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
68,H69,H,1,0.9356597820244875,0.3557608053137967,0.5639759048552382,17.430072389001065,6.659696759326189,15.452250562664524,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
69,H70,H,1,0.8654525119812709,0.13452663452196412,0.48640457248177676,15.894707554793982,2.593097220202438,13.32689085492643,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
70,H71,H,1,0.2934149755876811,0.21826670649167462,0.5260558098787812,5.253266267832694,4.135177421031676,14.413286302149437,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
71,H72,H,1,0.8833828654906362,0.2425674989602939,0.612975171966379,16.24744105998431,4.603333928354004,16.79477059990374,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
72,H73,H,1,0.9789095620334067,0.24864132887987367,0.6151703597944785,18.04265049283766,4.714997529641045,16.854916063672466,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
73,H74,H,1,0.0726675892926612,0.3263388278600782,0.4624900284139881,1.3300832738440775,6.093907649081535,12.671661573238936,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
74,H75,H,1,0.1863063456987695,0.2404891488351496,0.5276193543932237,3.275616503554791,4.5419516772106014,14.45612551105012,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
75,H76,H,1,0.19891400732197442,0.3212482569643456,0.4299136570537201,3.7211213531896448,5.991901968071525,11.779108809286232,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
76,H77,H,1,0.8623765453534905,0.23153855992214542,0.4195902828436481,16.036874584571017,4.34869770116834,11.496260972041966,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
77,H78,H,1,0.2284199349622819,0.20167524995651911,0.3926912885706982,4.149850968776005,3.7952678720041106,10.75926140200539,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
78,H79,H,1,0.10201272993615841,0.26131219258028865,0.3933335314968755,1.8623681323993173,4.885928479271243,10.776858073302789,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
79,H80,H,1,0.09172827814391558,0.0975648979055014,0.4096474322436749,1.4312062624403572,1.8962138382615472,11.223839016679598,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
80,H81,H,1,0.1221972433054107,0.13457087685200136,0.3548190031658391,2.1081168006311857,2.557865149026859,9.721607065324395,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
81,H82,H,1,0.23232211115716533,0.35954043628238896,0.5262045268695518,4.300234806696346,6.71846326710748,14.417360965950724,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
82,H83,H,1,0.1813253294644726,0.1319656163174224,0.4760400057241533,3.088058121967803,2.5434291690777138,13.042914392220332,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
83,H84,H,1,0.9842567103806618,0.1722777517925185,0.39315017041931977,18.26646538243155,3.257848867717439,10.771834203861843,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
84,H85,H,1,0.6875028398559125,0.22387613607232645,0.1487607228471647,13.028138208210901,4.134407552829503,4.075862006742135,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
85,H86,H,1,0.6613852114583475,0.34498850701517747,0.20577186765847805,12.644714097484988,6.364609628890735,5.637897701715466,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
86,H87,H,1,0.6418946179640024,0.28584153864107836,0.2933927939885399,12.109887569695712,5.30708352050274,8.038604002337326,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
87,H88,H,1,0.5525474558600674,0.2302629199230221,0.1316407696877691,10.526573973548338,4.246503254861262,3.6067962123302904,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
88,H89,H,1,0.9884780732752986,0.2427486657411594,0.1989043983946303,18.63971275962707,4.493233366144613,5.449737436564402,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
89,H90,H,1,0.5860625419786348,0.15755856063698725,0.2679300506358022,10.916396419239398,2.9544051570372,7.340955952283989,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
90,H91,H,1,0.6822148737399755,0.1589208585422868,0.2729595050734965,12.714041544048841,2.9806928631013294,7.478756857421425,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
91,H92,H,1,0.7696287699273913,0.3832620944906176,0.21239343194312318,14.71720793615597,7.066270701466554,5.819320470954854,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
92,H93,H,1,0.88301162673101,0.2543911490549114,0.21036515103112596,16.668363071947404,4.709259783410865,5.763748052711746,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
93,H94,H,1,0.8931973570822241,0.4176331329571729,0.18730225802408798,17.103895279866652,7.687886083066428,5.13185296929298,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
94,H95,H,1,0.5497331570271711,0.3692986362213004,0.13579509187084957,10.657977227786997,6.789963281833482,3.7206195631833237,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
95,H96,H,1,0.9135179634175908,0.38370917246815756,0.10199254602635069,17.52581155861004,7.044207084900782,2.7944711168605645,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
96,H97,H,1,0.7913435667744196,0.42196266091718804,0.1344480464610467,15.256095577125919,7.75257650929939,3.6837121651679703,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
97,H98,H,1,0.7724029033948091,0.30137461819477807,0.0597265711540999,14.81440003676715,5.52711114991235,1.6364350582652218,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
98,H99,H,1,0.7975161483613248,0.39020963621955873,0.04458217550928469,15.420619669077132,7.147345992655377,1.2214971254401004,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
99,H100,H,1,0.9356938376173929,0.32748924700407506,0.2708390431744912,17.692277338415657,6.062450637989058,7.420658792787931,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
100,H101,H,1,0.8669751738074628,0.24435675252562342,0.1210013885753002,16.445820028549182,4.501300359255091,3.3152901721498167,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
101,H102,H,1,0.6672734958854067,0.362217161323307,0.0905637089142011,12.896197810371035,6.648086960822434,2.4813349470766,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
102,H103,H,1,0.4968508641999172,0.14804646323500603,0.5030705711918046,8.992023307188088,2.8448773363676443,13.783518852199641,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
103,H104,H,1,0.46553654114657234,0.2930836646559122,0.4786778406215319,8.626951246325964,5.4902578654505465,13.11518784473192,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
104,H105,H,1,0.43726192884637866,0.35326070025054457,0.5651790550583148,8.090404215893535,6.614310906316891,15.48521540786874,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
105,H106,H,1,0.3637848070477453,0.1346068337968888,0.4864646545507913,6.498459783475652,2.5945801515210993,13.32853703019162,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
106,H107,H,1,0.38279902632377094,0.23982220543317123,0.6129438079911267,6.867759799452327,4.55312657759657,16.793911265311486,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
107,H108,H,1,0.4783137018663846,0.2457546815863942,0.6161341685027136,8.661534543250566,4.662478046344449,16.88132324441532,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
108,H109,H,1,0.5731790980563664,0.32207178846717016,0.46258507003959787,10.698844351517245,6.0159092053974215,12.674265597631045,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
109,H110,H,1,0.6870925653301081,0.2360478867674447,0.5273709080551872,12.649638288500965,4.460673423377318,14.449318385012168,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
110,H111,H,1,0.6976239397807525,0.31811925244140227,0.42993642150178124,13.057754438424952,5.9346931381514185,11.77973252734286,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
111,H112,H,1,0.36250470578502064,0.23204053221451446,0.41999937055364533,6.674477977709846,4.3579885082449215,11.507469475353126,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
112,H113,H,1,0.7283152039822312,0.19990244204050572,0.39194934377186197,13.511305189824887,3.7626481721419793,10.738933021241985,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
113,H114,H,1,0.602093813417939,0.25797637289262326,0.3941675630332616,11.223572945273194,4.8251601582508545,10.799709518136607,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
114,H115,H,1,0.5913686809772188,0.09429502081197871,0.40927635981041927,10.78547919532613,1.8363212273416862,11.213672085492998,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
115,H116,H,1,0.6218511651138592,0.1319692587938603,0.3546468408970707,11.46334482216212,2.510246395709108,9.716890029558252,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
116,H117,H,1,0.7330164280995213,0.35556204749540654,0.5263549767841526,13.672754285056849,6.645758088288569,14.421483109747168,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
117,H118,H,1,0.6848836779932137,0.12738679572423178,0.4753790593645237,12.514237816371095,2.459522621046786,13.024805269703656,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
118,H119,H,1,0.484566448465834,0.17075680060795626,0.3936819009229189,8.904603636671945,3.2301833236345154,10.786402969836933,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
119,H120,H,1,0.7941623506191403,0.21745748239935803,0.5257914312963947,14.63149746024138,4.120308030833871,14.406042652086963,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
120,O121,O,8,0.054902963856655794,0.29834866917238834,0.24542728074025155,1.1814767802962338,5.52264359730107,6.724407557598075,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
121,O122,O,8,0.1352273931015082,0.16874183202939302,0.2021101151044901,2.5546838675712755,3.140867659103105,5.537570156734227,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
122,O123,O,8,0.24962908388592517,0.2766710329600604,0.22951658579909334,4.815627174345428,5.121901673553033,6.288473960541296,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
123,O124,O,8,0.0915585330101196,0.33550643997596213,0.12943302643209909,2.037039397184615,6.170317267700653,3.5463067451900185,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
124,O125,O,8,0.2737970383218165,0.3138479617730285,0.1528741895517524,5.397065610629367,5.780704061332612,4.188565967413614,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
125,O126,O,8,0.3836256534834518,0.3338421969788927,0.2647240089418123,7.366837920928751,6.1769419026591885,7.253114327946158,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
126,O127,O,8,0.48522827189022,0.35383487406313746,0.18685992534932785,9.376605274522216,6.521188943879875,5.119733594575719,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
127,O128,O,8,0.4062218206641588,0.27429803179777046,0.11057003159032847,7.867090954365906,5.0459311690088535,3.0294837388381706,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
128,O129,O,8,0.19831040873959618,0.38945927534625707,0.06777222466297449,4.1726866357272385,7.139977066427947,1.856876131880632,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
129,O130,O,8,0.8546777099354465,0.3078020699230471,0.5275973757440214,15.88550837068556,5.772788607948714,14.455523322921906,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
130,O131,O,8,0.939683896058943,0.17410047155966332,0.5650850169484014,17.258197103627413,3.3382706642964997,15.482638878580323,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
131,O132,O,8,0.05102473367994262,0.27713914435554576,0.527979796188179,0.7910606153376335,5.212209828619532,14.466001175738908,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
132,O133,O,8,0.9040360633317455,0.2022150366447583,0.43383776907540383,16.762860123029736,3.8164080313082303,11.886624683054961,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
133,O134,O,8,0.08319931085962778,0.21284554874559355,0.46045495673766706,1.3756651403487836,4.018081482518775,12.615903096352293,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
134,O135,O,8,0.18091084625106277,0.3545261076839727,0.5215527975848367,3.3352609529681816,6.625500217236574,14.28990926839008,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
135,O136,O,8,0.7903889575258539,0.2776110285072761,0.46090683459154885,14.708691986366382,5.202467245982276,12.628283997312401,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
136,O137,O,8,0.2196342424819506,0.1394427506477533,0.453688336595259,3.838583571075225,2.6740293959007433,12.430505973881784,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
137,O138,O,8,0.01746246403289861,0.16365900347942464,0.3664674989276759,0.17391457251220827,3.0929433641490496,10.040761613666739,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
138,O139,O,8,0.5554908015674014,0.29692411142766817,0.2457905971382992,10.555244056772842,5.496694516436554,6.734361982898563,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
139,O140,O,8,0.6370151491831956,0.1678307917877295,0.2020126602283391,11.952092821486284,3.124182241116064,5.534900012226502,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
140,O141,O,8,0.7500017640759772,0.2764343697026207,0.22933282959633963,14.187533517949946,5.117523863309783,6.283439265152806,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
141,O142,O,8,0.590160872055943,0.33400423690982495,0.12928951870398966,11.374031321416107,6.142809593675764,3.5423748088194484,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
142,O143,O,8,0.7735827313139418,0.3140829973113208,0.1527740154196872,14.758531169460543,5.784974340071329,4.18582131861702,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
143,O144,O,8,0.8839187518345868,0.3342604629547694,0.264375869668218,16.738309141782707,6.18449470401368,7.243575737307852,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
144,O145,O,8,0.9849412980761213,0.35500582974200284,0.1860125079926494,18.738742162172024,6.542368217890985,5.096515394624593,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
145,O146,O,8,0.904498572573259,0.27430487092892,0.11007788512065116,17.20038568466927,5.045921427117597,3.0159995270172124,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
146,O147,O,8,0.696566428698929,0.3899658740426326,0.069103711571123,13.504404610273152,7.149605112643545,1.8933572459645738,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
147,O148,O,8,0.3555404933041346,0.30748784314600774,0.5281701199738412,6.535598138575661,5.767199722730399,14.4712158148729,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
148,O149,O,8,0.4402803792540166,0.17169555166937503,0.5653506189257042,7.900780770157814,3.294368516373064,15.4899160481684,L180_D4.8_U220,r180/t4.8/t4.8_220.cif
