atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.15163983198964243,0.31854487147190463,0.2717329882815085,2.865662628908556,5.804907496542331,7.580153301414573,L80_D6_U40,r80/t6.0/t6.0_40.cif
1,C2,C,6,0.17108562382309808,0.3677162638243592,0.23035404778062638,3.359469444439625,6.678716349907942,6.425863149046852,L80_D6_U40,r80/t6.0/t6.0_40.cif
2,C3,C,6,0.1155681836356897,0.43305506968578905,0.2377031406935177,2.400940656826513,7.856476867075535,6.630870466186956,L80_D6_U40,r80/t6.0/t6.0_40.cif
3,C4,C,6,0.08475631298405131,0.2805912342856881,0.2545299166585008,1.5888535824199637,5.117322599832754,7.100263388223319,L80_D6_U40,r80/t6.0/t6.0_40.cif
4,C5,C,6,0.0239122853801608,0.3395041767535404,0.23592234527892586,0.5609702305709064,6.172515531546623,6.581194119099212,L80_D6_U40,r80/t6.0/t6.0_40.cif
5,C6,C,6,0.12152329431267692,0.4424687653614774,0.29172655231474043,2.443897553395306,8.040306778656882,8.13788565983011,L80_D6_U40,r80/t6.0/t6.0_40.cif
6,C7,C,6,0.2886537470127598,0.34067967224441054,0.2086660022702546,5.552461059282932,6.1863903705015115,5.820862222157691,L80_D6_U40,r80/t6.0/t6.0_40.cif
7,C8,C,6,0.3667257441032967,0.36137720273213086,0.2142752579868165,7.032024240872474,6.560348644725177,5.977335746065383,L80_D6_U40,r80/t6.0/t6.0_40.cif
8,C9,C,6,0.4143624869104215,0.299013613403039,0.19163504797362377,7.870385497419065,5.4320449224774965,5.345773624139899,L80_D6_U40,r80/t6.0/t6.0_40.cif
9,C10,C,6,0.4016763255961668,0.22118708658947267,0.210257359019855,7.4976003930061585,4.0364984022595065,5.865254065030722,L80_D6_U40,r80/t6.0/t6.0_40.cif
10,C11,C,6,0.3218592661496729,0.21076454580400603,0.20009353786512935,6.006482100450261,3.8462264081374697,5.581728229731086,L80_D6_U40,r80/t6.0/t6.0_40.cif
11,C12,C,6,0.2959048879406985,0.13615957030252143,0.214356693702811,5.396694254436194,2.507488902832687,5.97960744379098,L80_D6_U40,r80/t6.0/t6.0_40.cif
12,C13,C,6,0.009204667273282997,0.2715810263072281,0.4591098003235529,-0.1440492886687134,5.009812356757243,12.807140901968982,L80_D6_U40,r80/t6.0/t6.0_40.cif
13,C14,C,6,0.0426982737327992,0.19146465284429656,0.46100579317732615,0.3684328961155602,3.568592447559003,12.860030750127935,L80_D6_U40,r80/t6.0/t6.0_40.cif
14,C15,C,6,0.9909001705405605,0.1584000396203692,0.42408363181529474,18.103066457767348,2.963721608450626,11.830065102181576,L80_D6_U40,r80/t6.0/t6.0_40.cif
15,C16,C,6,0.9437991210954549,0.27351846583375716,0.4897907474927994,17.282778162224925,5.052870553883134,13.663004168502365,L80_D6_U40,r80/t6.0/t6.0_40.cif
16,C17,C,6,0.892400012112669,0.2138543766973985,0.4722981494307439,16.265841362409613,3.9745200632847855,13.17503774311922,L80_D6_U40,r80/t6.0/t6.0_40.cif
17,C18,C,6,0.9842911386807869,0.21720933760060215,0.3847055213715171,18.120140862934345,4.011502745183992,10.731589294103985,L80_D6_U40,r80/t6.0/t6.0_40.cif
18,C19,C,6,0.16299310529420888,0.1809148961592669,0.4883522747732807,2.5613260352841474,3.3860480953561782,13.622877116565048,L80_D6_U40,r80/t6.0/t6.0_40.cif
