atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.14208146785207063,0.3608257068492413,0.2019634567858032,2.872817020916605,6.552299043283412,5.625494908692374,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
1,C2,C,6,0.16603498156087754,0.3571639169051254,0.15060208789817717,3.40277286949305,6.4719527920627735,4.194874123233915,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
2,C3,C,6,0.1079271737576318,0.4134306669715536,0.1275612302941404,2.441435085515644,7.4783926044333295,3.5530935298224935,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
3,C4,C,6,0.0789021962017095,0.3127828985504989,0.20375116716359026,1.6132262124210799,5.687936514363295,5.675289835896078,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
4,C5,C,6,0.019039127920309595,0.3393228788306332,0.1646406726417433,0.6004505701607478,6.154722439475315,4.585905195176476,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
5,C6,C,6,0.10561057421166202,0.47528630253818854,0.16420593554652357,2.431310216313852,8.602208340546214,4.5737960178297445,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
6,C7,C,6,0.2862696598217953,0.31529545477881693,0.14547706191513257,5.596895934121785,5.71679887785168,4.052121528119094,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
7,C8,C,6,0.36340583574408525,0.33659343417616305,0.1417268633517998,7.07970304633343,6.099150844656642,3.9476634085148694,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
8,C9,C,6,0.41413404371268187,0.26512462242287094,0.14908666738096693,7.906123542977828,4.814639497351707,4.152663564255736,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
9,C10,C,6,0.40200129080505476,0.22234677924719654,0.1952109593688929,7.53455511851734,4.057510326477553,5.437410685712994,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
10,C11,C,6,0.3233093100169399,0.20487554143274972,0.1915248096071719,6.04118970740961,3.7419584152219496,5.33473658294582,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
11,C12,C,6,0.29768413685151524,0.16076062242586317,0.2328702233501356,5.423184796483263,2.9594169240492674,6.486372716583099,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
12,C13,C,6,0.7627899685464354,0.16413832835236372,0.47304341913861003,13.723988871193848,3.087684324147082,13.17616260043011,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
13,C14,C,6,0.7899776469815597,0.20611563954072581,0.5169688199377129,14.22292245256207,3.8556963440173284,14.3996617546345,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
14,C15,C,6,0.7447909437360744,0.17213690851003258,0.5539722777910036,13.26188253052097,3.254406486959769,15.430356946084263,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
15,C16,C,6,0.6900003167785049,0.20382651458660178,0.4562902548055329,12.451593166403136,3.7974436514917023,12.709519564308158,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
16,C17,C,6,0.6384969991729292,0.208458187582356,0.498195220015073,11.423647997303323,3.8925934954880197,13.876741457748087,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
17,C18,C,6,0.7520166833981523,0.09037319972855648,0.5410889948766474,13.292717959599216,1.7788807567142475,15.071505678655132,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
18,C19,C,6,0.9028646329795212,0.24796077468288152,0.5088520766841451,16.4139365544487,4.606710855806156,14.173577795809537,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
19,C20,C,6,0.9843286552494735,0.2316933057249526,0.5187377128835379,17.896520739968757,4.316641311624253,14.448932540642653,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
20,C21,C,6,0.0214792610844736,0.2878355864659807,0.4892236779230383,0.014604232368010155,5.319022186154377,13.626847911831081,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
21,C22,C,6,0.9962787646283041,0.2893761460142892,0.4357389376460701,18.350402433491464,5.331731986281284,12.137082689403137,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
22,C23,C,6,0.9148830718595391,0.3082411698155634,0.4333189825436964,16.86041326778737,5.670659636696737,12.069677202666467,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
23,C24,C,6,0.8771197920204035,0.31445604152406925,0.3833419549254383,16.24829874575865,5.76850149276429,10.677615891712259,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
24,C25,C,6,0.6426834808310957,0.36002049844237205,0.2016669178503288,12.24037714594901,6.53772041974179,5.617235106160327,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
25,C26,C,6,0.6659603426075942,0.35616699657275874,0.15011427686464338,12.757699230794724,6.45386925196764,4.18128662315236,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
26,C27,C,6,0.6080907596124727,0.412975061054621,0.1274048038585007,11.801092197728531,7.470146866770737,3.548736424179321,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
27,C28,C,6,0.5792906332708957,0.3124398938369092,0.20374168099516068,10.977015250802923,5.681759092921204,5.675025607935966,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
28,C29,C,6,0.5192923605782755,0.3393101554532751,0.1647807685824256,9.96196517750269,6.154532745202167,4.589807430826327,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
29,C30,C,6,0.6066663770068736,0.4747004886957362,0.1641462719510984,11.807298656413584,8.591645784757796,4.572134146629676,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
30,C31,C,6,0.7859889425594465,0.3136872127621542,0.1442516257020962,14.948275845972775,5.687503158698467,4.0179881988174735,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
31,C32,C,6,0.8631127104358527,0.3354378031905244,0.1411957350920981,16.43036915088988,6.078198034503219,3.932869349389691,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
32,C33,C,6,0.914211781930877,0.264309903591192,0.14854293726469867,17.26427803438338,4.799820234177773,4.137518492719285,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
33,C34,C,6,0.9015480812081437,0.22144575162777688,0.1945210355409445,16.882888714576026,4.041096271777005,5.418193531068896,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
34,C35,C,6,0.8230934137503515,0.20297784168523722,0.1901970548485372,15.393509572987787,3.707423149608854,5.297753270451752,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
35,C36,C,6,0.7975530535389521,0.15868888288128039,0.2315071085827488,14.776883158745514,2.9217386688528344,6.44840448556777,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
36,C37,C,6,0.261454017480609,0.16349141278131352,0.4733691646377226,4.340401081771825,3.0761300748123013,13.185235923277475,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
37,C38,C,6,0.2897910232269332,0.20489684142852346,0.5172670957017662,4.860006605203106,3.8338393725227387,14.40796993483092,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
38,C39,C,6,0.2439623595247764,0.17206276302273144,0.5543781543329078,3.8885381005291655,3.253185729287189,15.441662240895402,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
39,C40,C,6,0.1893809057382623,0.20447184691199463,0.456617908707081,3.0834075859496393,3.809152932188742,12.71864604384216,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
40,C41,C,6,0.13805143701745812,0.21008126503345395,0.4986582150081532,2.05999595571632,3.9219421199634996,13.889637731251097,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
41,C42,C,6,0.24930434600586432,0.0902768441118782,0.5414483996739414,3.8841655685864964,1.777247119782718,15.081516548391242,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
42,C43,C,6,0.4030837865745441,0.24525398962365708,0.5088294895011419,7.05686168089038,4.557977076954329,14.172948651879203,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
43,C44,C,6,0.4845587993517743,0.22896363203165038,0.5184525104676927,8.540062788072806,4.2674217267110865,14.440988505796858,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
44,C45,C,6,0.5213172559630609,0.28570185223888944,0.48911132794916407,9.365501129266754,5.280579231629402,13.623718512997849,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
45,C46,C,6,0.49584538893034624,0.2881454608014694,0.4356964805134792,8.983429937625393,5.30956531546827,12.13590008742638,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
46,C47,C,6,0.41436391370436987,0.306226412100396,0.4335249152988662,7.490201904081682,5.634447894698033,12.075413258506359,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
47,C48,C,6,0.37646268818153245,0.3130714293909611,0.38363486849052836,6.876331296115968,5.743658037836878,10.685774713091755,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
48,H49,H,1,0.18496090604633528,0.3438223913598574,0.2292066811409793,3.6026720278560593,6.2538583802323355,6.384328325120509,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
49,H50,H,1,0.16107861065846432,0.30182347666538595,0.1352288650768909,3.2506806372794066,5.471398268125602,3.7666680106644526,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
50,H51,H,1,0.1179420808756721,0.43112670800299213,0.0911308420257507,2.71814197720499,7.786723108627957,2.538360632163363,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
51,H52,H,1,0.05459959078763777,0.31884594149704426,0.23867006647969843,1.1084083660177657,5.806891510889021,6.64792168447967,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
52,H53,H,1,0.47874868232693746,0.3759649386379735,0.18199948337693023,9.230565144081941,6.819227211047938,5.069417920527159,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
53,H54,H,1,0.05373549033779562,0.5089577429665385,0.16267960442457552,1.5151228149618892,9.207931509223084,4.531281554608786,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
54,H55,H,1,0.14927580971938556,0.5115362239675029,0.1594408085133945,3.3125614622479542,9.253439476102072,4.441068056589856,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
55,H56,H,1,0.27157789508531305,0.278661013938032,0.1151253950242755,5.316981314497451,5.048781708616275,3.206705479680545,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
56,H57,H,1,0.3726016830810594,0.3765996836704363,0.1708631350556133,7.264041861670087,6.827525784418485,4.759225810627616,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
57,H58,H,1,0.4025336796731511,0.22886448456370626,0.11838831411455941,7.685229341553018,4.153263134655481,3.2975909053015506,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
58,H59,H,1,0.0664575639696158,0.21500510369541181,0.1779452552876264,1.2731887892280873,3.920496031156073,4.956491355305784,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
59,H60,H,1,0.43823045550973166,0.170918125686626,0.1971375862824458,8.129834246865324,3.1322349692681195,5.4910749973940725,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
60,H61,H,1,0.3122828898361232,0.1741975545643923,0.1579852635427452,5.844490514276854,3.180273646635585,4.4005252725037,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
61,H62,H,1,0.2982712415145113,0.19485548968524288,0.2656632106835863,5.431069425682569,3.582402533878582,7.399789362450827,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
62,H63,H,1,0.3354281381371761,0.11126171690398731,0.239914825512677,6.041089918371996,2.070318396783093,6.682593232065609,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
63,H64,H,1,0.42066235593067464,0.3757221093198757,0.09251019040522561,8.295342828578951,6.789719224640932,2.5767810345942777,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
64,H65,H,1,0.3765078231544798,0.2969578548247718,0.2427639384720153,7.091849082959585,5.414012991144857,6.761952491914511,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
65,H66,H,1,0.19276816050912754,0.17714417357714518,0.21665167131018687,3.512668141879093,3.2497973269865765,6.0346207839359085,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
66,H67,H,1,0.79978641952667,0.1603758434472537,0.44410974159803357,14.459735380717724,3.0118250643770597,12.370243260938485,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
67,H68,H,1,0.7754182642229868,0.2661686510794232,0.5131646292496489,14.04968768450174,4.935699654635415,14.293699737109241,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
68,H69,H,1,0.761179059220053,0.1837002861608136,0.5913732787978698,13.522828650995638,3.4730754804849133,16.472125313949288,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
69,H70,H,1,0.664025257079051,0.1722683615917786,0.42741133812512466,11.965858781783028,3.221223288981073,11.905125535112637,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
70,H71,H,1,0.10191262167138461,0.1653955689163185,0.4946660254755144,1.3214568484963138,3.1163906758443525,13.778439189456416,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
71,H72,H,1,0.7067296065395028,0.060747269600242994,0.5521638287294692,12.380617048370858,1.248666771674105,15.37998436309228,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
72,H73,H,1,0.8029005708582342,0.06292468202466969,0.5571017636414541,14.175332886799415,1.2892514743984624,15.517525719082666,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
73,H74,H,1,0.8848731101455299,0.3032177028319911,0.5234413700383884,16.13778450770767,5.605541801108107,14.579948318437095,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
74,H75,H,1,0.9972710816194309,0.17423712647341327,0.5065164436354502,18.070759547531722,3.2788846901620143,14.108521017553153,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
75,H76,H,1,0.0069293468046180955,0.34330913949060343,0.5038851652399082,-0.1969294827877825,6.3217730821494795,14.035229326803512,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
76,H77,H,1,0.6611914587970239,0.3090630019640084,0.44834237668139215,12.088532310853894,5.689674135885918,12.488139178797722,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
77,H78,H,1,0.023068359293804498,0.3323665952393371,0.4172936689998543,0.2354508539403093,6.100463223483909,11.623307739666568,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
78,H79,H,1,0.9023146407361204,0.36127983056502805,0.4520131832928128,16.67534212107993,6.63071044712412,12.590385913093037,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
79,H80,H,1,0.8814651794999735,0.2594901617799012,0.36598688618563824,16.274229107496755,4.774133112338068,10.194207395989709,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
80,H81,H,1,0.9050979584640487,0.3523800727254919,0.3614977057531391,16.867611555188017,6.445072541938568,10.069165657899392,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
81,H82,H,1,0.05464294216740381,0.23467392589103778,0.5733847581156878,0.4099920967171019,4.385648083510569,15.971072632820709,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
82,H83,H,1,0.9789039484030924,0.1876483939781583,0.4188984335106181,17.896753457766785,3.4957028217426958,11.668006888357246,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
83,H84,H,1,0.776785353783818,0.3125579098074978,0.4025188221570462,14.335089491972905,5.739717979333934,11.211768805773804,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
84,H85,H,1,0.6857995290789057,0.34273248303489373,0.22868486970403953,12.974603421414907,6.234091323734283,6.369793776997205,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
85,H86,H,1,0.6603582261978457,0.3009223138947422,0.13476287869492,12.593633271554053,5.455044682065804,3.7536884149444343,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
86,H87,H,1,0.6179304603048759,0.43070058673418826,0.09094741670740479,12.074611722124873,7.779000568703013,2.53325149900184,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
87,H88,H,1,0.5552313515821526,0.3186878618814766,0.2387277712400097,10.4769223623466,5.804061976738647,6.6495289942400815,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
88,H89,H,1,0.9782463825267766,0.3759774423960948,0.18163775071668387,18.578833035932707,6.819350696366335,5.05934221044124,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
89,H90,H,1,0.5550950260253413,0.5088928315960324,0.16283235253276118,10.89723872280513,9.206805882681767,4.535536204031935,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
90,H91,H,1,0.650677216573963,0.510466743512242,0.15924995845218617,12.694493555901795,9.234133124784087,4.435752114464792,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
91,H92,H,1,0.7716287467931278,0.27769903273704927,0.11348932956017815,14.67626278990864,5.0310046089825216,3.1611344734943705,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
92,H93,H,1,0.8716385426720311,0.3750974923515574,0.1706351040146801,16.601118500152285,6.800419346024919,4.752874228612688,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
93,H94,H,1,0.9033010684876716,0.2280836955366935,0.1177107923687729,17.0565699343118,4.1390170938085,3.278719198547726,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
94,H95,H,1,0.5663039322619408,0.21461628059279866,0.17814674935450986,10.626403952751119,3.9135530510275762,4.9621037758170194,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
95,H96,H,1,0.9383246683345706,0.1704251373270144,0.19691850777190986,17.488241909791885,3.123298676099382,5.484972779372865,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
96,H97,H,1,0.812984140113966,0.1721046614639827,0.1566077513450941,15.213757032230294,3.142210541905217,4.362156015124795,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
97,H98,H,1,0.7992747189471647,0.19239199954489325,0.2644646845904547,14.805115017390595,3.5377182316120743,7.366405588266384,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
98,H99,H,1,0.8349379020263653,0.1087785817559568,0.23803944883884348,15.388302752163074,2.0250903258175925,6.6303564457755035,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
99,H100,H,1,0.9208071532939249,0.3754623741180758,0.0925137302770012,17.654678847904783,6.785044476432485,2.5768796342665548,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
100,H101,H,1,0.8741210887763711,0.2960310055095545,0.2416776227899149,16.404632779305256,5.39702275310678,6.731694229176565,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
101,H102,H,1,0.6925547030054219,0.17643493232807553,0.21604933091718984,12.865635775220078,3.236860403958998,6.017843180363307,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
102,H103,H,1,0.29850770174739427,0.15842081807346203,0.4444876908480762,5.075109304427617,2.976736939143239,12.38077066830067,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
103,H104,H,1,0.2761652549592608,0.26510177363535253,0.51342815008634,4.704537329902931,4.916567790532403,14.301039852735766,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
104,H105,H,1,0.26069331681923297,0.18333128917943586,0.5917629487261908,4.155472302696549,3.466542265965034,16.482979189361835,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
105,H106,H,1,0.1627595348228257,0.17317778242119405,0.4278822479183422,2.5857423965347466,3.2377269192118554,11.918242267646127,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
106,H107,H,1,0.2036636513125445,0.061623194546976706,0.5529426564596395,2.9662356024447676,1.2646539012366431,15.401677849134499,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
107,H108,H,1,0.3000424570888313,0.06182571711806728,0.5569937180438348,4.763298681364577,1.2694376040747208,15.514516214447584,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
108,H109,H,1,0.38537845511340474,0.3006173524538253,0.5233889765206335,6.7862805316788775,5.558715682768399,14.578488948152643,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
109,H110,H,1,0.49763896958768733,0.17166474832232623,0.5059883490685628,8.717535369631854,3.2324285073901478,14.093811458979475,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
110,H111,H,1,0.5066917140745869,0.3408628358329439,0.5042105701520231,9.151324862728606,6.277826226124339,14.044293162932574,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
111,H112,H,1,0.161822922687713,0.30994745110452526,0.4486120239036236,2.7442236857820705,5.7056716942922545,12.495649938912186,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
112,H113,H,1,0.5221401656876579,0.3318251256082291,0.41756713690869246,9.573812630430188,6.090792523449209,11.630924921276264,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
113,H114,H,1,0.4014586260354999,0.35888303815888667,0.45256363200501726,7.297650811103636,6.587718103022172,12.60571812455982,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
114,H115,H,1,0.3801234387903811,0.2582137180442284,0.3661240468824662,6.88988127141637,4.751193151183451,10.198027873287721,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
115,H116,H,1,0.4048008870029772,0.3507458352146553,0.36183974801343183,7.5019126431188745,6.415749140855451,10.078692911118647,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
116,H117,H,1,0.5551328766605387,0.23195214277068876,0.5729689505970534,9.772697158388507,4.336533858797161,15.959490720348521,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
117,H118,H,1,0.4793277090770109,0.18651705137970376,0.418117529094871,8.547230711966016,3.4751170907015836,11.646255558265784,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
118,H119,H,1,0.2760460084634935,0.3121464383155994,0.4028604237548851,4.963003337508697,5.732406638527532,11.221283784770634,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
119,H120,H,1,0.6028349077087612,0.16335567437765328,0.4941075361056836,10.693548890747964,3.0795117037941955,13.76288301332167,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
120,O121,O,8,0.04164363803255299,0.3774839033149508,0.1232750852798526,1.1527641882617394,6.830076497477478,3.433707145079805,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
121,O122,O,8,0.1166307635597085,0.4374060504475467,0.21010533109220875,2.5009750450860726,7.933182233844147,5.852278868458293,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
122,O123,O,8,0.23757362726870526,0.37847909177162314,0.14591925457448718,4.78244001232596,6.854352343898082,4.064438372925819,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
123,O124,O,8,0.1047493441660911,0.2369431675927148,0.197194746504548,1.9909350530757255,4.320831139313376,5.492667139574312,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
124,O125,O,8,0.2814443581035515,0.27561604790707317,0.18963959418306567,5.37020179354068,5.014896593810176,5.2822257478725945,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
125,O126,O,8,0.3698623454116343,0.3694134860032145,0.09605751133035087,7.32889086464779,6.677148049139518,2.6755881956588374,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
126,O127,O,8,0.4889334485947083,0.27617273443895113,0.1450784883876017,9.329806380909911,5.012401305230089,4.041019651643279,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
127,O128,O,8,0.4190118297504356,0.26329565842056346,0.2375359287683014,7.844166127860858,4.806559011094215,6.6163313858050605,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
128,O129,O,8,0.22923072000838854,0.13484184749033853,0.2215828607854001,4.12130254258228,2.489657694537651,6.171974252370696,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
129,O130,O,8,0.6717717897161752,0.2050349320806652,0.5462672923121741,11.9593162510912,3.8444711191121264,15.215742098069091,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
130,O131,O,8,0.7528549845184695,0.0897891347500098,0.489343896432537,13.395500757502088,1.7538317994106385,13.63019648104196,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
131,O132,O,8,0.8658312568581413,0.19231772452279225,0.5286283035221808,15.601311033205151,3.6105818639585703,14.724425286543987,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
132,O133,O,8,0.7020962972634328,0.27594006318989217,0.43882142463964435,12.819055897479629,5.090722008246351,12.22294235512897,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
133,O134,O,8,0.885493368361715,0.2488605171429046,0.4580605140511165,16.176614719993943,4.608641177543071,12.758828407262147,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
134,O135,O,8,0.0022451078684764974,0.2382986144638433,0.5686253233409375,-0.5568917685263214,4.449562705319563,15.83850322388052,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
135,O136,O,8,0.5985741295385519,0.27881675298913555,0.4958945664901291,10.789120862286067,5.158539294431338,13.812658999974733,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
136,O137,O,8,0.015984387973170804,0.2207847126354478,0.4126626448257277,-0.061599048524171175,4.0904699139633465,11.494315082637478,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
137,O138,O,8,0.8047826192602714,0.34501599617467027,0.3840300109595676,14.940610518070898,6.318833818850699,10.696781020783082,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
138,O139,O,8,0.5415142277483176,0.3776589628655012,0.123376426552326,10.50747395528661,6.833256378050963,3.436529907283485,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
139,O140,O,8,0.6176592791528656,0.4366656387191949,0.2099905906597965,11.876307693220566,7.919821142719517,5.849082885736325,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
140,O141,O,8,0.7375106035225452,0.3769601841995205,0.1450459449792497,14.137433024714086,6.826763728367643,4.040113186776272,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
141,O142,O,8,0.6048155128751932,0.23652061036658686,0.19719089530437958,11.348560675901084,4.313223199583928,5.492559868153608,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
142,O143,O,8,0.7804458306951684,0.2732204480654133,0.18802169280439746,14.707599783033784,4.971316651913363,5.237160684552168,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
143,O144,O,8,0.8699630585789735,0.36909937116691965,0.09582627647781289,16.687717146081376,6.671428415263599,2.669147374599589,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
144,O145,O,8,0.9890183087848011,0.2759170248856136,0.1450226915142764,18.688127857393468,5.007782359525739,4.039465484212162,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
145,O146,O,8,0.9172350320916904,0.26307368847691615,0.2367955957378461,17.16886464280936,4.8023551656017345,6.595710132040424,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
146,O147,O,8,0.7285416161761565,0.13369844362868483,0.220933116664683,13.46477888158409,2.468891678648445,6.153876264243451,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
147,O148,O,8,0.1714088128514051,0.20640842251087374,0.5467190454424838,2.596843308235576,3.869323530487696,15.228325240460235,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
148,O149,O,8,0.2488435418522877,0.08984940712722167,0.48969900269731936,3.962886069505611,1.75501656583197,13.640087619351682,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
149,O150,O,8,0.36565331866587814,0.18997151642312546,0.528769849062157,6.2370828024150455,3.5683852799639024,14.728367899366903,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
150,O151,O,8,0.20221252015441246,0.27622737816271903,0.4389562337815036,3.464411955592207,5.09593210712374,12.226697332159189,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
151,O152,O,8,0.38564950099174033,0.24611813093393275,0.45806809699745166,6.818254169526324,4.559274982709835,12.759039622828965,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
152,O153,O,8,0.5027275665835292,0.23531852828969477,0.5683103701651333,8.805102890586348,4.395826848459201,15.829730510662198,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
153,O154,O,8,0.09874697916161487,0.2807466080045877,0.49627561069213993,1.437655049755634,5.193387497022804,13.823272614202342,L40_D1.2_U160,r40/t1.2/t1.2_160.cif
