atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1396006814316755,0.37425693188271714,0.1723045389837404,2.921785569487202,6.7561797068743,4.822008188634514,L0_D6_U40,r0/t6.0/t6.0_40.cif
1,C2,C,6,0.16686383658093,0.31910010030180946,0.13460358485508886,3.4041695423674043,5.757757959251131,3.7669326195292387,L0_D6_U40,r0/t6.0/t6.0_40.cif
2,C3,C,6,0.11012265997672335,0.34220233932950234,0.0944442758088516,2.4437938957441765,6.1635922359893645,2.6430590511774854,L0_D6_U40,r0/t6.0/t6.0_40.cif
3,C4,C,6,0.07572027102625449,0.341969722984739,0.1939653800079839,1.6438123512318317,6.181385990264034,5.428195079633763,L0_D6_U40,r0/t6.0/t6.0_40.cif
4,C5,C,6,0.018586754687966105,0.3236603518357152,0.15388119160535418,0.611156113378921,5.843872840820236,4.306423791121807,L0_D6_U40,r0/t6.0/t6.0_40.cif
5,C6,C,6,0.1063073766419173,0.42664905551427734,0.0968711708401737,2.5009062710141197,7.679998747253862,2.7109766335175296,L0_D6_U40,r0/t6.0/t6.0_40.cif
6,C7,C,6,0.2887337414188363,0.2797599181430889,0.14768883726234797,5.598405665702882,5.054465943589226,4.133128394929602,L0_D6_U40,r0/t6.0/t6.0_40.cif
7,C8,C,6,0.3659502391679368,0.293385664767878,0.136265221851873,7.08012466467189,5.2965347488208,3.8134341641332803,L0_D6_U40,r0/t6.0/t6.0_40.cif
8,C9,C,6,0.41794382835398053,0.24727919962957737,0.17200528906029283,7.922774194405804,4.476784837878312,4.813633565482836,L0_D6_U40,r0/t6.0/t6.0_40.cif
9,C10,C,6,0.4002260461469635,0.2599782590154362,0.2243848408412761,7.529065801358565,4.716303633164776,6.279495283894915,L0_D6_U40,r0/t6.0/t6.0_40.cif
10,C11,C,6,0.3223737220613382,0.2417351197185556,0.22831111505756607,6.040068276329555,4.389694730425417,6.389373564138951,L0_D6_U40,r0/t6.0/t6.0_40.cif
11,C12,C,6,0.29184302293727665,0.24816057029025904,0.2775331634017914,5.402180201067752,4.515901346924823,7.766871345550362,L0_D6_U40,r0/t6.0/t6.0_40.cif
12,C13,C,6,0.008982163597150582,0.2714862932845251,0.4590407009816447,-0.13133525170827093,4.974680428613826,12.846428957155306,L0_D6_U40,r0/t6.0/t6.0_40.cif
13,C14,C,6,0.04307050028645569,0.19110191982796212,0.4607371837140301,0.3768930569559292,3.5321057200918893,12.893905672949842,L0_D6_U40,r0/t6.0/t6.0_40.cif
14,C15,C,6,0.9913798712872036,0.1583371968528382,0.4237972109633674,18.09781643559958,2.9358041551103238,11.860126457717211,L0_D6_U40,r0/t6.0/t6.0_40.cif
15,C16,C,6,0.9435021524694671,0.2736558483167787,0.4895355861457868,17.280321141197174,5.020357052688197,13.699839940059467,L0_D6_U40,r0/t6.0/t6.0_40.cif
16,C17,C,6,0.8924584727429087,0.21405222212052494,0.47197410175353927,16.261240030856115,3.9465583957665715,13.20837510666941,L0_D6_U40,r0/t6.0/t6.0_40.cif
17,C18,C,6,0.9841951191647584,0.21747271056835615,0.38468732842990055,18.117887669911422,3.9886896550288586,10.765621490261262,L0_D6_U40,r0/t6.0/t6.0_40.cif
18,C19,C,6,0.1635292497018626,0.1804477219907455,0.4880810438588555,2.567186396281889,3.346892459486617,13.65913401983435,L0_D6_U40,r0/t6.0/t6.0_40.cif
19,C20,C,6,0.2422818317622582,0.17524404963035073,0.4743701884593881,4.051727834803227,3.2504566409387747,13.275430506280047,L0_D6_U40,r0/t6.0/t6.0_40.cif
20,C21,C,6,0.2896803621618495,0.18661609567453463,0.5202172201708497,4.882587349025539,3.464712667288245,14.558477161006396,L0_D6_U40,r0/t6.0/t6.0_40.cif
21,C22,C,6,0.26568102001514304,0.2572372625064558,0.5477901593303871,4.501357784232577,4.738493027665988,15.33011637141952,L0_D6_U40,r0/t6.0/t6.0_40.cif
22,C23,C,6,0.1874961014010702,0.25015740079787097,0.5592235414988782,3.011781896016837,4.613929060281539,15.65008392866103,L0_D6_U40,r0/t6.0/t6.0_40.cif
23,C24,C,6,0.15074817463844434,0.3127475079646147,0.5878437482886021,2.3781897370592344,5.743778118892251,16.451031322818096,L0_D6_U40,r0/t6.0/t6.0_40.cif
24,C25,C,6,0.6392099675557933,0.3751703203678237,0.1723622318105711,12.255576395199473,6.772588330703098,4.823622744380078,L0_D6_U40,r0/t6.0/t6.0_40.cif
25,C26,C,6,0.666750542507985,0.3202841039761364,0.13466077636909,12.743566893182635,5.779024182393402,3.768533145844218,L0_D6_U40,r0/t6.0/t6.0_40.cif
26,C27,C,6,0.6098051643936999,0.3429810732172601,0.09451975467514635,11.778713531351256,6.177587652815547,2.6451713560157026,L0_D6_U40,r0/t6.0/t6.0_40.cif
27,C28,C,6,0.5754490787700532,0.3423817088342453,0.19392938476476956,10.979198588999072,6.1887734450319,5.427187739034641,L0_D6_U40,r0/t6.0/t6.0_40.cif
28,C29,C,6,0.5184523867117516,0.3237023482994069,0.15387988540046038,9.94846418754558,5.84462641496584,4.3063872364800595,L0_D6_U40,r0/t6.0/t6.0_40.cif
29,C30,C,6,0.6052711985478686,0.4274708919303021,0.09700042558458957,11.822383923755899,7.694779752181555,2.714593876798927,L0_D6_U40,r0/t6.0/t6.0_40.cif
30,C31,C,6,0.7885517931502302,0.2813490174793428,0.14765216079546886,14.937302881871654,5.082983162919787,4.132101990026607,L0_D6_U40,r0/t6.0/t6.0_40.cif
31,C32,C,6,0.8659049660893764,0.29429803557767403,0.1361446815680231,16.42064772742663,5.312885759650084,3.810060798351898,L0_D6_U40,r0/t6.0/t6.0_40.cif
32,C33,C,6,0.9176042795041631,0.24788264272478772,0.17191208705955086,17.25727355326116,4.487596440155804,4.811025271972835,L0_D6_U40,r0/t6.0/t6.0_40.cif
33,C34,C,6,0.8999677600932989,0.2604622118192975,0.224301215504717,16.86488092898244,4.724972424883038,6.277154996981734,L0_D6_U40,r0/t6.0/t6.0_40.cif
34,C35,C,6,0.8219884030315506,0.2425383235287387,0.2281408978439529,15.374146907490237,4.404075159888282,6.38460997054629,L0_D6_U40,r0/t6.0/t6.0_40.cif
35,C36,C,6,0.7916986147466725,0.24851223118217738,0.277439825551515,14.739930717930076,4.522193272977351,7.764259250239368,L0_D6_U40,r0/t6.0/t6.0_40.cif
36,C37,C,6,0.5088936372618695,0.2714393205851325,0.4590454389116456,9.206680297835327,4.973838285516384,12.846561549932005,L0_D6_U40,r0/t6.0/t6.0_40.cif
37,C38,C,6,0.5428993449864906,0.1910231375253117,0.4607545303600756,9.71329544742145,3.5306953583307394,12.894391125450221,L0_D6_U40,r0/t6.0/t6.0_40.cif
