atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.15005154812790714,0.2718969209643001,0.21568062855433415,2.873102924442626,4.966105163782134,5.966999549095856,L120_D2.4_U180,r120/t2.4/t2.4_180.cif
1,C2,C,6,0.1703124569937824,0.34957635050321584,0.2041079601769968,3.3799387644156496,6.372290124236308,5.646831217557395,L120_D2.4_U180,r120/t2.4/t2.4_180.cif
2,C3,C,6,0.11814122673215946,0.39223751672562923,0.23679823348738194,2.4158083829789083,7.151283769183154,6.551237178400319,L120_D2.4_U180,r120/t2.4/t2.4_180.cif
3,C4,C,6,0.0808101896303918,0.2603852051652478,0.18579701236338853,1.605709318352698,4.752274092172298,5.140242294483141,L120_D2.4_U180,r120/t2.4/t2.4_180.cif
4,C5,C,6,0.022086287428523598,0.3234486988434183,0.1957589300316821,0.581853308917176,5.897208653879682,5.415847751650394,L120_D2.4_U180,r120/t2.4/t2.4_180.cif
5,C6,C,6,0.1266919179627683,0.34625176614588415,0.2828702259493861,2.4417535107946007,6.325584646410012,7.825860495707051,L120_D2.4_U180,r120/t2.4/t2.4_180.cif
6,C7,C,6,0.2853738299083078,0.35113601697569397,0.1760248995247125,5.576810045759073,6.395727977385311,4.869887959497492,L120_D2.4_U180,r120/t2.4/t2.4_180.cif
7,C8,C,6,0.364845363829271,0.3614969890289374,0.18893278706837094,7.059258367536745,6.585775083320809,5.226996336216576,L120_D2.4_U180,r120/t2.4/t2.4_180.cif
8,C9,C,6,0.4079105656390589,0.33683196785633723,0.14509206708003278,7.895222430448876,6.131096630943397,4.01410318880742,L120_D2.4_U180,r120/t2.4/t2.4_180.cif
9,C10,C,6,0.3926197608990357,0.25964272662321886,0.12667801114845983,7.526736464523159,4.728634144192343,3.5046616864471765,L120_D2.4_U180,r120/t2.4/t2.4_180.cif
10,C11,C,6,0.3117011480407913,0.26176314857462607,0.11478644189331066,6.033456396770872,4.765025572152962,3.1756706738600546,L120_D2.4_U180,r120/t2.4/t2.4_180.cif
11,C12,C,6,0.2827853913290761,0.19126593245975618,0.0949141765909599,5.421736614304369,3.4836254506615036,2.6258864911383863,L120_D2.4_U180,r120/t2.4/t2.4_180.cif
12,C13,C,6,0.8299814704177984,0.15472883316745126,0.5160961518588,14.98064523808732,2.8938057579616006,14.278266555847729,L120_D2.4_U180,r120/t2.4/t2.4_180.cif
13,C14,C,6,0.8552426966138346,0.21642191237439226,0.5487004214236997,15.492499959153024,4.0177963530955285,15.180293145330452,L120_D2.4_U180,r120/t2.4/t2.4_180.cif
14,C15,C,6,0.8083831151466759,0.2038651314014526,0.5911571265652664,14.534648426929687,3.7974772219912785,16.35489627095146,L120_D2.4_U180,r120/t2.4/t2.4_180.cif
15,C16,C,6,0.7581027030931451,0.18384640480887526,0.49175252473734365,13.71345683571599,3.4174590412238026,13.604778106603462,L120_D2.4_U180,r120/t2.4/t2.4_180.cif
16,C17,C,6,0.704665041441929,0.21010618646790888,0.5306798892583259,12.693007992619751,3.9002013395211095,14.681738833679955,L120_D2.4_U180,r120/t2.4/t2.4_180.cif
