atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.14920698934914142,0.2854771884529502,0.19728782234317527,2.6835790858261364,5.452400539456796,5.3183566784692715,L260_D6_U240,r260/t6.0/t6.0_240.cif
1,C2,C,6,0.18746227249459455,0.24256378146508212,0.24285199622896608,3.170498065913015,4.680345053258988,6.546646015369713,L260_D6_U240,r260/t6.0/t6.0_240.cif
2,C3,C,6,0.1429750836739332,0.1779954119690355,0.23769891434804014,2.236446614072824,3.4720917962649396,6.407732588729269,L260_D6_U240,r260/t6.0/t6.0_240.cif
3,C4,C,6,0.0786414047473982,0.3223765227611382,0.21263445369754463,1.3871186643542408,6.1507304465994475,5.732061175716664,L260_D6_U240,r260/t6.0/t6.0_240.cif
4,C5,C,6,0.033704788375346496,0.26659479143609077,0.23507275777157363,0.3725099370057712,5.123900883883279,6.336938369393917,L260_D6_U240,r260/t6.0/t6.0_240.cif
5,C6,C,6,0.1396145305281723,0.1638852459669725,0.18258734318139797,2.324364281931229,3.1739190785667515,4.922070731378522,L260_D6_U240,r260/t6.0/t6.0_240.cif
6,C7,C,6,0.3053161590551259,0.2728317613526965,0.2657998639371785,5.351680330325876,5.259724430694845,7.165259693766487,L260_D6_U240,r260/t6.0/t6.0_240.cif
7,C8,C,6,0.38676455390473974,0.2512601778186883,0.2640993350919821,6.835982834514909,4.856073594287522,7.119417944218212,L260_D6_U240,r260/t6.0/t6.0_240.cif
8,C9,C,6,0.4296171949177582,0.3155583809781208,0.2792078329822414,7.707067021125042,6.065579246960166,7.526702994567287,L260_D6_U240,r260/t6.0/t6.0_240.cif
9,C10,C,6,0.39693562103581087,0.38672714752730236,0.2532937232202726,7.313868559933832,7.377368916588971,6.828127293937278,L260_D6_U240,r260/t6.0/t6.0_240.cif
10,C11,C,6,0.31809058253061734,0.39831516794870825,0.2642957826481976,5.829571283733206,7.6005842638716645,7.124713649549434,L260_D6_U240,r260/t6.0/t6.0_240.cif
11,C12,C,6,0.27386598115760946,0.46760538630374615,0.24472847149605656,5.197169620138256,8.88132864814457,6.597230814016603,L260_D6_U240,r260/t6.0/t6.0_240.cif
12,C13,C,6,0.012984417764150694,0.21896369556667653,0.4838082960419983,-0.9019537120527833,4.392257765430262,13.042189080875167,L260_D6_U240,r260/t6.0/t6.0_240.cif
13,C14,C,6,0.03265534940125658,0.2906305211743762,0.4645800691551512,-0.339196723784856,5.717569528016542,12.523847058219031,L260_D6_U240,r260/t6.0/t6.0_240.cif
14,C15,C,6,0.9796082757156842,0.3400812213402949,0.4908649994249496,17.33179324330682,6.657052725218699,13.232419096691416,L260_D6_U240,r260/t6.0/t6.0_240.cif
15,C16,C,6,0.9437318075174843,0.20388302354115276,0.45137233701610735,16.534615662490957,4.090309844615829,12.16780161357455,L260_D6_U240,r260/t6.0/t6.0_240.cif
16,C17,C,6,0.883995874450285,0.26682579736215134,0.45475826561721017,15.527296452355943,5.267108439000203,12.259077272531197,L260_D6_U240,r260/t6.0/t6.0_240.cif
17,C18,C,6,0.9863917968908589,0.3055804200475394,0.542284935692484,17.228624046384677,6.045698245169537,14.61856426372162,L260_D6_U240,r260/t6.0/t6.0_240.cif
18,C19,C,6,0.1457073056869179,0.2830955575547443,0.4369694528929374,1.8440643849451384,5.55949281940233,11.779538039797364,L260_D6_U240,r260/t6.0/t6.0_240.cif
19,C20,C,6,0.22575481596119182,0.2957367197251021,0.4480463474001439,3.3252143357060664,5.802409543727693,12.078141750758437,L260_D6_U240,r260/t6.0/t6.0_240.cif
20,C21,C,6,0.2645453489762291,0.2640750571108714,0.4050150702003786,4.127710150200778,5.1843230590833125,10.91813259377992,L260_D6_U240,r260/t6.0/t6.0_240.cif
21,C22,C,6,0.25219791737084246,0.1853485528053568,0.39547885001835875,3.7807266928205316,3.709074993503222,10.661061378283517,L260_D6_U240,r260/t6.0/t6.0_240.cif
22,C23,C,6,0.17002714419152615,0.18291159575462643,0.38518076799488987,2.2765643540137583,3.6570847589138555,10.38345238724467,L260_D6_U240,r260/t6.0/t6.0_240.cif
23,C24,C,6,0.1443724718590529,0.10937065301770388,0.37498266383581785,1.6931980612261177,2.278192796849222,10.108538534387689,L260_D6_U240,r260/t6.0/t6.0_240.cif
24,C25,C,6,0.6499794656506103,0.28550975282795865,0.1960511851420761,12.028187779570791,5.452226400573588,5.285020217864678,L260_D6_U240,r260/t6.0/t6.0_240.cif
25,C26,C,6,0.6861786565715451,0.24283815162122455,0.242283609510968,12.475062064199296,4.685106072138659,6.531323816251106,L260_D6_U240,r260/t6.0/t6.0_240.cif
26,C27,C,6,0.6402868558357919,0.17938535264491107,0.23705715274186204,11.517134280865534,3.4976255515915993,6.39043239714286,L260_D6_U240,r260/t6.0/t6.0_240.cif
27,C28,C,6,0.5794254607392537,0.3244384943095503,0.2101388301776254,10.739783961258842,6.187633746759325,5.664785781541447,L260_D6_U240,r260/t6.0/t6.0_240.cif
28,C29,C,6,0.5326227016673165,0.2707380039704132,0.23289227875434515,9.693249305996414,5.199844208266046,6.278158435560154,L260_D6_U240,r260/t6.0/t6.0_240.cif
29,C30,C,6,0.6384829657542666,0.1640381142606286,0.1821821124793818,11.631013046162145,3.176515747088666,4.9111467859226305,L260_D6_U240,r260/t6.0/t6.0_240.cif
30,C31,C,6,0.804690500492275,0.2703670863395027,0.2660632881367312,14.66072032844194,5.213894440908187,7.172360911846355,L260_D6_U240,r260/t6.0/t6.0_240.cif
31,C32,C,6,0.8860460312910088,0.24717068863691619,0.2653472259137622,16.137088775812675,4.780543241895404,7.153057772602908,L260_D6_U240,r260/t6.0/t6.0_240.cif
32,C33,C,6,0.9296591921297418,0.31111107987320286,0.2802934116396505,17.02221023919168,5.983268673870559,7.55596731729164,L260_D6_U240,r260/t6.0/t6.0_240.cif
33,C34,C,6,0.8985295661028211,0.3818101362657735,0.2530283216917186,16.661419290894447,7.285438305871452,6.820972772309452,L260_D6_U240,r260/t6.0/t6.0_240.cif
34,C35,C,6,0.8196318836007779,0.3954706689921096,0.2635081960798911,15.181694976968501,7.547001377288747,7.103482403567412,L260_D6_U240,r260/t6.0/t6.0_240.cif
35,C36,C,6,0.77627734679436,0.4646822229930839,0.24280248429897666,14.569031044372798,8.825557947363496,6.545311304993797,L260_D6_U240,r260/t6.0/t6.0_240.cif
36,C37,C,6,0.5137478403448407,0.22091960221603607,0.4836233018996837,8.442707261915642,4.428642547541716,13.037202129219605,L260_D6_U240,r260/t6.0/t6.0_240.cif
37,C38,C,6,0.5324046250157367,0.2929685311522338,0.46430439002766666,8.987554232215214,5.7610279068913375,12.51641547977005,L260_D6_U240,r260/t6.0/t6.0_240.cif
38,C39,C,6,0.4787700062691373,0.34177295802541674,0.4906015343521266,7.994001483413113,6.688457871044168,13.225316776776534,L260_D6_U240,r260/t6.0/t6.0_240.cif
39,C40,C,6,0.44485140652721233,0.20451497058638915,0.4513311305237827,7.230645963023395,4.102077386222955,12.166690795780283,L260_D6_U240,r260/t6.0/t6.0_240.cif
40,C41,C,6,0.38427205643301726,0.2667741531068518,0.4546689814199113,6.206470422992736,5.266088187618321,12.25667040726528,L260_D6_U240,r260/t6.0/t6.0_240.cif
41,C42,C,6,0.4864348050399566,0.3073418613427411,0.5420961619706801,7.90716070849693,6.078451464050485,14.613475424622727,L260_D6_U240,r260/t6.0/t6.0_240.cif
42,C43,C,6,0.6455043994493995,0.2860069152048923,0.4367619509084924,11.17256106797839,5.613694297907147,11.77394433638647,L260_D6_U240,r260/t6.0/t6.0_240.cif
43,C44,C,6,0.7258518490272623,0.2974217874385173,0.4484039741762798,12.655196106098378,5.8340829172406705,12.08778242057106,L260_D6_U240,r260/t6.0/t6.0_240.cif
44,C45,C,6,0.7641203452114008,0.26603990876810674,0.4051005657611341,13.44935220733167,5.221045793213204,10.92043732744834,L260_D6_U240,r260/t6.0/t6.0_240.cif
45,C46,C,6,0.7509109321064344,0.18759870826548658,0.3951381131841746,13.088193526823158,3.7508526709232384,10.651876016530515,L260_D6_U240,r260/t6.0/t6.0_240.cif
