atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1418749849404425,0.33185594359464526,0.1424352901893371,3.0932893177781184,6.3225108555834115,3.7916031909411774,L300_D6_U100,r300/t6.0/t6.0_100.cif
1,C2,C,6,0.176464301066054,0.25581293784618947,0.15241287340645554,3.588297544818804,4.89979541014494,4.057204758597755,L300_D6_U100,r300/t6.0/t6.0_100.cif
2,C3,C,6,0.12604207582286284,0.21789110120506025,0.11741663238133722,2.6171827165699333,4.16586484325488,3.125610776759406,L300_D6_U100,r300/t6.0/t6.0_100.cif
3,C4,C,6,0.07549497669165732,0.3409234604013748,0.17365522437494746,1.8244485370908914,6.511972438901368,4.6226725272115745,L300_D6_U100,r300/t6.0/t6.0_100.cif
4,C5,C,6,0.025129068813788697,0.282034057508987,0.1609778009988954,0.7866852780268286,5.397715298445521,4.285201673874206,L300_D6_U100,r300/t6.0/t6.0_100.cif
5,C6,C,6,0.119551201539886,0.2658520298572478,0.0707485716964044,2.644615577646445,5.038498776315034,1.883314941416809,L300_D6_U100,r300/t6.0/t6.0_100.cif
6,C7,C,6,0.2958829930894883,0.2535216283545781,0.18118140345870662,5.787306401844324,4.874330819343308,4.823018133919316,L300_D6_U100,r300/t6.0/t6.0_100.cif
7,C8,C,6,0.3747597465183198,0.24562148730713468,0.16735468139035292,7.270305514046167,4.7174373611479306,4.454953144934224,L300_D6_U100,r300/t6.0/t6.0_100.cif
8,C9,C,6,0.420329980381066,0.26695224696780423,0.2133634651354485,8.105402586928738,5.146361424266647,5.679699140307542,L300_D6_U100,r300/t6.0/t6.0_100.cif
9,C10,C,6,0.39411782564875,0.3407608273322583,0.2327122432035314,7.7255489513018265,6.545022146461982,6.194760320484418,L300_D6_U100,r300/t6.0/t6.0_100.cif
10,C11,C,6,0.3157945035570732,0.337596980527073,0.2455918338026326,6.233635322484097,6.493448980954897,6.537612830902682,L300_D6_U100,r300/t6.0/t6.0_100.cif
11,C12,C,6,0.2778648125870469,0.4050255827148073,0.2663178153242686,5.620339070854575,7.773074630745945,7.089334932696146,L300_D6_U100,r300/t6.0/t6.0_100.cif
12,C13,C,6,0.0032893083838623992,0.2342875862440812,0.37559831629143353,0.011292123519141991,4.631791517681314,9.998363275489325,L300_D6_U100,r300/t6.0/t6.0_100.cif
13,C14,C,6,0.03891490689398779,0.19373355349170276,0.4218703577423232,0.5447018458542306,3.8980878635515017,11.230117146200291,L300_D6_U100,r300/t6.0/t6.0_100.cif
14,C15,C,6,0.9921244548656205,0.1315855774934103,0.421589547922293,18.31287231134428,2.730182414860488,11.222642036567988,L300_D6_U100,r300/t6.0/t6.0_100.cif
15,C16,C,6,0.9340916815389263,0.27416710150280993,0.39246087856306733,17.526178627543608,5.3914196918230175,10.44724181416876,L300_D6_U100,r300/t6.0/t6.0_100.cif
16,C17,C,6,0.8863127011402525,0.22122099170246476,0.4166837682808604,16.500328053448232,4.411394109495765,11.092051017180978,L300_D6_U100,r300/t6.0/t6.0_100.cif
17,C18,C,6,0.9870093498666289,0.1136531005514669,0.36623056388505837,18.255125195153923,2.3593942201545164,9.748995300258297,L300_D6_U100,r300/t6.0/t6.0_100.cif
18,C19,C,6,0.1544938388964744,0.2234091320042305,0.4392478797921542,2.745669353244292,4.466303279166138,11.692703826560228,L300_D6_U100,r300/t6.0/t6.0_100.cif
19,C20,C,6,0.23506690622477747,0.20222989499600813,0.4353657122987034,4.223024456023394,4.0659810850440445,11.58936118839542,L300_D6_U100,r300/t6.0/t6.0_100.cif
20,C21,C,6,0.2747962794422024,0.2660601147805526,0.4523366083085016,5.0648569253434985,5.275698939905483,12.041123552752921,L300_D6_U100,r300/t6.0/t6.0_100.cif
21,C22,C,6,0.2485972542329958,0.3348243864733406,0.422772977512717,4.739046630391058,6.549675835952485,11.254144730916707,L300_D6_U100,r300/t6.0/t6.0_100.cif
22,C23,C,6,0.16803738382293573,0.34777220990089236,0.430704828971637,3.241443695539935,6.797809148210825,11.46528926723025,L300_D6_U100,r300/t6.0/t6.0_100.cif
23,C24,C,6,0.1277976388128562,0.41423123359997577,0.40577960513114314,2.6419524585088747,8.031307193763439,10.801784049366661,L300_D6_U100,r300/t6.0/t6.0_100.cif
