atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1401296352810436,0.37101560913767717,0.1877661433813892,2.891517137819773,6.7399174006919935,5.221607916568242,L20_D6_U180,r20/t6.0/t6.0_180.cif
1,C2,C,6,0.16492120540632968,0.3404043424687539,0.1397525544111491,3.378741642296536,6.175210440464013,3.8863931022519953,L20_D6_U180,r20/t6.0/t6.0_180.cif
2,C3,C,6,0.10762066813831782,0.3834003875790318,0.1069413895750656,2.4140498382508757,6.941819994392803,2.9739440580602485,L20_D6_U180,r20/t6.0/t6.0_180.cif
3,C4,C,6,0.07625281742805322,0.3284067569073034,0.20074490707015297,1.616920579576719,5.975033813896435,5.582535685568979,L20_D6_U180,r20/t6.0/t6.0_180.cif
4,C5,C,6,0.017358115530156402,0.3335677734438051,0.15885723304704338,0.5808436101376547,6.056996413362214,4.417677067572899,L20_D6_U180,r20/t6.0/t6.0_180.cif
5,C6,C,6,0.10559977980378309,0.4606150134798013,0.12825147078708773,2.45713636416549,8.339802250655744,3.5665582895481385,L20_D6_U180,r20/t6.0/t6.0_180.cif
6,C7,C,6,0.2857346143358002,0.2967354507887325,0.14328683945375045,5.571962072181102,5.38870927860256,3.9846783970634836,L20_D6_U180,r20/t6.0/t6.0_180.cif
7,C8,C,6,0.3630235748380174,0.315011654360052,0.1351612250068864,7.055855382778582,5.716112511593321,3.758712352500564,L20_D6_U180,r20/t6.0/t6.0_180.cif
8,C9,C,6,0.41434586959619657,0.25323725816415776,0.1591716193088686,7.894064230402171,4.608559238679476,4.426419867334582,L20_D6_U180,r20/t6.0/t6.0_180.cif
9,C10,C,6,0.39898092216501685,0.23816145495500196,0.21184318932268933,7.511205709289338,4.350671028786876,5.8911689536680285,L20_D6_U180,r20/t6.0/t6.0_180.cif
10,C11,C,6,0.32082158930869614,0.21892868318375186,0.21200144150841418,6.020803728096705,4.003907474184545,5.895569804912635,L20_D6_U180,r20/t6.0/t6.0_180.cif
11,C12,C,6,0.2928461289591888,0.20019680532477493,0.2606887972009667,5.40229697675969,3.6790370176513227,7.249521467032167,L20_D6_U180,r20/t6.0/t6.0_180.cif
12,C13,C,6,0.023688177296197495,0.15351911476645924,0.5167224861034329,-0.05973033660379238,2.9051974804023724,14.369588550509357,L20_D6_U180,r20/t6.0/t6.0_180.cif
13,C14,C,6,0.04916016974929931,0.21549185513577912,0.5488457357964944,0.46084187165979185,4.031203594814683,15.262907292016907,L20_D6_U180,r20/t6.0/t6.0_180.cif
14,C15,C,6,0.0022565604179834147,0.20338565684437002,0.591282385946552,-0.4936192195842257,3.8241509098724293,16.443032443365894,L20_D6_U180,r20/t6.0/t6.0_180.cif
15,C16,C,6,0.9516755709375971,0.182787859773201,0.49271383315840034,17.381326562075532,3.4266090533989684,13.701929461249142,L20_D6_U180,r20/t6.0/t6.0_180.cif
16,C17,C,6,0.8984681705669976,0.20938994931768432,0.5315915718561762,16.36939136738491,3.916601355865314,14.783084479437045,L20_D6_U180,r20/t6.0/t6.0_180.cif
17,C18,C,6,0.009360111469610384,0.11952490516119185,0.5968435875105159,-0.48873084122458593,2.313446972722496,16.597684467362804,L20_D6_U180,r20/t6.0/t6.0_180.cif
