atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.14152541618235587,0.3587390131352763,0.2028936742950909,2.8960696969078534,6.632416763772095,5.571668239484895,L40_D0_U180,r40/t0/t0_180.cif
1,C2,C,6,0.1658987473053666,0.3561995789332232,0.1506686658956282,3.4200921164839753,6.561048106491705,4.137515984038464,L40_D0_U180,r40/t0/t0_180.cif
2,C3,C,6,0.10819034749568708,0.4117385439824535,0.12757482573548382,2.448444608609738,7.56165407821278,3.503335464635595,L40_D0_U180,r40/t0/t0_180.cif
3,C4,C,6,0.07837211625145811,0.3108976855729793,0.20450492183929322,1.6405498461878667,5.761703746346606,5.615914748397358,L40_D0_U180,r40/t0/t0_180.cif
4,C5,C,6,0.019048935157861196,0.3382479274899033,0.16536050174492173,0.6198001164352571,6.24110087648722,4.540968853949918,L40_D0_U180,r40/t0/t0_180.cif
5,C6,C,6,0.10499716094062259,0.4720965404229724,0.1650154551650445,2.42467764588122,8.679149519713821,4.531493521232306,L40_D0_U180,r40/t0/t0_180.cif
6,C7,C,6,0.28553329142056616,0.315242966891267,0.14536728064147353,5.612630762209701,5.812424923468967,3.9919345116319493,L40_D0_U180,r40/t0/t0_180.cif
7,C8,C,6,0.36277141891522885,0.3364264680542467,0.14208107758702024,7.096354796564837,6.1967280383357455,3.901692007765782,L40_D0_U180,r40/t0/t0_180.cif
8,C9,C,6,0.41267226993497697,0.2657587846142652,0.15013543313282102,7.920115939770757,4.9133031585091,4.122872865867788,L40_D0_U180,r40/t0/t0_180.cif
9,C10,C,6,0.398586718359259,0.22373546475811232,0.1970477896273256,7.532275244225612,4.170352972801145,5.411134255129585,L40_D0_U180,r40/t0/t0_180.cif
10,C11,C,6,0.3202646839638253,0.20573411708565353,0.19249224989941568,6.0433660242300276,3.8402463259278465,5.2860344652820626,L40_D0_U180,r40/t0/t0_180.cif
11,C12,C,6,0.2932677835563258,0.16159075501188122,0.23428140189811072,5.4171945630044025,3.056213767210735,6.433607408376866,L40_D0_U180,r40/t0/t0_180.cif
12,C13,C,6,0.7006892902865783,0.16174404916719312,0.5024732191466537,12.698262361609139,3.1879528553809435,13.798429576662665,L40_D0_U180,r40/t0/t0_180.cif
13,C14,C,6,0.7263429484051146,0.22335392041718777,0.534312489830555,13.224976629635282,4.325559578460849,14.672768581336838,L40_D0_U180,r40/t0/t0_180.cif
14,C15,C,6,0.679615902043816,0.21198167884184832,0.5774943232371319,12.27385906495849,4.139162258569215,15.85858598323488,L40_D0_U180,r40/t0/t0_180.cif
15,C16,C,6,0.6290159100552495,0.19087594742817648,0.4779923506826065,11.428614597054262,3.706855249892268,13.126159838485622,L40_D0_U180,r40/t0/t0_180.cif
16,C17,C,6,0.5759807656477528,0.2172911781810743,0.5171587190528489,10.418827389225973,4.206871853658801,14.201708455083008,L40_D0_U180,r40/t0/t0_180.cif
17,C18,C,6,0.6870216162645865,0.12902428472768263,0.5839868428576368,12.284934759671804,2.6311144882056774,16.036877226120982,L40_D0_U180,r40/t0/t0_180.cif
18,C19,C,6,0.8396402168470667,0.2560173390080604,0.5163707744895408,15.421372240639144,4.911936916967678,14.180070689819447,L40_D0_U180,r40/t0/t0_180.cif
19,C20,C,6,0.9202927944683379,0.24593407800565717,0.5295909227889382,16.90199396126286,4.73461435798593,14.543109511295482,L40_D0_U180,r40/t0/t0_180.cif
20,C21,C,6,0.958958056058345,0.28328031472796056,0.48893680084276164,17.735759259595895,5.395374771363142,13.426705656721795,L40_D0_U180,r40/t0/t0_180.cif
