atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1522359184140409,0.24085849891880715,0.1929495963966621,2.9566180966626665,4.399124505463772,5.401702510740357,L160_D6_U40,r160/t6.0/t6.0_40.cif
1,C2,C,6,0.1739282875738198,0.31248286753329624,0.21629923060380543,3.445589534189461,5.692992486364779,6.055385027195608,L160_D6_U40,r160/t6.0/t6.0_40.cif
2,C3,C,6,0.12550974576222249,0.3122673302571959,0.2586900108650962,2.4769326933014217,5.706948701577873,7.2421321800578475,L160_D6_U40,r160/t6.0/t6.0_40.cif
3,C4,C,6,0.08028559008895951,0.26086381227543287,0.1653050269062008,1.6854709736891142,4.7461502878475725,4.627781532341543,L160_D6_U40,r160/t6.0/t6.0_40.cif
4,C5,C,6,0.024334322817245905,0.2993874161460404,0.1986963369263809,0.6532398277420812,5.450822694820301,5.562584851660829,L160_D6_U40,r160/t6.0/t6.0_40.cif
5,C6,C,6,0.13529252031476213,0.23097445874898798,0.27487242332807554,2.5017227053975244,4.256366296786656,7.695165405643925,L160_D6_U40,r160/t6.0/t6.0_40.cif
6,C7,C,6,0.2869326116508383,0.3423015003987375,0.19558825785818804,5.638375256246272,6.218862179360356,5.475572912689356,L160_D6_U40,r160/t6.0/t6.0_40.cif
7,C8,C,6,0.3680137776810555,0.33569581455432534,0.2090503564403204,7.123423892210091,6.1060973694764344,5.85244984360268,L160_D6_U40,r160/t6.0/t6.0_40.cif
8,C9,C,6,0.4067044676992437,0.3607792131826864,0.16520169222193365,7.953376889089012,6.537349083521014,4.624888635782667,L160_D6_U40,r160/t6.0/t6.0_40.cif
9,C10,C,6,0.385676339020418,0.3204512036517429,0.11932540379991508,7.5619279170471145,5.795079585805665,3.3405632628328146,L160_D6_U40,r160/t6.0/t6.0_40.cif
10,C11,C,6,0.304138853605888,0.3353557571698571,0.1114429772457308,6.073736479862055,6.058968672105489,3.119891522110789,L160_D6_U40,r160/t6.0/t6.0_40.cif
11,C12,C,6,0.2704117045764812,0.3022587783444154,0.0668272443838062,5.454906481548832,5.4468640340612975,1.8708559153021898,L160_D6_U40,r160/t6.0/t6.0_40.cif
