atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.15025461103842763,0.2736347208840596,0.21581161542346125,2.8901607722278038,5.061948110571685,5.997695438561378,L120_D2.4_U200,r120/t2.4/t2.4_200.cif
1,C2,C,6,0.1707590568753627,0.3513911767174888,0.2029240046291444,3.3990933972111823,6.458394383324108,5.639531378098924,L120_D2.4_U200,r120/t2.4/t2.4_200.cif
2,C3,C,6,0.11866511140181181,0.3951868549616299,0.23467314210115792,2.4414186311240784,7.26698865129852,6.521882666839856,L120_D2.4_U200,r120/t2.4/t2.4_200.cif
3,C4,C,6,0.081023917550916,0.2617992316457967,0.18643706985441102,1.6196024482433924,4.831672402592885,5.181337256803599,L120_D2.4_U200,r120/t2.4/t2.4_200.cif
4,C5,C,6,0.02255911625666781,0.3254800850629359,0.19555532282312976,0.6016129747818497,5.986455935195556,5.434745786881206,L120_D2.4_U200,r120/t2.4/t2.4_200.cif
5,C6,C,6,0.12658821380884464,0.34984872612573603,0.28129645322271346,2.462335313166178,6.474865172587813,7.817607273208668,L120_D2.4_U200,r120/t2.4/t2.4_200.cif
6,C7,C,6,0.2857254434445513,0.3525446200240355,0.1746872597830346,5.590024683521623,6.463250658619665,4.854794210773483,L120_D2.4_U200,r120/t2.4/t2.4_200.cif
7,C8,C,6,0.3652317857280175,0.3623086034728289,0.18733109556767666,7.073063834173432,6.646669000751624,5.206183435411217,L120_D2.4_U200,r120/t2.4/t2.4_200.cif
8,C9,C,6,0.40835015670758107,0.33742317750284234,0.1438379708329786,7.905288352138385,6.172819877175917,3.9974509243356287,L120_D2.4_U200,r120/t2.4/t2.4_200.cif
9,C10,C,6,0.3924784070275992,0.2601094280259673,0.1261602435092492,7.525923707588465,4.767082249144972,3.506163074394733,L120_D2.4_U200,r120/t2.4/t2.4_200.cif
10,C11,C,6,0.3115892590663822,0.2632072828988587,0.11435122467887301,6.033663120216609,4.816330138564586,3.177974537212165,L120_D2.4_U200,r120/t2.4/t2.4_200.cif
11,C12,C,6,0.2819525875271449,0.1933863186331214,0.09431405338030491,5.410482987392155,3.5445252429006575,2.621114561611286,L120_D2.4_U200,r120/t2.4/t2.4_200.cif
12,C13,C,6,0.8308972831068833,0.1624816033588458,0.5322724718990436,15.028567069160568,3.234252333718481,14.792568836096256,L120_D2.4_U200,r120/t2.4/t2.4_200.cif
13,C14,C,6,0.8538044727047972,0.23815522442624681,0.5476530227494056,15.540427886171567,4.609081834934828,15.22001505810229,L120_D2.4_U200,r120/t2.4/t2.4_200.cif
14,C15,C,6,0.8043234900270733,0.2494852590998687,0.589672486605848,14.57248462217304,4.837382805592618,16.387792548707097,L120_D2.4_U200,r120/t2.4/t2.4_200.cif
15,C16,C,6,0.7597662195099135,0.17652059608800394,0.5028426997306102,13.758344965192938,3.4710562287222646,13.974675832764776,L120_D2.4_U200,r120/t2.4/t2.4_200.cif
16,C17,C,6,0.7038632021584962,0.22268161728774155,0.5322236463671098,12.735979049145383,4.321012804124128,14.791211908807659,L120_D2.4_U200,r120/t2.4/t2.4_200.cif
17,C18,C,6,0.8117841463805061,0.1737301673911658,0.6144847953580859,14.572854514264746,3.483810021232349,17.07736002509834,L120_D2.4_U200,r120/t2.4/t2.4_200.cif
18,C19,C,6,0.9673650109750475,0.2619298851876844,0.5237150290720214,17.73041617777862,5.024748684265828,14.554745975131743,L120_D2.4_U200,r120/t2.4/t2.4_200.cif
19,C20,C,6,0.047812466308478685,0.2597006956539736,0.5379545624075961,0.5089624736779185,4.9925571318607584,14.950481783727774,L120_D2.4_U200,r120/t2.4/t2.4_200.cif
20,C21,C,6,0.0881670200919354,0.2732845511365127,0.4920666760381116,1.3460399419987108,5.211838030116215,13.675195621657926,L120_D2.4_U200,r120/t2.4/t2.4_200.cif
21,C22,C,6,0.0685456344151196,0.22185002471998638,0.45088937135261964,0.9648825404899865,4.2600087251025744,12.530822868598134,L120_D2.4_U200,r120/t2.4/t2.4_200.cif
22,C23,C,6,0.9872293882340012,0.23470224082196367,0.44121110662609303,18.178472517536957,4.4865565073898885,12.261850857570929,L120_D2.4_U200,r120/t2.4/t2.4_200.cif
23,C24,C,6,0.9539685951337333,0.1913880577266691,0.400504858055573,17.55279752697056,3.681589750382046,11.130569388344634,L120_D2.4_U200,r120/t2.4/t2.4_200.cif
24,C25,C,6,0.6505498822704818,0.2746757983845898,0.21497088782023357,12.249933032039685,5.0802672359101395,5.974330486211352,L120_D2.4_U200,r120/t2.4/t2.4_200.cif
25,C26,C,6,0.6707213277957478,0.3526739909758517,0.2023901149997757,12.752547223417984,6.481251076188819,5.624693866278826,L120_D2.4_U200,r120/t2.4/t2.4_200.cif
26,C27,C,6,0.6180683890001306,0.39592039056681794,0.23407141639683984,11.783751295797694,7.279890883262524,6.505159899138163,L120_D2.4_U200,r120/t2.4/t2.4_200.cif
27,C28,C,6,0.5814817653415529,0.2627177208634526,0.1854009216913251,10.982516299663805,4.847667944561458,5.152541303910979,L120_D2.4_U200,r120/t2.4/t2.4_200.cif
28,C29,C,6,0.5226344979285792,0.3259937436436023,0.19456795089854184,9.956745763899095,5.99517066938664,5.407305391346218,L120_D2.4_U200,r120/t2.4/t2.4_200.cif
29,C30,C,6,0.6255142458361468,0.3501343479012629,0.2805518079085082,11.795319959567248,6.479600421316618,7.796912577070133,L120_D2.4_U200,r120/t2.4/t2.4_200.cif
