atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1516498420307863,0.24922819985643338,0.1810521344425642,2.9231166601487373,4.48828226030115,5.142439807402207,L220_D3.6_U340,r220/t3.6/t3.6_340.cif
1,C2,C,6,0.18136329052819553,0.251231103823542,0.23227288094513013,3.3904457125382406,4.543354120192132,6.597267206099412,L220_D3.6_U340,r220/t3.6/t3.6_340.cif
2,C3,C,6,0.1370782145465862,0.1915263772327556,0.25235979329384695,2.43089702983042,3.4923788963019162,7.167797556309722,L220_D3.6_U340,r220/t3.6/t3.6_340.cif
3,C4,C,6,0.0790743770592836,0.2970393847388049,0.17789691383852793,1.6558707525690468,5.3348340558079395,5.052821797179416,L220_D3.6_U340,r220/t3.6/t3.6_340.cif
4,C5,C,6,0.029172333806279205,0.2681565254573793,0.21479599868573163,0.6134862840515095,4.83679137079408,6.1008697716437394,L220_D3.6_U340,r220/t3.6/t3.6_340.cif
5,C6,C,6,0.1437804811310421,0.13055031363419442,0.21553579205780393,2.518842020628896,2.397130794260757,6.1218821883021235,L220_D3.6_U340,r220/t3.6/t3.6_340.cif
6,C7,C,6,0.29617918893386436,0.29426325127035385,0.23865844216333149,5.590108529204086,5.3088101283601326,6.778636866844834,L220_D3.6_U340,r220/t3.6/t3.6_340.cif
7,C8,C,6,0.3779709023107025,0.2717361976858038,0.24053068763966806,7.073355877238303,4.910090077947664,6.83181442090342,L220_D3.6_U340,r220/t3.6/t3.6_340.cif
8,C9,C,6,0.41576345985714963,0.34393132529905424,0.23353948030948662,7.90978223660145,6.187537245993002,6.633242540007245,L220_D3.6_U340,r220/t3.6/t3.6_340.cif
9,C10,C,6,0.38660052122105165,0.38867683378076645,0.18900782496359134,7.518725405304665,6.963931663935885,5.368405989776493,L220_D3.6_U340,r220/t3.6/t3.6_340.cif
10,C11,C,6,0.3056066927048027,0.40717931533774504,0.19364397206378564,6.032264273316167,7.293775751615874,5.500086886411129,L220_D3.6_U340,r220/t3.6/t3.6_340.cif
11,C12,C,6,0.26416160405812156,0.4527427749192233,0.15349911987606824,5.40604477241854,8.086348560210263,4.359849094749601,L220_D3.6_U340,r220/t3.6/t3.6_340.cif
12,C13,C,6,0.8761233866804718,0.31184467923340914,0.4607567700787709,16.03642728831876,5.7053565517113904,13.08691534224798,L220_D3.6_U340,r220/t3.6/t3.6_340.cif
13,C14,C,6,0.9025083429976994,0.269709551949356,0.41755328344310694,16.533595223085804,4.941747682431842,11.859802885508135,L220_D3.6_U340,r220/t3.6/t3.6_340.cif
14,C15,C,6,0.8445216166512496,0.30436046094387104,0.38124614784585,15.574307204429383,5.542291664758268,10.828568098009324,L220_D3.6_U340,r220/t3.6/t3.6_340.cif
15,C16,C,6,0.8132896997614255,0.2713797793272519,0.47735861947448543,14.76935894827564,4.994198603784139,13.558459140789068,L220_D3.6_U340,r220/t3.6/t3.6_340.cif
16,C17,C,6,0.7548507942860715,0.2660640233649436,0.43617505704096304,13.743733612776248,4.8842179365763965,12.388718770034343,L220_D3.6_U340,r220/t3.6/t3.6_340.cif
17,C18,C,6,0.839768568311774,0.3871052466090579,0.39414934801726814,15.600731988078083,7.014394753076769,11.19505883510378,L220_D3.6_U340,r220/t3.6/t3.6_340.cif
18,C19,C,6,0.02475087314170281,0.22724468101766276,0.4252272291985326,0.09484363875739368,4.19171860813767,12.077766646355512,L220_D3.6_U340,r220/t3.6/t3.6_340.cif
19,C20,C,6,0.1020784330527609,0.24381564391552094,0.4160807765097215,1.5791967101512663,4.482051647256238,11.817979140683303,L220_D3.6_U340,r220/t3.6/t3.6_340.cif
20,C21,C,6,0.15435219972508452,0.186036401029029,0.44478133017963245,2.4068982587220504,3.4685067942600334,12.633163508108998,L220_D3.6_U340,r220/t3.6/t3.6_340.cif
21,C22,C,6,0.138913290888033,0.18259305332662124,0.49702528915306066,2.022085665583139,3.4273999877863153,14.117053301225319,L220_D3.6_U340,r220/t3.6/t3.6_340.cif
