atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path
0,C1,C,6,0.1389801126300714,0.37544353417820353,0.1717534047655711,2.9345181438867014,6.660654899944806,4.873355342100626,L0_D0_U200,r0/t0/t0_200.cif
1,C2,C,6,0.167218369192862,0.31958940792802715,0.1345939551457041,3.4264197943856036,5.668211719831947,3.818987875198458,L0_D0_U200,r0/t0/t0_200.cif
2,C3,C,6,0.11148470258922068,0.3423725945463791,0.09492780500377801,2.4623817994357142,6.065721700082249,2.6934949339751437,L0_D0_U200,r0/t0/t0_200.cif
3,C4,C,6,0.0746339066314681,0.34214178270723056,0.1929133339443867,1.6588916364284956,6.074710917863865,5.47375015839438,L0_D0_U200,r0/t0/t0_200.cif
4,C5,C,6,0.01851831728516529,0.32364443516170943,0.15327449187243644,0.6289289187359038,5.742395285893314,4.349032060201869,L0_D0_U200,r0/t0/t0_200.cif
5,C6,C,6,0.10710656324808113,0.428158021202582,0.09737385884178709,2.4997296767166324,7.5827123073852185,2.7628996107254986,L0_D0_U200,r0/t0/t0_200.cif
6,C7,C,6,0.2885125437927557,0.2814268439494653,0.14792956342164404,5.62552485245953,4.9952861635159564,4.197374306142391,L0_D0_U200,r0/t0/t0_200.cif
7,C8,C,6,0.3658814750777679,0.29474414347166317,0.1362718800857515,7.105271878412396,5.229177629486007,3.866597554211139,L0_D0_U200,r0/t0/t0_200.cif
8,C9,C,6,0.41650042735523424,0.24775308671505974,0.17145710981481146,7.944388966697146,4.403081022295502,4.864948227359042,L0_D0_U200,r0/t0/t0_200.cif
9,C10,C,6,0.39841415766760363,0.26092454396677317,0.2232684134652449,7.564622406218249,4.64285991778337,6.335049467975911,L0_D0_U200,r0/t0/t0_200.cif
10,C11,C,6,0.3202084799518277,0.2433125589807586,0.22718648631501334,6.0721029533795186,4.332007157685172,6.446221419875324,L0_D0_U200,r0/t0/t0_200.cif
11,C12,C,6,0.287913958264412,0.24819065805185853,0.2755424960835163,5.418770584871098,4.424700719623271,7.8182816643266895,L0_D0_U200,r0/t0/t0_200.cif
12,C13,C,6,0.7031754430189208,0.16278873252796314,0.5298502882525559,12.769597758761508,2.948737719483755,15.03404684345888,L0_D0_U200,r0/t0/t0_200.cif
13,C14,C,6,0.7255081309508935,0.23968375900460293,0.5465448308473504,13.277388170111477,4.310448883152093,15.507740150728775,L0_D0_U200,r0/t0/t0_200.cif
14,C15,C,6,0.6754754169482368,0.2501498898541052,0.587831951293409,12.308413101358544,4.500994521600732,16.679226732088733,L0_D0_U200,r0/t0/t0_200.cif
15,C16,C,6,0.6326594307840921,0.1779735432351598,0.5010329425258158,11.50562605887972,3.213357442949224,14.216379409533745,L0_D0_U200,r0/t0/t0_200.cif
16,C17,C,6,0.5761651268895327,0.22400608236103733,0.5307287521608343,10.47986465060001,4.031161935977912,15.058972502348114,L0_D0_U200,r0/t0/t0_200.cif
17,C18,C,6,0.6831635186576415,0.17224021286639474,0.6106012215291858,12.314894909783472,3.126608523002458,17.325285218618944,L0_D0_U200,r0/t0/t0_200.cif
18,C19,C,6,0.8394533803793637,0.2637415349415523,0.5237254770226355,15.469578650292942,4.732740404800065,14.860260585378985,L0_D0_U200,r0/t0/t0_200.cif
19,C20,C,6,0.9195561565459561,0.26176086333374105,0.5380086318666829,16.948555804310615,4.699627813806877,15.265532836350058,L0_D0_U200,r0/t0/t0_200.cif
20,C21,C,6,0.9607342654420189,0.2763699643606778,0.4934217407439099,17.791417691959843,4.951965698950633,14.000418096194517,L0_D0_U200,r0/t0/t0_200.cif
21,C22,C,6,0.9424887652723173,0.22424722910101902,0.4522635617665198,17.42375760349452,4.0249591792835195,12.83259011826086,L0_D0_U200,r0/t0/t0_200.cif
22,C23,C,6,0.8614387879729496,0.2360656842919218,0.44281430146911377,15.935447127396671,4.232646034993466,12.564475473243391,L0_D0_U200,r0/t0/t0_200.cif
23,C24,C,6,0.8300276025659341,0.19077903417931075,0.40269844048886755,15.330029750580026,3.4266387779129555,11.426222373237087,L0_D0_U200,r0/t0/t0_200.cif
24,C25,C,6,0.638927741592126,0.3757435750693274,0.17172680141105107,12.286916321751214,6.665955997414536,4.872600494765606,L0_D0_U200,r0/t0/t0_200.cif
25,C26,C,6,0.6673513929307323,0.3199723802022914,0.13459505602465072,12.782371775937515,5.674982718242931,3.819019111693029,L0_D0_U200,r0/t0/t0_200.cif
26,C27,C,6,0.6116042729043583,0.3425166384164914,0.09489625728529219,11.817780020175421,6.068264150727191,2.692599794559283,L0_D0_U200,r0/t0/t0_200.cif
27,C28,C,6,0.5746326596005309,0.34227155973753565,0.19286930631569899,11.01202406202582,6.076999469793641,5.472500912245472,L0_D0_U200,r0/t0/t0_200.cif
28,C29,C,6,0.518580914054072,0.3236858400050002,0.15320006426892532,9.983165146213217,5.743117385290477,4.346920240877729,L0_D0_U200,r0/t0/t0_200.cif
29,C30,C,6,0.6070197236822629,0.4283153883661117,0.09730634249609542,11.851327575719083,7.585485512723595,2.760983892405942,L0_D0_U200,r0/t0/t0_200.cif
30,C31,C,6,0.7885175465851972,0.28168432833577234,0.1478568578394309,14.978989251442881,4.999828723498726,4.195311347693547,L0_D0_U200,r0/t0/t0_200.cif
31,C32,C,6,0.8659141568563028,0.29486181220970337,0.13624295719987772,16.459004190617,5.231254124677961,3.8657768921661892,L0_D0_U200,r0/t0/t0_200.cif
32,C33,C,6,0.9164383058914485,0.2476985627302066,0.17138260821703194,17.296155798769664,4.402107114748922,4.86283430851109,L0_D0_U200,r0/t0/t0_200.cif
33,C34,C,6,0.8982071457757931,0.2608514355101563,0.2231551986898758,16.91369746826047,4.641552277741808,6.3318370959644055,L0_D0_U200,r0/t0/t0_200.cif
34,C35,C,6,0.8200793391853294,0.2430621832230857,0.22707125004538378,15.422384728968835,4.327565207594204,6.442951689700429,L0_D0_U200,r0/t0/t0_200.cif
35,C36,C,6,0.7879547143634195,0.24795108967939045,0.2754779709687744,14.772186889981398,4.420456605495831,7.816450819616181,L0_D0_U200,r0/t0/t0_200.cif
36,C37,C,6,0.20251257449599583,0.16076052413453704,0.5315088201766127,3.3994650403458477,2.913100740542119,15.081106262299391,L0_D0_U200,r0/t0/t0_200.cif
37,C38,C,6,0.22548978973608913,0.23766628232580814,0.5477963980001269,3.9197999484684822,4.274947354710585,15.543252293724171,L0_D0_U200,r0/t0/t0_200.cif
38,C39,C,6,0.17561865823155962,0.24903382992035214,0.5891169619047691,2.9550914228491854,4.481434270874222,16.715687804497023,L0_D0_U200,r0/t0/t0_200.cif
39,C40,C,6,0.13182728738912092,0.1759286924367331,0.50285205817754,2.1321166657450927,3.1774476502005355,14.267995253722274,L0_D0_U200,r0/t0/t0_200.cif
40,C41,C,6,0.0759582771850165,0.22378446107366812,0.5321656976223841,1.1210906423254887,4.027435397081994,15.09974459563447,L0_D0_U200,r0/t0/t0_200.cif
41,C42,C,6,0.1824407051464882,0.1713189632061478,0.6122297985558048,2.945251050267663,3.110538294938224,17.371494692972764,L0_D0_U200,r0/t0/t0_200.cif
42,C43,C,6,0.33926521376382934,0.26152782567823074,0.5246960855125655,6.108860840703725,4.693732058608978,14.887800767630072,L0_D0_U200,r0/t0/t0_200.cif
43,C44,C,6,0.4195705244536929,0.26052165932269783,0.5383589648902543,7.593734067207354,4.677765734343304,15.27547323499465,L0_D0_U200,r0/t0/t0_200.cif
44,C45,C,6,0.45952464319690783,0.275340822391998,0.4932204089143892,8.414640050422804,4.933743878063324,13.994705478454748,L0_D0_U200,r0/t0/t0_200.cif
45,C46,C,6,0.4408555385784908,0.22308831952258118,0.45221522188325314,8.038693663532175,4.004463507349463,12.831218515592049,L0_D0_U200,r0/t0/t0_200.cif
46,C47,C,6,0.3594237009085423,0.23323130536325662,0.44372946382352685,6.539736339820175,4.182657012586994,12.590442419021588,L0_D0_U200,r0/t0/t0_200.cif
47,C48,C,6,0.3275171549436074,0.18740851307835052,0.40397813101271346,5.9238663138854655,3.3672195224384036,11.462532492731556,L0_D0_U200,r0/t0/t0_200.cif
48,H49,H,1,0.17935911137832722,0.38797342668156776,0.1989606757806824,3.6760646938469552,6.885809258211702,5.645338288968243,L0_D0_U200,r0/t0/t0_200.cif
49,H50,H,1,0.1631195232887832,0.2606923953209709,0.14557408679371397,3.2531711763049747,4.628392242617663,4.130539679931726,L0_D0_U200,r0/t0/t0_200.cif
50,H51,H,1,0.12475503845671769,0.3191613203640005,0.0603285010954003,2.717777630337874,5.650737258952063,1.711769402740404,L0_D0_U200,r0/t0/t0_200.cif
51,H52,H,1,0.0471969039844613,0.3839217410324622,0.21613115171988345,1.1781452803356054,6.816466798852598,6.132535796108954,L0_D0_U200,r0/t0/t0_200.cif
52,H53,H,1,0.47543349056888284,0.369550950083302,0.15156225269369109,9.243232510592208,6.553782304790761,4.300448744138458,L0_D0_U200,r0/t0/t0_200.cif
53,H54,H,1,0.05552102261885509,0.4545881329225554,0.0831994304028348,1.588860516680031,8.048099230389584,2.360712378114445,L0_D0_U200,r0/t0/t0_200.cif
54,H55,H,1,0.15145196549465903,0.45048920976541995,0.07858742510720391,3.3828540304430708,7.975016142823483,2.22985068907872,L0_D0_U200,r0/t0/t0_200.cif
55,H56,H,1,0.2782018109813075,0.2214038003691049,0.14109567556243666,5.355170934223472,3.933182604168748,4.003468607728774,L0_D0_U200,r0/t0/t0_200.cif
56,H57,H,1,0.37082243732589704,0.35605245542454084,0.14085978181266418,7.279618189451762,6.313704820532366,3.9967753251869165,L0_D0_U200,r0/t0/t0_200.cif
57,H58,H,1,0.4099254828559546,0.18778492281409043,0.16350542371045396,7.745292832651678,3.3417986228043164,4.639325963810495,L0_D0_U200,r0/t0/t0_200.cif
58,H59,H,1,0.0638618123512502,0.23976217650291404,0.2137682973965675,1.2874593305471225,4.267447505739031,6.065491834128378,L0_D0_U200,r0/t0/t0_200.cif
59,H60,H,1,0.43426714595111565,0.22209891943274873,0.24553363945686252,8.154160520753768,3.959402708211038,6.9668061319991335,L0_D0_U200,r0/t0/t0_200.cif
60,H61,H,1,0.314140602066622,0.18531672975486013,0.2140100126160174,5.891368872947173,3.3048982150347967,6.072350295872301,L0_D0_U200,r0/t0/t0_200.cif
61,H62,H,1,0.28365808156663547,0.30750172395019104,0.28772898961357757,5.409412086903125,5.474930659620368,8.164062951325105,L0_D0_U200,r0/t0/t0_200.cif
62,H63,H,1,0.3242078914621721,0.21535911273674602,0.30077031501612334,6.021645629070216,3.84761246188988,8.534099358494537,L0_D0_U200,r0/t0/t0_200.cif
63,H64,H,1,0.4286800388291475,0.2753393759088215,0.0834324965447104,8.313742842476932,4.879058275052986,2.3673254297108457,L0_D0_U200,r0/t0/t0_200.cif
64,H65,H,1,0.3681807817997551,0.36806417964440047,0.22878677477277615,7.145147517036377,6.537797266052746,6.491628230384758,L0_D0_U200,r0/t0/t0_200.cif
65,H66,H,1,0.1854654987962044,0.24583545987454028,0.2555640935462996,3.522244586079291,4.380396577922339,7.251411651681105,L0_D0_U200,r0/t0/t0_200.cif
66,H67,H,1,0.7438197323656646,0.13063257933371453,0.5097352553187823,13.507488999641774,2.3775421130195546,14.463300060662142,L0_D0_U200,r0/t0/t0_200.cif
67,H68,H,1,0.7117955947640942,0.28374798028564424,0.5196988722116005,13.114782923413902,5.0859121331425206,14.746009132296182,L0_D0_U200,r0/t0/t0_200.cif
